4.699299999999999589e-01,3.941461035132794513e-03,1.150664478685139297e-03,1.590978486435193240e+00,5.304425451337607678e-01,1.088500601662991008e+00,1.394115805916199546e-01,1.805730873347721754e+00,-3.555862040445533223e-01,3.141356489117408390e-02
4.701199999999999823e-01,3.859273962312262298e-03,1.151405548319403647e-03,1.591336609214178965e+00,5.309100257426553338e-01,1.088468056581259003e+00,1.394622575612299853e-01,1.806160977149929181e+00,-3.559472078787719873e-01,-8.902484326305054596e-02
4.703100000000000058e-01,3.777122980739252775e-03,1.152131005916538775e-03,1.591686955034523399e+00,5.313678499757986673e-01,1.088436232017680361e+00,1.395119101168998954e-01,1.806581895614305600e+00,-3.563007330379758808e-01,-2.090659450666216834e-01
4.704999999999999183e-01,3.695008960080005574e-03,1.152840858422624895e-03,1.592029535411092711e+00,5.318160159047411462e-01,1.088405128498836527e+00,1.395605392407136547e-01,1.806993641019567054e+00,-3.566467786794240702e-01,-3.280882781705610762e-01
4.706899999999999418e-01,3.612932768044491410e-03,1.153535112948434046e-03,1.592364361765700842e+00,5.322545218469497685e-01,1.088374746524886083e+00,1.396081459127010982e-01,1.807396225560710556e+00,-3.569853441383273318e-01,-4.454754972114944866e-01
4.708799999999999653e-01,3.530895270398430683e-03,1.154213776769012030e-03,1.592691445426842600e+00,5.326833663652087436e-01,1.088345086569609377e+00,1.396547311107957379e-01,1.807789661348679910e+00,-3.573164289273836891e-01,-5.606195788363512733e-01
4.710699999999999887e-01,3.448897330974967732e-03,1.154876857323263589e-03,1.593010797629440978e+00,5.331025482670228577e-01,1.088316149080457151e+00,1.397002958107946835e-01,1.808173960410052183e+00,-3.576400327363219445e-01,-6.729239834039739687e-01
4.712600000000000122e-01,3.366939811686714586e-03,1.155524362213538464e-03,1.593322429514612004e+00,5.335120666040170656e-01,1.088287934478595176e+00,1.397448409863201180e-01,1.808549134686735504e+00,-3.579561554314357186e-01,-7.818067568608233486e-01
4.714499999999999247e-01,3.285023572537924819e-03,1.156156299205216356e-03,1.593626352129438484e+00,5.339119206713324184e-01,1.088260443158952651e+00,1.397883676087809945e-01,1.808915196035682404e+00,-3.582647970551211536e-01,-8.867035566046352901e-01
4.716399999999999482e-01,3.203149471636557687e-03,1.156772676226295151e-03,1.593922576426763493e+00,5.343021100070264318e-01,1.088233675490271057e+00,1.398308766473378428e-01,1.809272156228624251e+00,-3.585659578254158930e-01,-9.870705855542785123e-01
4.718299999999999716e-01,3.121318365206955919e-03,1.157373501366974798e-03,1.594211113264989210e+00,5.346826343914647950e-01,1.088207631815152343e+00,1.398723690688662424e-01,1.809620026951808125e+00,-3.588596381355341203e-01,-1.082387419125325767e+00
4.720199999999999951e-01,3.039531107602168759e-03,1.157958782879246837e-03,1.594491973407900165e+00,5.350534938467151891e-01,1.088182312450106881e+00,1.399128458379242934e-01,1.809958819805761454e+00,-3.591458385534003206e-01,-1.172159710378725794e+00
4.722100000000000186e-01,2.957788551316656214e-03,1.158528529176481529e-03,1.594765167524491378e+00,5.354146886359409940e-01,1.088157717685606318e+00,1.399523079167193096e-01,1.810288546305065749e+00,-3.594245598211890380e-01,-1.255921759248800118e+00
4.723999999999999311e-01,2.876091546999110828e-03,1.159082748833016076e-03,1.595030706188814484e+00,5.357662192627880016e-01,1.088133847786130426e+00,1.399907562650759552e-01,1.810609217878141664e+00,-3.596958028548548625e-01,-1.333238932473744587e+00
4.725899999999999546e-01,2.794440943465181879e-03,1.159621450583744797e-03,1.595288599879834956e+00,5.361080864707783444e-01,1.088110702990219947e+00,1.400281918404093773e-01,1.810920845867055817e+00,-3.599595687436686342e-01,-1.403709921635324376e+00
4.727799999999999780e-01,2.712837587710801961e-03,1.160144643323706478e-03,1.595538858981307317e+00,5.364402912426925463e-01,1.088088283510527443e+00,1.400646155976916774e-01,1.811223441527337608e+00,-3.602158587497523157e-01,-1.466968827565314992e+00
4.729700000000000015e-01,2.631282324925170949e-03,1.160652336107676061e-03,1.595781493781656346e+00,5.367628347999608973e-01,1.088066589533869255e+00,1.401000284894288184e-01,1.811517016027811122e+00,-3.604646743076117543e-01,-1.522687060288714811e+00
4.731600000000000250e-01,2.549775998504107740e-03,1.161144538149754164e-03,1.596016514473880932e+00,5.370757186020422846e-01,1.088045621221278125e+00,1.401344314656316481e-01,1.811801580450445481e+00,-3.607060170236670582e-01,-1.570575044639586748e+00
4.733499999999999375e-01,2.468319450063530783e-03,1.161621258822957692e-03,1.596243931155462592e+00,5.373789443458121262e-01,1.088025378708054713e+00,1.401678254737921403e-01,1.812077145790210730e+00,-3.609398886757881897e-01,-1.610383722706417053e+00
4.735399999999999610e-01,2.386913519452833234e-03,1.162082507658813253e-03,1.596463753828293308e+00,5.376725139649437546e-01,1.088005862103823107e+00,1.402002114588593029e-01,1.812343722954959491e+00,-3.611662912128275060e-01,-1.641905845327156888e+00
4.737299999999999844e-01,2.305559044768869595e-03,1.162528294346946685e-03,1.596675992398614241e+00,5.379564296292871362e-01,1.087987071492583224e+00,1.402315903632165295e-01,1.812601322765315270e+00,-3.613852267541493579e-01,-1.664977045959659563e+00
4.739200000000000079e-01,2.224256862369587175e-03,1.162958628734676913e-03,1.596880656676965327e+00,5.382306937442502548e-01,1.087969006932765881e+00,1.402619631266616151e-01,1.812849955954574543e+00,-3.615966975891619084e-01,-1.679476691392804089e+00
4.741099999999999204e-01,2.143007806888082116e-03,1.163373520826608502e-03,1.597077756378154412e+00,5.384953089501776091e-01,1.087951668457287635e+00,1.402913306863839971e-01,1.813089633168630366e+00,-3.618007061768523935e-01,-1.685328504930400983e+00
4.742999999999999439e-01,2.061812711246498869e-03,1.163772980784226387e-03,1.597267301121233718e+00,5.387502781217267112e-01,1.087935056073605411e+00,1.403196939769491003e-01,1.813320364965902654e+00,-3.619972551453123355e-01,-1.682500958870593033e+00
4.744899999999999674e-01,1.980672406670534649e-03,1.164157018925487995e-03,1.597449300429489183e+00,5.389956043672438080e-01,1.087919169763774008e+00,1.403470539302786868e-01,1.813542161817284004e+00,-3.621863472912719706e-01,-1.671007434308868556e+00
4.746799999999999908e-01,1.899587722703599980e-03,1.164525645724418619e-03,1.597623763730448454e+00,5.392312910281392702e-01,1.087904009484500056e+00,1.403734114756346463e-01,1.813755034106103281e+00,-3.623679855796297367e-01,-1.650906147508391264e+00
4.748700000000000143e-01,1.818559487221347009e-03,1.164878871810707444e-03,1.597790700355895099e+00,5.394573416782636466e-01,1.087889575167202416e+00,1.403987675396048962e-01,1.813958992128101189e+00,-3.625421731429847583e-01,-1.622299843300023303e+00
4.750599999999999268e-01,1.737588526446332687e-03,1.165216707969301191e-03,1.597950119541897696e+00,5.396737601232742820e-01,1.087875866718065021e+00,1.404231230460890600e-01,1.814154046091413619e+00,-3.627089132811595062e-01,-1.585335257189865121e+00
4.752499999999999503e-01,1.656675664962570065e-03,1.165539165140002525e-03,1.598102030428856901e+00,5.398805504000152578e-01,1.087862884018097942e+00,1.404464789162841454e-01,1.814340206116581866e+00,-3.628682094607413866e-01,-1.540202349058326092e+00
4.754399999999999737e-01,1.575821725730686303e-03,1.165846254417064569e-03,1.598246442061556305e+00,5.400777167758816777e-01,1.087850626923195563e+00,1.404688360686753290e-01,1.814517482236566615e+00,-3.630200653146026246e-01,-1.487133312525134032e+00
4.756299999999999972e-01,1.495027530102740684e-03,1.166137987048789307e-03,1.598383363389232148e+00,5.402652637481918374e-01,1.087839095264192979e+00,1.404901954190240776e-01,1.814685884396774140e+00,-3.631644846414334715e-01,-1.426401365222176087e+00
4.758200000000000207e-01,1.414293897837406912e-03,1.166414374437124701e-03,1.598512803265653925e+00,5.404431960435560622e-01,1.087828288846927061e+00,1.405105578803593769e-01,1.814845422455105384e+00,-3.633014714052718031e-01,-1.358319326357142476e+00
4.760099999999999332e-01,1.333621647115285948e-03,1.166675428137263102e-03,1.598634770449216091e+00,5.406115186172439913e-01,1.087818207452296182e+00,1.405299243629698491e-01,1.814996106182010793e+00,-3.634310297350319408e-01,-1.283237989056259298e+00
4.761999999999999567e-01,1.253011594554117366e-03,1.166921159857239876e-03,1.598749273603045529e+00,5.407702366525525273e-01,1.087808850836319063e+00,1.405482957743965367e-01,1.815137945260562269e+00,-3.635531639240350277e-01,-1.201544296040167437e+00
4.763899999999999801e-01,1.172464555224589627e-03,1.167151581457532466e-03,1.598856321295119232e+00,5.409193555601684578e-01,1.087800218730196278e+00,1.405656730194269066e-01,1.815270949286537538e+00,-3.636678784295345190e-01,-1.113659328209134269e+00
4.765800000000000036e-01,1.091981342665810555e-03,1.167366704950659889e-03,1.598955921998389540e+00,5.410588809775372932e-01,1.087792310840370646e+00,1.405820570000919645e-01,1.815395127768513861e+00,-3.637751778722481677e-01,-1.020036116682062621e+00
4.767700000000000271e-01,1.011562768901146016e-03,1.167566542500783752e-03,1.599048084090934685e+00,5.411888187682252216e-01,1.087785126848589412e+00,1.405974486156607028e-01,1.815510490127987042e+00,-3.638750670358862349e-01,-9.211572897488511380e-01
4.769599999999999396e-01,9.312096444541867468e-04,1.167751106423307959e-03,1.599132815856106005e+00,5.413091750212829512e-01,1.087778666411964856e+00,1.406118487626396574e-01,1.815617045699487120e+00,-3.639675508666791459e-01,-8.175325670501356612e-01
4.771499999999999631e-01,8.509227783646138065e-04,1.167920409184480595e-03,1.599210125482699141e+00,5.414199560506072206e-01,1.087772929163037805e+00,1.406252583347703533e-01,1.815714803730721583e+00,-3.640526344729071440e-01,-7.096961140852418026e-01
4.773399999999999865e-01,7.707029782046626249e-04,1.168074463400995810e-03,1.599280021065129898e+00,5.415211683943040866e-01,1.087767914709840023e+00,1.406376782230306377e-01,1.815803773382723030e+00,-3.641303231244288341e-01,-5.982037708719805114e-01
4.775300000000000100e-01,6.905510500952487729e-04,1.168213281839595259e-03,1.599342510603625866e+00,5.416128188140475475e-01,1.087763622635956384e+00,1.406491093156350125e-01,1.815883963730011708e+00,-3.642006222522087278e-01,-4.836301692260532858e-01
4.777199999999999225e-01,6.104677866441065789e-04,1.168336877574403625e-03,1.599397602080328440e+00,5.416949143941167666e-01,1.087760052493430551e+00,1.406595525086188347e-01,1.815955383851636240e+00,-3.642635375247917917e-01,-3.665657536558261098e-01
4.779099999999999460e-01,5.304539616381187019e-04,1.168445264056059080e-03,1.599445303492937009e+00,5.417674625847096470e-01,1.087757203799668337e+00,1.406690087105054721e-01,1.816018042871385907e+00,-3.643190748817601854e-01,-2.476137214306388112e-01
4.780999999999999694e-01,4.505103716061216283e-04,1.168538454568768909e-03,1.599485622593876055e+00,5.418304708584357199e-01,1.087755076062130621e+00,1.406774788059135251e-01,1.816071949645471806e+00,-3.643672402685844136e-01,-1.273868980108178173e-01
4.782899999999999929e-01,3.706378124736045034e-04,1.168616462534998075e-03,1.599518567037360173e+00,5.418839469024542277e-01,1.087753668764553483e+00,1.406849636760305611e-01,1.816117112938505640e+00,-3.644080397849736586e-01,-6.504563676009489370e-03
4.784800000000000164e-01,2.908370785702990916e-04,1.168679301528256515e-03,1.599544144385986799e+00,5.419278986261567566e-01,1.087752981366412186e+00,1.406914641995048454e-01,1.816153541431318796e+00,-3.644414796908281295e-01,1.144107518766723786e-01
4.786699999999999289e-01,2.111089626411102697e-04,1.168726985272785590e-03,1.599562362111038860e+00,5.419623341605767086e-01,1.087753013302988236e+00,1.406969812524585528e-01,1.816181243721257443e+00,-3.644675664058132369e-01,2.347364903405113612e-01
4.788599999999999524e-01,1.314542558568665420e-04,1.168759527643246053e-03,1.599573227592800739e+00,5.419872618577921131e-01,1.087753763985428002e+00,1.407015157085015344e-01,1.816200228322480514e+00,-3.644863065089221643e-01,3.538532842801070943e-01
4.790499999999999758e-01,5.187374782559444134e-05,1.168776942664407530e-03,1.599576748120880909e+00,5.420026902903314348e-01,1.087755232800807548e+00,1.407050684387489703e-01,1.816210503666274789e+00,-3.644977067380433811e-01,4.711481585642768866e-01
4.792399999999999993e-01,-2.763177339661906581e-05,1.168779244510839092e-03,1.599572930894554101e+00,5.420086282505791608e-01,1.087757419112195034e+00,1.407076403118359131e-01,1.816212078101383742e+00,-3.645017739895310971e-01,5.860176971389421396e-01
4.794300000000000228e-01,-1.070615212944701390e-04,1.168766447506602857e-03,1.599561783023107253e+00,5.420050847501794999e-01,1.087760322258715551e+00,1.407092321939379387e-01,1.816204959894348825e+00,-3.644985153177698889e-01,6.978711587185095766e-01
4.796199999999999353e-01,-1.864147108822269798e-04,1.168738566124946730e-03,1.599543311526205436e+00,5.419920690194423019e-01,1.087763941555613734e+00,1.407098449487877989e-01,1.816189157229862738e+00,-3.644879379347478743e-01,8.061335252516372840e-01
4.798099999999999588e-01,-2.656905586926948219e-04,1.168695614988000606e-03,1.599517523334261559e+00,5.419695905067453134e-01,1.087768276294318603e+00,1.407094794376980706e-01,1.816164678211133587e+00,-3.644700492096200062e-01,9.102484673804658311e-01
4.799999999999999822e-01,-3.448882827656587699e-04,1.168637608866473446e-03,1.599484425288826506e+00,5.419376588779407644e-01,1.087773325742509511e+00,1.407081365195806955e-01,1.816131530860272347e+00,-3.644448566682839674e-01,1.009681211553850932e+00
4.801900000000000057e-01,-4.240071026367325628e-04,1.168564562679350787e-03,1.599444024142980147e+00,5.418962840157558469e-01,1.087779089144179423e+00,1.407058170509719597e-01,1.816089723118674337e+00,-3.644123679929418547e-01,1.103921293980940632e+00
4.803799999999999182e-01,-5.030462393258768733e-04,1.168476491493595495e-03,1.599396326561746795e+00,5.418454760192001896e-01,1.087785565719702197e+00,1.407025218860529225e-01,1.816039262847433555e+00,-3.643725910216801811e-01,1.192485187208008224e+00
4.805699999999999417e-01,-5.820049153261311944e-04,1.168373410523848533e-03,1.599341339122508865e+00,5.417852452029644494e-01,1.087792754665896311e+00,1.406982518766778378e-01,1.815980157827751684e+00,-3.643255337480288403e-01,1.274918785778150765e+00
4.807599999999999651e-01,-6.608823545918346334e-04,1.168255335132132320e-03,1.599279068315444086e+00,5.417156020968281194e-01,1.087800655156093921e+00,1.406930078723975797e-01,1.815912415761377297e+00,-3.642712043205420525e-01,1.350799738173608100e+00
4.809499999999999886e-01,-7.396777825272454754e-04,1.168122280827554958e-03,1.599209520543964702e+00,5.416365574450585640e-01,1.087809266340205472e+00,1.406867907204877310e-01,1.815836044271040395e+00,-3.642096110423633792e-01,1.419739613052362959e+00
4.811400000000000121e-01,-8.183904259748747342e-04,1.167974263266015767e-03,1.599132702125173777e+00,5.415481222058154964e-01,1.087818587344786092e+00,1.406796012659763395e-01,1.815751050900909602e+00,-3.641407623707990648e-01,1.481385888660226247e+00
4.813299999999999246e-01,-8.970195132037672280e-04,1.167811298249912767e-03,1.599048619290330597e+00,5.414503075505519014e-01,1.087828617273105092e+00,1.406714403516734491e-01,1.815657443117060899e+00,-3.640646669168888239e-01,1.535423755227579790e+00
4.815199999999999481e-01,-9.755642738979485376e-04,1.167633401727851024e-03,1.598957278185326070e+00,5.413431248634184012e-01,1.087839355205212355e+00,1.406623088182017423e-01,1.815555228307954794e+00,-3.639813334449802373e-01,1.581577721141113280e+00
4.817099999999999715e-01,-1.054023939144360655e-03,1.167440589794354038e-03,1.598858684871173663e+00,5.412265857406610703e-01,1.087850800198006507e+00,1.406522075040264053e-01,1.815444413784929711e+00,-3.638907708722980416e-01,1.619613014706958509e+00
4.818999999999999950e-01,-1.132397741421198138e-03,1.167232878689574262e-03,1.598752845324505456e+00,5.411007019900268000e-01,1.087862951285302415e+00,1.406411372454897668e-01,1.815325006782701145e+00,-3.637929882685184690e-01,1.649336774391799931e+00
4.820900000000000185e-01,-1.210684914585959766e-03,1.167010284799006870e-03,1.598639765438083282e+00,5.409654856301613357e-01,1.087875807477902690e+00,1.406290988768431616e-01,1.815197014459883240e+00,-3.636879948553419228e-01,1.670599021531854689e+00
4.822799999999999310e-01,-1.288884693863439268e-03,1.166772824653204395e-03,1.598519451021319870e+00,5.408209488900127537e-01,1.087889367763662740e+00,1.406160932302824573e-01,1.815060443899508824e+00,-3.635758000060662631e-01,1.683293410635967824e+00
4.824699999999999545e-01,-1.366996315833894290e-03,1.166520514927492673e-03,1.598391907800810863e+00,5.406671042082283885e-01,1.087903631107563607e+00,1.406021211359822498e-01,1.814915302109574080e+00,-3.634564132451597596e-01,1.687357753567346741e+00
4.826599999999999779e-01,-1.445019018420694084e-03,1.166253372441688942e-03,1.598257141420876604e+00,5.405039642325606408e-01,1.087918596451780573e+00,1.405871834221346095e-01,1.814761596023588996e+00,-3.633298442478374302e-01,1.682774315066340787e+00
4.828500000000000014e-01,-1.522952040878373329e-03,1.165971414159820826e-03,1.598115157444116363e+00,5.403315418192604636e-01,1.087934262715752887e+00,1.405712809149850528e-01,1.814599332501136253e+00,-3.631961028396306634e-01,1.669569878265961593e+00
4.830400000000000249e-01,-1.600794623780397346e-03,1.165674657189846603e-03,1.597965961351971886e+00,5.401498500324817265e-01,1.087950628796254593e+00,1.405544144388718442e-01,1.814428518328448980e+00,-3.630551989959657777e-01,1.647815580046912531e+00
4.832299999999999374e-01,-1.678546009006871365e-03,1.165363118783377871e-03,1.597809558545301156e+00,5.399589021436774772e-01,1.087967693567465588e+00,1.405365848162660747e-01,1.814249160218994517e+00,-3.629071428417351974e-01,1.617626517273690778e+00
4.834199999999999608e-01,-1.756205439732421965e-03,1.165036816335402424e-03,1.597645954344965480e+00,5.397587116310016420e-01,1.087985455881042673e+00,1.405177928678118526e-01,1.814061264814072816e+00,-3.627519446508761236e-01,1.579161126141404692e+00
4.836099999999999843e-01,-1.833772160413563081e-03,1.164695767384010166e-03,1.597475153992422792e+00,5.395492921787043983e-01,1.088003914566190833e+00,1.404980394123682697e-01,1.813864838683423519e+00,-3.625896148459413215e-01,1.532620338038235275e+00
4.838000000000000078e-01,-1.911245416776465120e-03,1.164339989610118807e-03,1.597297162650334945e+00,5.393306576765319882e-01,1.088023068429735396e+00,1.404773252670525885e-01,1.813659888325847014e+00,-3.624201639976762368e-01,1.478246516484541306e+00
4.839899999999999203e-01,-1.988624455804389492e-03,1.163969500837202815e-03,1.597111985403183887e+00,5.391028222191253105e-01,1.088042916256193759e+00,1.404556512472827645e-01,1.813446420169835038e+00,-3.622436028245965001e-01,1.416322180840891898e+00
4.841799999999999438e-01,-2.065908525725340845e-03,1.163584319031021278e-03,1.596919627257897378e+00,5.388658001054150715e-01,1.088063456807849994e+00,1.404330181668234090e-01,1.813224440574214613e+00,-3.620599421925606576e-01,1.347168523577996213e+00
4.843699999999999672e-01,-2.143096875999210386e-03,1.163184462299351194e-03,1.596720093144486041e+00,5.386196058380198215e-01,1.088084688824823676e+00,1.404094268378315302e-01,1.812993955828796633e+00,-3.618691931143447338e-01,1.271143728965616670e+00
4.845599999999999907e-01,-2.220188757305312753e-03,1.162769948891718150e-03,1.596513387916690618e+00,5.383642541226432154e-01,1.088106611025147163e+00,1.403848780709019417e-01,1.812754972155045774e+00,-3.616713667492231776e-01,1.188641102058372478e+00
4.847500000000000142e-01,-2.297183421529641872e-03,1.162340797199130915e-03,1.596299516352638115e+00,5.380997598674680527e-01,1.088129222104837535e+00,1.403593726751162230e-01,1.812507495706753069e+00,-3.614664744025401499e-01,1.100087017832933611e+00
4.849399999999999267e-01,-2.374080121752067830e-03,1.161897025753817108e-03,1.596078483155508598e+00,5.378261381825542031e-01,1.088152520737970530e+00,1.403329114580906811e-01,1.812251532570722246e+00,-3.612545275252887489e-01,1.005938701251382295e+00
4.851299999999999502e-01,-2.450878112233705053e-03,1.161438653228958869e-03,1.595850292954210881e+00,5.375434043792320926e-01,1.088176505576754938e+00,1.403054952260266441e-01,1.811987088767466281e+00,-3.610355377136850175e-01,9.066818498924738012e-01
4.853199999999999736e-01,-2.527576650716406234e-03,1.160965698444287346e-03,1.595614950306783353e+00,5.372515739732939277e-01,1.088201175251395592e+00,1.402771247842095059e-01,1.811714170255303680e+00,-3.608095167116656676e-01,8.028281115952133895e-01
4.855099999999999971e-01,-2.604175016633371136e-03,1.160478180411953983e-03,1.595372459722462999e+00,5.369506627143031396e-01,1.088226528368510193e+00,1.402478009406116222e-01,1.811432782957791865e+00,-3.605764764334670747e-01,6.949124302899997163e-01
4.857000000000000206e-01,-2.680672476080998238e-03,1.159976118247630717e-03,1.595122825621347440e+00,5.366406865274888638e-01,1.088252563514395366e+00,1.402175244991256120e-01,1.811142932713152964e+00,-3.603364289189890934e-01,5.834902738914449216e-01
4.858899999999999331e-01,-2.757068291230092231e-03,1.159459531194112405e-03,1.594866052346150198e+00,5.363216615286217070e-01,1.088279279254243948e+00,1.401862962614516261e-01,1.810844625288815068e+00,-3.600893863452777621e-01,4.691347586883745091e-01
4.860799999999999566e-01,-2.833361725535073379e-03,1.158928438634277813e-03,1.594602144169044111e+00,5.359936040319802641e-01,1.088306674131742868e+00,1.401541170281698223e-01,1.810537866389806849e+00,-3.598353610326919805e-01,3.524336851944636084e-01
4.862699999999999800e-01,-2.909552043725145178e-03,1.158382860090850655e-03,1.594331105292406958e+00,5.356565305497514862e-01,1.088334746669151309e+00,1.401209875987949882e-01,1.810222661659534937e+00,-3.595743654444897852e-01,2.339865008778870270e-01
4.864600000000000035e-01,-2.985638511795902627e-03,1.157822815226155436e-03,1.594052939849564421e+00,5.353104577914267193e-01,1.088363495367375311e+00,1.400869087718349393e-01,1.809899016680549311e+00,-3.593064121864057991e-01,1.144012055411212647e-01
4.866500000000000270e-01,-3.061620397000720199e-03,1.157248323841880006e-03,1.593767651905556360e+00,5.349554026632027393e-01,1.088392918706044821e+00,1.400518813448466959e-01,1.809566936975339768e+00,-3.590315140062387833e-01,-5.708784596396787592e-03
4.868399999999999395e-01,-3.137496967842131560e-03,1.156659405878837686e-03,1.593475245457902867e+00,5.345913822673755700e-01,1.088423015143590744e+00,1.400159061144963246e-01,1.809226428007131737e+00,-3.587496837934290861e-01,-1.257277978638488003e-01
4.870299999999999629e-01,-3.213267494063439585e-03,1.156056081416728968e-03,1.593175724437379204e+00,5.342184139017394084e-01,1.088453783117323326e+00,1.399789838766188899e-01,1.808877495180692074e+00,-3.584609345786438639e-01,-2.450410767944165569e-01
4.872199999999999864e-01,-3.288931246639868397e-03,1.155438370673910571e-03,1.592869092708809164e+00,5.338365150589817754e-01,1.088485221043507645e+00,1.399411154262776291e-01,1.808520143843150185e+00,-3.581652795333579720e-01,-3.630379400835381243e-01
4.874100000000000099e-01,-3.364487497770165137e-03,1.154806294007159739e-03,1.592555354071856000e+00,5.334457034260798869e-01,1.088517327317444661e+00,1.399023015578267914e-01,1.808154379284826030e+00,-3.578627319694382969e-01,-4.791149205250048171e-01
4.875999999999999224e-01,-3.439935520867931987e-03,1.154159871911444608e-03,1.592234512261831547e+00,5.330459968836929185e-01,1.088550100313546265e+00,1.398625430649732548e-01,1.807780206740064344e+00,-3.575533053387210947e-01,-5.926788627395372933e-01
4.877899999999999459e-01,-3.515274590553220998e-03,1.153499125019693053e-03,1.591906570950508248e+00,5.326374135055585990e-01,1.088583538385416549e+00,1.398218407408394759e-01,1.807397631388086401e+00,-3.572370132325993763e-01,-7.031499647416281640e-01
4.879799999999999693e-01,-3.590503982643685268e-03,1.152824074102566090e-03,1.591571533746944489e+00,5.322199715578843637e-01,1.088617639865929521e+00,1.397801953780277717e-01,1.807006658353845774e+00,-3.569138693816009678e-01,-8.099647476961974180e-01
4.881699999999999928e-01,-3.665622974146167268e-03,1.152134740068231061e-03,1.591229404198314379e+00,5.317936894987425056e-01,1.088652403067309260e+00,1.397376077686859341e-01,1.806607292708895196e+00,-3.565838876549727310e-01,-9.125789386102645118e-01
4.883600000000000163e-01,-3.740630843248071193e-03,1.151431143962136335e-03,1.590880185790753298e+00,5.313585859774581088e-01,1.088687826281209192e+00,1.396940787045704013e-01,1.806199539472265636e+00,-3.562470820602607890e-01,-1.010470251172071565e+00
4.885499999999999288e-01,-3.815526869308726206e-03,1.150713306966789484e-03,1.590523881950201668e+00,5.309146798340048656e-01,1.088723907778792244e+00,1.396496089771166460e-01,1.805783403611347815e+00,-3.559034667428927490e-01,-1.103141050494529152e+00
4.887399999999999523e-01,-3.890310332850971733e-03,1.149981250401533065e-03,1.590160496043268701e+00,5.304619900983887915e-01,1.088760645810811445e+00,1.396041993775019030e-01,1.805358890042791487e+00,-3.555530559857582595e-01,-1.190120888140371092e+00
4.889299999999999757e-01,-3.964980515552296927e-03,1.149234995722327570e-03,1.589790031378095048e+00,5.300005359900443747e-01,1.088798038607690755e+00,1.395578506967182220e-01,1.804926003633408271e+00,-3.551958642087899576e-01,-1.270968894490273726e+00
4.891199999999999992e-01,-4.039536700236425089e-03,1.148474564521531974e-03,1.589412491205231648e+00,5.295303369172182917e-01,1.088836084379606550e+00,1.395105637256376374e-01,1.804484749201088256e+00,-3.548319059685458576e-01,-1.345276016274105757e+00
4.893100000000000227e-01,-4.113978170864669541e-03,1.147699978527687119e-03,1.589027878718523246e+00,5.290514124763577852e-01,1.088874781316567120e+00,1.394623392550828900e-01,1.804035131515719259e+00,-3.544611959577875782e-01,-1.412667087896644524e+00
4.894999999999999352e-01,-4.188304212527290370e-03,1.146911259605300389e-03,1.588636197055997679e+00,5.285637824514992644e-01,1.088914127588497927e+00,1.394131780758992578e-01,1.803577155300122525e+00,-3.540837490050637859e-01,-1.472802726066538392e+00
4.896899999999999586e-01,-4.262514111435066269e-03,1.146108429754631687e-03,1.588237449300770043e+00,5.280674668136510208e-01,1.088954121345321102e+00,1.393630809790245006e-01,1.803110825230993086e+00,-3.536995800742863127e-01,-1.525381038162079594e+00
4.898799999999999821e-01,-4.336607154910429238e-03,1.145291511111483536e-03,1.587831638481949525e+00,5.275624857201799411e-01,1.088994760717037824e+00,1.393120487555615794e-01,1.802636145939847667e+00,-3.533087042643124898e-01,-1.570139135743279235e+00
4.900700000000000056e-01,-4.410582631379036424e-03,1.144460525946989441e-03,1.587418767575555778e+00,5.270488595141931132e-01,1.089036043813813581e+00,1.392600821968519309e-01,1.802153122013986586e+00,-3.529111368085220413e-01,-1.606854445638661755e+00
4.902599999999999181e-01,-4.484439830361070488e-03,1.143615496667405723e-03,1.586998839505446846e+00,5.265266087239243165e-01,1.089077968726058554e+00,1.392071820945476324e-01,1.801661757997460311e+00,-3.525068930744011952e-01,-1.635345812089810336e+00
4.904499999999999416e-01,-4.558178042462804509e-03,1.142756445813903135e-03,1.586571857144248643e+00,5.259957540621091887e-01,1.089120533524514212e+00,1.391533492406873407e-01,1.801162058392046905e+00,-3.520959885631139707e-01,-1.655474384526598897e+00
4.906399999999999650e-01,-4.631796559367734080e-03,1.141883396062364549e-03,1.586137823314297535e+00,5.254563164253720497e-01,1.089163736260334581e+00,1.390985844277712324e-01,1.800654027658235012e+00,-3.516784389090856777e-01,-1.667144286659566932e+00
4.908299999999999885e-01,-4.705294673828130936e-03,1.140996370223178527e-03,1.585696740788589354e+00,5.249083168936014010e-01,1.089207574965171510e+00,1.390428884488361660e-01,1.800137670216218844e+00,-3.512542598795783677e-01,-1.670303063712540004e+00
4.910200000000000120e-01,-4.778671679656386687e-03,1.140095391241038522e-03,1.585248612291735748e+00,5.243517767293290888e-01,1.089252047651259048e+00,1.389862620975326202e-01,1.799612990446899374e+00,-3.508234673742685050e-01,-1.664941905768220654e+00
4.912099999999999245e-01,-4.851926871716353076e-03,1.139180482194742088e-03,1.584793440500927186e+00,5.237867173771068030e-01,1.089297152311499817e+00,1.389287061682026314e-01,1.799079992692895758e+00,-3.503860774248226395e-01,-1.651095646359038271e+00
4.913999999999999480e-01,-4.925059545914892145e-03,1.138251666296990951e-03,1.584331228046906181e+00,5.232131604628821320e-01,1.089342886919548503e+00,1.388702214559566217e-01,1.798538681259561844e+00,-3.499421061944754108e-01,-1.628842536597292057e+00
