1.145380000000000065e+00,-2.852114529154594052e-03,1.800678455632768495e-04,1.020134842199277303e+00,2.078189633377266685e-02,1.122110808757785128e+00,6.945401550573686300e-02,1.146147718972431173e+00,4.753287064544094165e-02,-1.530171411611910004e-01
1.145569999999999977e+00,-2.863313130945094754e-03,1.795248792269378351e-04,1.019862145060441483e+00,2.048849664823510289e-02,1.122122523065552269e+00,6.941179791654787656e-02,1.145832426783230051e+00,4.779986156293471178e-02,-8.069228904583064521e-02
1.145759999999999890e+00,-2.874466550255718594e-03,1.789797894347687035e-04,1.019583871032132327e+00,2.018840004648838823e-02,1.122134277059904095e+00,6.936942318258322582e-02,1.145510467688784395e+00,4.807384932860195997e-02,-8.003155350003059165e-03
1.145950000000000024e+00,-2.885573901429146822e-03,1.784325848551798451e-04,1.019299613381937641e+00,1.988192086977627962e-02,1.122146071098791165e+00,6.932689144675313608e-02,1.145181408198950201e+00,4.835445425873051428e-02,6.467937975603312017e-02
1.146139999999999937e+00,-2.896634275670289908e-03,1.778832743271206078e-04,1.019008989082074823e+00,1.956940175727086770e-02,1.122157905496106389e+00,6.928420281861918939e-02,1.144844843270435675e+00,4.864126658580768259e-02,1.369847588279466122e-01
1.146330000000000071e+00,-2.907646745147046772e-03,1.773318668640831740e-04,1.018711640738872326e+00,1.925121185408470645e-02,1.122169780518629478e+00,6.924135737765087228e-02,1.144500398339654890e+00,4.893384860015746740e-02,2.085446383471250831e-01
1.146519999999999984e+00,-2.918610367181312133e-03,1.767783716573277100e-04,1.018407238386799474e+00,1.892774488829005591e-02,1.122181696383218963e+00,6.919835517663858182e-02,1.144147731195320539e+00,4.923173692889924735e-02,2.789947670251071710e-01
1.146709999999999896e+00,-2.929524188509132106e-03,1.762227980782947966e-04,1.018095481138208802e+00,1.859941712706888670e-02,1.122193653254264012e+00,6.915519624524005260e-02,1.143786533681613760e+00,4.953444494027955947e-02,3.479768416262699615e-01
1.146900000000000031e+00,-2.940387249587886418e-03,1.756651556802101845e-04,1.017776098680712504e+00,1.826666522273010310e-02,1.122205651241409141e+00,6.911188059365243330e-02,1.143416533223647225e+00,4.984146526081218581e-02,4.151403308430323125e-01
1.147089999999999943e+00,-2.951198588928659675e-03,1.751054541988682385e-04,1.017448852614920796e+00,1.792994395985417558e-02,1.122217690397566026e+00,6.906840821637781624e-02,1.143037494167886026e+00,5.015227239210723331e-02,4.801442579333679017e-01
1.147280000000000078e+00,-2.961957247431867835e-03,1.745437035525851540e-04,1.017113537626083364e+00,1.758972391530282814e-02,1.122229770717216635e+00,6.902477909607207529e-02,1.142649218931111266e+00,5.046632541381536330e-02,5.426589330481557116e-01
1.147469999999999990e+00,-2.972662272703825714e-03,1.739799138413397541e-04,1.016769982484064805e+00,1.724648904326171739e-02,1.122241892135019015e+00,6.898099320745368357e-02,1.142251548952552653e+00,5.078307075868017384e-02,6.023676264397945790e-01
1.147659999999999902e+00,-2.983312723332771400e-03,1.734140953450876094e-04,1.016418050866950917e+00,1.690073419781612171e-02,1.122254054524721267e+00,6.893705052125138899e-02,1.141844365444791176e+00,5.110194504538310978e-02,6.589681740581215807e-01
1.147850000000000037e+00,-2.993907673102448857e-03,1.728462585212750438e-04,1.016057642004508876e+00,1.655296260586995583e-02,1.122266257698388392e+00,6.889295100817396933e-02,1.141427589940095411e+00,5.142237795458635963e-02,7.121745073889741429e-01
1.148039999999999949e+00,-3.004446215122134108e-03,1.722764140015602087e-04,1.015688691138654010e+00,1.620368330342730062e-02,1.122278501405949092e+00,6.884869464287834973e-02,1.141001184629906184e+00,5.174379513340298525e-02,7.617180997876086268e-01
1.148230000000000084e+00,-3.014927465852496047e-03,1.717045725877522583e-04,1.015311169798999380e+00,1.585340854841135391e-02,1.122290785335051666e+00,6.880428140791614022e-02,1.140565152496208601e+00,5.206562111341687948e-02,8.073493219943288501e-01
1.148419999999999996e+00,-3.025350569006809986e-03,1.711307452470070870e-04,1.014925085892543821e+00,1.550265122329802167e-02,1.122303109111248531e+00,6.875971129763995549e-02,1.140119537234664859e+00,5.238728222732907946e-02,8.488386999878768657e-01
1.148609999999999909e+00,-3.035714699308423789e-03,1.705549431062853487e-04,1.014530483607472222e+00,1.515192224083876729e-02,1.122315472298487826e+00,6.871498432204892204e-02,1.139664422970361413e+00,5.270820950937123855e-02,8.859780688411416083e-01
1.148800000000000043e+00,-3.046019066085452719e-03,1.699771774461184025e-04,1.014127443132016637e+00,1.480172796612208748e-02,1.122327874399926317e+00,6.867010051055334741e-02,1.139199933768151762e+00,5.302784156472230975e-02,9.185816167781778452e-01
1.148989999999999956e+00,-3.056262916685016217e-03,1.693974596937079086e-04,1.013716080190258051e+00,1.445256766809339607e-02,1.122340314859042287e+00,6.862505991563966345e-02,1.138726232940566296e+00,5.334562739337428416e-02,9.464868142008027174e-01
1.149180000000000090e+00,-3.066445539690244859e-03,1.688158014153887251e-04,1.013296545397671444e+00,1.410493101347090605e-02,1.122352793061056175e+00,6.857986261641846326e-02,1.138243522157313725e+00,5.366102915416115504e-02,9.695552230446147224e-01
1.149370000000000003e+00,-3.076566267923952318e-03,1.682322143085106193e-04,1.012869023440154725e+00,1.375929561576189411e-02,1.122365308334642542e+00,6.853450872203427358e-02,1.137752040361404982e+00,5.397352485498552177e-02,9.876731824398092829e-01
1.149559999999999915e+00,-3.086624481224616197e-03,1.676467101927605848e-04,1.012433732081139626e+00,1.341612465174913532e-02,1.122377859953927359e+00,6.848899837492442022e-02,1.137252062497868810e+00,5.428261095571851325e-02,1.000752367289895250e+00
1.149750000000000050e+00,-3.096619608980865843e-03,1.670593010009871298e-04,1.011990921002285049e+00,1.307586455746543620e-02,1.122390447140757974e+00,6.844333175390672486e-02,1.136743898062017921e+00,5.458780487069538750e-02,1.008730217032197229e+00
1.149939999999999962e+00,-3.106551132412341439e-03,1.664699987695669780e-04,1.011540870484065602e+00,1.273894281522498263e-02,1.122403069067234194e+00,6.839750907708316841e-02,1.136227889475093678e+00,5.488864735829397656e-02,1.011570232511069811e+00
1.150130000000000097e+00,-3.116418586586111854e-03,1.658788156283566833e-04,1.011083889933373170e+00,1.240576584278767214e-02,1.122415724858489394e+00,6.835153060454411678e-02,1.135704410295984124e+00,5.518470478568526100e-02,1.009262139570518801e+00
1.150320000000000009e+00,-3.126221562158787177e-03,1.652857637902970824e-04,1.010620316266033436e+00,1.207671699519803979e-02,1.122428413595701224e+00,6.830539664085860663e-02,1.135173863278546191e+00,5.547557125749699725e-02,1.001821918654786314e+00
1.150509999999999922e+00,-3.135959706836535712e-03,1.646908555407033286e-04,1.010150512152825586e+00,1.175215468921799247e-02,1.122441134319323019e+00,6.825910753734158731e-02,1.134636678284789424e+00,5.576087059787841055e-02,9.892917003911617657e-01
1.150700000000000056e+00,-3.145632726546010623e-03,1.640941032263114959e-04,1.009674864138309536e+00,1.143241065964426331e-02,1.122453886032513726e+00,6.821266369408224284e-02,1.134093310064934634e+00,5.604025817619744804e-02,9.717395278136311543e-01
1.150889999999999969e+00,-3.155240386311091317e-03,1.634955192441311369e-04,1.009193780642360316e+00,1.111778835609177757e-02,1.122466667704749232e+00,6.816606556172949416e-02,1.133544235915970644e+00,5.631342256744779201e-02,9.492589865669491811e-01
1.151080000000000103e+00,-3.164782510831839601e-03,1.628951160301518272e-04,1.008707689854898559e+00,1.080856148808669731e-02,1.122479478275598685e+00,6.811931364301951342e-02,1.132989953230947755e+00,5.658008703929420097e-02,9.219687051030970304e-01
1.151270000000000016e+00,-3.174258984763158285e-03,1.622929060479792079e-04,1.008217037534830052e+00,1.050497272554933373e-02,1.122492316658645350e+00,6.807240849404322391e-02,1.132430976951780188e+00,5.684001085858730179e-02,8.900117275451633336e-01
1.151459999999999928e+00,-3.183669752693063775e-03,1.616889017774360640e-04,1.007722284724654305e+00,1.020723256091649218e-02,1.122505181745526714e+00,6.802535072524608373e-02,1.131867836938756033e+00,5.709299041113048701e-02,8.535547625400856653e-01
1.151650000000000063e+00,-3.193014818820754785e-03,1.610831157032027857e-04,1.007223905392624408e+00,9.915518338332381110e-03,1.122518072410082057e+00,6.797814100215475441e-02,1.131301075270396028e+00,5.733886012942911170e-02,8.127873120533768425e-01
1.151839999999999975e+00,-3.202294246337229755e-03,1.604755603035476019e-04,1.006722384014667515e+00,9.629973454458224530e-03,1.122530987512580847e+00,6.793078004582793483e-02,1.130731243487586246e+00,5.757749322415896959e-02,7.679206846667196995e-01
1.152029999999999887e+00,-3.211508156512425053e-03,1.598662480391961334e-04,1.006218213108554194e+00,9.350706734564223979e-03,1.122543925904006423e+00,6.788326863303138781e-02,1.130158899796161798e+00,5.780880221610204539e-02,7.191868985249776358e-01
1.152220000000000022e+00,-3.220656727494040396e-03,1.592551913424078934e-04,1.005711890733031799e+00,9.077791986672615124e-03,1.122556886430382983e+00,6.783560759613321833e-02,1.129584606242332923e+00,5.803273926630925228e-02,6.668374796387542824e-01
1.152409999999999934e+00,-3.229740192824933579e-03,1.586424026063083077e-04,1.005203917964769600e+00,8.811267735595425948e-03,1.122569867937111221e+00,6.778779782272581489e-02,1.129008925875400804e+00,5.824929630330178548e-02,6.111421617754595470e-01
1.152600000000000069e+00,-3.238758839687412051e-03,1.580278941745210037e-04,1.004694796366050191e+00,8.551137137787647932e-03,1.122582869273305528e+00,6.773984025497026273e-02,1.128432419912272167e+00,5.845850494714893708e-02,5.523874946687349352e-01
1.152789999999999981e+00,-3.247713006883748074e-03,1.574116783311699491e-04,1.004185025456169056e+00,8.297368077021924707e-03,1.122595889296095217e+00,6.769173588867370694e-02,1.127855644918231093e+00,5.866043623129862244e-02,4.908753677392528880e-01
1.152979999999999894e+00,-3.256603082564157609e-03,1.567937672912784889e-04,1.003675100199431514e+00,8.049893439950280005e-03,1.122608926874878454e+00,6.764348577210070601e-02,1.127279150018292153e+00,5.885520012407229051e-02,4.269214569404131687e-01
1.153170000000000028e+00,-3.265429501714131860e-03,1.561741731916304156e-04,1.003165508522545712e+00,7.808611569719123464e-03,1.122621980895505800e+00,6.759509100452794350e-02,1.126703474153301965e+00,5.904294485274337589e-02,3.608536027308806293e-01
1.153359999999999941e+00,-3.274192743414567740e-03,1.555529080821301793e-04,1.002656728874013137e+00,7.573386894888129404e-03,1.122635050264365386e+00,6.754655273454594766e-02,1.126129143394656529e+00,5.922385603412164828e-02,2.930101275181659082e-01
1.153550000000000075e+00,-3.282893327889267222e-03,1.549299839176970393e-04,1.002149227837869638e+00,7.344050730015656836e-03,1.122648133912360180e+00,6.749787215812280694e-02,1.125556668331194388e+00,5.939815561655222009e-02,2.237381012160451210e-01
1.153739999999999988e+00,-3.291531813355052898e-03,1.543054125507499171e-04,1.001643457813846450e+00,7.120402243414999596e-03,1.122661230798747356e+00,6.744905051643691751e-02,1.124986541541419527e+00,5.956610063917024134e-02,1.533915638195517961e-01
1.153929999999999900e+00,-3.300108792691281052e-03,1.536792057242973152e-04,1.001139854775620064e+00,6.902209586727849761e-03,1.122674339914824904e+00,6.740008909348897681e-02,1.124419235163730324e+00,5.972798181518594596e-02,8.232971410588225958e-02
1.154120000000000035e+00,-3.308624889945840572e-03,1.530513750656830154e-04,1.000638836118419084e+00,6.689211180163042933e-03,1.122687460287451255e+00,6.735098921351068135e-02,1.123855198576821257e+00,5.988412194684786249e-02,1.091507373806708397e-02
1.154309999999999947e+00,-3.317080756695876993e-03,1.524219320810100541e-04,1.000140798606765857e+00,6.481117146458996621e-03,1.122700590982369961e+00,6.730175223817745633e-02,1.123294856201813019e+00,6.003487418057000535e-02,-6.048836383742369621e-02
1.154500000000000082e+00,-3.325477068282144556e-03,1.517908881502606474e-04,9.996461164325732840e-01,6.277610885886000282e-03,1.122713731107333635e+00,6.725237956364604752e-02,1.122738605437020976e+00,6.018062011151503743e-02,-1.315169902415039838e-01
1.154689999999999994e+00,-3.333814519936172723e-03,1.511582545231535081e-04,9.991551393932724956e-01,6.078350783911294110e-03,1.122726879815004741e+00,6.720287261742854956e-02,1.122186814735590232e+00,6.032176774765334037e-02,-2.018094352803429525e-01
1.154879999999999907e+00,-3.342093822820439361e-03,1.505240423157344100e-04,9.986681911989588878e-01,5.882972042479239945e-03,1.122740036305622802e+00,6.715323285511945461e-02,1.121639821835438422e+00,6.045874934402654249e-02,-2.710084068822321002e-01
1.155070000000000041e+00,-3.350315700001602233e-03,1.498882625077332280e-04,9.981855679169074902e-01,5.691088625262843634e-03,1.122753199829422233e+00,6.710346175699530291e-02,1.121097932150177945e+00,6.059201911857015066e-02,-3.387625084775696127e-01
1.155259999999999954e+00,-3.358480882377436368e-03,1.492509259406932557e-04,9.977075365616011604e-01,5.502295307006152200e-03,1.122766369688793953e+00,6.705356082450174282e-02,1.120561417329461351e+00,6.072205086109414007e-02,-4.047280245751805894e-01
1.155450000000000088e+00,-3.366590104578873373e-03,1.486120433168593559e-04,9.972343338344468178e-01,5.316169814495689573e-03,1.122779545240174981e+00,6.700353157664737380e-02,1.120030513992561483e+00,6.084933544965425573e-02,-4.685706654550767514e-01
1.155640000000000001e+00,-3.374644100866272360e-03,1.479716251988722430e-04,9.967661650245304150e-01,5.132275051676039694e-03,1.122792725895655819e+00,6.695337554632260768e-02,1.119505422647393500e+00,6.097437828343755389e-02,-5.299672621217375035e-01
1.155829999999999913e+00,-3.382643601042855091e-03,1.473296820102199716e-04,9.963032030704690456e-01,4.950161393513098640e-03,1.122805911124306943e+00,6.690309427656171426e-02,1.118986306793997798e+00,6.109769664940815220e-02,-5.886074029185653922e-01
1.156020000000000048e+00,-3.390589326404722104e-03,1.466862240364725720e-04,9.958455877902500086e-01,4.769369038698415865e-03,1.122819100453211982e+00,6.685268931677128268e-02,1.118473292219529958e+00,6.121981703425830729e-02,-6.441950035141437159e-01
1.156209999999999960e+00,-3.398481985748192345e-03,1.460412614272807766e-04,9.953934252821371453e-01,4.589430408652950266e-03,1.122832293468200904e+00,6.680216221893864326e-02,1.117966466487361865e+00,6.134127239590180664e-02,-6.964498023182585928e-01
1.156400000000000095e+00,-3.406322271454677135e-03,1.453948041991191874e-04,9.949467874992679040e-01,4.409872580454956247e-03,1.122845489814288555e+00,6.675151453384255140e-02,1.117465878622414976e+00,6.146259940853779358e-02,-7.451087737757771112e-01
1.156590000000000007e+00,-3.414110855672516497e-03,1.447468622387755902e-04,9.945057119997094963e-01,4.230219741191532969e-03,1.122858689195806337e+00,6.670074780728577069e-02,1.116971538993862589e+00,6.158433569539325386e-02,-7.899274524101571604e-01
1.156779999999999919e+00,-3.421848386615192021e-03,1.440974453075434840e-04,9.940702018728121425e-01,4.049995651142449665e-03,1.122871891376235887e+00,6.664986357636766556e-02,1.116483419395314813e+00,6.170701706329134728e-02,-8.306811609545365904e-01
1.156970000000000054e+00,-3.429535484994162501e-03,1.434465630461132413e-04,9.936402258418198796e-01,3.868726103201668848e-03,1.122885096177746123e+00,6.659886336581692656e-02,1.116001453321616266e+00,6.183117475313987255e-02,-8.671661364011644668e-01
1.157159999999999966e+00,-3.437172740604173531e-03,1.427942249801266393e-04,9.932157185417889167e-01,3.685941365984318242e-03,1.122898303480427629e+00,6.654774868440133107e-02,1.115525536440357790e+00,6.195733272032392935e-02,-8.992005483300425928e-01
1.157350000000000101e+00,-3.444760709078070835e-03,1.421404405263568932e-04,9.927965809709630163e-01,3.501178598180388658e-03,1.122911513221239499e+00,6.649652102143249754e-02,1.115055527255230716e+00,6.208600495880139264e-02,-9.266254044308649407e-01
1.157540000000000013e+00,-3.452299908826925862e-03,1.414852189994992042e-04,9.923826811128974024e-01,3.313984221900653521e-03,1.122924725392671075e+00,6.644518184338731037e-02,1.114591247957393172e+00,6.221769288244127782e-02,-9.493053387139822608e-01
1.157729999999999926e+00,-3.459790818180805139e-03,1.408285696195124613e-04,9.919738547257269667e-01,3.123916242987495595e-03,1.122937940041123461e+00,6.639373259065671495e-02,1.114132485460033184e+00,6.235288277682148050e-02,-9.671292785094535160e-01
1.157920000000000060e+00,-3.467233872743961422e-03,1.401705015194917967e-04,9.915699062941573105e-01,2.930546506574964287e-03,1.122951157265025701e+00,6.634217467444221417e-02,1.113678992610427798e+00,6.249204333430994490e-02,-9.800109869745625701e-01
1.158109999999999973e+00,-3.474629462977419335e-03,1.395110237540220103e-04,9.911706101389204937e-01,2.733462876533838438e-03,1.122964377212686271e+00,6.629050947381538716e-02,1.113230489572884396e+00,6.263562328480067054e-02,-9.878894784699641107e-01
1.158299999999999885e+00,-3.481977932020726904e-03,1.388501453079610715e-04,9.907757116776468864e-01,2.532271327853483946e-03,1.122977600079906768e+00,6.623873833295308711e-02,1.112786665375099293e+00,6.278404913395695119e-02,-9.907293048149922177e-01
1.158490000000000020e+00,-3.489279573763170300e-03,1.381878751056207094e-04,9.903849288303565590e-01,2.326597941489403926e-03,1.122990826107351348e+00,6.618686255856362499e-02,1.112347179609654901e+00,6.293772302023477316e-02,-9.885207110934701724e-01
1.158679999999999932e+00,-3.496534631173698737e-03,1.375242220202891230e-04,9.899979535620406779e-01,2.116090791722730503e-03,1.123004055577704108e+00,6.613488341751654065e-02,1.111911664281610701e+00,6.309702070133024754e-02,-9.812796603486317881e-01
1.158870000000000067e+00,-3.503743294897488508e-03,1.368591948840381051e-04,9.896144535541224752e-01,1.900421716650184520e-03,1.123017288812618419e+00,6.608280213468578634e-02,1.111479725792405393e+00,6.326228968000915942e-02,-9.690477271746638088e-01
1.159059999999999979e+00,-3.510905702125367758e-03,1.361928024977823238e-04,9.892340739959607498e-01,1.679287963051043003e-03,1.123030526169476628e+00,6.603061989101845219e-02,1.111050947049634585e+00,6.343384747853562933e-02,-9.518918608816347993e-01
1.159249999999999892e+00,-3.518021935741275780e-03,1.355250536415159805e-04,9.888564394869460150e-01,1.452413697526689675e-03,1.123043768037979673e+00,6.597833782183967766e-02,1.110624889691632866e+00,6.361198007015093914e-02,-9.299040195746137716e-01
1.159440000000000026e+00,-3.525092023751564153e-03,1.348559570846917684e-04,9.884811560392212648e-01,1.219551376524390151e-03,1.123057014836582823e+00,6.592595701539628872e-02,1.110201096415249111e+00,6.379694047521160261e-02,-9.032006771452096849e-01
1.159629999999999939e+00,-3.532115938998090822e-03,1.341855215966820415e-04,9.881078131705534062e-01,9.804829685867420298e-04,1.123070267008792866e+00,6.587347851165377410e-02,1.109779093394690053e+00,6.398894752875936009e-02,-8.719222058199951331e-01
1.159820000000000073e+00,-3.539093599156018736e-03,1.335137559572590650e-04,9.877359860764459709e-01,7.350210229383101956e-04,1.123083525019355600e+00,6.582090330134532374e-02,1.109358392778879487e+00,6.418818482539183357e-02,-8.362321375413215296e-01
1.160009999999999986e+00,-3.546024867015420880e-03,1.328406689670608729e-04,9.873652378702215682e-01,4.830095793296709425e-04,1.123096789350340741e+00,6.576823232528183905e-02,1.108938495254409906e+00,6.439479984638528387e-02,-7.963163080721168408e-01
1.160199999999999898e+00,-3.552909551044851170e-03,1.321662694579647519e-04,9.869951218794593695e-01,2.243249148666810310e-04,1.123110060497154894e+00,6.571546647392098595e-02,1.108518892660858679e+00,6.460890327308622949e-02,-7.523818883083730480e-01
1.160390000000000033e+00,-3.559747406233106874e-03,1.314905663033350393e-04,9.866251839869344398e-01,-4.112387558918479433e-05,1.123123338964497231e+00,6.566260658720286802e-02,1.108099070645002904e+00,6.483056848962361063e-02,-7.046563078557324111e-01
1.160579999999999945e+00,-3.566538135204314931e-03,1.308135684280850607e-04,9.862549650039941218e-01,-3.133944680151707143e-04,1.123136625262282751e+00,6.560965345464736531e-02,1.107678511340315586e+00,6.505983127701983615e-02,-6.533860764687440259e-01
1.160770000000000080e+00,-3.573281389600072022e-03,1.301352848184937953e-04,9.858840030641706775e-01,-5.925110685135087695e-04,1.123149919901547555e+00,6.555660781571419349e-02,1.107256696057995482e+00,6.529668969980594040e-02,-5.988355094668633694e-01
1.160959999999999992e+00,-3.579976771720787005e-03,1.294557245317469354e-04,9.855118360247667741e-01,-8.784643440999562354e-04,1.123163223390366339e+00,6.550347036042296345e-02,1.106833107975808916e+00,6.554110418524713988e-02,-5.412853637261724193e-01
1.161149999999999904e+00,-3.586623836417510928e-03,1.287748967051302715e-04,9.851380038641205372e-01,-1.171211524944657748e-03,1.123176536229796740e+00,6.545024173022963299e-02,1.106407234811014328e+00,6.579299779432234985e-02,-4.810313912910418876e-01
1.161340000000000039e+00,-3.593222093223838020e-03,1.280928105648487813e-04,9.847620510623293910e-01,-1.470676677122514497e-03,1.123189858909869443e+00,6.539692251915239785e-02,1.105978571463786864e+00,6.605225668260401861e-02,-4.183828180671321229e-01
1.161529999999999951e+00,-3.599771008716571609e-03,1.274094754344184098e-04,9.843835289533093835e-01,-1.776751144072873882e-03,1.123203191905652432e+00,6.534351327514488494e-02,1.105546622617737951e+00,6.631873074823921299e-02,-3.536607554273537013e-01
1.161720000000000086e+00,-3.606270009092685334e-03,1.267249007425809339e-04,9.840019980362464391e-01,-2.089294154111830289e-03,1.123216535673400962e+00,6.529001450170292264e-02,1.105110905284357070e+00,6.659223446327536267e-02,-2.871965528974322890e-01
1.161909999999999998e+00,-3.612718482948803784e-03,1.260390960307215867e-04,9.836170302347435612e-01,-2.408133590486344951e-03,1.123229890646816109e+00,6.523642665970183496e-02,1.104670951278554636e+00,6.687254788364746516e-02,-2.193301003812660743e-01
1.162099999999999911e+00,-3.619115784248837751e-03,1.253520709597282889e-04,9.832282110922411222e-01,-2.733066919657446258e-03,1.123243257233434100e+00,6.518275016945040967e-02,1.104226309612831081e+00,6.715941783225418127e-02,-1.504080886301837616e-01
1.162290000000000045e+00,-3.625461235464079619e-03,1.246638353162786937e-04,9.828351418926638550e-01,-3.063862272682544175e-03,1.123256635811157977e+00,6.512898541295265853e-02,1.103776548798070856e+00,6.745255924866669361e-02,-8.078223686787350255e-02
1.162479999999999958e+00,-3.631754130869499324e-03,1.239743990185153074e-04,9.824374416956408451e-01,-3.400259673809880381e-03,1.123270026724954018e+00,6.507513273636399143e-02,1.103321259039446556e+00,6.775165669818990211e-02,-1.080749663881429116e-02
1.162670000000000092e+00,-3.637993739979215012e-03,1.232837721210729078e-04,9.820347492761082320e-01,-3.741972409661194383e-03,1.123283430283726236e+00,6.502119245262980018e-02,1.102860054316484817e+00,6.805636603220317771e-02,5.915975894224635018e-02
1.162860000000000005e+00,-3.644179311103223906e-03,1.225919648194534624e-04,9.816267249586302368e-01,-4.088688531662936811e-03,1.123296846757387835e+00,6.496716484429038152e-02,1.102392574336977349e+00,6.836631619093830325e-02,1.287635512939532267e-01
1.163049999999999917e+00,-3.650310075007172708e-03,1.218989874537029295e-04,9.812130523373120417e-01,-4.440072483745218998e-03,1.123310276374141825e+00,6.491305016644094428e-02,1.101918486355061289e+00,6.868111113917564625e-02,1.976501085667418667e-01
1.163240000000000052e+00,-3.656385248656376149e-03,1.212048505113927458e-04,9.807934398728105352e-01,-4.795766846685665073e-03,1.123323719317982139e+00,6.485884864982753573e-02,1.101437486844534241e+00,6.900033192465515608e-02,2.654696647030754808e-01
1.163429999999999964e+00,-3.662404039024863816e-03,1.205095646298832615e-04,9.803676223585762184e-01,-5.155394189914149286e-03,1.123337175726434323e+00,6.480456050406581403e-02,1.100949303019219894e+00,6.932353884841813141e-02,3.318782362076661552e-01
1.163620000000000099e+00,-3.668365646950043270e-03,1.198131405978508391e-04,9.799353622491510096e-01,-5.518559021068236703e-03,1.123350645688540705e+00,6.475018592096309922e-02,1.100453694192987664e+00,6.965027373574617098e-02,3.965393675979470567e-01
1.163810000000000011e+00,-3.674269271013175416e-03,1.191155893560918294e-04,9.794964508440835438e-01,-5.884849823098658832e-03,1.123364129243096698e+00,6.469572507792770155e-02,1.099950452972887405e+00,6.998006229586636873e-02,4.591258366729417673e-01
1.163999999999999924e+00,-3.680114111426148645e-03,1.184169219975762945e-04,9.790507093217479806e-01,-6.253841168324766886e-03,1.123377626377160210e+00,6.464117814144824947e-02,1.099439406279710374e+00,7.031241655819081560e-02,5.193213109576462205e-01
1.164190000000000058e+00,-3.685899373904677478e-03,1.177171497667723054e-04,9.785979896181619120e-01,-6.625095898449397461e-03,1.123391137024825293e+00,6.458654527062500372e-02,1.098920416191187854e+00,7.064683737247361150e-02,5.768219469341940853e-01
1.164379999999999971e+00,-3.691624273508390969e-03,1.170162840582371702e-04,9.781381751466838859e-01,-6.998167359247007592e-03,1.123404661066275789e+00,6.453182662073345122e-02,1.098393380603956082e+00,7.098281695998637231e-02,6.313379239740286586e-01
1.164570000000000105e+00,-3.697288038428489521e-03,1.163143364144755121e-04,9.776711813552924069e-01,-7.372601678387115040e-03,1.123418198327119644e+00,6.447702234680374733e-02,1.097858233711337617e+00,7.131984150258835475e-02,6.825949052282916929e-01
1.164760000000000018e+00,-3.702889913703747218e-03,1.156113185230965990e-04,9.771969561190059217e-01,-7.747940074647399408e-03,1.123431748578006095e+00,6.442213260719642509e-02,1.097314946294958293e+00,7.165739375638603692e-02,7.303354181117334143e-01
1.164949999999999930e+00,-3.708429164846394847e-03,1.149072422132614812e-04,9.767154799658196440e-01,-8.123721186662753377e-03,1.123445311534530644e+00,6.436715756715598313e-02,1.096763525829145269e+00,7.199495567661030881e-02,7.743201474360331682e-01
1.165140000000000065e+00,-3.713905081359580949e-03,1.142021194514594273e-04,9.762267661354206982e-01,-8.499483409261526096e-03,1.123458886857420902e+00,6.431209740232525507e-02,1.096204016398033776e+00,7.233201104029024497e-02,8.143291347003883685e-01
1.165329999999999977e+00,-3.719316980128909746e-03,1.134959623366278627e-04,9.757308604707778388e-01,-8.874767225445395410e-03,1.123472474153009548e+00,6.425695230220171417e-02,1.095636498426251215e+00,7.266804805336019024e-02,8.501628775321949938e-01
1.165519999999999889e+00,-3.724664208671236466e-03,1.127887830946337397e-04,9.752278411435570948e-01,-9.249117522120009829e-03,1.123486072973985950e+00,6.420172247351797756e-02,1.095061088224993151e+00,7.300256192894821750e-02,8.816433237880749729e-01
1.165710000000000024e+00,-3.729946148224499124e-03,1.120805940721598167e-04,9.747178182151744474e-01,-9.622085877783338043e-03,1.123499682820421786e+00,6.414640814353014808e-02,1.094477937356253650e+00,7.333505742376224268e-02,9.086147553663435072e-01
1.165899999999999936e+00,-3.735162216663373645e-03,1.113714077300203751e-04,9.742009330361195429e-01,-9.993232810562118623e-03,1.123513303141070008e+00,6.409100956319697950e-02,1.093887231818893913e+00,7.366505131974572518e-02,9.309445573508028371e-01
1.166090000000000071e+00,-3.740311871226469943e-03,1.106612366359321659e-04,9.736773574869972414e-01,-1.036212997521764392e-02,1.123526933334925149e+00,6.403552701023323968e-02,1.093289191061108001e+00,7.399207483848532774e-02,9.485238686953739728e-01
1.166279999999999983e+00,-3.745394611041361586e-03,1.099500934567981841e-04,9.731472930654220255e-01,-1.072836229794679741e-02,1.123540572753035205e+00,6.397996079202272757e-02,1.092684066824604727e+00,7.431567597612596943e-02,9.612681112653579385e-01
1.166469999999999896e+00,-3.750409979435712342e-03,1.092379909505207080e-04,9.726109698241105495e-01,-1.109153003834191693e-02,1.123554220700562434e+00,6.392431124837578971e-02,1.092072141827155063e+00,7.463542174722720413e-02,9.691173946764951586e-01
1.166660000000000030e+00,-3.755357566024197964e-03,1.085249419574052304e-04,9.720686451664857231e-01,-1.145125076861189424e-02,1.123567876439070190e+00,6.386857875411938723e-02,1.091453728291164049e+00,7.495090032688636605e-02,9.720367950076156394e-01
1.166849999999999943e+00,-3.760237008557308549e-03,1.078109593911861911e-04,9.715206025036851045e-01,-1.180716125865970828e-02,1.123581539189040024e+00,6.381276372150164466e-02,1.090829166323333599e+00,7.526172307859665955e-02,9.700165061054106808e-01
1.167040000000000077e+00,-3.765047994528197741e-03,1.070960562297199151e-04,9.709671497836130927e-01,-1.215891925934368609e-02,1.123595208132586176e+00,6.375686660240527381e-02,1.090198822157775416e+00,7.556752645994105344e-02,9.630718628552826788e-01
