5.010000000000000009e-01,-1.474348284975662615e+00,2.399408131935580002e+01,-2.691083964703286924e-01,-1.471309849368634071e+00,7.448755931706047662e+00,2.281018177829330185e+01,1.266247489184537680e-04
5.020000000000000018e-01,-1.022364286975381553e+01,2.389915459800127806e+01,-1.781389157002690737e-01,-1.022228828295781966e+01,7.336805680882520164e+00,2.274582613081842908e+01,5.667770223540888742e-05
5.030000000000000027e-01,-1.744166296383491854e+01,2.379425234135535305e+01,-8.048634516712382947e-02,-1.744230552980480553e+01,7.217624981428155451e+00,2.267330615863767918e+01,-2.700493735185945560e-05
5.040000000000000036e-01,-2.210936860010793126e+01,2.369200697023118352e+01,1.610125940250028975e-02,-2.211183151433501948e+01,7.102346183722710649e+00,2.260239217902823583e+01,-1.039554674036218457e-04
5.050000000000000044e-01,-2.359072212148523917e+01,2.359609769029976434e+01,9.764340960578721251e-02,-2.359438738514920786e+01,7.005362639821225201e+00,2.253242673859622869e+01,-1.553321371385324326e-04
5.060000000000000053e-01,-2.171733384831849278e+01,2.349965294440001529e+01,1.532237923111798850e-01,-2.172129670718113559e+01,6.934964912093548151e+00,2.245358384992939094e+01,-1.686311979453117044e-04
5.070000000000000062e-01,-1.680252903036403112e+01,2.339131760362270995e+01,1.821138468430563151e-01,-1.680582122008376089e+01,6.888352959540663178e+00,2.235480928551055513e+01,-1.407398250421808370e-04
5.080000000000000071e-01,-9.585161959902599449e+00,2.326453799119640209e+01,1.936534470124851026e-01,-9.586988115701133850e+00,6.854546380024364893e+00,2.223266568645009400e+01,-7.849253385779258790e-05
5.090000000000000080e-01,-1.113996329439606026e+00,2.312336172640267762e+01,2.000612637964023222e-01,-1.113925698424844235e+00,6.823014977835031303e+00,2.209471313802410108e+01,3.054416229947735671e-06
5.100000000000000089e-01,7.408258156212281342e+00,2.298061927269392868e+01,2.074065063964019018e-01,7.410189415964537396e+00,6.791771414809467444e+00,2.195503861678189139e+01,8.403520715089321785e-05
5.110000000000000098e-01,1.479725104706831651e+01,2.284985428435338761e+01,2.112295965130925879e-01,1.480055390507331659e+01,6.769117925806742875e+00,2.182520334991515654e+01,1.445399541017573775e-04
5.120000000000000107e-01,2.005061343315173517e+01,2.273682945103772113e+01,1.998968426857095082e-01,2.005446941985074361e+01,6.767851903927448731e+00,2.170713138210108184e+01,1.695855480412565379e-04
5.130000000000000115e-01,2.248054209170013706e+01,2.263667369685812147e+01,1.632020306789989661e-01,2.248400638844702470e+01,6.796159677776063113e+00,2.159300452912972190e+01,1.530351482672869716e-04
5.140000000000000124e-01,2.179866331123041334e+01,2.253863270038377564e+01,9.999844012238590096e-02,2.180089591958989104e+01,6.851763887093947680e+00,2.147215162312224024e+01,9.905598157796812343e-05
5.150000000000000133e-01,1.814403330593250985e+01,2.243492355349876632e+01,1.940492611058530770e-02,1.814450286564844461e+01,6.923492522875423383e+00,2.133990212461573321e+01,2.092984801888026484e-05
5.160000000000000142e-01,1.205330204313858999e+01,2.232729776563573409e+01,-6.521519699603306464e-02,1.205191157331815255e+01,6.999073578007056540e+00,2.120201517749964282e+01,-6.227640727845930118e-05
5.170000000000000151e-01,4.379660021807026737e+00,2.222662760045618313e+01,-1.451274883298063756e-01,4.376766417494823536e+00,7.073506609197782957e+00,2.107153389591903547e+01,-1.301836105672824395e-04
5.180000000000000160e-01,-3.826712421077012927e+00,2.214587299594101921e+01,-2.215870669486026401e-01,-3.830389427329306873e+00,7.152006809357530415e+00,2.096038144165062889e+01,-1.660274220541155211e-04
5.190000000000000169e-01,-1.145997715795002314e+01,2.209151725141809308e+01,-3.039048409183910948e-01,-1.146353399527660066e+01,7.245472732068197530e+00,2.087176603718269519e+01,-1.609894321530609760e-04
5.200000000000000178e-01,-1.750335841285616922e+01,2.205960065992208641e+01,-4.016953576956669991e-01,-1.750592991220326411e+01,7.361814815381884536e+00,2.079882263638143769e+01,-1.165512084298115530e-04
5.210000000000000187e-01,-2.115940823826906581e+01,2.203912962598689518e+01,-5.169267095425782443e-01,-2.116037771882184515e+01,7.499419824334663254e+00,2.073039194497943072e+01,-4.397696309893725790e-05
5.220000000000000195e-01,-2.195043535642965082e+01,2.202033908756986236e+01,-6.414742501784482798e-01,-2.194958251621281775e+01,7.647432747458823066e+00,2.065970946354990545e+01,3.871323585456802667e-05
5.230000000000000204e-01,-1.977765323283409060e+01,2.200184712320679736e+01,-7.618853668444725002e-01,-1.977520394236209000e+01,7.792600938302650881e+00,2.058973328534246860e+01,1.112553544565922560e-04
5.240000000000000213e-01,-1.493252260804147014e+01,2.199159891391232335e+01,-8.678916320871454815e-01,-1.492908939192213325e+01,7.927720548016237601e+00,2.053131524252641782e+01,1.559934636990085207e-04
5.250000000000000222e-01,-8.059196594358153831e+00,2.200099193089047844e+01,-9.585645721220839022e-01,-8.055625662268619536e+00,8.055625662267814846e+00,2.049559433564803612e+01,1.621539437847201658e-04
5.260000000000000231e-01,-7.246684942636072435e-02,2.203645440695961710e+01,-1.041760044630597903e+00,-6.962951208185096108e-02,8.185919099589598957e+00,2.048612494630384617e+01,1.286128911125022911e-04
5.270000000000000240e-01,7.959290737226945467e+00,2.209452484043595888e+01,-1.127336502382727090e+00,7.960710548831407607e+00,8.326879326655474145e+00,2.049638983317705865e+01,6.417730455320908706e-05
5.280000000000000249e-01,1.495240777812573008e+01,2.216391715576709132e+01,-1.219073524337749959e+00,1.495207822164077704e+01,8.478414477358077406e+00,2.051443033319650766e+01,-1.484661349331475999e-05
5.290000000000000258e-01,1.995071958939352186e+01,2.223303202040419535e+01,-1.311091697299631598e+00,1.994873829700700796e+01,8.631124319288126401e+00,2.053120471974402506e+01,-8.896026231718661044e-05
5.300000000000000266e-01,2.225488328423039164e+01,2.229750381691783900e+01,-1.391297645135222361e+00,2.225174940646033050e+01,8.772097907697686381e+00,2.054664653661492935e+01,-1.402755596545792794e-04
5.310000000000000275e-01,2.152104189926814470e+01,2.236240609302036120e+01,-1.449333377345691787e+00,2.151753031278828487e+01,8.893234932738462106e+00,2.056910659068504188e+01,-1.567020308134919947e-04
5.320000000000000284e-01,1.781467522352011557e+01,2.243761045110939278e+01,-1.483317824650236538e+00,1.781164512575472259e+01,8.996108938176551106e+00,2.060865397101708751e+01,-1.347513416128146534e-04
5.330000000000000293e-01,1.161059525558327543e+01,2.252969893629871478e+01,-1.500588960019192619e+00,1.160878001183807662e+01,9.089929926427981144e+00,2.066911404293420418e+01,-8.039302657847768733e-05
5.340000000000000302e-01,3.736813502396218567e+00,2.263625585201567247e+01,-1.511986021876536412e+00,3.736643267010633984e+00,9.184147504520755234e+00,2.074458038484917211e+01,-7.503753949134475560e-06
5.350000000000000311e-01,-4.732338385264289293e+00,2.274660628534713069e+01,-1.523825536175394291e+00,-4.730838493874264472e+00,9.281063998220760780e+00,2.082287186788182609e+01,6.579166236045654276e-05
5.360000000000000320e-01,-1.262095447938670212e+01,2.284842491942920972e+01,-1.533325664559667345e+00,-1.261816643551549788e+01,9.373764652697946786e+00,2.089339955890907063e+01,1.217496147283226508e-04
5.370000000000000329e-01,-1.881510174771020161e+01,2.293545475738469719e+01,-1.530710153460590028e+00,-1.881171756563531972e+01,9.450802623245921907e+00,2.095377026404545617e+01,1.472249082442264351e-04
5.380000000000000338e-01,-2.242232672358036183e+01,2.301083223272247125e+01,-1.506420017552492219e+00,-2.241917674337188870e+01,9.504214022189191979e+00,2.101041687192818586e+01,1.365987884293324098e-04
5.390000000000000346e-01,-2.290372238858804010e+01,2.308370725889783870e+01,-1.458229608376468533e+00,-2.290157165180495369e+01,9.535081276421824015e+00,2.107287829076200225e+01,9.298585233884817383e-05
5.400000000000000355e-01,-2.015817103451073322e+01,2.316165519149591034e+01,-1.393183264479127992e+00,-2.015753357882392649e+01,9.552677631250388046e+00,2.114591168267716625e+01,2.747237279826888253e-05
5.410000000000000364e-01,-1.454473617505440686e+01,2.324435443473995733e+01,-1.323015190887631753e+00,-1.454575223849101739e+01,9.567868463234992404e+00,2.122513310566904110e+01,-4.364163330785881655e-05
5.420000000000000373e-01,-6.838056967463271185e+00,2.332304317855667009e+01,-1.256377771444181057e+00,-6.840462580600038756e+00,9.585556953452744722e+00,2.129929402833604613e+01,-1.029938662566947207e-04
5.430000000000000382e-01,1.878309249449253926e+00,2.338609732291481791e+01,-1.193445688353524048e+00,1.875113958880218368e+00,9.601597857748091158e+00,2.135750873079490120e+01,-1.364544882396360765e-04
5.440000000000000391e-01,1.036595015044839840e+01,2.342669824752625374e+01,-1.126710038685123649e+00,1.036275145489484650e+01,9.606341880658975541e+00,2.139621139276345829e+01,-1.363829596557374405e-04
5.450000000000000400e-01,1.741072691070895573e+01,2.344710660288899362e+01,-1.047319418318383377e+00,1.740830410113389348e+01,9.592192823583934214e+00,2.142086652884080067e+01,-1.032279278145684803e-04
5.460000000000000409e-01,2.200028278852349573e+01,2.345653362789502339e+01,-9.523719930844247727e-01,2.199921837345660336e+01,9.559705440912795282e+00,2.144126894875310185e+01,-4.534083465650207877e-05
5.470000000000000417e-01,2.347306273596036874e+01,2.346419863221140290e+01,-8.479291561140049893e-01,2.347360250360983969e+01,9.517852070812136134e+00,2.146387880285845995e+01,2.298887608589768276e-05
5.480000000000000426e-01,2.161607369986830562e+01,2.347257876141066646e+01,-7.456263470965360796e-01,2.161807019154183251e+01,9.478312223001770676e+00,2.148672868920271029e+01,8.501346002616908871e-05
5.490000000000000435e-01,1.669638494243650584e+01,2.347566802197457747e+01,-6.553469532397215858e-01,1.669933729380789700e+01,9.447928186203645495e+00,2.150053770712302992e+01,1.257132130010994860e-04
5.500000000000000444e-01,9.421564210196843092e+00,2.346343772746705980e+01,-5.792104470278900408e-01,9.424743644647262997e+00,9.424743644647545437e+00,2.149517624876210320e+01,1.354646401393934949e-04
5.510000000000000453e-01,8.352037126810148981e-01,2.342925080426808648e+01,-5.111363834357263158e-01,8.378333695444432072e-01,9.400417330413647576e+00,2.146679313884184737e+01,1.122114967583130599e-04
5.520000000000000462e-01,-7.836380363190644793e+00,2.337490421307570543e+01,-4.422249102497701756e-01,-7.834935627067345365e+00,9.367201945217413339e+00,2.142048639875445915e+01,6.179608819307838541e-05
5.530000000000000471e-01,-1.536289250940818540e+01,2.330971700506616884e+01,-3.680414920856875938e-01,-1.536297316384641931e+01,9.324421268892825410e+00,2.136664525367486434e+01,-3.459689647148260328e-06
5.540000000000000480e-01,-2.068733695752068158e+01,2.324436483320955205e+01,-2.925736757809271893e-01,-2.068890808799439540e+01,9.279789026695674181e+00,2.131364847873604518e+01,-6.758653305131662821e-05
5.550000000000000488e-01,-2.307563760355461469e+01,2.318390325692470455e+01,-2.260555269475101881e-01,-2.307830152788713107e+01,9.244660723974346794e+00,2.126218990194362490e+01,-1.148985862475620482e-04
5.560000000000000497e-01,-2.221715470388535252e+01,2.312495659421214356e+01,-1.782615136426102254e-01,-2.222025152735648490e+01,9.226672181129584871e+00,2.120528035922683330e+01,-1.339129633221196390e-04
5.570000000000000506e-01,-1.826252585380814253e+01,2.305902595055424342e+01,-1.520919011896957329e-01,-1.826529679835669029e+01,9.225059919599193137e+00,2.113386096326334140e+01,-1.201648448950739308e-04
5.580000000000000515e-01,-1.179491709075223405e+01,2.297948160502422965e+01,-1.420187485394102112e-01,-1.179669038599573838e+01,9.231982795543423492e+00,2.104393589192320846e+01,-7.716716195365312669e-05
5.590000000000000524e-01,-3.740631808954077098e+00,2.288719715959285139e+01,-1.384491135903811454e-01,-3.740985384427831573e+00,9.238826790499071961e+00,2.094008217544252659e+01,-1.544833132321912677e-05
5.600000000000000533e-01,4.766427709198373996e+00,2.279080056193556558e+01,-1.348289666604074455e-01,4.767565848394082373e+00,9.242911192726628755e+00,2.083284334380552139e+01,4.993766132330051716e-05
5.610000000000000542e-01,1.254592957191063896e+01,2.270139920711014625e+01,-1.323866350144680126e-01,1.254826737541594461e+01,9.249773430340367142e+00,2.073192571058175915e+01,1.029788398857232683e-04
5.620000000000000551e-01,1.853464039866253898e+01,2.262558379561606969e+01,-1.391509162815651734e-01,1.853759636638816133e+01,9.269431490688200270e+00,2.064010767678755087e+01,1.306446653483941825e-04
5.630000000000000560e-01,2.192972777779100468e+01,2.256170883656887582e+01,-1.640018469181789840e-01,2.193257562795256987e+01,9.309361247578470611e+00,2.055221144777337372e+01,1.262215972463419107e-04
5.640000000000000568e-01,2.229304186165898471e+01,2.250206038409555021e+01,-2.100545638085691280e-01,2.229508880863468789e+01,9.369257328310872879e+00,2.045981088781497448e+01,9.096312785045629909e-05
5.650000000000000577e-01,1.960369686397016054e+01,2.243929238423470451e+01,-2.721141514817055906e-01,1.960445217846920229e+01,9.441317854637302887e+00,2.035822698528329866e+01,3.365787812364064196e-05
5.660000000000000586e-01,1.425370418206213152e+01,2.237247984014768676e+01,-3.399881138935025859e-01,1.425299658501443645e+01,9.515794675982830242e+00,2.025075548714023554e+01,-3.162435995731594868e-05
5.670000000000000595e-01,6.989056215455687671e+00,2.230845575374636880e+01,-4.052429929646752527e-01,6.987072566650207150e+00,9.587777207264732482e+00,2.014710768879893976e+01,-8.890447742430304136e-05
5.680000000000000604e-01,-1.194463720303363674e+00,2.225751050302435630e+01,-4.665549302262022024e-01,-1.197227332314928061e+00,9.660334653622392409e+00,2.005722766673351387e+01,-1.241380996473334447e-04
5.690000000000000613e-01,-9.186150688210844351e+00,2.222657078351678095e+01,-5.298553870246216491e-01,-9.189013236336117885e+00,9.741804135295859979e+00,1.998495553448576700e+01,-1.287528841652981490e-04
5.700000000000000622e-01,-1.590806752869190532e+01,2.221474881514456001e+01,-6.032293804870878517e-01,-1.591033065826609949e+01,9.839235723895745522e+00,1.992607314487887749e+01,-1.018375529964726095e-04
5.710000000000000631e-01,-2.045668689333153978e+01,2.221441442575358138e+01,-6.902752377927523497e-01,-2.045780527158521522e+01,9.952743940151147939e+00,1.987208032000734548e+01,-5.032042248643543660e-05
5.720000000000000639e-01,-2.222082746185053281e+01,2.221696725033375230e+01,-7.867005704167358004e-01,-2.222053998977532174e+01,1.007481881946313074e+01,1.981692603167524425e+01,1.293119876686115885e-05
5.730000000000000648e-01,-2.096138453624435627e+01,2.221913573999991343e+01,-8.825716118744022509e-01,-2.095977515577085981e+01,1.019505206085180049e+01,1.976182782940762195e+01,7.237510815389451547e-05
5.740000000000000657e-01,-1.684306590204110421e+01,2.222529353454707390e+01,-9.685688686758897603e-01,-1.684053984210807897e+01,1.030684501287486299e+01,1.971473419122673931e+01,1.135492145403944490e-04
5.750000000000000666e-01,-1.041409639124002062e+01,2.224417508241399588e+01,-1.041752473239935028e+00,-1.041127815737311835e+01,1.041127815737285545e+01,1.968486373949284030e+01,1.265566525228994281e-04
5.760000000000000675e-01,-2.536075443377462602e+00,2.228239433394583102e+01,-1.106732566286767749e+00,-2.533654446295143803e+00,1.051540672541798749e+01,1.967628459912529237e+01,1.085168995531798181e-04
5.769999999999999574e-01,5.727753122105680106e+00,2.233943628972371798e+01,-1.171463770728376375e+00,5.729191024757246176e+00,1.062627356823210611e+01,1.968514798425060519e+01,6.427779435364222539e-05
5.779999999999999583e-01,1.325226797182707728e+01,2.240769613475214328e+01,-1.240734707913333068e+00,1.325238233037076974e+01,1.074499033554454286e+01,1.970252398480614175e+01,5.095733044417136821e-06
5.789999999999999591e-01,1.900083196707156574e+01,2.247749825334543772e+01,-1.312043173687841957e+00,1.899960790717734938e+01,1.086514552473873430e+01,1.972075043564564822e+01,-5.436458599251005314e-05
5.799999999999999600e-01,2.216684923299625964e+01,2.254346642334938622e+01,-1.376796555999774796e+00,2.216459823241284610e+01,1.097665103718443724e+01,1.973870763614405988e+01,-9.966587372450946554e-05
5.809999999999999609e-01,2.228749628569102725e+01,2.260768402129566113e+01,-1.425938260194625329e+00,2.228477696223210813e+01,1.107222540591720872e+01,1.976224939851725537e+01,-1.200446052825921323e-04
5.819999999999999618e-01,1.931345754993661856e+01,2.267742322055337922e+01,-1.455940196736532855e+00,1.931093705721770348e+01,1.115184734144862588e+01,1.979953501104488112e+01,-1.109171029917666810e-04
5.829999999999999627e-01,1.362368563319756376e+01,2.275913062901480188e+01,-1.470875173646540190e+00,1.362197603023426318e+01,1.122201511547300079e+01,1.985466890968229592e+01,-7.496085107787996507e-05
5.839999999999999636e-01,5.981229763509230857e+00,2.285302178081360580e+01,-1.479126905514750234e+00,5.980739455218667011e+00,1.129040433804258292e+01,1.992423626642857926e+01,-2.141005809273885437e-05
5.849999999999999645e-01,-2.565791100688068038e+00,2.295216166755169596e+01,-1.487146142676456506e+00,-2.564954823683700980e+00,1.135981114813342252e+01,1.999920047256516042e+01,3.635941169595107499e-05
5.859999999999999654e-01,-1.082602936641039015e+01,2.304666103061563120e+01,-1.494752942826288233e+00,-1.082408339703797040e+01,1.142574061935253660e+01,2.007075789100806773e+01,8.425903254323944603e-05
5.869999999999999662e-01,-1.763081503097936320e+01,2.312994881506358524e+01,-1.495335114870725235e+00,-1.762824448084639783e+01,1.147934017273128049e+01,2.013592085035955392e+01,1.109036204455737888e-04
5.879999999999999671e-01,-2.200104254403734316e+01,2.320262170654645573e+01,-1.480753898455105855e+00,-2.199847992729906565e+01,1.151352468125232953e+01,2.019883748088201969e+01,1.102209121699541114e-04
5.889999999999999680e-01,-2.329082889246107868e+01,2.327114794540610632e+01,-1.447396166320936928e+00,-2.328889834631548439e+01,1.152787002585465892e+01,2.026695574145907486e+01,8.279878669970521942e-05
5.899999999999999689e-01,-2.128621294030178746e+01,2.334241342653848150e+01,-1.399022011480271388e+00,-2.128537841610289760e+01,1.152877796425919144e+01,2.034484715634064500e+01,3.568737006679719895e-05
5.909999999999999698e-01,-1.624308662951530380e+01,2.341806749343682981e+01,-1.344391086069517627e+00,-1.624354046566437759e+01,1.152484113897949847e+01,2.043015685795759495e+01,-1.934788753377620518e-05
5.919999999999999707e-01,-8.857158098563292725e+00,2.349273236797929343e+01,-1.291409819069558651e+00,-8.858776932855239039e+00,1.152077991505348820e+01,2.051457636860170552e+01,-6.880399968307577933e-05
5.929999999999999716e-01,-1.688150401888076080e-01,2.355733302157373288e+01,-1.242018184902073941e+00,-1.711929226779257129e-01,1.151431241645651937e+01,2.058910289053874365e+01,-1.008002229082828122e-04
5.939999999999999725e-01,8.584269944335066072e+00,2.360512121120741824e+01,-1.191465194803811301e+00,8.581719801560122818e+00,1.149816993090314021e+01,2.064978026387443677e+01,-1.078960972981806462e-04
5.949999999999999734e-01,1.614567408213150301e+01,2.363605676474601225e+01,-1.132441806931467454e+00,1.614357454719065643e+01,1.146575491703426408e+01,2.069980840526999799e+01,-8.872585375290283495e-05
5.959999999999999742e-01,2.142359489294433672e+01,2.365642526490806219e+01,-1.061052236783616820e+00,2.142245289383110673e+01,1.141633923914435655e+01,2.074655360632548096e+01,-4.822588869613620528e-05
5.969999999999999751e-01,2.365157456435044736e+01,2.367401429817987690e+01,-9.803133018647827157e-01,2.365165881738273512e+01,1.135606979311407905e+01,2.079566411572759321e+01,3.555835103100957725e-06
5.979999999999999760e-01,2.250220664536938742e+01,2.369235151497545644e+01,-8.986833323169278742e-01,2.250348439275501278e+01,1.129409290940162514e+01,2.084654929226292808e+01,5.389204069685885865e-05
5.989999999999999769e-01,1.813642120888179932e+01,2.370814727173185688e+01,-8.247101220084669393e-01,1.813856930076323337e+01,1.123661700651322448e+01,2.089245873736280856e+01,9.055087154554541495e-05
5.999999999999999778e-01,1.118069697875868052e+01,2.371374644101912565e+01,-7.616616503540178940e-01,1.118318344898712624e+01,1.118318344898655425e+01,2.092506407839365323e+01,1.047994954257970367e-04
6.009999999999999787e-01,2.635532916235098888e+00,2.370278209218037091e+01,-7.059806115942528493e-01,2.637748507429820588e+00,1.112778828347491178e+01,2.094021526755376783e+01,9.343245369340410329e-05
6.019999999999999796e-01,-6.271023391926771495e+00,2.367494130899143556e+01,-6.506252198246311735e-01,-6.269615676652333214e+00,1.106399060455694716e+01,2.094073234304704556e+01,5.943769730155293844e-05
6.029999999999999805e-01,-1.426271147667647199e+01,2.363642668619548104e+01,-5.908428701516985626e-01,-1.426244652994036421e+01,1.099029148754940088e+01,2.093426031193369141e+01,1.120575464047397097e-05
6.039999999999999813e-01,-2.020038337401742012e+01,2.359581658842622431e+01,-5.282002246163095549e-01,-2.020131435505464523e+01,1.091191033214527373e+01,2.092777505744832212e+01,-3.944546113064826626e-05
6.049999999999999822e-01,-2.324583138447177078e+01,2.355833176087184100e+01,-4.699839833299694902e-01,-2.324771938973290375e+01,1.083770883030712717e+01,2.092271367699163065e+01,-8.012577819886703670e-05
6.059999999999999831e-01,-2.298023228837080367e+01,2.352263150206458775e+01,-4.244375246667537738e-01,-2.298260791720481677e+01,1.077450692518579700e+01,2.091421383923837496e+01,-1.009768911849576070e-04
6.069999999999999840e-01,-1.946048057450549607e+01,2.348240761844204272e+01,-3.952853361972437085e-01,-1.946276033400028282e+01,1.072288444981810329e+01,2.089496272146774203e+01,-9.706996854396817364e-05
6.079999999999999849e-01,-1.320618833627288957e+01,2.343157752120354331e+01,-3.794779889963919572e-01,-1.320781805218739891e+01,1.067745610754151642e+01,2.086084273819800217e+01,-6.954300160486224743e-05
6.089999999999999858e-01,-5.120470872318318101e+00,2.336930347466084612e+01,-3.697425319547864575e-01,-5.121059441604568718e+00,1.063136913379988435e+01,2.081429904588715374e+01,-2.518242075097085875e-05
6.099999999999999867e-01,3.642803010510374140e+00,2.330122418612280200e+01,-3.600582743194049584e-01,3.643388595092135418e+00,1.058174677507292216e+01,2.076302785532721984e+01,2.512806529997694370e-05
6.109999999999999876e-01,1.184520657657056297e+01,2.323603888427931707e+01,-3.500951233350981795e-01,1.184681193184410475e+01,1.053215577959380234e+01,2.071496474198043103e+01,6.908118442511750968e-05
6.119999999999999885e-01,1.833909740221676188e+01,2.317993074057311276e+01,-3.454349055101211263e-01,1.834132124788120066e+01,1.049035139157438046e+01,2.067319622344364305e+01,9.592775730653100739e-05
6.129999999999999893e-01,2.222721255355542169e+01,2.313284598851502949e+01,-3.534566991363181643e-01,2.222950692222930513e+01,1.046296007404591677e+01,2.063443630573516074e+01,9.917071592184901281e-05
6.139999999999999902e-01,2.298458747645565126e+01,2.308927464991156242e+01,-3.778853408509910139e-01,2.298639274879020533e+01,1.045094200003821072e+01,2.059211529934979978e+01,7.817615039924662352e-05
6.149999999999999911e-01,2.052677314093651262e+01,2.304291952398823895e+01,-4.159363438289283010e-01,2.052765447523180597e+01,1.044907894291415218e+01,2.054180840325077995e+01,3.824128062215976175e-05
6.159999999999999920e-01,1.521619322017352793e+01,2.299185175043523444e+01,-4.600889680699680184e-01,1.521594510739098283e+01,1.044981415227052857e+01,2.048507537099968800e+01,-1.078917536555380906e-05
6.169999999999999929e-01,7.807133785387087244e+00,2.294043387912758192e+01,-5.031747118347613679e-01,7.805828001659706139e+00,1.044864653132950494e+01,2.042896172145296063e+01,-5.690693305967645186e-05
6.179999999999999938e-01,-6.619053058734545303e-01,2.289665047134983311e+01,-5.430984637580280605e-01,-6.639404768841475901e-01,1.044719542356562947e+01,2.038155211288704294e+01,-8.886010393910122199e-05
6.189999999999999947e-01,-9.013008846474248159e+00,2.286680144639719003e+01,-5.838088920444626240e-01,-9.015270569808761181e+00,1.045176340721762642e+01,2.034679539610425536e+01,-9.887638097618256061e-05
6.199999999999999956e-01,-1.609079472218031981e+01,2.285139218952515350e+01,-6.318638288351419163e-01,-1.609272973403354712e+01,1.046847731162911721e+01,2.032231186832806458e+01,-8.464571994509606609e-05
6.209999999999999964e-01,-2.091972450692447083e+01,2.284515898607314455e+01,-6.911105340884962089e-01,-2.092086490510583374e+01,1.049853298533617618e+01,2.030171736639772107e+01,-4.989576588188905285e-05
6.219999999999999973e-01,-2.283600477860834488e+01,2.284116816096761582e+01,-7.593331416393862554e-01,-2.283608047071968628e+01,1.053696086705942747e+01,2.027974372282970705e+01,-3.312016233844840959e-06
6.229999999999999982e-01,-2.157689408867719294e+01,2.283599939373743837e+01,-8.292689745476504726e-01,-2.157589680445074976e+01,1.057577028831333799e+01,2.025644682938626318e+01,4.364281555213687762e-05
6.239999999999999991e-01,-1.731589865178502663e+01,2.283227331868118526e+01,-8.932308684897733997e-01,-1.731408267054740691e+01,1.060918115442114740e+01,2.023748604733450662e+01,7.947492302654101499e-05
6.250000000000000000e-01,-1.063936172936412916e+01,2.283673020338206783e+01,-9.479862682224062809e-01,-1.063717749938984625e+01,1.063717749938976631e+01,2.023030843050290883e+01,9.556317601433364853e-05
6.260000000000000009e-01,-2.467475035090866076e+00,2.285528480387291239e+01,-9.963908338218327998e-01,-2.465458199278511842e+00,1.066485939311373166e+01,2.023901213708273161e+01,8.816000230592623877e-05
6.270000000000000018e-01,6.070062989505812467e+00,2.288864531176003325e+01,-1.044641999095951235e+00,6.071422776263333709e+00,1.069810967250639600e+01,2.026158460113262549e+01,5.934701297660385398e-05
6.280000000000000027e-01,1.378756537827169204e+01,2.293164547628297356e+01,-1.097179348413428457e+00,1.378794325723365333e+01,1.073873098155471340e+01,2.029147169818668672e+01,1.645966410069325659e-05
6.290000000000000036e-01,1.960585121310273138e+01,2.297673863827540686e+01,-1.152931876916765574e+00,1.960516481026043678e+01,1.078255733468927602e+01,2.032230862103435598e+01,-2.983627704749978286e-05
6.300000000000000044e-01,2.270198718017555706e+01,2.301910469259061642e+01,-1.205607208262497565e+00,2.270041429615305617e+01,1.082187537559853041e+01,2.035238764725348304e+01,-6.823598121127077607e-05
6.310000000000000053e-01,2.262578565061216196e+01,2.305968576952329840e+01,-1.247783108923153250e+00,2.262371824081543537e+01,1.085038499022676994e+01,2.038566202113462822e+01,-8.952375836050002441e-05
6.320000000000000062e-01,1.936654171704557825e+01,2.310399297074027203e+01,-1.275827175409443015e+00,1.936448833820906756e+01,1.086712428597631153e+01,2.042860337680167504e+01,-8.874029821866617263e-05
6.330000000000000071e-01,1.335981430150907734e+01,2.315759102326997976e+01,-1.292102364893899846e+00,1.335827509157374848e+01,1.087656205662684350e+01,2.048521291934121180e+01,-6.636353405908230530e-05
6.340000000000000080e-01,5.432006187143045395e+00,2.322155017836275803e+01,-1.302902360396913650e+00,5.431350970437026859e+00,1.088483770898663394e+01,2.055378931720304436e+01,-2.817158212309021857e-05
6.350000000000000089e-01,-3.310920329385465877e+00,2.329114692990120616e+01,-1.313647770829843964e+00,-3.310540813538297211e+00,1.089489210112432538e+01,2.062776095171047430e+01,1.626856965934634386e-05
6.360000000000000098e-01,-1.163620365612037233e+01,2.335872567702855207e+01,-1.324829537089440734e+00,-1.163489207775656453e+01,1.090400028440578950e+01,2.069995208580677115e+01,5.605930419765567157e-05
6.370000000000000107e-01,-1.835778747578493508e+01,2.341863023948609879e+01,-1.331613336673107995e+00,-1.835587258840632074e+01,1.090545805934249302e+01,2.076719578778272179e+01,8.163582726089802226e-05
6.380000000000000115e-01,-2.250622051732982598e+01,2.347064482632378457e+01,-1.327354453514724142e+00,-2.250417473694686166e+01,1.089317554875224481e+01,2.083198898023832157e+01,8.702430975483465528e-05
6.390000000000000124e-01,-2.347038200601526370e+01,2.351949152882018268e+01,-1.308454669241971402e+00,-2.346870502555174554e+01,1.086585673614008840e+01,2.090004049721876811e+01,7.119164704617025462e-05
6.400000000000000133e-01,-2.108985763855175932e+01,2.357079338013308956e+01,-1.277050822253245954e+00,-2.108895433363387539e+01,1.082777284609892376e+01,2.097552131807041320e+01,3.826693621731952613e-05
6.410000000000000142e-01,-1.568345389599989481e+01,2.362645168461071066e+01,-1.239618628181121451e+00,-1.568353666133794277e+01,1.078560982887833397e+01,2.105745697295333585e+01,-3.498267721944266548e-06
6.420000000000000151e-01,-8.008409206027549132e+00,2.368277856244659318e+01,-1.202533258810980499e+00,-8.009448154647193618e+00,1.074369092819898341e+01,2.113984843644252010e+01,-4.381292738599913716e-05
