2.260000000000000064e-01,-1.275054872227185676e+01,-1.274785114239627326e+01,2.536093498391178258e+01,-2.005541217686021283e-01,1.063675245922425229e-04,1.367378213318664848e+02,-4.806598747038086827e+01,2.485260903546839728e+01,-5.052212128202377528e+00
2.280000000000000082e-01,6.746656326403988047e+00,6.726313661974010039e+00,2.636300445354304856e+01,-1.880470468881016988e-01,-7.716368013299053407e-04,1.413316644061653164e+02,-5.010230130423765615e+01,2.589825618236614346e+01,-4.928319239869143331e+00
2.300000000000000100e-01,2.345322101937019710e+01,2.342881146293400718e+01,2.707432791563744701e+01,-1.731273896086395203e-01,-9.015757108449430754e-04,1.439978499027623684e+02,-5.244952003661153128e+01,2.666958969580809224e+01,-4.663927265804220568e+00
2.320000000000000118e-01,2.659068847404913782e+01,2.658451145658032289e+01,2.762329561836320835e+01,-1.466954332338837319e-01,-2.236162387774117105e-04,1.461974020271620134e+02,-5.452714721268541354e+01,2.732660779293888709e+01,-4.037693320495722382e+00
2.340000000000000135e-01,1.333390827456208960e+01,1.335122552276236441e+01,2.823154725338580207e+01,-1.178336341613663019e-01,6.134006062383969959e-04,1.482319590960706535e+02,-5.575844309477638205e+01,2.803577972185333422e+01,-3.318932917049199904e+00
2.360000000000000153e-01,-8.648744719245225809e+00,-8.624161719982728513e+00,2.862792271796710608e+01,-9.395492428587837175e-02,8.587070569066757725e-04,1.483597747341511024e+02,-5.676174116143229043e+01,2.850165875041185259e+01,-2.685778773646233741e+00
2.380000000000000171e-01,-2.569620520556194521e+01,-2.568687736052464032e+01,2.868676187490365592e+01,-6.570578952912291271e-02,3.251620060145324472e-04,1.469141651004052278e+02,-5.771803608113543760e+01,2.862486017763477619e+01,-1.883530376257500194e+00
2.399999999999999911e-01,-2.698597375226740525e+01,-2.700008960588546003e+01,2.871552665616723132e+01,-3.234918506637716323e-02,-4.915756478045693817e-04,1.455211313960146811e+02,-5.785921523573279046e+01,2.870050300103419616e+01,-9.287618794275668277e-01
2.419999999999999929e-01,-1.169868765336153160e+01,-1.172293344982093544e+01,2.869381357658344811e+01,-5.498311189247508807e-03,-8.449834106119108977e-04,1.433628059582951551e+02,-5.727877715551620241e+01,2.869337985022617943e+01,-1.577667213286820524e-01
2.439999999999999947e-01,1.046245852398344667e+01,1.045035328936758567e+01,2.833881833057407462e+01,1.723795153624121945e-02,-4.271608813978296638e-04,1.394367642928855844e+02,-5.670615932799374548e+01,2.833460803778692494e+01,4.884789844628161792e-01
2.459999999999999964e-01,2.571672714122714254e+01,2.572754103281272009e+01,2.782016432559348829e+01,4.416156996041230298e-02,3.887069630149230697e-04,1.352976853060918359e+02,-5.581872830054206247e+01,2.779304067625533392e+01,1.228182832904364696e+00
2.479999999999999982e-01,2.509481925600431040e+01,2.511825474881292308e+01,2.736984141495510059e+01,6.714733573292569480e-02,8.562524149594574752e-04,1.317180354142636247e+02,-5.413924056226952786e+01,2.730816250746668672e+01,1.836431198161875944e+00
2.500000000000000000e-01,9.772524862238354260e+00,9.786999112632180697e+00,2.676166805180766062e+01,7.941323849721819428e-02,5.408575566293503077e-04,1.273255213508050332e+02,-5.232314190406722787e+01,2.667732666312226897e+01,2.122997650542369552e+00
2.520000000000000018e-01,-1.036816885935685661e+01,-1.037565394879866076e+01,2.592448161481247482e+01,9.010945926329126665e-02,-2.887266774710508838e-04,1.224035093031315427e+02,-5.075227232533641342e+01,2.581930311543443679e+01,2.332880972117430396e+00
2.540000000000000036e-01,-2.341242815765856733e+01,-2.343462406518739272e+01,2.517238730395082769e+01,1.002294834549690566e-01,-8.817561584769403708e-04,1.186715097198009232e+02,-4.883155649493087225e+01,2.504605285556909067e+01,2.518793150726004626e+00
2.560000000000000053e-01,-2.257349324541404911e+01,-2.258990454159384598e+01,2.451543985245606905e+01,9.817297906613928205e-02,-6.694269520990342535e-04,1.156283437128725069e+02,-4.664019041373521901e+01,2.439739561329113826e+01,2.402889603779915895e+00
2.580000000000000071e-01,-9.445719357187527976e+00,-9.441521821881419640e+00,2.372698594586811183e+01,8.639746189550714939e-02,1.769097564977192816e-04,1.122167213111867312e+02,-4.494607319838810611e+01,2.363848571997062464e+01,2.047401998183965954e+00
2.600000000000000089e-01,7.923928709533814896e+00,7.944505972546333616e+00,2.297260027870065002e+01,7.495703238551272574e-02,8.957306862470071004e-04,1.097151359809803353e+02,-4.357349265899065927e+01,2.290809406118811964e+01,1.720345909610867308e+00
2.620000000000000107e-01,2.011875750606258961e+01,2.013665918938839283e+01,2.249445993259394072e+01,5.746387391582478965e-02,7.958263225454949991e-04,1.089331438521792705e+02,-4.203352101328693635e+01,2.245733070916375240e+01,1.291907534742684494e+00
2.640000000000000124e-01,2.126090134600421067e+01,2.125988516694820518e+01,2.212457983518902438e+01,2.736161465704044921e-02,-4.592986911278001510e-05,1.084906610559528133e+02,-4.085990300323140900e+01,2.211629848050140268e+01,6.052886956025040899e-01
2.660000000000000142e-01,1.138561636084146755e+01,1.136698201297708088e+01,2.175940486180708433e+01,-3.835148366222250471e-03,-8.563813202949483588e-04,1.082386002911671596e+02,-4.045184752568651021e+01,2.175924483939063592e+01,-8.345034143572463425e-02
2.680000000000000160e-01,-4.183951007571302227e+00,-4.202892648253325092e+00,2.164827742442597724e+01,-2.985245383143220882e-02,-8.749721888103121226e-04,1.095770199456935501e+02,-4.022155943588850135e+01,2.163863200389680586e+01,-6.461582196678031798e-01
2.700000000000000178e-01,-1.757688546764473969e+01,-1.757888664157754732e+01,2.183511369755939313e+01,-5.966470047737112981e-02,-9.164934795055872227e-05,1.119856529897272139e+02,-4.005883872443982341e+01,2.179626007190857706e+01,-1.302012696969484296e+00
2.720000000000000195e-01,-2.195943952175826652e+01,-2.194301368363450777e+01,2.205978397633531785e+01,-9.107966450616437892e-02,7.446055746230155828e-04,1.140884061959199585e+02,-4.058353702878569891e+01,2.196834868375936978e+01,-2.006420990557173933e+00
2.740000000000000213e-01,-1.474226814138214081e+01,-1.472273262480085698e+01,2.233649255038601922e+01,-1.113107756347672950e-01,8.746009042026706452e-04,1.166352634669079293e+02,-4.161496552393825255e+01,2.219825980240219110e+01,-2.481161260076669706e+00
2.760000000000000231e-01,8.217816898700966988e-01,8.265829534927818800e-01,2.286273089945666825e+01,-1.229434684264890942e-01,2.100039423898954780e-04,1.203093586853548658e+02,-4.252684756944252342e+01,2.269016223874150384e+01,-2.803747806162278700e+00
2.780000000000000249e-01,1.670978859221267143e+01,1.669577752117031011e+01,2.348193628600835581e+01,-1.346414792931582838e-01,-5.966744339865098692e-04,1.236881401612121181e+02,-4.360840148155965323e+01,2.326941351320298779e+01,-3.152098743967587158e+00
2.800000000000000266e-01,2.398545931042718493e+01,2.396576231430180925e+01,2.397019427270927139e+01,-1.394360025556041494e-01,-8.217286810979772564e-04,1.261981024620822041e+02,-4.519608647715409688e+01,2.373755252725660725e+01,-3.331488179051189213e+00
2.820000000000000284e-01,1.786514692803515203e+01,1.785780580590559197e+01,2.447685997050736972e+01,-1.314958508800517234e-01,-2.999209105418554171e-04,1.289886005772308977e+02,-4.668833543275438558e+01,2.426554808322873313e+01,-3.209337974776155455e+00
2.840000000000000302e-01,1.073825393040378717e+00,1.085277642577476387e+00,2.508164991348297690e+01,-1.203780779833158177e-01,4.565987316066220806e-04,1.317362720316623950e+02,-4.778180143755810150e+01,2.490014164659735130e+01,-3.011994083976396563e+00
2.860000000000000320e-01,-1.703937569673609431e+01,-1.701992667519281355e+01,2.552574715984377818e+01,-1.094363318828576181e-01,7.619374046718323593e-04,1.330378822442472995e+02,-4.897176633612507146e+01,2.537304750947364695e+01,-2.787871616532210606e+00
2.880000000000000338e-01,-2.572705975432725367e+01,-2.571747622820760171e+01,2.576479054250217615e+01,-9.023779267335083065e-02,3.719621203146504821e-04,1.334031556937145808e+02,-5.016672951894433652e+01,2.565996217383246503e+01,-2.321803810940234580e+00
2.899999999999999800e-01,-1.947015829612322335e+01,-1.947896965091208088e+01,2.601500116487247993e+01,-6.501986014699773220e-02,-3.387028404501983927e-04,1.337598576316572689e+02,-5.073508563087532508e+01,2.596003025703127065e+01,-1.690300169300559707e+00
2.919999999999999818e-01,-1.697894653943692544e+00,-1.716714698296684771e+00,2.618677764602443503e+01,-4.332741584904348242e-02,-7.186850023087665079e-04,1.331103045212294376e+02,-5.085033964894294911e+01,2.616220173091118539e+01,-1.134250445639229055e+00
2.939999999999999836e-01,1.708610627749222388e+01,1.707460883892899162e+01,2.607439983269418704e+01,-2.153364628703115929e-02,-4.409473904291307217e-04,1.308763804192615794e+02,-5.095200409079595261e+01,2.606835474377554718e+01,-5.614335115376578589e-01
2.959999999999999853e-01,2.575974884278067734e+01,2.576589464022266540e+01,2.583444368202497543e+01,5.744325462310601906e-03,2.378916115876794830e-04,1.283193736031558387e+02,-5.064026502537763719e+01,2.583401745007547490e+01,1.484006365080408618e-01
2.979999999999999871e-01,1.944272049109147460e+01,1.946056568892085892e+01,2.560137964984863501e+01,3.028995693243943452e-02,6.970404749061961903e-04,1.257244342634041487e+02,-4.961507345909542011e+01,2.558963615177399831e+01,7.753461133616621481e-01
2.999999999999999889e-01,2.293348929675282033e+00,2.306418001155069675e+00,2.517869107453669386e+01,4.756977915020141334e-02,5.190528546976154066e-04,1.220396790001733365e+02,-4.841176924915171043e+01,2.515020821907891246e+01,1.197293098589164995e+00
3.019999999999999907e-01,-1.541260808562494056e+01,-1.541611700803289864e+01,2.454218555222880482e+01,6.501329729349064612e-02,-1.429751397034571825e-04,1.177401897554518087e+02,-4.721466232572733901e+01,2.449033723693565534e+01,1.594444637229898820e+00
3.039999999999999925e-01,-2.373709607611521832e+01,-2.375366024001390386e+01,2.393313727795949575e+01,8.167179094109132398e-02,-6.921016541337355471e-04,1.141194236970679583e+02,-4.556525541414916347e+01,2.385336125615635083e+01,1.952489884468957770e+00
3.059999999999999942e-01,-1.877197712600034762e+01,-1.878626041835621052e+01,2.333519989859074428e+01,8.781688185757763332e-02,-6.120921362548726805e-04,1.107237871614449318e+02,-4.361814716029576999e+01,2.324527945570403631e+01,2.046591638166574967e+00
3.079999999999999960e-01,-4.208563370846592377e+00,-4.207609234906185769e+00,2.258888318193692157e+01,8.579201504347151730e-02,4.223918166833401513e-05,1.069362057051631894e+02,-4.196517872883249822e+01,2.250580401992228019e+01,1.935569379806075796e+00
3.099999999999999978e-01,1.157100372036799385e+01,1.158602491428213277e+01,2.184679923174927652e+01,8.264909814218786288e-02,6.875695498821211360e-04,1.038855185408433215e+02,-4.046015115074541768e+01,2.177222533652240699e+01,1.803563297489880979e+00
3.119999999999999996e-01,2.048750396913649041e+01,2.050264023199993346e+01,2.129547619295322392e+01,7.213666626172651752e-02,7.107736275205582413e-04,1.021934902534313778e+02,-3.879435571120841786e+01,2.124009259580038744e+01,1.534852698620668976e+00
3.140000000000000013e-01,1.873335939154801366e+01,1.873483048347431890e+01,2.081419796800417998e+01,4.894249609535798740e-02,7.067732941555633012e-05,1.008791276278573719e+02,-3.742728787031721538e+01,2.078927411266177572e+01,1.018292158410512904e+00
3.160000000000000031e-01,7.932382650968471616e+00,7.919120031918145841e+00,2.034878001777913425e+01,2.231044953173120723e-02,-6.517648251510881801e-04,9.992157798646675815e+01,-3.668447075530509949e+01,2.034371586255994657e+01,4.539527678009347977e-01
3.180000000000000049e-01,-6.335359831259522068e+00,-6.350991826809952556e+00,2.010630277817760359e+01,-2.703883464373134371e-03,-7.774674301332362139e-04,1.004186079970837682e+02,-3.615178551148045472e+01,2.010622927977544450e+01,-5.436503336787314178e-02
3.200000000000000067e-01,-1.732401145845484791e+01,-1.732773666430400894e+01,2.013241157426859473e+01,-3.284248867140820288e-02,-1.850352520073772662e-04,1.020190421859919638e+02,-3.575774022579265932e+01,2.012155484807885841e+01,-6.610796408136025981e-01
3.220000000000000084e-01,-1.993218130462592086e+01,-1.992084479107623451e+01,2.023928766259548340e+01,-6.574251099743075311e-02,5.601241377006324238e-04,1.036560470910514340e+02,-3.598374387215346104e+01,2.019556552607471289e+01,-1.329623319332316589e+00
3.240000000000000102e-01,-1.275573043903692394e+01,-1.273994959090456902e+01,2.043133484877042250e+01,-8.991346714001390017e-02,7.723845871629198305e-04,1.058108329256727274e+02,-3.673061427187464290e+01,2.034880260917382344e+01,-1.834577901169983871e+00
3.260000000000000120e-01,1.123528198162788483e+00,1.129300715728597915e+00,2.085687995410428286e+01,-1.059530967144962088e-01,2.767680294709418988e-04,1.090339570819379276e+02,-3.750250320553661254e+01,2.073991915358183746e+01,-2.205718686235028425e+00
3.280000000000000138e-01,1.509851499722283741e+01,1.508922293873283316e+01,2.140614052179907389e+01,-1.207989848953744810e-01,-4.340837845356395079e-04,1.122600658354431005e+02,-3.845611120410542583e+01,2.125014692732291977e+01,-2.579555699378608846e+00
3.300000000000000155e-01,2.186848037096516606e+01,2.185288031929175290e+01,2.188533788859216145e+01,-1.292417404667924041e-01,-7.128083538314829897e-04,1.148554685422938064e+02,-3.987074416650713005e+01,2.170281209098798314e+01,-2.820631461413110497e+00
3.320000000000000173e-01,1.724432040478627215e+01,1.723673734330695240e+01,2.237517187139645358e+01,-1.254358705244000005e-01,-3.389051723447828357e-04,1.176015653879403828e+02,-4.131264141614757079e+01,2.219937531330785063e+01,-2.799294906477159284e+00
3.340000000000000191e-01,2.942613530110360642e+00,2.949791182171602966e+00,2.295189590066939900e+01,-1.166277880185492832e-01,3.127258894997421716e-04,1.203908796329077546e+02,-4.244910793010503625e+01,2.279597644234628007e+01,-2.670764586248313144e+00
3.360000000000000209e-01,-1.365941477365015544e+01,-1.364430216691155806e+01,2.342443557969383860e+01,-1.073735850574614875e-01,6.451641785426064177e-04,1.220743006752419149e+02,-4.360515861644206836e+01,2.328953408687960192e+01,-2.510335484213147339e+00
3.380000000000000226e-01,-2.328515053284743885e+01,-2.327601631016258210e+01,2.371099820429618532e+01,-9.134913528379647041e-02,3.852314696393391758e-04,1.227953110831104766e+02,-4.479352493445443884e+01,2.361213681739136661e+01,-2.162968044361264663e+00
3.400000000000000244e-01,-2.015449686219000469e+01,-2.015953722661665992e+01,2.397002807490801857e+01,-6.885775666366369951e-02,-2.102777856956920528e-04,1.233771444536606907e+02,-4.550974549746533881e+01,2.391322489054009992e+01,-1.649218374361660633e+00
3.420000000000000262e-01,-5.687051729916577258e+00,-5.701398006515628225e+00,2.417910786926901778e+01,-4.853513233940372901e-02,-5.933335785843732620e-04,1.232591925834047828e+02,-4.576274608073993022e+01,2.415063459197898865e+01,-1.173075512682253407e+00
3.440000000000000280e-01,1.204804860507066522e+01,1.203764037265300679e+01,2.416170250276485376e+01,-2.970237044871298915e-02,-4.307739662164699690e-04,1.217974274674296851e+02,-4.593945202698382957e+01,2.415104518712881188e+01,-7.175543194599718344e-01
3.460000000000000298e-01,2.301708154292186137e+01,2.302000721638427549e+01,2.399341461456751645e+01,-6.978879841199415145e-03,1.219365192246464250e-04,1.198499651969315209e+02,-4.584705958751307264e+01,2.399283032014278305e+01,-1.674457983327439226e-01
3.480000000000000315e-01,2.115828264525612568e+01,2.117161516220422968e+01,2.382218326421554266e+01,1.431729662092877386e-02,5.596681378961357355e-04,1.179637612567527327e+02,-4.516916792195505792e+01,2.381974171101263948e+01,3.410576117251408190e-01
3.500000000000000333e-01,7.835503423327775607e+00,7.846900564607639517e+00,2.353701920596840225e+01,2.818105375369518023e-02,4.842219475681898313e-04,1.154117770310687519e+02,-4.425081247901979964e+01,2.352767360614903680e+01,6.632102115041275114e-01
3.519999999999999796e-01,-9.245976735850655714e+00,-9.246851452718368947e+00,2.306832922273274988e+01,3.955972166072894980e-02,-3.791851847039013392e-05,1.122704790496127600e+02,-4.338419669958536673e+01,2.305028093688016000e+01,9.123386757585629780e-01
3.539999999999999813e-01,-2.074305466533854059e+01,-2.075516180855441917e+01,2.259598555906963213e+01,5.033913754626647558e-02,-5.358094774945093650e-04,1.096417217441070306e+02,-4.227048528901519120e+01,2.256736216547658813e+01,1.136982092162926783e+00
3.559999999999999831e-01,-2.091906000742956451e+01,-2.093115637991964917e+01,2.218178766690693848e+01,5.281731140220246451e-02,-5.453290181896055253e-04,1.075120073845128985e+02,-4.089025041587091636e+01,2.215085494303876601e+01,1.171037741577894753e+00
3.579999999999999849e-01,-1.036962617497257710e+01,-1.037070104306020824e+01,2.169747690147623587e+01,4.623789334458044270e-02,-4.953885156840517971e-05,1.052228609280864760e+02,-3.972752224853555703e+01,2.167428705141252010e+01,1.002888180739161639e+00
3.599999999999999867e-01,4.927566587522669295e+00,4.938273488095925146e+00,2.120033931492490709e+01,3.771552501419017656e-02,5.050343965824292394e-04,1.033850922673789938e+02,-3.882775152236470717e+01,2.118526277610253317e+01,7.993923788947848719e-01
3.619999999999999885e-01,1.714832640043068679e+01,1.716083535179857478e+01,2.087082696776023383e+01,2.564251052279458917e-02,5.993510169583085925e-04,1.027495559011416191e+02,-3.788168481991823455e+01,2.086396565921595680e+01,5.351217517959148129e-01
3.639999999999999902e-01,2.052510639749378640e+01,2.052799525460921970e+01,2.066702069340562886e+01,4.442569674723822332e-03,1.397810143169336610e-04,1.026895687484194610e+02,-3.710965299067785139e+01,2.066681674718586237e+01,9.181437738411778182e-02
3.659999999999999920e-01,1.376682165898854571e+01,1.375765148695903228e+01,2.048753374601670529e+01,-2.021913403298210635e-02,-4.475976534411486743e-04,1.028084076398967568e+02,-3.687074602464944206e+01,2.048334609971346509e+01,-4.142119669040489893e-01
3.679999999999999938e-01,2.928573314347792667e-01,2.802140040421529643e-01,2.044732621762134173e+01,-4.129949442229673140e-02,-6.183364640473327156e-04,1.038799510118932545e+02,-3.691899999856221370e+01,2.042989072308458631e+01,-8.442241957249321249e-01
3.699999999999999956e-01,-1.343186521153157464e+01,-1.343640473905821686e+01,2.063453346369249530e+01,-6.261053696358462317e-02,-2.199966156070233374e-04,1.059530398493569123e+02,-3.703419188377352356e+01,2.059410216995584619e+01,-1.291095301542555029e+00
3.719999999999999973e-01,-2.071201901019648517e+01,-2.070448362011842036e+01,2.090933058349196116e+01,-8.568246559779972571e-02,3.603840901541841913e-04,1.080800197009383368e+02,-3.753605512226387475e+01,2.083262476112140504e+01,-1.789371680804061171e+00
3.739999999999999991e-01,-1.765045148623014271e+01,-1.763793951031050966e+01,2.120272622036209853e+01,-1.024875218079276951e-01,5.901116577931913784e-04,1.102851820384502588e+02,-3.849076824276065878e+01,2.109147020054710708e+01,-2.169212750069447360e+00
3.760000000000000009e-01,-5.255559968679206051e+00,-5.249559400701458323e+00,2.162999162993298796e+01,-1.109696763128646957e-01,2.774188765493442095e-04,1.131777881140692585e+02,-3.948107862222596509e+01,2.149694947208702089e+01,-2.395349933831943723e+00
3.780000000000000027e-01,1.053024962872252246e+01,1.052440619759448026e+01,2.216522868078883590e+01,-1.174810020779819414e-01,-2.636305364675459997e-04,1.161732816374120318e+02,-4.047116118334098900e+01,2.201244465670999872e+01,-2.598007449362577770e+00
3.800000000000000044e-01,2.140825165795982343e+01,2.139611814683271973e+01,2.263599865345603845e+01,-1.209882880313854631e-01,-5.360272066128247319e-04,1.185090837526176557e+02,-4.174356090306581990e+01,2.247052590161364449e+01,-2.732014045383722056e+00
3.820000000000000062e-01,2.105832632829530127e+01,2.105107175680203824e+01,2.305765737060299259e+01,-1.158730791269819704e-01,-3.146274305607530612e-04,1.206657768644832061e+02,-4.308098006139285019e+01,2.290303785688377047e+01,-2.665787003170249303e+00
3.840000000000000080e-01,8.989305402409756951e+00,8.993437086646375533e+00,2.353111636248763006e+01,-1.058516109139033129e-01,1.755838598123270113e-04,1.228992711396354025e+02,-4.412190123211617276e+01,2.339941146192887800e+01,-2.486157778638450111e+00
3.860000000000000098e-01,-8.588025848861752465e+00,-8.576495068298502389e+00,2.394677822379033216e+01,-9.638832717206563538e-02,4.815169896965357460e-04,1.243736444343114442e+02,-4.505131564387818344e+01,2.383562304164622248e+01,-2.304617433749601041e+00
3.880000000000000115e-01,-2.187730388597663023e+01,-2.186901684566313619e+01,2.419652544866421806e+01,-8.374343625830758808e-02,3.424888557274871929e-04,1.249213452957500010e+02,-4.601984096730667773e+01,2.411173035119550789e+01,-2.023932622172131435e+00
3.900000000000000133e-01,-2.310513994403147819e+01,-2.310757558906995257e+01,2.439139475381979594e+01,-6.597300631605254595e-02,-9.985673484674115652e-05,1.252897819248289437e+02,-4.667632897792654489e+01,2.433833299231313418e+01,-1.608006589523157004e+00
3.920000000000000151e-01,-1.127719940167174073e+01,-1.128792814218025775e+01,2.457010342726542618e+01,-4.941077054906018590e-02,-4.366583372462057126e-04,1.253299199182696952e+02,-4.690928472158360307e+01,2.454011650578988579e+01,-1.213533810315596373e+00
3.940000000000000169e-01,6.998630755741920062e+00,6.989539099887114304e+00,2.459435387875860712e+01,-3.558421980463646883e-02,-3.696643505913746876e-04,1.243924841303998505e+02,-4.704900842042797393e+01,2.457878438501529672e+01,-8.749862104837493604e-01
3.960000000000000187e-01,2.130828140570905305e+01,2.130907006359129596e+01,2.447721565050470716e+01,-1.973932557999901957e-02,3.222008146284620702e-05,1.229627855883142473e+02,-4.706931043615752941e+01,2.447244714226381390e+01,-4.831323528974127979e-01
3.980000000000000204e-01,2.356511523103164407e+01,2.357487065886138211e+01,2.435793884937838172e+01,-4.052353772832408170e-03,4.005030101299806460e-04,1.216808096079441270e+02,-4.667211821620533385e+01,2.435773885183973775e+01,-9.870671524095826765e-02
4.000000000000000222e-01,1.269483140527131759e+01,1.270449589403960644e+01,2.418882409690681712e+01,5.856373973322770259e-03,3.995435548900746234e-04,1.200705033259490762e+02,-4.603942499625602380e+01,2.418840929463798872e+01,1.416579901397449215e-01
4.020000000000000240e-01,-4.935820011065272794e+00,-4.935041767769957843e+00,2.388058339401920449e+01,1.268636042807481761e-02,3.258895657925421001e-05,1.179415527175830789e+02,-4.547670710931157600e+01,2.387866170457978399e+01,3.029495617106759964e-01
4.040000000000000258e-01,-1.941765712788060227e+01,-1.942629765788443308e+01,2.355005356006653372e+01,1.961854227219075875e-02,-3.669006519153917602e-04,1.161171421826427093e+02,-4.479616304073695687e+01,2.354552164832784555e+01,4.619880843996198028e-01
4.060000000000000275e-01,-2.298758575887955047e+01,-2.299759314909850261e+01,2.328329924742413581e+01,2.168050988061992826e-02,-4.298098011199710518e-04,1.147760926386995379e+02,-4.388249827413183368e+01,2.327782736828708821e+01,5.047542543910463753e-01
4.080000000000000293e-01,-1.413698519000782206e+01,-1.413922296844661197e+01,2.298183873518886600e+01,1.684390723500837558e-02,-9.737160131419426523e-05,1.133199915350589890e+02,-4.308680391593921399e+01,2.297857864067457356e+01,3.870856553291420199e-01
4.100000000000000311e-01,1.977207711519471278e+00,1.984623002426529448e+00,2.264731719409887845e+01,1.056883217227188101e-02,3.274246942145687391e-04,1.120347527756344306e+02,-4.251996611691693317e+01,2.264605235078981949e+01,2.393512385878279747e-01
4.120000000000000329e-01,1.665173541913744160e+01,1.666186241161014081e+01,2.242351209463809170e+01,3.192940776318237573e-03,4.516238326074165609e-04,1.116030330318829158e+02,-4.191550817504520410e+01,2.242339779233084585e+01,7.159682446169458869e-02
4.140000000000000346e-01,2.229776788923319231e+01,2.230133462341964545e+01,2.230278825043690816e+01,-9.993175419325735567e-03,1.599232412738023899e-04,1.116397935021724805e+02,-4.136719068038349434e+01,2.230167464184424375e+01,-2.228719658190064512e-01
4.160000000000000364e-01,1.618582101086954950e+01,1.617971056703137123e+01,2.218528956670562380e+01,-2.618998301553899025e-02,-2.754277251962698606e-04,1.117011880699844255e+02,-4.118792804652177608e+01,2.217768138782104970e+01,-5.809659360696071140e-01
4.179999999999999827e-01,1.606069608106094115e+00,1.596035804896400290e+00,2.214024455096163280e+01,-3.979526567304109141e-02,-4.531929711344593009e-04,1.123496045413509705e+02,-4.123278726886447032e+01,2.212271551955000248e+01,-8.808443775422539757e-01
4.199999999999999845e-01,-1.387900729773262043e+01,-1.388375327638105006e+01,2.225724338014768833e+01,-5.326473785472841949e-02,-2.132329941929284435e-04,1.137713085291422033e+02,-4.128416643467187441e+01,2.222567747222394630e+01,-1.184965731067829653e+00
4.219999999999999862e-01,-2.218173543581567841e+01,-2.217697814363702946e+01,2.243979958005047948e+01,-6.885792290580726449e-02,2.120024361928036182e-04,1.152454539211981057e+02,-4.157320976443492100e+01,2.238662241141890163e+01,-1.543937240107452480e+00
4.239999999999999880e-01,-1.874992382646221500e+01,-1.874018183095407863e+01,2.262184231793281342e+01,-8.112153728849000323e-02,4.306455403242592469e-04,1.167056307364245811e+02,-4.220891375440920257e+01,2.254744930590272034e+01,-1.833106558594683078e+00
4.259999999999999898e-01,-5.061144742085831538e+00,-5.055384466159742907e+00,2.289801660727611932e+01,-8.781757608403455151e-02,2.515622215182705115e-04,1.186918092473913191e+02,-4.287991738768087657e+01,2.280977942323281127e+01,-2.008264726214652462e+00
4.279999999999999916e-01,1.181289208436052718e+01,1.180950609285084951e+01,2.326766051906551880e+01,-9.353446164065029600e-02,-1.455235049051530017e-04,1.208471374377926679e+02,-4.352909883081572673e+01,2.316595386295282921e+01,-2.173156149479626986e+00
4.299999999999999933e-01,2.267660011136294784e+01,2.266733088293840126e+01,2.359815609055482355e+01,-9.783719102593976813e-02,-3.927946060267224239e-04,1.225383662825244073e+02,-4.439927484711262906e+01,2.348530400996130041e+01,-2.305095753734613062e+00
4.319999999999999951e-01,2.118907297013128854e+01,2.118247427620300627e+01,2.389559483097853843e+01,-9.608277656949178180e-02,-2.761468787430077301e-04,1.241132253669481003e+02,-4.535918616189475472e+01,2.378537879168429825e+01,-2.292424058149603816e+00
4.339999999999999969e-01,7.684574384446591466e+00,7.686599925046430748e+00,2.424545303499305859e+01,-9.047187558753712333e-02,8.354311205964485762e-05,1.258347143068224625e+02,-4.611632768891581691e+01,2.414629423908569450e+01,-2.190540433671815279e+00
4.359999999999999987e-01,-1.056935360903144883e+01,-1.056071841896625330e+01,2.456803485038067691e+01,-8.515249272980257578e-02,3.514806991191536168e-04,1.270585751373966730e+02,-4.680451840400476016e+01,2.447901789846773113e+01,-2.089502126348752320e+00
4.380000000000000004e-01,-2.321944753849939858e+01,-2.321219382584631674e+01,2.477247711406894126e+01,-7.726448794404872089e-02,2.928133758961981234e-04,1.275978503973268374e+02,-4.756059104751903988e+01,2.469857051182715324e+01,-1.912128928543150419e+00
4.400000000000000022e-01,-2.279923736174745841e+01,-2.279994054699856676e+01,2.494105726374508336e+01,-6.495114625452623469e-02,-2.819388302878877086e-05,1.280261735372629346e+02,-4.811220909191334982e+01,2.488846694292926998e+01,-1.618811497404308630e+00
4.420000000000000040e-01,-9.290297868013416505e+00,-9.298160316043842855e+00,2.510602916976673882e+01,-5.289315617940186509e-02,-3.131697162167919519e-04,1.282314136594889646e+02,-4.835255862723371933e+01,2.507091796396282746e+01,-1.327318016687894398e+00
4.440000000000000058e-01,9.645117219225628702e+00,9.637394435316240404e+00,2.515598830523493845e+01,-4.235805915876761363e-02,-3.069958459068449072e-04,1.276651374311486506e+02,-4.853231811362046244e+01,2.513342417705205989e+01,-1.065240230883127026e+00
4.460000000000000075e-01,2.308509041773404391e+01,2.308453394570798167e+01,2.509379179146623073e+01,-2.964042698920163824e-02,-2.217568515298991942e-05,1.266674500751110770e+02,-4.862659879008947428e+01,2.508276946145769770e+01,-7.436817980985740428e-01
4.480000000000000093e-01,2.330245976414228792e+01,2.330943414298031513e+01,2.502532540362456004e+01,-1.629520663045786952e-02,2.786928331815844155e-04,1.257215589401115778e+02,-4.838637772958765737e+01,2.502200294278040005e+01,-4.077748015581142971e-01
4.500000000000000111e-01,1.030268427763883921e+01,1.031069185738269844e+01,2.491072895614740901e+01,-6.666104296522875651e-03,3.214510405518722401e-04,1.244304868963739352e+02,-4.793998020258641191e+01,2.491017547983212665e+01,-1.660562874786549181e-01
