1.701000000000000012e-01,1.357009104690054535e+01,-2.602689533769667385e+00,6.207841968431807800e+00,9.890626488549483497e+01
1.702000000000000179e-01,1.357253862612455819e+01,-2.593109628801552713e+00,5.729439374414414310e+00,9.884621426446959447e+01
1.703000000000000069e-01,1.357496230972668627e+01,-2.583529842711214553e+00,5.242540227725568158e+00,9.878620022859679750e+01
1.703999999999999959e-01,1.357736211257502212e+01,-2.573950231298335556e+00,4.747864199126353490e+00,9.872622274836879797e+01
1.705000000000000127e-01,1.357973804965920195e+01,-2.564370850294507509e+00,4.246142500919460439e+00,9.866628179425579503e+01
1.706000000000000016e-01,1.358209013609013560e+01,-2.554791755363003958e+00,3.738116801994688210e+00,9.860637733663617155e+01
1.707000000000000184e-01,1.358441838709975258e+01,-2.545213002098512423e+00,3.224538127358478334e+00,9.854650934592071110e+01
1.708000000000000074e-01,1.358672281804073378e+01,-2.535634646026904804e+00,2.706165743790210687e+00,9.848667779248332010e+01
1.708999999999999964e-01,1.358900344438623975e+01,-2.526056742604979810e+00,2.183766033277604990e+00,9.842688264669793341e+01
1.710000000000000131e-01,1.359126028172967260e+01,-2.516479347220218710e+00,1.658111355915618201e+00,9.836712387896490384e+01
1.711000000000000021e-01,1.359349334578438473e+01,-2.506902515190548630e+00,1.129978903960368930e+00,9.830740145976979250e+01
1.712000000000000188e-01,1.359570265238343723e+01,-2.497326301764065004e+00,6.001495487411544483e-01,9.824771535956151070e+01
1.713000000000000078e-01,1.359788821747931920e+01,-2.487750762118831727e+00,6.940668215308691547e-02,9.818806554890888094e+01
1.713999999999999968e-01,1.360005005714371329e+01,-2.478175951362578289e+00,-4.614649455501014241e-01,9.812845199846478295e+01
1.715000000000000135e-01,1.360218818756720438e+01,-2.468601924532495051e+00,-9.916803899292171431e-01,9.806887467892269683e+01
1.716000000000000025e-01,1.360430262505903976e+01,-2.459028736594963682e+00,-1.520455676766400366e+00,9.800933356112602723e+01
1.717000000000000193e-01,1.360639338604685378e+01,-2.449456442445313353e+00,-2.047008964976398726e+00,9.794982861599464741e+01
1.718000000000000083e-01,1.360846048707642275e+01,-2.439885096907576489e+00,-2.570561706284591796e+00,9.789035981457627145e+01
1.718999999999999972e-01,1.361050394481138781e+01,-2.430314754734237859e+00,-3.090339799953345068e+00,9.783092712809549596e+01
1.720000000000000140e-01,1.361252377603301156e+01,-2.420745470605973448e+00,-3.605574740833134229e+00,9.777153052787392085e+01
1.721000000000000030e-01,1.361451999763990450e+01,-2.411177299131439522e+00,-4.115504759033233206e+00,9.771216998539387077e+01
1.722000000000000197e-01,1.361649262664777993e+01,-2.401610294846972860e+00,-4.619375949517059432e+00,9.765284547232212731e+01
1.723000000000000087e-01,1.361844168018918033e+01,-2.392044512216398466e+00,-5.116443389939491659e+00,9.759355696048081086e+01
1.723999999999999977e-01,1.362036717551323584e+01,-2.382480005630731146e+00,-5.605972245066354276e+00,9.753430442190659733e+01
1.725000000000000144e-01,1.362226912998539952e+01,-2.372916829407965000e+00,-6.087238856134941756e+00,9.747508782877812905e+01
1.726000000000000034e-01,1.362414756108718272e+01,-2.363355037792812308e+00,-6.559531813530733224e+00,9.741590715350839957e+01
1.727000000000000202e-01,1.362600248641591705e+01,-2.353794684956456607e+00,-7.022153011191952565e+00,9.735676236869782940e+01
1.728000000000000091e-01,1.362783392368448077e+01,-2.344235824996311557e+00,-7.474418681173085943e+00,9.729765344715947606e+01
1.728999999999999981e-01,1.362964189072105370e+01,-2.334678511935775802e+00,-7.915660406828013862e+00,9.723858036194157251e+01
1.730000000000000149e-01,1.363142640546886319e+01,-2.325122799723971401e+00,-8.345226113110605581e+00,9.717954308629134630e+01
1.731000000000000039e-01,1.363318748598591945e+01,-2.315568742235535993e+00,-8.762481032520437196e+00,9.712054159369503736e+01
1.732000000000000206e-01,1.363492515044477571e+01,-2.306016393270331921e+00,-9.166808645258821997e+00,9.706157585786439768e+01
1.733000000000000096e-01,1.363663941713226535e+01,-2.296465806553253941e+00,-9.557611592202569284e+00,9.700264585275522222e+01
1.733999999999999986e-01,1.363833030444925498e+01,-2.286917035733935233e+00,-9.934312559336756721e+00,9.694375155258424570e+01
1.735000000000000153e-01,1.363999783091038509e+01,-2.277370134386542233e+00,-1.029635513233532684e+01,9.688489293175580030e+01
1.736000000000000043e-01,1.364164201514383024e+01,-2.267825156009524168e+00,-1.064320462002471324e+01,9.682606996496144802e+01
1.737000000000000210e-01,1.364326287589103259e+01,-2.258282154025363475e+00,-1.097434884550578715e+01,9.676728262713091056e+01
1.738000000000000100e-01,1.364486043200646748e+01,-2.248741181780347542e+00,-1.128929890376339529e+01,9.670853089344399223e+01
1.738999999999999990e-01,1.364643470245737689e+01,-2.239202292544323569e+00,-1.158758988464089867e+01,9.664981473934010126e+01
1.740000000000000158e-01,1.364798570632354036e+01,-2.229665539510452543e+00,-1.186878156010979346e+01,9.659113414046851176e+01
1.741000000000000048e-01,1.364951346279699962e+01,-2.220130975795004069e+00,-1.213245903481432464e+01,9.653248907277991009e+01
1.742000000000000215e-01,1.365101799118183479e+01,-2.210598654437068600e+00,-1.237823335893206433e+01,9.647387951244485294e+01
1.743000000000000105e-01,1.365249931089389612e+01,-2.201068628398380689e+00,-1.260574210244202398e+01,9.641530543588763180e+01
1.743999999999999995e-01,1.365395744146057311e+01,-2.191540950563029444e+00,-1.281464988995302612e+01,9.635676681980578451e+01
1.745000000000000162e-01,1.365539240252053155e+01,-2.182015673737264017e+00,-1.300464889530182866e+01,9.629826364111040959e+01
1.746000000000000052e-01,1.365680421382347731e+01,-2.172492850649244467e+00,-1.317545929519122438e+01,9.623979587696074134e+01
1.747000000000000219e-01,1.365819289522990410e+01,-2.162972533948817500e+00,-1.332682968120235323e+01,9.618136350476729035e+01
1.748000000000000109e-01,1.365955846671084473e+01,-2.153454776207276655e+00,-1.345853742957036125e+01,9.612296650219560945e+01
1.748999999999999999e-01,1.366090094834763669e+01,-2.143939629917147816e+00,-1.357038902818472081e+01,9.606460484712727066e+01
1.750000000000000167e-01,1.366222036033166276e+01,-2.134427147491936072e+00,-1.366222036033165566e+01,9.600627851767475818e+01
1.751000000000000056e-01,1.366351672296410769e+01,-2.124917381265939653e+00,-1.373389694476508183e+01,9.594798749218396949e+01
1.751999999999999946e-01,1.366479005665572011e+01,-2.115410383493977253e+00,-1.378531413175620557e+01,9.588973174924468879e+01
1.753000000000000114e-01,1.366604038192656034e+01,-2.105906206351197074e+00,-1.381639725483683101e+01,9.583151126763482353e+01
1.754000000000000004e-01,1.366726771940576413e+01,-2.096404901932842346e+00,-1.382710173801918430e+01,9.577332602636849401e+01
1.755000000000000171e-01,1.366847208983127970e+01,-2.086906522254027063e+00,-1.381741315833966333e+01,9.571517600465629982e+01
1.756000000000000061e-01,1.366965351404964579e+01,-2.077411119249518379e+00,-1.378734726364164409e+01,9.565706118192291285e+01
1.756999999999999951e-01,1.367081201301572868e+01,-2.067918744773519002e+00,-1.373694994557857818e+01,9.559898153780967789e+01
1.758000000000000118e-01,1.367194760779249307e+01,-2.058429450599431387e+00,-1.366629716788555093e+01,9.554093705211447229e+01
1.759000000000000008e-01,1.367306031955074452e+01,-2.048943288419679210e+00,-1.357549485003390188e+01,9.548292770485392111e+01
1.760000000000000175e-01,1.367415016956889851e+01,-2.039460309845440023e+00,-1.346467870645000886e+01,9.542495347619681922e+01
1.761000000000000065e-01,1.367521717923271041e+01,-2.029980566406484499e+00,-1.333401404154551528e+01,9.536701434651074294e+01
1.761999999999999955e-01,1.367626137003506948e+01,-2.020504109550912197e+00,-1.318369550087162345e+01,9.530911029634165743e+01
1.763000000000000123e-01,1.367728276357572881e+01,-2.011030990644977479e+00,-1.301394677877583206e+01,9.525124130635575170e+01
1.764000000000000012e-01,1.367828138156106554e+01,-2.001561260972862133e+00,-1.282502028300468844e+01,9.519340735740264847e+01
1.765000000000000180e-01,1.367925724580383751e+01,-1.992094971736468656e+00,-1.261719675675731800e+01,9.513560843048203708e+01
1.766000000000000070e-01,1.368021037822293984e+01,-1.982632174055210639e+00,-1.239078485876258462e+01,9.507784450671273646e+01
1.766999999999999960e-01,1.368114080084315809e+01,-1.973172918965812928e+00,-1.214612070200965199e+01,9.502011556736951547e+01
1.768000000000000127e-01,1.368204853579493374e+01,-1.963717257422087359e+00,-1.188356735182790658e+01,9.496242159384257775e+01
1.769000000000000017e-01,1.368293360531410308e+01,-1.954265240294763117e+00,-1.160351428406928953e+01,9.490476256764139862e+01
1.770000000000000184e-01,1.368379603174166625e+01,-1.944816918371239600e+00,-1.130637680420554503e+01,9.484713847037838264e+01
1.771000000000000074e-01,1.368463583752353330e+01,-1.935372342355432540e+00,-1.099259542821420155e+01,9.478954928377903855e+01
1.771999999999999964e-01,1.368545304521028427e+01,-1.925931562867526869e+00,-1.066263522617922987e+01,9.473199498966951637e+01
1.773000000000000131e-01,1.368624767745691528e+01,-1.916494630443813296e+00,-1.031698512958997505e+01,9.467447556994652302e+01
1.774000000000000021e-01,1.368701975702261286e+01,-1.907061595536476473e+00,-9.956157203376271525e+00,9.461699100660753459e+01
1.775000000000000189e-01,1.368776930677047865e+01,-1.897632508513396932e+00,-9.580685883766960842e+00,9.455954128170401418e+01
1.776000000000000079e-01,1.368849634966730555e+01,-1.888207419657963460e+00,-9.191127183116392985e+00,9.450212637736437671e+01
1.776999999999999968e-01,1.368920090878332374e+01,-1.878786379168874587e+00,-8.788057862879977478e+00,9.444474627579126036e+01
1.778000000000000136e-01,1.368988300729195373e+01,-1.869369437159936531e+00,-8.372074575982408007e+00,9.438740095920744011e+01
1.779000000000000026e-01,1.369054266846955414e+01,-1.859956643659903763e+00,-7.943792979855123448e+00,9.433009040989669813e+01
1.780000000000000193e-01,1.369117991569518544e+01,-1.850548048612243646e+00,-7.503846821467253569e+00,9.427281461017955166e+01
1.781000000000000083e-01,1.369179477245034526e+01,-1.841143701874996541e+00,-7.052886995718866459e+00,9.421557354240239590e+01
1.781999999999999973e-01,1.369238726231874104e+01,-1.831743653220541779e+00,-6.591580578597517892e+00,9.415836718895488389e+01
1.783000000000000140e-01,1.369295740898601466e+01,-1.822347952335445109e+00,-6.120609836543944304e+00,9.410119553220465605e+01
1.784000000000000030e-01,1.369350523623951688e+01,-1.812956648820262862e+00,-5.640671213499952152e+00,9.404405855456008112e+01
1.785000000000000198e-01,1.369403076796804442e+01,-1.803569792189354093e+00,-5.152474297152860316e+00,9.398695623842095870e+01
1.786000000000000087e-01,1.369453402816159304e+01,-1.794187431870703842e+00,-4.656740765913706781e+00,9.392988856617806448e+01
1.786999999999999977e-01,1.369501504091110355e+01,-1.784809617205743715e+00,-4.154203318198321782e+00,9.387285552024053459e+01
1.788000000000000145e-01,1.369547383040821309e+01,-1.775436397449152048e+00,-3.645604585607102877e+00,9.381585708296761084e+01
1.789000000000000035e-01,1.369591042094500111e+01,-1.766067821768716017e+00,-3.131696031621621135e+00,9.375889323671461284e+01
1.790000000000000202e-01,1.369632483691374425e+01,-1.756703939245101154e+00,-2.613236837453771333e+00,9.370196396380798376e+01
1.791000000000000092e-01,1.369671710280664811e+01,-1.747344798871729443e+00,-2.090992776712458756e+00,9.364506924653156261e+01
1.791999999999999982e-01,1.369708724321560567e+01,-1.737990449554551509e+00,-1.565735080551069247e+00,9.358820906716165666e+01
1.793000000000000149e-01,1.369743528283193967e+01,-1.728640940111910718e+00,-1.038239294994602879e+00,9.353138340789726612e+01
1.794000000000000039e-01,1.369776124644615045e+01,-1.719296319274352891e+00,-5.092841321387377995e-01,9.347459225090730683e+01
1.795000000000000207e-01,1.369806515894764765e+01,-1.709956635684455772e+00,2.034968307269283128e-02,9.341783557829865003e+01
1.796000000000000096e-01,1.369834704532451752e+01,-1.700621937896660718e+00,5.498805687729092506e-01,9.336111337212744843e+01
1.796999999999999986e-01,1.369860693066323876e+01,-1.691292274377102167e+00,1.078527243090411591e+00,9.330442561440780480e+01
1.798000000000000154e-01,1.369884484014844794e+01,-1.681967693503422456e+00,1.605509880333541695e+00,9.324777228704770948e+01
1.799000000000000044e-01,1.369906079906266783e+01,-1.672648243564643478e+00,2.130051264734539096e+00,9.319115337190038417e+01
1.800000000000000211e-01,1.369925483278605505e+01,-1.663333972760947743e+00,2.651377940034528091e+00,9.313456885081171777e+01
1.801000000000000101e-01,1.369942696679613903e+01,-1.654024929203551819e+00,3.168721353205445013e+00,9.307801870544290068e+01
1.801999999999999991e-01,1.369957722666756794e+01,-1.644721160914525360e+00,3.681318990614354192e+00,9.302150291741965304e+01
1.803000000000000158e-01,1.369970563807182984e+01,-1.635422715826624129e+00,4.188415504945355750e+00,9.296502146833209679e+01
1.804000000000000048e-01,1.369981222677701282e+01,-1.626129641783133906e+00,4.689263831205658484e+00,9.290857433963773815e+01
1.805000000000000215e-01,1.369989701864753506e+01,-1.616841986537701725e+00,5.183126290170383399e+00,9.285216151271569629e+01
1.806000000000000105e-01,1.369996003964388365e+01,-1.607559797754178010e+00,5.669275677620066567e+00,9.279578296886060684e+01
1.806999999999999995e-01,1.370000131582234282e+01,-1.598283123006455808e+00,6.146996337773193986e+00,9.273943868929204370e+01
1.808000000000000163e-01,1.370002087333474527e+01,-1.589012009778296042e+00,6.615585219310317733e+00,9.268312865509911092e+01
1.809000000000000052e-01,1.370001873842819329e+01,-1.579746505463205386e+00,7.074352912439053398e+00,9.262685284730207513e+01
1.810000000000000220e-01,1.369999493744481001e+01,-1.570486657364226879e+00,7.522624665461147941e+00,9.257061124687029974e+01
1.811000000000000110e-01,1.369994949682146057e+01,-1.561232512693824459e+00,7.959741379340604439e+00,9.251440383458641747e+01
1.812000000000000000e-01,1.369988244308948389e+01,-1.551984118573706661e+00,8.385060578804470310e+00,9.245823059117354603e+01
1.813000000000000167e-01,1.369979380287444215e+01,-1.542741522034670965e+00,8.797957358539855832e+00,9.240209149730218030e+01
1.814000000000000057e-01,1.369968360289584020e+01,-1.533504770016453689e+00,9.197825303094928628e+00,9.234598653349064534e+01
1.815000000000000224e-01,1.369955186996685548e+01,-1.524273909367572122e+00,9.584077379124391172e+00,9.228991568018614089e+01
1.816000000000000114e-01,1.369939863099408406e+01,-1.515048986845169310e+00,9.956146798663915831e+00,9.223387891772844682e+01
1.817000000000000004e-01,1.369922391297725639e+01,-1.505830049114867286e+00,1.031348785216494335e+01,9.217787622635940181e+01
1.818000000000000171e-01,1.369902774300897796e+01,-1.496617142750597651e+00,1.065557671006066265e+01,9.212190758626107367e+01
1.819000000000000061e-01,1.369881014827445043e+01,-1.487410314234473230e+00,1.098191219168475463e+01,9.206597297746321829e+01
1.819999999999999951e-01,1.369857115605120867e+01,-1.478209609956619097e+00,1.129201650041469129e+01,9.201007237990243937e+01
1.821000000000000119e-01,1.369831079370884375e+01,-1.469015076215028692e+00,1.158543592395724353e+01,9.195420577347701396e+01
1.822000000000000008e-01,1.369802908870873637e+01,-1.459826759215412384e+00,1.186174149875101591e+01,9.189837313795356977e+01
1.823000000000000176e-01,1.369772606860377273e+01,-1.450644705071047591e+00,1.212052963751209766e+01,9.184257445301207667e+01
1.824000000000000066e-01,1.369740176103809226e+01,-1.441468959802630234e+00,1.236142271900249945e+01,9.178680969824362990e+01
1.824999999999999956e-01,1.369705619374678918e+01,-1.432299569338129963e+00,1.258406963916230659e+01,9.173107885315056365e+01
1.826000000000000123e-01,1.369668939455566203e+01,-1.423136579512628508e+00,1.278814632279873287e+01,9.167538189718446517e+01
1.827000000000000013e-01,1.369630139138092062e+01,-1.413980036068194002e+00,1.297335619508742788e+01,9.161971880964652826e+01
1.828000000000000180e-01,1.369589221222892483e+01,-1.404829984653717778e+00,1.313943061220130559e+01,9.156408956979642255e+01
1.829000000000000070e-01,1.369546188519589336e+01,-1.395686470824776926e+00,1.328612925044158111e+01,9.150849415682577614e+01
1.829999999999999960e-01,1.369501043846764787e+01,-1.386549540043483519e+00,1.341324045330820169e+01,9.145293254979911524e+01
1.831000000000000127e-01,1.369453790031931995e+01,-1.377419237678342290e+00,1.352058153601099377e+01,9.139740472777923230e+01
1.832000000000000017e-01,1.369404429911508103e+01,-1.368295609004105184e+00,1.360799904698338736e+01,9.134191066970259953e+01
1.833000000000000185e-01,1.369352966330786536e+01,-1.359178699201629925e+00,1.367536898602795148e+01,9.128645035445298106e+01
1.834000000000000075e-01,1.369299402143909639e+01,-1.350068553357731904e+00,1.372259697878433471e+01,9.123102376085434173e+01
1.834999999999999964e-01,1.369243740213839189e+01,-1.340965216465048959e+00,1.374961840727765860e+01,9.117563086764769764e+01
1.836000000000000132e-01,1.369185983412331176e+01,-1.331868733421884610e+00,1.375639849636934109e+01,9.112027165356539626e+01
1.837000000000000022e-01,1.369126134619905066e+01,-1.322779149032084156e+00,1.374293235599847840e+01,9.106494609721643485e+01
1.838000000000000189e-01,1.369064196725818405e+01,-1.313696508004880803e+00,1.370924497916731966e+01,9.100965417718721540e+01
1.839000000000000079e-01,1.369000172628037859e+01,-1.304620854954760656e+00,1.365539119569034554e+01,9.095439587203183862e+01
1.839999999999999969e-01,1.368934065233210262e+01,-1.295552234401318392e+00,1.358145558179197465e+01,9.089917116020090759e+01
1.841000000000000136e-01,1.368865877456636149e+01,-1.286490690769119594e+00,1.348755232570326079e+01,9.084398002017788087e+01
1.842000000000000026e-01,1.368795612222240798e+01,-1.277436268387560414e+00,1.337382504947422035e+01,9.078882243036233035e+01
1.843000000000000194e-01,1.368723272462546525e+01,-1.268389011490727913e+00,1.324044658728147539e+01,9.073369836909230912e+01
1.844000000000000083e-01,1.368648861118644966e+01,-1.259348964217267497e+00,1.308761872057740128e+01,9.067860781474911391e+01
1.844999999999999973e-01,1.368572381140167593e+01,-1.250316170610228594e+00,1.291557187048947775e+01,9.062355074561133961e+01
1.846000000000000141e-01,1.368493835485258714e+01,-1.241290674616947420e+00,1.272456474794221926e+01,9.056852713995222359e+01
1.847000000000000031e-01,1.368413227120547759e+01,-1.232272520088897982e+00,1.251488396203846065e+01,9.051353697603182979e+01
1.848000000000000198e-01,1.368330559021119441e+01,-1.223261750781557300e+00,1.228684358729269022e+01,9.045858023208717213e+01
1.849000000000000088e-01,1.368245834170486930e+01,-1.214258410354270179e+00,1.204078469037967558e+01,9.040365688635233710e+01
1.849999999999999978e-01,1.368159055560563075e+01,-1.205262542370111767e+00,1.177707481711043691e+01,9.034876691699253115e+01
1.851000000000000145e-01,1.368070226191632166e+01,-1.196274190295754547e+00,1.149610744041621757e+01,9.029391030224115866e+01
1.852000000000000035e-01,1.367979349072321504e+01,-1.187293397501332226e+00,1.119830137017041238e+01,9.023908702028487028e+01
1.853000000000000203e-01,1.367886427219573875e+01,-1.178320207260304731e+00,1.088410012574129304e+01,9.018429704928036017e+01
1.854000000000000092e-01,1.367791463658618234e+01,-1.169354662749329865e+00,1.055397127221908171e+01,9.012954036747406406e+01
1.854999999999999982e-01,1.367694461422942354e+01,-1.160396807048113432e+00,1.020840572131583457e+01,9.007481695302058711e+01
1.856000000000000150e-01,1.367595423554262979e+01,-1.151446683139299543e+00,9.847916997988523491e+00,9.002012678411965396e+01
1.857000000000000040e-01,1.367494353102499893e+01,-1.142504333908321845e+00,9.473040473887193613e+00,8.996546983899359873e+01
1.858000000000000207e-01,1.367391253125745187e+01,-1.133569802143277627e+00,9.084332568776064321e+00,8.991084609585321630e+01
1.859000000000000097e-01,1.367286126690235903e+01,-1.124643130534795032e+00,8.682369921126033674e+00,8.985625553295963641e+01
1.859999999999999987e-01,1.367178976870326679e+01,-1.115724361675901610e+00,8.267748529116891731e+00,8.980169812853318945e+01
1.861000000000000154e-01,1.367069806748459015e+01,-1.106813538061894642e+00,7.841082863340127496e+00,8.974717386087344551e+01
1.862000000000000044e-01,1.366958619415135168e+01,-1.097910702090214796e+00,7.403004952523365212e+00,8.969268270832654366e+01
1.863000000000000211e-01,1.366845417968888654e+01,-1.089015896060298916e+00,6.954163443643825993e+00,8.963822464917299726e+01
1.864000000000000101e-01,1.366730205516255658e+01,-1.080129162173488977e+00,6.495222637837414048e+00,8.958379966179164455e+01
1.864999999999999991e-01,1.366612985171747674e+01,-1.071250542532856453e+00,6.026861503536411924e+00,8.952940772458747176e+01
1.866000000000000159e-01,1.366493760057822016e+01,-1.062380079143111056e+00,5.549772668312549229e+00,8.947504881598582926e+01
1.867000000000000048e-01,1.366372533304853931e+01,-1.053517813910456624e+00,5.064661390925078166e+00,8.942072291446031329e+01
1.868000000000000216e-01,1.366249308051108535e+01,-1.044663788642468338e+00,4.572244515105376550e+00,8.936642999850877800e+01
1.869000000000000106e-01,1.366124087442711321e+01,-1.035818045047966374e+00,4.073249406637094339e+00,8.931217004670698145e+01
1.869999999999999996e-01,1.365996874633621339e+01,-1.026980624736889114e+00,3.568412875312878985e+00,8.925794303761217918e+01
1.871000000000000163e-01,1.365867672785601350e+01,-1.018151569220168806e+00,3.058480083369464531e+00,8.920374894987631365e+01
1.872000000000000053e-01,1.365736485068190476e+01,-1.009330919909612323e+00,2.544203442025800843e+00,8.914958776223620873e+01
1.873000000000000220e-01,1.365603314658674705e+01,-1.000518718117755723e+00,2.026341497764309274e+00,8.909545945337798400e+01
1.874000000000000110e-01,1.365468164742060253e+01,-9.917150050577829834e-01,1.505657810005197161e+00,8.904136400209809210e+01
1.875000000000000000e-01,1.365331038511042827e+01,-9.829198218433531364e-01,9.829198218436402401e-01,8.898730138726342886e+01
1.876000000000000167e-01,1.365191939165981694e+01,-9.741332094885155612e-01,4.588977255244916509e-01,8.893327158774314967e+01
1.877000000000000057e-01,1.365050869914869658e+01,-9.653552089075715381e-01,-6.563667566298156397e-02,8.887927458250122470e+01
1.878000000000000225e-01,1.364907833973305351e+01,-9.565858609149578973e-01,-5.899111073885791034e-01,8.882531035054955737e+01
1.879000000000000115e-01,1.364762834564464278e+01,-9.478252062251253385e-01,-1.113153964484366210e+00,8.877137887095149438e+01
1.880000000000000004e-01,1.364615874919071459e+01,-9.390732854524216355e-01,-1.634595449668857725e+00,8.871748012283991613e+01
1.881000000000000172e-01,1.364466958275372477e+01,-9.303301391109586316e-01,-2.153468709100185396e+00,8.866361408538588762e+01
1.882000000000000062e-01,1.364316087879104877e+01,-9.215958076145265299e-01,-2.669010963082291799e+00,8.860978073784448839e+01
1.882999999999999952e-01,1.364163266983470457e+01,-9.128703312764329114e-01,-3.180464630253631686e+00,8.855598005951939911e+01
1.884000000000000119e-01,1.364008498849107021e+01,-9.041537503094206896e-01,-3.687078443590584342e+00,8.850221202978168833e+01
1.885000000000000009e-01,1.363851786744058892e+01,-8.954461048255342170e-01,-4.188108556586424669e+00,8.844847662806304811e+01
1.886000000000000176e-01,1.363693133943749736e+01,-8.867474348360095959e-01,-4.682819637966802340e+00,8.839477383384807752e+01
1.887000000000000066e-01,1.363532543730954494e+01,-8.780577802511564389e-01,-5.170485953327871975e+00,8.834110362671084715e+01
1.887999999999999956e-01,1.363370019395770250e+01,-8.693771808802458478e-01,-5.650392432105660667e+00,8.828746598623565944e+01
1.889000000000000123e-01,1.363205564235587453e+01,-8.607056764313949504e-01,-6.121835718300178364e+00,8.823386089211530248e+01
1.890000000000000013e-01,1.363039181555064161e+01,-8.520433065114588755e-01,-6.584125203409665339e+00,8.818028832413924079e+01
1.891000000000000181e-01,1.362870874666094601e+01,-8.433901106259006353e-01,-7.036584040055188005e+00,8.812674826205758905e+01
1.892000000000000071e-01,1.362700646887783229e+01,-8.347461281787167398e-01,-7.478550134802139482e+00,8.807324068576195941e+01
1.892999999999999960e-01,1.362528501546414894e+01,-8.261113984722793235e-01,-7.909377118724829181e+00,8.801976557518921140e+01
1.894000000000000128e-01,1.362354441975428365e+01,-8.174859607072633150e-01,-8.328435294282437340e+00,8.796632291032140927e+01
1.895000000000000018e-01,1.362178471515386313e+01,-8.088698539825198708e-01,-8.735112557122004517e+00,8.791291267122025488e+01
1.896000000000000185e-01,1.362000593513948310e+01,-8.002631172949707938e-01,-9.128815291455541825e+00,8.785953483799572439e+01
1.897000000000000075e-01,1.361820811325842584e+01,-7.916657895395018407e-01,-9.508969237698398302e+00,8.780618939081522001e+01
1.897999999999999965e-01,1.361639128312836355e+01,-7.830779095088576947e-01,-9.875020331101691085e+00,8.775287630993875609e+01
1.899000000000000132e-01,1.361455547843709724e+01,-7.744995158935200630e-01,-1.022643551014867924e+01,8.769959557563278452e+01
1.900000000000000022e-01,1.361270073294226357e+01,-7.659306472816369560e-01,-1.056270349353959048e+01,8.764634716825955252e+01
1.901000000000000190e-01,1.361082708047105072e+01,-7.573713421588702532e-01,-1.088333552462726495e+01,8.759313106822155248e+01
1.902000000000000079e-01,1.360893455491992299e+01,-7.488216389083427460e-01,-1.118786608222122680e+01,8.753994725598062132e+01
1.902999999999999969e-01,1.360702319025433837e+01,-7.402815758104869248e-01,-1.147585355672444685e+01,8.748679571206668015e+01
1.904000000000000137e-01,1.360509302050846614e+01,-7.317511910429765898e-01,-1.174688089062319207e+01,8.743367641702680260e+01
1.905000000000000027e-01,1.360314407978490081e+01,-7.232305226806118315e-01,-1.200055618239715116e+01,8.738058935150118600e+01
1.906000000000000194e-01,1.360117640225439040e+01,-7.147196086952181115e-01,-1.223651325298016346e+01,8.732753449614862973e+01
1.907000000000000084e-01,1.359919002215554684e+01,-7.062184869555485633e-01,-1.245441217394923861e+01,8.727451183170668969e+01
1.907999999999999974e-01,1.359718497379456537e+01,-6.977271952271866251e-01,-1.265393975668390425e+01,8.722152133894637416e+01
1.909000000000000141e-01,1.359516129154495090e+01,-6.892457711724319092e-01,-1.283481000179130049e+01,8.716856299866320512e+01
1.910000000000000031e-01,1.359311900984723032e+01,-6.807742523502381404e-01,-1.299676450815380413e+01,8.711563679174433616e+01
1.911000000000000199e-01,1.359105816320867000e+01,-6.723126762160667180e-01,-1.313957284101658018e+01,8.706274269908921326e+01
1.912000000000000088e-01,1.358897878620300048e+01,-6.638610801218446378e-01,-1.326303285859185443e+01,8.700988070164218868e+01
1.912999999999999978e-01,1.358688091347013049e+01,-6.554195013158186089e-01,-1.336697099671954092e+01,8.695705078041314096e+01
1.914000000000000146e-01,1.358476457971586981e+01,-6.469879769424967675e-01,-1.345124251118578051e+01,8.690425291640167416e+01
1.915000000000000036e-01,1.358262981971165217e+01,-6.385665440425394301e-01,-1.351573167736462011e+01,8.685148709070237771e+01
1.916000000000000203e-01,1.358047666829423683e+01,-6.301552395526692774e-01,-1.356035194691041745e+01,8.679875328440459725e+01
1.917000000000000093e-01,1.357830516036545454e+01,-6.217541003055789828e-01,-1.358504606129276837e+01,8.674605147865423760e+01
1.917999999999999983e-01,1.357611533089190203e+01,-6.133631630298438386e-01,-1.358978612203029712e+01,8.669338165463652501e+01
1.919000000000000150e-01,1.357390721490467378e+01,-6.049824643498153964e-01,-1.357457361754289593e+01,8.664074379353252198e+01
1.920000000000000040e-01,1.357168084749908665e+01,-5.966120407855667329e-01,-1.353943940660702872e+01,8.658813787658209549e+01
1.921000000000000207e-01,1.356943626383438506e+01,-5.882519287527561147e-01,-1.348444365846267345e+01,8.653556388506027020e+01
1.922000000000000097e-01,1.356717349913346737e+01,-5.799021645625905830e-01,-1.340967574968465925e+01,8.648302180025096675e+01
1.922999999999999987e-01,1.356489258868260528e+01,-5.715627844216908393e-01,-1.331525411799495728e+01,8.643051160347123130e+01
1.924000000000000155e-01,1.356259356783116843e+01,-5.632338244320399534e-01,-1.320132607325662732e+01,8.637803327604375170e+01
1.925000000000000044e-01,1.356027647199133490e+01,-5.549153205908821107e-01,-1.306806756595284646e+01,8.632558679935215196e+01
1.926000000000000212e-01,1.355794133663781231e+01,-5.466073087906423433e-01,-1.291568291351707742e+01,8.627317215474931800e+01
1.927000000000000102e-01,1.355558819730756426e+01,-5.383098248188410428e-01,-1.274440448494368461e+01,8.622078932366277115e+01
