2.280000000000000082e-01,1.166427129584516997e+01,-4.179201932545802967e-01,-5.344550665596370820e+00,1.115503206807869852e+01
2.280999999999999972e-01,1.166369972573014024e+01,-4.188777427644830853e-01,-4.950329569591909618e+00,1.114825905630651981e+01
2.282000000000000139e-01,1.166313074344284750e+01,-4.198360448712293858e-01,-4.549143307758580335e+00,1.114149015690970579e+01
2.283000000000000029e-01,1.166256434916490647e+01,-4.207950930641878862e-01,-4.141559821221165727e+00,1.113472536738662910e+01
2.284000000000000197e-01,1.166200054306258949e+01,-4.217548808362739376e-01,-3.728156036614093338e+00,1.112796468524955174e+01
2.285000000000000087e-01,1.166143932528685312e+01,-4.227154016839824724e-01,-3.309517050006405281e+00,1.112120810800381498e+01
2.285999999999999976e-01,1.166088069597335419e+01,-4.236766491074219210e-01,-2.886235299372181373e+00,1.111445563316133267e+01
2.287000000000000144e-01,1.166032465524246220e+01,-4.246386166103482962e-01,-2.458909726783742311e+00,1.110770725822272098e+01
2.288000000000000034e-01,1.165977120319928950e+01,-4.256012977001975561e-01,-2.028144931503784942e+00,1.110096298071320753e+01
2.289000000000000201e-01,1.165922033993369133e+01,-4.265646858881211867e-01,-1.594550315176733735e+00,1.109422279813142254e+01
2.290000000000000091e-01,1.165867206552030666e+01,-4.275287746890159557e-01,-1.158739220327764663e+00,1.108748670799888281e+01
2.290999999999999981e-01,1.165812638001854928e+01,-4.284935576215613273e-01,-7.213280633844301182e-01,1.108075470783910887e+01
2.292000000000000148e-01,1.165758328347265227e+01,-4.294590282082502708e-01,-2.829354634451864414e-01,1.107402679514962429e+01
2.293000000000000038e-01,1.165704277591166615e+01,-4.304251799754225671e-01,1.558186319726945490e-01,1.106730296747149289e+01
2.294000000000000206e-01,1.165650485734948916e+01,-4.313920064532990595e-01,5.943138229739841627e-01,1.106058322230813395e+01
2.295000000000000095e-01,1.165596952778488138e+01,-4.323595011760134610e-01,1.031930133874459088e+00,1.105386755717817415e+01
2.295999999999999985e-01,1.165543678720148257e+01,-4.333276576816466052e-01,1.468048889107413713e+00,1.104715596962408952e+01
2.297000000000000153e-01,1.165490663556782813e+01,-4.342964695122582541e-01,1.902053587202199303e+00,1.104044845715697143e+01
2.298000000000000043e-01,1.165437907283737573e+01,-4.352659302139204045e-01,2.333330771607869725e+00,1.103374501730439761e+01
2.299000000000000210e-01,1.165385409894851598e+01,-4.362360333367514831e-01,2.761270897131598012e+00,1.102704564760169426e+01
2.300000000000000100e-01,1.165333171382459199e+01,-4.372067724349454898e-01,3.185269190767571867e+00,1.102035034556796234e+01
2.300999999999999990e-01,1.165281191737392774e+01,-4.381781410668093568e-01,3.604726505703364392e+00,1.101365910873597720e+01
2.302000000000000157e-01,1.165229470948983170e+01,-4.391501327947920919e-01,4.019050167296694731e+00,1.100697193463973989e+01
2.303000000000000047e-01,1.165178009005062343e+01,-4.401227411855183069e-01,4.427654809833424743e+00,1.100028882081886472e+01
2.304000000000000214e-01,1.165126805891965844e+01,-4.410959598098215251e-01,4.829963202881600637e+00,1.099360976479178653e+01
2.305000000000000104e-01,1.165075861594533535e+01,-4.420697822427757107e-01,5.225407066079044149e+00,1.098693476410236514e+01
2.305999999999999994e-01,1.165025176096112425e+01,-4.430442020637276324e-01,5.613427871204221375e+00,1.098026381630197079e+01
2.307000000000000162e-01,1.164974749378557561e+01,-4.440192128563307805e-01,5.993477630401438994e+00,1.097359691891813682e+01
2.308000000000000052e-01,1.164924581422235228e+01,-4.449948082085740109e-01,6.365019669444743400e+00,1.096693406948821803e+01
2.309000000000000219e-01,1.164874672206024364e+01,-4.459709817128187925e-01,6.727529384955666991e+00,1.096027526556129494e+01
2.310000000000000109e-01,1.164825021707317454e+01,-4.469477269658257979e-01,7.080494984502006872e+00,1.095362050468001414e+01
2.310999999999999999e-01,1.164775629902024612e+01,-4.479250375687920394e-01,7.423418208541165519e+00,1.094696978439050383e+01
2.312000000000000166e-01,1.164726496764573049e+01,-4.489029071273794025e-01,7.755815033182795304e+00,1.094032310222579163e+01
2.313000000000000056e-01,1.164677622267911516e+01,-4.498813292517475637e-01,8.077216352786724229e+00,1.093368045575596348e+01
2.314000000000000223e-01,1.164629006383509591e+01,-4.508602975565866311e-01,8.387168641431767213e+00,1.092704184252247934e+01
2.315000000000000113e-01,1.164580649081362296e+01,-4.518398056611477864e-01,8.685234592324286851e+00,1.092040726006860041e+01
2.316000000000000003e-01,1.164532550329989924e+01,-4.528198471892754817e-01,8.970993734245084283e+00,1.091377670595388594e+01
2.317000000000000171e-01,1.164484710096441766e+01,-4.538004157694404683e-01,9.244043024167376998e+00,1.090715017772790851e+01
2.318000000000000060e-01,1.164437128346296291e+01,-4.547815050347673305e-01,9.503997415211379973e+00,1.090052767295840574e+01
2.319000000000000228e-01,1.164389805043664694e+01,-4.557631086230720108e-01,9.750490399135808062e+00,1.089390918918798334e+01
2.320000000000000118e-01,1.164342740151192146e+01,-4.567452201768870124e-01,9.983174522602082490e+00,1.088729472398214249e+01
2.321000000000000008e-01,1.164295933630059743e+01,-4.577278333434982582e-01,1.020172187648560325e+01,1.088068427490039092e+01
2.322000000000000175e-01,1.164249385439986995e+01,-4.587109417749725138e-01,1.040582455754666391e+01,1.087407783949647566e+01
2.323000000000000065e-01,1.164203095539233068e+01,-4.596945391281906379e-01,1.059519510180819424e+01,1.086747541534600536e+01
2.324000000000000232e-01,1.164157063884599630e+01,-4.606786190648781143e-01,1.076956688903545789e+01,1.086087700000107326e+01
2.325000000000000122e-01,1.164111290431432266e+01,-4.616631752516364151e-01,1.092869451774583922e+01,1.085428259103946935e+01
2.326000000000000012e-01,1.164065775133622793e+01,-4.626482013599736987e-01,1.107235415022364755e+01,1.084769218601844187e+01
2.327000000000000179e-01,1.164020517943611388e+01,-4.636336910663373945e-01,1.120034382705426168e+01,1.084110578250734491e+01
2.328000000000000069e-01,1.163975518812388366e+01,-4.646196380521414593e-01,1.131248375073693246e+01,1.083452337808847510e+01
2.329000000000000237e-01,1.163930777689495955e+01,-4.656060360038022927e-01,1.140861653797828268e+01,1.082794497032222303e+01
2.330000000000000127e-01,1.163886294523031495e+01,-4.665928786127646055e-01,1.148860744031269476e+01,1.082137055677547188e+01
2.331000000000000016e-01,1.163842069259648149e+01,-4.675801595755362805e-01,1.155234453274059803e+01,1.081480013503364290e+01
2.332000000000000184e-01,1.163798101844557920e+01,-4.685678725937161837e-01,1.159973887012152716e+01,1.080823370267629002e+01
2.333000000000000074e-01,1.163754392221532719e+01,-4.695560113740261943e-01,1.163072461110292544e+01,1.080167125727440514e+01
2.334000000000000241e-01,1.163710940332907740e+01,-4.705445696283410695e-01,1.164525910941319964e+01,1.079511279639519827e+01
2.335000000000000131e-01,1.163667746119582880e+01,-4.715335410737191424e-01,1.164332297239179326e+01,1.078855831764214379e+01
2.336000000000000021e-01,1.163624809521023984e+01,-4.725229194324328530e-01,1.162492008667689625e+01,1.078200781858847890e+01
2.337000000000000188e-01,1.163582130475266752e+01,-4.735126984320001675e-01,1.159007761101661771e+01,1.077546129680511200e+01
2.338000000000000078e-01,1.163539708918917626e+01,-4.745028718052112238e-01,1.153884593621648591e+01,1.076891874988642073e+01
2.339000000000000246e-01,1.163497544787155569e+01,-4.754934332901636362e-01,1.147129861228217962e+01,1.076238017542507563e+01
2.340000000000000135e-01,1.163455638013735260e+01,-4.764843766302874761e-01,1.138753224286272925e+01,1.075584557100341598e+01
2.341000000000000025e-01,1.163413988530988696e+01,-4.774756955743800768e-01,1.128766634714562045e+01,1.074931493420530870e+01
2.342000000000000193e-01,1.163372596269827142e+01,-4.784673838766325682e-01,1.117184318940130971e+01,1.074278826262192155e+01
2.343000000000000083e-01,1.163331461159743441e+01,-4.794594352966612960e-01,1.104022757641980412e+01,1.073626555385564707e+01
2.344000000000000250e-01,1.163290583128813971e+01,-4.804518435995375758e-01,1.089300662312775891e+01,1.072974680548904303e+01
2.345000000000000140e-01,1.163249962103701485e+01,-4.814446025558168918e-01,1.073038948671907988e+01,1.072323201511988877e+01
2.346000000000000030e-01,1.163209598009655998e+01,-4.824377059415692615e-01,1.055260706967646200e+01,1.071672118035468202e+01
2.347000000000000197e-01,1.163169490770517989e+01,-4.834311475384098777e-01,1.035991169210555363e+01,1.071021429877254150e+01
2.348000000000000087e-01,1.163129640308720703e+01,-4.844249211335249217e-01,1.015257673384604864e+01,1.070371136798686784e+01
2.348999999999999977e-01,1.163090046545290690e+01,-4.854190205197064789e-01,9.930896246866867116e+00,1.069721238559714926e+01
2.350000000000000144e-01,1.163050709399852245e+01,-4.864134394953774088e-01,9.695184538495386306e+00,1.069071734920156658e+01
2.351000000000000034e-01,1.163011628790627761e+01,-4.874081718646229855e-01,9.445775726069767231e+00,1.068422625640473456e+01
2.352000000000000202e-01,1.162972804634441104e+01,-4.884032114372201527e-01,9.183023263645241130e+00,1.067773910480856969e+01
2.353000000000000091e-01,1.162934236846718861e+01,-4.893985520286657231e-01,8.907299441425553965e+00,1.067125589202927216e+01
2.353999999999999981e-01,1.162895925341492998e+01,-4.903941874602061324e-01,8.618994858626290778e+00,1.066477661566751856e+01
2.355000000000000149e-01,1.162857870031403351e+01,-4.913901115588680812e-01,8.318517870515542256e+00,1.065830127333131294e+01
2.356000000000000039e-01,1.162820070827699226e+01,-4.923863181574836267e-01,8.006294010417050799e+00,1.065182986263572396e+01
2.357000000000000206e-01,1.162782527640241881e+01,-4.933828010947241549e-01,7.682765387489302711e+00,1.064536238119532641e+01
2.358000000000000096e-01,1.162745240377506839e+01,-4.943795542151243616e-01,7.348390061135291695e+00,1.063889882662057573e+01
2.358999999999999986e-01,1.162708208946585842e+01,-4.953765713691156702e-01,7.003641392925826104e+00,1.063243919653137404e+01
2.360000000000000153e-01,1.162671433253189335e+01,-4.963738464130514894e-01,6.649007376952393855e+00,1.062598348852750796e+01
2.361000000000000043e-01,1.162634913201648779e+01,-4.973713732092374107e-01,6.284989949558135613e+00,1.061953170025464033e+01
2.362000000000000210e-01,1.162598648694918069e+01,-4.983691456259599084e-01,5.912104279419644115e+00,1.061308382931114203e+01
2.363000000000000100e-01,1.162562639634577089e+01,-4.993671575375142058e-01,5.530878038985051148e+00,1.060663987332228508e+01
2.363999999999999990e-01,1.162526885920833308e+01,-5.003654028242334739e-01,5.141850658296535315e+00,1.060019982992115928e+01
2.365000000000000158e-01,1.162491387452522851e+01,-5.013638753725175867e-01,4.745572562252658777e+00,1.059376369672708584e+01
2.366000000000000048e-01,1.162456144127115110e+01,-5.023625690748588779e-01,4.342604392387928058e+00,1.058733147135902364e+01
2.367000000000000215e-01,1.162421155840713460e+01,-5.033614778298750592e-01,3.933516214266441491e+00,1.058090315143852322e+01
2.368000000000000105e-01,1.162386422488057747e+01,-5.043605955423317022e-01,3.518886711614713114e+00,1.057447873460823295e+01
2.368999999999999995e-01,1.162351943962526590e+01,-5.053599161231762116e-01,3.099302368326046331e+00,1.056805821850015903e+01
2.370000000000000162e-01,1.162317720156139522e+01,-5.063594334895613613e-01,2.675356639494391953e+00,1.056164160074020231e+01
2.371000000000000052e-01,1.162283750959559825e+01,-5.073591415648754932e-01,2.247649112650904168e+00,1.055522887895530992e+01
2.372000000000000219e-01,1.162250036262096486e+01,-5.083590342787698280e-01,1.816784660380620808e+00,1.054882005078509444e+01
2.373000000000000109e-01,1.162216575951706155e+01,-5.093591055671865542e-01,1.383372585525638909e+00,1.054241511386360486e+01
2.373999999999999999e-01,1.162183369914996156e+01,-5.103593493723860286e-01,9.480257601722731353e-01,1.053601406583023703e+01
2.375000000000000167e-01,1.162150418037225919e+01,-5.113597596429766412e-01,5.113597596430097258e-01,1.052961690431766328e+01
2.376000000000000056e-01,1.162117720202309989e+01,-5.123603303339377968e-01,7.399199271747296247e-02,1.052322362697891656e+01
2.377000000000000224e-01,1.162085276292819991e+01,-5.133610554066535547e-01,-3.634591706959349189e-01,1.051683423144437235e+01
2.378000000000000114e-01,1.162053086189987106e+01,-5.143619288289345004e-01,-8.003752731993295511e-01,1.051044871536000080e+01
2.379000000000000004e-01,1.162021149773704565e+01,-5.153629445750492755e-01,-1.236138643627923583e+00,1.050406707636860659e+01
2.380000000000000171e-01,1.161989466922529246e+01,-5.163640966257501130e-01,-1.670133269617618765e+00,1.049768931211730560e+01
2.381000000000000061e-01,1.161958037513685049e+01,-5.173653789682997051e-01,-2.101745667790279715e+00,1.049131542025252628e+01
2.382000000000000228e-01,1.161926861423063961e+01,-5.183667855964995130e-01,-2.530365750326962093e+00,1.048494539842771189e+01
2.383000000000000118e-01,1.161895938525229965e+01,-5.193683105107164133e-01,-2.955387686702966477e+00,1.047857924428906884e+01
2.384000000000000008e-01,1.161865268693419928e+01,-5.203699477179096755e-01,-3.376210759375044113e+00,1.047221695548851272e+01
2.385000000000000175e-01,1.161834851799546975e+01,-5.213716912316590513e-01,-3.792240212206805072e+00,1.046585852967382735e+01
2.386000000000000065e-01,1.161804687714202089e+01,-5.223735350721888659e-01,-4.202888090437863156e+00,1.045950396451426201e+01
2.387000000000000233e-01,1.161774776306656776e+01,-5.233754732663989939e-01,-4.607574071013050165e+00,1.045315325765094627e+01
2.388000000000000123e-01,1.161745117444865905e+01,-5.243774998478872851e-01,-5.005726282096008006e+00,1.044680640674417837e+01
2.389000000000000012e-01,1.161715710995469486e+01,-5.253796088569800959e-01,-5.396782110613774996e+00,1.044046340945602935e+01
2.390000000000000180e-01,1.161686556823794980e+01,-5.263817943407566036e-01,-5.780188996692904979e+00,1.043412426344941046e+01
2.391000000000000070e-01,1.161657654793859784e+01,-5.273840503530760060e-01,-6.155405213864593605e+00,1.042778896638621688e+01
2.392000000000000237e-01,1.161629004768374251e+01,-5.283863709546039455e-01,-6.521900633938575886e+00,1.042145751591520586e+01
2.393000000000000127e-01,1.161600606608743469e+01,-5.293887502128392653e-01,-6.879157475468952399e+00,1.041512990971606278e+01
2.394000000000000017e-01,1.161572460175069210e+01,-5.303911822021395439e-01,-7.226671034752481404e+00,1.040880614545040928e+01
2.395000000000000184e-01,1.161544565326153311e+01,-5.313936610037494068e-01,-7.563950398329836844e+00,1.040248622078529728e+01
2.396000000000000074e-01,1.161516921919499623e+01,-5.323961807058232854e-01,-7.890519135986258092e+00,1.039617013338840934e+01
2.397000000000000242e-01,1.161489529811316324e+01,-5.333987354034558370e-01,-8.205915973272004393e+00,1.038985788093318874e+01
2.398000000000000131e-01,1.161462388856518402e+01,-5.344013191987031508e-01,-8.509695442593132597e+00,1.038354946108860766e+01
2.399000000000000021e-01,1.161435498908730146e+01,-5.354039262006135003e-01,-8.801428511958162559e+00,1.037724487152715724e+01
2.400000000000000189e-01,1.161408859820287631e+01,-5.364065505252504362e-01,-9.080703190490561738e+00,1.037094410992184201e+01
2.401000000000000079e-01,1.161382471442241027e+01,-5.374091862957185439e-01,-9.347125109853271496e+00,1.036464717395671364e+01
2.402000000000000246e-01,1.161356333624356729e+01,-5.384118276421909766e-01,-9.600318080767722861e+00,1.035835406129957370e+01
2.403000000000000136e-01,1.161330446215120382e+01,-5.394144687019336581e-01,-9.839924623838859574e+00,1.035206476963436018e+01
2.404000000000000026e-01,1.161304809061739185e+01,-5.404171036193308186e-01,-1.006560647394295316e+01,1.034577929663879914e+01
2.405000000000000193e-01,1.161279422010143847e+01,-5.414197265459133046e-01,-1.027704505746068087e+01,1.033949763999557270e+01
2.406000000000000083e-01,1.161254284904991785e+01,-5.424223316403786743e-01,-1.047394194168803239e+01,1.033321979738659024e+01
2.407000000000000250e-01,1.161229397589668721e+01,-5.434249130686228391e-01,-1.065601925578849318e+01,1.032694576649951479e+01
2.408000000000000140e-01,1.161204759906291883e+01,-5.444274650037603802e-01,-1.082302008269423865e+01,1.032067554501720430e+01
2.409000000000000030e-01,1.161180371695712132e+01,-5.454299816261529710e-01,-1.097470882140423676e+01,1.031440913062726494e+01
2.410000000000000198e-01,1.161156232797516452e+01,-5.464324571234328021e-01,-1.111087151916707150e+01,1.030814652101601503e+01
2.411000000000000087e-01,1.161132343050030435e+01,-5.474348856905285610e-01,-1.123131617308266250e+01,1.030188771388227487e+01
2.411999999999999977e-01,1.161108702290320771e+01,-5.484372615296899678e-01,-1.133587300069638992e+01,1.029563270690746890e+01
2.413000000000000145e-01,1.161085310354197908e+01,-5.494395788505143097e-01,-1.142439467920512364e+01,1.028938149778442046e+01
2.414000000000000035e-01,1.161062167076218010e+01,-5.504418318699675350e-01,-1.149675655293763121e+01,1.028313408421825592e+01
2.415000000000000202e-01,1.161039272289685975e+01,-5.514440148124147845e-01,-1.155285680881875443e+01,1.027689046389301630e+01
2.416000000000000092e-01,1.161016625826657922e+01,-5.524461219096387099e-01,-1.159261661956864664e+01,1.027065063451103555e+01
2.416999999999999982e-01,1.160994227517942967e+01,-5.534481474008701163e-01,-1.161598025443704785e+01,1.026441459376901122e+01
2.418000000000000149e-01,1.160972077193107133e+01,-5.544500855328085009e-01,-1.162291515731641312e+01,1.025818233936755242e+01
2.419000000000000039e-01,1.160950174680474056e+01,-5.554519305596481438e-01,-1.161341199212465902e+01,1.025195386900921868e+01
2.420000000000000207e-01,1.160928519807129078e+01,-5.564536767431026432e-01,-1.158748465539405714e+01,1.024572918039625513e+01
2.421000000000000096e-01,1.160907112398920482e+01,-5.574553183524284528e-01,-1.154517025604923575e+01,1.023950827123019280e+01
2.421999999999999986e-01,1.160885952280463584e+01,-5.584568496644503055e-01,-1.148652906240375593e+01,1.023329113922005718e+01
2.423000000000000154e-01,1.160865039275141264e+01,-5.594582649635856386e-01,-1.141164441645021377e+01,1.022707778206569174e+01
2.424000000000000044e-01,1.160844373205108404e+01,-5.604595585418656878e-01,-1.132062261556639271e+01,1.022086819748168729e+01
2.425000000000000211e-01,1.160823953891292959e+01,-5.614607246989647971e-01,-1.121359276180421816e+01,1.021466238317927022e+01
2.426000000000000101e-01,1.160803781153399328e+01,-5.624617577422197368e-01,-1.109070657897553858e+01,1.020846033686820498e+01
2.426999999999999991e-01,1.160783854809910309e+01,-5.634626519866559047e-01,-1.095213819779276321e+01,1.020226205625174387e+01
2.428000000000000158e-01,1.160764174678091010e+01,-5.644634017550110849e-01,-1.079808390936939055e+01,1.019606753905176433e+01
2.429000000000000048e-01,1.160744740573989020e+01,-5.654640013777585406e-01,-1.062876188742836980e+01,1.018987678299186150e+01
2.430000000000000215e-01,1.160725552312438857e+01,-5.664644451931315494e-01,-1.044441187960971718e+01,1.018368978577076334e+01
2.431000000000000105e-01,1.160706609707064629e+01,-5.674647275471461638e-01,-1.024529486831655767e+01,1.017750654511470110e+01
2.431999999999999995e-01,1.160687912570280922e+01,-5.684648427936251913e-01,-1.003169270157556703e+01,1.017132705874639598e+01
2.433000000000000163e-01,1.160669460713296708e+01,-5.694647852942231747e-01,-9.803907694436327702e+00,1.016515132438100721e+01
2.434000000000000052e-01,1.160651253946118011e+01,-5.704645494184458210e-01,-9.562262201470110412e+00,1.015897933973850975e+01
2.435000000000000220e-01,1.160633292077549683e+01,-5.714641295436784230e-01,-9.307098160974188517e+00,1.015281110255456021e+01
2.436000000000000110e-01,1.160615574915197890e+01,-5.724635200552053993e-01,-9.038776611523836380e+00,1.014664661054535699e+01
2.437000000000000000e-01,1.160598102265474196e+01,-5.734627153462347193e-01,-8.757677181556362100e+00,1.014048586143153408e+01
2.438000000000000167e-01,1.160580873933596280e+01,-5.744617098179215509e-01,-8.464197552706007599e+00,1.013432885295011054e+01
2.439000000000000057e-01,1.160563889723591480e+01,-5.754604978793903536e-01,-8.158752897650236591e+00,1.012817558282717023e+01
2.440000000000000224e-01,1.160547149438299286e+01,-5.764590739477585268e-01,-7.841775293259243718e+00,1.012202604879207080e+01
2.441000000000000114e-01,1.160530652879374180e+01,-5.774574324481592802e-01,-7.513713109878499274e+00,1.011588024857525170e+01
2.442000000000000004e-01,1.160514399847287415e+01,-5.784555678137635049e-01,-7.175030377605071230e+00,1.010973817991111900e+01
2.443000000000000171e-01,1.160498390141330560e+01,-5.794534744858045316e-01,-6.826206130456140109e+00,1.010359984053538085e+01
2.444000000000000061e-01,1.160482623559617466e+01,-5.804511469135986701e-01,-6.467733729352197258e+00,1.009746522818567627e+01
2.445000000000000229e-01,1.160467099899086918e+01,-5.814485795545690783e-01,-6.100120164871226436e+00,1.009133434059294565e+01
2.446000000000000119e-01,1.160451818955506020e+01,-5.824457668742678562e-01,-5.723885340761876606e+00,1.008520717550026546e+01
2.447000000000000008e-01,1.160436780523471612e+01,-5.834427033463984724e-01,-5.339561339222190561e+00,1.007908373064519125e+01
2.448000000000000176e-01,1.160421984396413819e+01,-5.844393834528384124e-01,-4.947691668985447322e+00,1.007296400377014578e+01
2.449000000000000066e-01,1.160407430366598192e+01,-5.854358016836614942e-01,-4.548830497273056217e+00,1.006684799261710417e+01
2.450000000000000233e-01,1.160393118225128539e+01,-5.864319525371595176e-01,-4.143541866697182385e+00,1.006073569493238828e+01
2.451000000000000123e-01,1.160379047761949423e+01,-5.874278305198650241e-01,-3.732398898223685979e+00,1.005462710846045482e+01
2.452000000000000013e-01,1.160365218765848994e+01,-5.884234301465735006e-01,-3.315982981314424816e+00,1.004852223094466090e+01
2.453000000000000180e-01,1.160351631024461483e+01,-5.894187459403648077e-01,-2.894882952397246356e+00,1.004242106013574620e+01
2.454000000000000070e-01,1.160338284324270042e+01,-5.904137724326252723e-01,-2.469694262821993558e+00,1.003632359378486072e+01
2.455000000000000238e-01,1.160325178450608696e+01,-5.914085041630698925e-01,-2.041018137475434813e+00,1.003022982964088783e+01
2.456000000000000127e-01,1.160312313187665900e+01,-5.924029356797636536e-01,-1.609460725246722790e+00,1.002413976545502194e+01
2.457000000000000017e-01,1.160299688318487021e+01,-5.933970615391434000e-01,-1.175632242538440009e+00,1.001805339898099056e+01
2.458000000000000185e-01,1.160287303624976118e+01,-5.943908763060400391e-01,-7.401461110360397777e-01,1.001197072797614496e+01
2.459000000000000075e-01,1.160275158887899849e+01,-5.953843745536988585e-01,-3.036180909538859773e-01,1.000589175019379695e+01
2.460000000000000242e-01,1.160263253886889245e+01,-5.963775508638021750e-01,1.333345890266141309e-01,9.999816463391274723e+00
2.461000000000000132e-01,1.160251588400442913e+01,-5.973703998264899839e-01,5.700941038851987663e-01,9.993744865330569382e+00
2.462000000000000022e-01,1.160240162205929337e+01,-5.983629160403821645e-01,1.006042905237942708e+00,9.987676953772503197e+00
2.463000000000000189e-01,1.160228975079589020e+01,-5.993550941125986853e-01,1.440564593920149239e+00,9.981612726475127317e+00
2.464000000000000079e-01,1.160218026796539270e+01,-6.003469286587812537e-01,1.873044790945614269e+00,9.975552181203664048e+00
2.465000000000000246e-01,1.160207317130773852e+01,-6.013384143031147433e-01,2.302872005616963147e+00,9.969495315723024831e+00
2.466000000000000136e-01,1.160196845855168490e+01,-6.023295456783474000e-01,2.729438499554630582e+00,9.963442127793907588e+00
2.467000000000000026e-01,1.160186612741481937e+01,-6.033203174258127133e-01,3.152141145429453228e+00,9.957392615187233176e+00
2.468000000000000194e-01,1.160176617560358103e+01,-6.043107241954494002e-01,3.570382279185979613e+00,9.951346775673574285e+00
2.469000000000000083e-01,1.160166860081331031e+01,-6.053007606458230550e-01,3.983570544549216663e+00,9.945304607019982868e+00
2.470000000000000251e-01,1.160157340072825782e+01,-6.062904214441471318e-01,4.391121728628540666e+00,9.939266107000950257e+00
2.471000000000000141e-01,1.160148057302160751e+01,-6.072797012663011529e-01,4.792459587432864154e+00,9.933231273383361426e+00
2.472000000000000031e-01,1.160139011535552811e+01,-6.082685947968550222e-01,5.187016660135639334e+00,9.927200103942393383e+00
2.473000000000000198e-01,1.160130202538116784e+01,-6.092570967290861228e-01,5.574235070938093450e+00,9.921172596456402815e+00
2.474000000000000088e-01,1.160121630073871124e+01,-6.102452017650022986e-01,5.953567317396719183e+00,9.915148748701980708e+00
2.475000000000000255e-01,1.160113293905737919e+01,-6.112329046153602841e-01,6.324477044107401191e+00,9.909128558453524249e+00
2.476000000000000145e-01,1.160105193795548395e+01,-6.122201999996872424e-01,6.686439800645787024e+00,9.903112023491804194e+00
2.477000000000000035e-01,1.160097329504043273e+01,-6.132070826463000834e-01,7.038943782700911811e+00,9.897099141596941152e+00
2.478000000000000203e-01,1.160089700790876499e+01,-6.141935472923266692e-01,7.381490555349012439e+00,9.891089910548961583e+00
2.479000000000000092e-01,1.160082307414618263e+01,-6.151795886837240213e-01,7.713595757451108703e+00,9.885084328138530552e+00
2.479999999999999982e-01,1.160075149132756955e+01,-6.161652015753014133e-01,8.034789786177576332e+00,9.879082392143626379e+00
2.481000000000000150e-01,1.160068225701702715e+01,-6.171503807307363587e-01,8.344618460690579553e+00,9.873084100350842718e+00
2.482000000000000040e-01,1.160061536876789212e+01,-6.181351209225973697e-01,8.642643664051298913e+00,9.867089450548926166e+00
2.483000000000000207e-01,1.160055082412277372e+01,-6.191194169323622765e-01,8.928443962441852122e+00,9.861098440524614261e+00
2.484000000000000097e-01,1.160048862061357511e+01,-6.201032635504387658e-01,9.201615200828607399e+00,9.855111068072314850e+00
2.484999999999999987e-01,1.160042875576151999e+01,-6.210866555761830332e-01,9.461771074224404998e+00,9.849127330977012207e+00
2.486000000000000154e-01,1.160037122707718638e+01,-6.220695878179200999e-01,9.708543673744800984e+00,9.843147227033984592e+00
2.487000000000000044e-01,1.160031603206052431e+01,-6.230520550929623536e-01,9.941584006683674701e+00,9.837170754041233423e+00
2.488000000000000211e-01,1.160026316820089498e+01,-6.240340522276310864e-01,1.016056248987606558e+01,9.831197909788734535e+00
2.489000000000000101e-01,1.160021263297708671e+01,-6.250155740572714835e-01,1.036516941564892313e+01,9.825228692073380898e+00
2.489999999999999991e-01,1.160016442385735402e+01,-6.259966154262771587e-01,1.055511538970401197e+01,9.819263098697593506e+00
2.491000000000000159e-01,1.160011853829943362e+01,-6.269771711881052534e-01,1.073013174031052586e+01,9.813301127456258044e+00
2.492000000000000048e-01,1.160007497375057817e+01,-6.279572362052968648e-01,1.088997089823206110e+01,9.807342776151966035e+00
2.493000000000000216e-01,1.160003372764758822e+01,-6.289368053494964750e-01,1.103440674684913070e+01,9.801388042586971494e+00
2.494000000000000106e-01,1.159999479741683182e+01,-6.299158735014703803e-01,1.116323494198288557e+01,9.795436924564189241e+00
2.494999999999999996e-01,1.159995818047427285e+01,-6.308944355511250102e-01,1.127627320096744512e+01,9.789489419885999411e+00
2.496000000000000163e-01,1.159992387422550486e+01,-6.318724863975269113e-01,1.137336156056174374e+01,9.783545526361226763e+00
2.497000000000000053e-01,1.159989187606577410e+01,-6.328500209489200667e-01,1.145436260333670120e+01,9.777605241799832925e+00
2.498000000000000220e-01,1.159986218338000974e+01,-6.338270341227464355e-01,1.151916165221616772e+01,9.771668564003318735e+00
2.499000000000000110e-01,1.159983479354284874e+01,-6.348035208456608292e-01,1.156766693289719328e+01,9.765735490786440209e+00
2.500000000000000000e-01,1.159980970391866428e+01,-6.357794760535541156e-01,1.159980970391865363e+01,9.759806019961404289e+00
2.500999999999999890e-01,1.159978691186159772e+01,-6.367548946915679853e-01,1.161554435419428088e+01,9.753880149337369687e+00
2.502000000000000335e-01,1.159976641471557990e+01,-6.377297717141151567e-01,1.161484846787107550e+01,9.747957876729055116e+00
2.503000000000000225e-01,1.159974820981436849e+01,-6.387041020848950312e-01,1.159772285642094047e+01,9.742039199953975270e+00
2.504000000000000115e-01,1.159973229448156040e+01,-6.396778807769161190e-01,1.156419155791916431e+01,9.736124116827658881e+00
2.505000000000000004e-01,1.159971866603063795e+01,-6.406511027725099172e-01,1.151430180350981658e+01,9.730212625167053986e+00
2.505999999999999894e-01,1.159970732176498665e+01,-6.416237630633518929e-01,1.144812395110463399e+01,9.724304722793235101e+00
