2.239999999999999977e-02,7.591753780601513679e-02,-2.407162734142129223e-01,8.528189656616065595e-02,-2.338179043597898854e-01
2.250000000000000264e-02,6.889234694060379638e-02,-2.367094474242611435e-01,8.841541027798725805e-02,-2.327418628225216835e-01
2.260000000000000203e-02,6.380969344629656981e-02,-2.256662049122027391e-01,9.151995660153851297e-02,-2.316735589182239430e-01
2.270000000000000143e-02,6.581159918801572639e-02,-2.095189876519732153e-01,9.458486254168181617e-02,-2.306174014479010492e-01
2.280000000000000082e-02,7.788673877210858243e-02,-1.938051535287836358e-01,9.759994407618613477e-02,-2.295781234050391639e-01
2.290000000000000022e-02,9.861140896985513826e-02,-1.854247662883903580e-01,1.005555235776992573e-01,-2.285607284842512965e-01
2.299999999999999961e-02,1.219761664748492125e-01,-1.892451625998743114e-01,1.034424426811375169e-01,-2.275704327380057013e-01
2.310000000000000248e-02,1.396375862207601681e-01,-2.052842834280903528e-01,1.062520707148517374e-01,-2.266126024140087125e-01
2.320000000000000187e-02,1.446508318977736962e-01,-2.280273835446726405e-01,1.089763089154284909e-01,-2.256926890122556983e-01
2.330000000000000127e-02,1.348935517486880009e-01,-2.484164440137915375e-01,1.116075907413230928e-01,-2.248161625911439532e-01
2.340000000000000066e-02,1.144450123663069280e-01,-2.577090923760907426e-01,1.141388786863360427e-01,-2.239884443280937554e-01
2.350000000000000006e-02,9.213163936626553308e-02,-2.514249539456500648e-01,1.165636580673435341e-01,-2.232148393037002021e-01
2.359999999999999945e-02,7.782222242095020170e-02,-2.314917764982195869e-01,1.188759283192416111e-01,-2.225004704315816373e-01
2.370000000000000231e-02,7.816276425623204516e-02,-2.055360173690120862e-01,1.210701923719929574e-01,-2.218502144008049626e-01
2.380000000000000171e-02,9.372635277795975106e-02,-1.836204140285438713e-01,1.231414447086782021e-01,-2.212686404360295345e-01
2.390000000000000110e-02,1.188783662384048784e-01,-1.739394856270105871e-01,1.250851587090062167e-01,-2.207599526140986701e-01
2.400000000000000050e-02,1.443642853235947987e-01,-1.794504621742972483e-01,1.268972738697242419e-01,-2.203279364063061296e-01
2.409999999999999989e-02,1.613591910082959879e-01,-1.969284016021621841e-01,1.285741834624071489e-01,-2.199759100442646165e-01
2.420000000000000276e-02,1.650895425745612655e-01,-2.187533765465864422e-01,1.301127231412139984e-01,-2.197066812352030385e-01
2.430000000000000215e-02,1.564302947014458711e-01,-2.364597449675331642e-01,1.315101609499698676e-01,-2.195225096802999598e-01
2.440000000000000155e-02,1.409136313062317181e-01,-2.443229508475392997e-01,1.327641891013283115e-01,-2.194250757777077010e-01
2.450000000000000094e-02,1.258247644234904150e-01,-2.413659601019506884e-01,1.338729178131390640e-01,-2.194154558203475491e-01
2.460000000000000034e-02,1.168956129305004782e-01,-2.310356027357241548e-01,1.348348713911045882e-01,-2.194941039272663430e-01
2.469999999999999973e-02,1.161588881399621964e-01,-2.189614968985792720e-01,1.356489866452204873e-01,-2.196608408760632458e-01
2.480000000000000260e-02,1.218196708583240556e-01,-2.100813038616991812e-01,1.363146136233234496e-01,-2.199148499322972905e-01
2.490000000000000199e-02,1.299373852115234540e-01,-2.065887150074152412e-01,1.368315185413809809e-01,-2.202546796994854228e-01
2.500000000000000139e-02,1.368404144812486178e-01,-2.075988046850399393e-01,1.371998886899790104e-01,-2.206782539400392318e-01
2.510000000000000078e-02,1.409403177131561824e-01,-2.104622934545210822e-01,1.374203390027324279e-01,-2.211828882430609822e-01
2.520000000000000018e-02,1.430596847595645704e-01,-2.128109455714344844e-01,1.374939198878447066e-01,-2.217653133394182630e-01
2.529999999999999957e-02,1.452627430199698311e-01,-2.141087754289367484e-01,1.374221258512830501e-01,-2.224217047881740517e-01
2.540000000000000244e-02,1.490022243703791327e-01,-2.158462314240936208e-01,1.372069043812331746e-01,-2.231477186818609237e-01
2.550000000000000183e-02,1.537396519096403957e-01,-2.203241014292882660e-01,1.368506645204663474e-01,-2.239385329420822413e-01
2.560000000000000123e-02,1.568956526978894095e-01,-2.287846819741225501e-01,1.363562845273603719e-01,-2.247888937026496781e-01
2.570000000000000062e-02,1.552195607150889112e-01,-2.400277191511291375e-01,1.357271180184564385e-01,-2.256931662062914012e-01
2.580000000000000002e-02,1.468504059363237857e-01,-2.504011174731470835e-01,1.349669979959463584e-01,-2.266453895745109137e-01
2.590000000000000288e-02,1.329108398209684072e-01,-2.553156792950615483e-01,1.340802381921673836e-01,-2.276393347501699249e-01
2.600000000000000228e-02,1.176630043741074688e-01,-2.515895337517689012e-01,1.330716312092911635e-01,-2.286685648606260612e-01
2.610000000000000167e-02,1.069712637687175727e-01,-2.394246250927265784e-01,1.319464429946135275e-01,-2.297264972075736267e-01
2.620000000000000107e-02,1.056986353209520280e-01,-2.229244458476397628e-01,1.307104032683998052e-01,-2.308064660597982654e-01
2.630000000000000046e-02,1.152613410008887229e-01,-2.087390596062984605e-01,1.293696916098398819e-01,-2.319017854083329777e-01
2.639999999999999986e-02,1.325678429155053850e-01,-2.033412581989695045e-01,1.279309190046993006e-01,-2.330058108412036699e-01
2.650000000000000272e-02,1.509587337117989092e-01,-2.101422823572810794e-01,1.264011047627643380e-01,-2.341119997078816017e-01
2.660000000000000211e-02,1.628291611799526362e-01,-2.277933917503044692e-01,1.247876488210589718e-01,-2.352139687721333527e-01
2.670000000000000151e-02,1.628060275410238844e-01,-2.505117984401479814e-01,1.230982995568329214e-01,-2.363055485960929014e-01
2.680000000000000090e-02,1.500606033548365359e-01,-2.703510049264319370e-01,1.213411173393038472e-01,-2.373808339575255166e-01
2.690000000000000030e-02,1.287082004423335813e-01,-2.804405829366924952e-01,1.195244341480357630e-01,-2.384342296753448331e-01
2.699999999999999969e-02,1.061077452751205824e-01,-2.777725742925796215e-01,1.176568096758510845e-01,-2.394604913039855287e-01
2.710000000000000256e-02,8.982047469901867365e-02,-2.643206202957281703e-01,1.157469844128581060e-01,-2.404547602532750017e-01
2.720000000000000195e-02,8.457606767089684285e-02,-2.460411114421059420e-01,1.138038302734997176e-01,-2.414125929947210092e-01
2.730000000000000135e-02,9.055759581482836218e-02,-2.302604696290142250e-01,1.118362993789545345e-01,-2.423299841250755871e-01
2.740000000000000074e-02,1.036836497285278380e-01,-2.226525534539407214e-01,1.098533716417659095e-01,-2.432033831709203842e-01
2.750000000000000014e-02,1.176460723553534177e-01,-2.251375468358879084e-01,1.078640018177492860e-01,-2.440297051310468535e-01
2.760000000000000300e-02,1.266910463443871593e-01,-2.355480983260526129e-01,1.058770666921747261e-01,-2.448063348637913861e-01
2.770000000000000240e-02,1.278628792161700944e-01,-2.490590955826153530e-01,1.039013130535164642e-01,-2.455311255315801855e-01
2.780000000000000179e-02,1.217679097989374792e-01,-2.605772338119560771e-01,1.019453070798307243e-01,-2.462023914123068202e-01
2.790000000000000119e-02,1.116729969713266685e-01,-2.669102394125825173e-01,1.000173857215440609e-01,-2.468188954746591834e-01
2.800000000000000058e-02,1.015483137485372889e-01,-2.677413277019481952e-01,9.812561061196571621e-02,-2.473798321903523945e-01
2.809999999999999998e-02,9.411329682991469159e-02,-2.650936228331166600e-01,9.627772497525161066e-02,-2.478848061190327134e-01
2.820000000000000284e-02,8.984642703117920459e-02,-2.617377810712271935e-01,9.448111393309197026e-02,-2.483338068504314655e-01
2.830000000000000224e-02,8.734935925518064193e-02,-2.594889070468199832e-01,9.274276853837312706e-02,-2.487271809226856978e-01
2.840000000000000163e-02,8.472093140651919263e-02,-2.583213873241116398e-01,9.106925378876193355e-02,-2.490656013555024584e-01
2.850000000000000103e-02,8.107732065369219199e-02,-2.567312361572392510e-01,8.946668079775228766e-02,-2.493500354423683618e-01
2.860000000000000042e-02,7.731263200481262865e-02,-2.530675369058268398e-01,8.794068322720857700e-02,-2.495817114380071422e-01
2.869999999999999982e-02,7.564152401371809775e-02,-2.470123190042884664e-01,8.649639801560528307e-02,-2.497620847567527391e-01
2.880000000000000268e-02,7.816098738507606947e-02,-2.402968130470483910e-01,8.513845037150126471e-02,-2.498928042657515836e-01
2.890000000000000208e-02,8.524236051557959604e-02,-2.361512526158063285e-01,8.387094294349252410e-02,-2.499756792153869089e-01
2.900000000000000147e-02,9.470862150472840468e-02,-2.376836098227691485e-01,8.269744902683896781e-02,-2.500126472996607174e-01
2.910000000000000087e-02,1.023784017153489129e-01,-2.460039327889619321e-01,8.162100962372366431e-02,-2.500057442831783439e-01
2.920000000000000026e-02,1.038484972602889828e-01,-2.591219406869941233e-01,8.064413413892930482e-02,-2.499570755705480263e-01
2.930000000000000313e-02,9.670271861075954711e-02,-2.723181142187143244e-01,7.976880446559680982e-02,-2.498687900301428400e-01
2.940000000000000252e-02,8.203636229501989896e-02,-2.799702518531270168e-01,7.899648219637694924e-02,-2.497430563188518804e-01
2.950000000000000192e-02,6.444529031411272424e-02,-2.780628126331817218e-01,7.832811868323592830e-02,-2.495820418891834258e-01
2.960000000000000131e-02,5.033925190364325203e-02,-2.662007218166573264e-01,7.776416766375668366e-02,-2.493878947962083759e-01
2.970000000000000070e-02,4.526025019682032580e-02,-2.481140129497061142e-01,7.730460017222799685e-02,-2.491627283605465648e-01
2.980000000000000010e-02,5.141097143774836509e-02,-2.303152478424687066e-01,7.694892145926403304e-02,-2.489086086858987301e-01
2.990000000000000296e-02,6.655466136529683552e-02,-2.194411317433421216e-01,7.669618965324123683e-02,-2.486275449763738488e-01
3.000000000000000236e-02,8.484069399310831261e-02,-2.194511452368871074e-01,7.654503590958411374e-02,-2.483214825506797063e-01
3.010000000000000175e-02,9.922246585918546857e-02,-2.299511226993894430e-01,7.649368580897686343e-02,-2.479922984076621539e-01
3.020000000000000115e-02,1.043916608229524118e-01,-2.464034164653380321e-01,7.653998178212996495e-02,-2.476417991609784486e-01
3.030000000000000054e-02,9.891463212851214770e-02,-2.621162359775387474e-01,7.668140635602194166e-02,-2.472717211301004581e-01
3.039999999999999994e-02,8.563774515108299457e-02,-2.710896938146414303e-01,7.691510603394798029e-02,-2.468837323503679793e-01
3.050000000000000280e-02,7.024262184422161437e-02,-2.704251612497717283e-01,7.723791563868351306e-02,-2.464794362464221011e-01
3.060000000000000220e-02,5.868357217321033825e-02,-2.612491920397592149e-01,7.764638296419772157e-02,-2.460603767008431864e-01
3.070000000000000159e-02,5.471932232868737672e-02,-2.478333167542226545e-01,7.813679359631643673e-02,-2.456280442429712163e-01
3.080000000000000099e-02,5.863917272257243574e-02,-2.354419247531903681e-01,7.870519577633236508e-02,-2.451838830813555248e-01
3.090000000000000038e-02,6.765436652324062494e-02,-2.279971823149050114e-01,7.934742519369394897e-02,-2.447292987066930492e-01
3.099999999999999978e-02,7.760536410313131905e-02,-2.266535427717177031e-01,8.005912960455770222e-02,-2.442656658000581515e-01
3.110000000000000264e-02,8.503552851900066101e-02,-2.298478678500456840e-01,8.083579318223454990e-02,-2.437943361932168596e-01
3.120000000000000204e-02,8.858819623239960750e-02,-2.346208158983304204e-01,8.167276051352150013e-02,-2.433166466434066033e-01
3.130000000000000143e-02,8.911882751198665908e-02,-2.383895363869456274e-01,8.256526016176453375e-02,-2.428339262036307289e-01
3.140000000000000430e-02,8.862938207801138168e-02,-2.401960199832862963e-01,8.350842772345960785e-02,-2.423475029907748157e-01
3.150000000000000022e-02,8.874563841966259803e-02,-2.408178774283994961e-01,8.449732831048017978e-02,-2.418587101771934311e-01
3.160000000000000309e-02,8.965292454278572798e-02,-2.417962242022226038e-01,8.552697839486460285e-02,-2.413688910563424883e-01
3.169999999999999901e-02,9.009381988216536019e-02,-2.440422313152849076e-01,8.659236695771370396e-02,-2.408794030590727109e-01
3.180000000000000188e-02,8.839545198749775012e-02,-2.469044628438518407e-01,8.768847588833957041e-02,-2.403916206238607411e-01
3.190000000000000474e-02,8.388660946473790181e-02,-2.483002245374752448e-01,8.881029958454232653e-02,-2.399069368511212996e-01
3.200000000000000067e-02,7.781961498946714240e-02,-2.458925016687208143e-01,8.995286370990625280e-02,-2.394267638983649804e-01
3.210000000000000353e-02,7.316584856343665011e-02,-2.386711757909305287e-01,9.111124306939158424e-02,-2.389525320989742962e-01
3.219999999999999946e-02,7.327455923990980335e-02,-2.280170190107574657e-01,9.228057857030258493e-02,-2.384856878123906287e-01
3.230000000000000232e-02,8.003975035479425626e-02,-2.175521835495746736e-01,9.345609324195193468e-02,-2.380276900372239046e-01
3.239999999999999825e-02,9.255262006120167084e-02,-2.117047794242827297e-01,9.463310729396935683e-02,-2.375800058409242299e-01
3.250000000000000111e-02,1.070353560411490268e-01,-2.136148069076768963e-01,9.580705220016037804e-02,-2.371441046799477315e-01
3.260000000000000397e-02,1.182329435345583907e-01,-2.234130954006495196e-01,9.697348380198542173e-02,-2.367214517026094700e-01
3.269999999999999990e-02,1.216926700905051340e-01,-2.377888428477590854e-01,9.812809443299487511e-02,-2.363135001428670612e-01
3.280000000000000276e-02,1.158704993057297489e-01,-2.511659816245906951e-01,9.926672407273207099e-02,-2.359216829270207039e-01
3.289999999999999869e-02,1.030301368735334622e-01,-2.580236937511630191e-01,1.003853705455713258e-01,-2.355474036266486382e-01
3.300000000000000155e-02,8.844572177303300364e-02,-2.553149911534957073e-01,1.014801987865010663e-01,-2.351920268999865282e-01
3.310000000000000442e-02,7.822088335159690931e-02,-2.438554628689281467e-01,1.025475492018229212e-01,-2.348568685704086056e-01
3.320000000000000034e-02,7.670158335270316208e-02,-2.280205825342653536e-01,1.035839451579701753e-01,-2.345431854946849470e-01
3.330000000000000321e-02,8.465975818537535558e-02,-2.138796643430637412e-01,1.045860996359917194e-01,-2.342521653753535105e-01
3.339999999999999913e-02,9.906161482450899503e-02,-2.066227554906885644e-01,1.055509210925942853e-01,-2.339849166709272454e-01
3.350000000000000200e-02,1.144884965322981035e-01,-2.084509247061411830e-01,1.064755185708877450e-01,-2.337424587548676269e-01
3.360000000000000486e-02,1.255150185728043932e-01,-2.178552222837608909e-01,1.073572061050681592e-01,-2.335257124694363751e-01
3.370000000000000079e-02,1.289360405547819999e-01,-2.305355540641073897e-01,1.081935064631823762e-01,-2.333354912138132231e-01
3.380000000000000365e-02,1.248587880702959757e-01,-2.414444005797237447e-01,1.089821542708539620e-01,-2.331724926974093060e-01
3.389999999999999958e-02,1.162591769722428336e-01,-2.469531203742311998e-01,1.097210985564405633e-01,-2.330372914792880057e-01
3.400000000000000244e-02,1.073415936965498724e-01,-2.461528844369156588e-01,1.104085047546477655e-01,-2.329303324031814504e-01
3.409999999999999837e-02,1.015734866652767687e-01,-2.407862432001163233e-01,1.110427562012204356e-01,-2.328519250249714012e-01
3.420000000000000123e-02,1.003427617078352652e-01,-2.339980589555856472e-01,1.116224551461415804e-01,-2.328022391158484083e-01
3.430000000000000410e-02,1.027961432481770271e-01,-2.286442999441549162e-01,1.121464233069368044e-01,-2.327813013098778139e-01
3.440000000000000002e-02,1.067816397876280576e-01,-2.260405994672159136e-01,1.126137019774104409e-01,-2.327889929495654819e-01
3.450000000000000289e-02,1.102710392300058351e-01,-2.257226800571058289e-01,1.130235517006255713e-01,-2.328250491674187794e-01
3.459999999999999881e-02,1.124511393329191145e-01,-2.262121397359240782e-01,1.133754515083934961e-01,-2.328890592256382952e-01
3.470000000000000168e-02,1.139209838297463584e-01,-2.262463430358666316e-01,1.136690977231833710e-01,-2.329804681201250449e-01
3.480000000000000454e-02,1.159649239260913678e-01,-2.257166837601805032e-01,1.139044023123994831e-01,-2.330985794391519650e-01
3.490000000000000047e-02,1.193945037206683851e-01,-2.257646423504545141e-01,1.140814907796111610e-01,-2.332425594514950518e-01
3.500000000000000333e-02,1.236870282247480163e-01,-2.279863681189342184e-01,1.142006995727457147e-01,-2.334114423837497787e-01
3.509999999999999926e-02,1.269751468825003338e-01,-2.332175342337420298e-01,1.142625729856196065e-01,-2.336041368321298828e-01
3.520000000000000212e-02,1.269579915635916101e-01,-2.406287850532146111e-01,1.142678595266474612e-01,-2.338194332404557041e-01
3.530000000000000498e-02,1.222721020772786216e-01,-2.477177781784468125e-01,1.142175077272147565e-01,-2.340560123634355116e-01
3.540000000000000091e-02,1.135667281503281584e-01,-2.513098836655132118e-01,1.141126613621229746e-01,-2.343124546228923799e-01
3.550000000000000377e-02,1.036357255200935218e-01,-2.491239717954078781e-01,1.139546540557449111e-01,-2.345872502544462113e-01
3.559999999999999970e-02,9.642064366163588529e-02,-2.411159836394703437e-01,1.137450032500603447e-01,-2.348788101334362832e-01
3.570000000000000256e-02,9.528428258155149932e-02,-2.298686768862793772e-01,1.134854035145546336e-01,-2.351854771617102324e-01
3.579999999999999849e-02,1.013610734590735529e-01,-2.197350990946614624e-01,1.131777191829704821e-01,-2.355055380913879393e-01
3.590000000000000135e-02,1.128056244698929095e-01,-2.150531892162483860e-01,1.128239763080117336e-01,-2.358372356579106488e-01
3.600000000000000422e-02,1.253642850856393764e-01,-2.182259365318475475e-01,1.124263539321630062e-01,-2.361787808926748555e-01
3.610000000000000014e-02,1.340737408139909270e-01,-2.285640460806377672e-01,1.119871746806569979e-01,-2.365283654853323758e-01
3.620000000000000301e-02,1.353469334817398173e-01,-2.424573030500937754e-01,1.115088946910905709e-01,-2.368841740674222651e-01
3.629999999999999893e-02,1.285065647794447485e-01,-2.548313287776131641e-01,1.109940929030887175e-01,-2.372443962923451999e-01
3.640000000000000180e-02,1.160700946969386166e-01,-2.612499578508709619e-01,1.104454597404959798e-01,-2.376072385917499807e-01
3.650000000000000466e-02,1.026620260495211268e-01,-2.597260035685954871e-01,1.098657852276467978e-01,-2.379709354950583500e-01
3.660000000000000059e-02,9.305584649415934995e-02,-2.514450907752047160e-01,1.092579465901049457e-01,-2.383337604070121241e-01
3.670000000000000345e-02,9.023187583507784326e-02,-2.401164898515912027e-01,1.086248953986568011e-01,-2.386940357476275421e-01
3.679999999999999938e-02,9.430165911659189881e-02,-2.302944217963627249e-01,1.079696443231032560e-01,-2.390501423696030914e-01
3.690000000000000224e-02,1.027217050035330453e-01,-2.254635063248183191e-01,1.072952535693421361e-01,-2.394005281798875229e-01
3.700000000000000511e-02,1.116133099682494745e-01,-2.267463449186650215e-01,1.066048170792134181e-01,-2.397437159045261723e-01
3.710000000000000103e-02,1.175138669510627787e-01,-2.327538794064903105e-01,1.059014485774615461e-01,-2.400783099488751349e-01
3.720000000000000390e-02,1.187364110518643046e-01,-2.405374471601433861e-01,1.051882675538574341e-01,-2.404030023185612375e-01
3.729999999999999982e-02,1.157626216957239329e-01,-2.470940813255997071e-01,1.044683852709515498e-01,-2.407165775799348650e-01
3.740000000000000269e-02,1.106000505364151121e-01,-2.506646178670025038e-01,1.037448908890475918e-01,-2.410179168519986925e-01
3.749999999999999861e-02,1.055375739975121796e-01,-2.512344290652870349e-01,1.030208377998078212e-01,-2.413060008346525065e-01
3.760000000000000148e-02,1.019870017267947709e-01,-2.500942808103636672e-01,1.022992302584370822e-01,-2.415799118903938503e-01
3.770000000000000434e-02,9.999069941186376764e-02,-2.488060404885649168e-01,1.015830104016948454e-01,-2.418388352081257409e-01
3.780000000000000027e-02,9.857832967827459547e-02,-2.481968272987199187e-01,1.008750457351481195e-01,-2.420820590883104306e-01
3.790000000000000313e-02,9.668703838111064597e-02,-2.479427374259103034e-01,1.001781171681752902e-01,-2.423089743981962363e-01
3.799999999999999906e-02,9.406488231655441012e-02,-2.469454681631315096e-01,9.949490766941840314e-02,-2.425190732541267491e-01
3.810000000000000192e-02,9.160662563370398914e-02,-2.442492394011202828e-01,9.882799160875103961e-02,-2.427119469949150787e-01
3.820000000000000479e-02,9.090222887484543379e-02,-2.399357123414093684e-01,9.817982484456577730e-02,-2.428872835158734644e-01
3.830000000000000071e-02,9.323155262844746993e-02,-2.354358895689614151e-01,9.755273560740478078e-02,-2.430448640372915858e-01
3.840000000000000357e-02,9.857063001953508818e-02,-2.330107594180165220e-01,9.694891622283580146e-02,-2.431845593839455366e-01
3.849999999999999950e-02,1.052049266641593706e-01,-2.346130048275416602e-01,9.637041570814854075e-02,-2.433063258536271867e-01
3.860000000000000236e-02,1.102498151008234339e-01,-2.407070265398073006e-01,9.581913326905849848e-02,-2.434102007527483569e-01
3.870000000000000523e-02,1.109049314218712584e-01,-2.496963114375669868e-01,9.529681271430109901e-02,-2.434962976758666131e-01
3.880000000000000115e-02,1.058605893946943377e-01,-2.583370592246030384e-01,9.480503779788551633e-02,-2.435648016036075225e-01
3.890000000000000402e-02,9.614690011780971379e-02,-2.630323667468608684e-01,9.434522849097715103e-02,-2.436159638900103341e-01
3.899999999999999994e-02,8.494684831793626600e-02,-2.614435828938187489e-01,9.391863817797864444e-02,-2.436500972059402192e-01
3.910000000000000281e-02,7.637975094948665222e-02,-2.536589561786333213e-01,9.352635176445889265e-02,-2.436675705000244940e-01
3.919999999999999873e-02,7.376612513056425569e-02,-2.423327730973233174e-01,9.316928467820391468e-02,-2.436688040327169569e-01
3.930000000000000160e-02,7.815847106113911480e-02,-2.316762517123361065e-01,9.284818273887084084e-02,-2.436542645327288981e-01
3.940000000000000446e-02,8.782415407311296163e-02,-2.257217703210523951e-01,9.256362286655912819e-02,-2.436244605183332801e-01
3.950000000000000039e-02,9.893701074236159465e-02,-2.266323319848560502e-01,9.231601459506950935e-02,-2.435799378190888209e-01
3.960000000000000325e-02,1.071770913479742765e-01,-2.338165361910624629e-01,9.210560235171894039e-02,-2.435212753264959507e-01
3.969999999999999918e-02,1.095201662123561487e-01,-2.442391664947396179e-01,9.193246846230303249e-02,-2.434490809951017354e-01
3.980000000000000204e-02,1.054199167177114482e-01,-2.537663714048994934e-01,9.179653683712350742e-02,-2.433639881087600043e-01
3.990000000000000491e-02,9.688060816887569815e-02,-2.589165828969370864e-01,9.169757729190394779e-02,-2.432666518202133976e-01
4.000000000000000083e-02,8.744019292168199453e-02,-2.582250146743313435e-01,9.163521045586803249e-02,-2.431577459660206886e-01
4.010000000000000370e-02,8.057953597638507770e-02,-2.526413890398282458e-01,9.160891321820767430e-02,-2.430379601531662270e-01
4.019999999999999962e-02,7.830737464054529640e-02,-2.448552909588598836e-01,9.161802466358517916e-02,-2.429079971085498502e-01
4.030000000000000249e-02,8.054035119745169002e-02,-2.379446242777205622e-01,9.166175244715142612e-02,-2.427685702780089938e-01
4.040000000000000535e-02,8.548090219075266116e-02,-2.340280521352375298e-01,9.173917955976969296e-02,-2.426204016576167244e-01
4.050000000000000128e-02,9.070808184249477824e-02,-2.335437994131262240e-01,9.184927143467964961e-02,-2.424642198367624180e-01
4.060000000000000414e-02,9.437958167581850244e-02,-2.354206897912473895e-01,9.199088334766769570e-02,-2.423007582299573082e-01
4.070000000000000007e-02,9.594496574020576485e-02,-2.379446287056468934e-01,9.216276806389417375e-02,-2.421307534724371491e-01
4.080000000000000293e-02,9.607275824473020254e-02,-2.397922625896276860e-01,9.236358368582586742e-02,-2.419549439534234014e-01
4.089999999999999886e-02,9.592833130375968964e-02,-2.406648201844984736e-01,9.259190165820631313e-02,-2.417740684603551515e-01
4.100000000000000172e-02,9.627542211580814024e-02,-2.412151641565684623e-01,9.284621488762685726e-02,-2.415888649074671712e-01
4.110000000000000459e-02,9.693998606808271190e-02,-2.423713223442929277e-01,9.312494593602337056e-02,-2.414000691227375650e-01
4.120000000000000051e-02,9.694515603820957894e-02,-2.444975974761915416e-01,9.342645524928441803e-02,-2.412084136684007341e-01
4.130000000000000338e-02,9.523077584097271175e-02,-2.469201513610536636e-01,9.374904938410211219e-02,-2.410146266718869168e-01
4.139999999999999930e-02,9.152655008970689288e-02,-2.481343959402300126e-01,9.409098919820202411e-02,-2.408194306461152456e-01
4.150000000000000216e-02,8.684195144748217687e-02,-2.466210288463425160e-01,9.445049797114662971e-02,-2.406235412805148854e-01
4.160000000000000503e-02,8.322899907631819971e-02,-2.418373959627816705e-01,9.482576942499097716e-02,-2.404276661868697818e-01
4.170000000000000095e-02,8.286692697932632190e-02,-2.348179322674588398e-01,9.521497561617746352e-02,-2.402325035870507552e-01
4.180000000000000382e-02,8.690349972395941536e-02,-2.279903245013458757e-01,9.561627467217176379e-02,-2.400387409328189892e-01
4.189999999999999974e-02,9.465883252103560186e-02,-2.242105926867226651e-01,9.602781834844845155e-02,-2.398470534511080721e-01
4.200000000000000261e-02,1.036548401976334632e-01,-2.254383110455940031e-01,9.644775938352920241e-02,-2.396581026114579238e-01
4.210000000000000547e-02,1.105393784565755211e-01,-2.316941058082212790e-01,9.687425863184100094e-02,-2.394725345155062357e-01
4.220000000000000140e-02,1.125232797939010182e-01,-2.408432072828562975e-01,9.730549195618920510e-02,-2.392909782116054151e-01
4.230000000000000426e-02,1.086694759585239284e-01,-2.493701117819346058e-01,9.773965686361767158e-02,-2.391140439406578000e-01
4.240000000000000019e-02,1.004126532172396613e-01,-2.538327605288211442e-01,9.817497887034336290e-02,-2.389423213221117115e-01
4.250000000000000305e-02,9.103417727174949181e-02,-2.523456028597119150e-01,9.860971758330228099e-02,-2.387763774916820125e-01
4.259999999999999898e-02,8.430536804462335221e-02,-2.454097315859017636e-01,9.904217248760534276e-02,-2.386167552047299412e-01
4.270000000000000184e-02,8.290540238603748280e-02,-2.357043052838026509e-01,9.947068843087825130e-02,-2.384639709213045022e-01
4.280000000000000471e-02,8.732664309015442106e-02,-2.269348270508523557e-01,9.989366079703684842e-02,-2.383185128906143146e-01
4.290000000000000063e-02,9.574910808575136378e-02,-2.222679740971117979e-01,1.003095403635146377e-01,-2.381808392541119312e-01
4.300000000000000350e-02,1.049111959106664854e-01,-2.230615110549748203e-01,1.007168378373173856e-01,-2.380513761874478995e-01
4.309999999999999942e-02,1.115470247035923596e-01,-2.284400895903201112e-01,1.011141280665170256e-01,-2.379305161022633730e-01
4.320000000000000229e-02,1.137201604892456447e-01,-2.358569544340581303e-01,1.015000539249159145e-01,-2.378186159291394153e-01
4.330000000000000515e-02,1.114673288402736884e-01,-2.423220426172939534e-01,1.018733298686097244e-01,-2.377159955030120619e-01
4.340000000000000108e-02,1.065214643006933415e-01,-2.456906026268081134e-01,1.022327451640564766e-01,-2.376229360720071015e-01
4.350000000000000394e-02,1.013281296713790386e-01,-2.454233913950093771e-01,1.025771667880210208e-01,-2.375396789499438499e-01
4.359999999999999987e-02,9.788346008162351897e-02,-2.425265936406038603e-01,1.029055420004177795e-01,-2.374664243317485823e-01
4.370000000000000273e-02,9.695920534883488429e-02,-2.387971074876260036e-01,1.032169005916262206e-01,-2.374033302896892406e-01
4.379999999999999866e-02,9.803829054864089676e-02,-2.358244489445481540e-01,1.035103568063123619e-01,-2.373505119667567720e-01
4.390000000000000152e-02,9.989924472448197257e-02,-2.342774470425503797e-01,1.037851109461697952e-01,-2.373080409816709091e-01
4.400000000000000439e-02,1.014622099405899647e-01,-2.338074978345918153e-01,1.040404506543062407e-01,-2.372759450579335350e-01
4.410000000000000031e-02,1.024063218880612719e-01,-2.335457367156512920e-01,1.042757518842639952e-01,-2.372542078871041071e-01
4.420000000000000318e-02,1.032304056422467115e-01,-2.328507086317523345e-01,1.044904795568860345e-01,-2.372427692340786376e-01
4.429999999999999910e-02,1.047596523667145563e-01,-2.318432482595656208e-01,1.046841879084467741e-01,-2.372415252896470650e-01
4.440000000000000197e-02,1.074185473679771380e-01,-2.314034754813547312e-01,1.048565205336655926e-01,-2.372503292730107904e-01
4.450000000000000483e-02,1.107242787332249762e-01,-2.326209670260704632e-01,1.050072101274348024e-01,-2.372689922843177479e-01
4.460000000000000075e-02,1.133345784193527384e-01,-2.360101492730879158e-01,1.051360779293354919e-01,-2.372972844046339624e-01
4.470000000000000362e-02,1.136745307324779214e-01,-2.409543642539899722e-01,1.052430328752940736e-01,-2.373349360381695472e-01
4.479999999999999954e-02,1.108340759705463835e-01,-2.457396700881782636e-01,1.053280704610694007e-01,-2.373816394890369275e-01
