2.270000000000000143e-02,-4.506870838456010553e+00,1.682024094487513466e+01,-4.417848242319798224e+00,1.629375777831596750e+01
2.280000000000000082e-02,-4.731166566250261774e+00,1.674009837591492200e+01,-4.624490087922313641e+00,1.622679234622810895e+01
2.290000000000000022e-02,-4.948551420541706491e+00,1.665463035838672212e+01,-4.825486920393368351e+00,1.615690571306562262e+01
2.299999999999999961e-02,-5.158137361144265576e+00,1.656451725506330419e+01,-5.020097529880112042e+00,1.608459387630479398e+01
2.310000000000000248e-02,-5.359122914267908655e+00,1.647047498567757273e+01,-5.207639438386875597e+00,1.601037615326693242e+01
2.320000000000000187e-02,-5.550793660629478765e+00,1.637325554613067879e+01,-5.387490610374788602e+00,1.593478857222567946e+01
2.330000000000000127e-02,-5.732516101236602601e+00,1.627363320500968413e+01,-5.559090440672619593e+00,1.585837719643761368e+01
2.340000000000000066e-02,-5.903743605691876617e+00,1.617238588872406879e+01,-5.721940054728141156e+00,1.578169149852836206e+01
2.350000000000000006e-02,-6.064024226355470226e+00,1.607028923703691348e+01,-5.875601969328879903e+00,1.570527789455706014e+01
2.359999999999999945e-02,-6.212994664722494953e+00,1.596811297401517926e+01,-6.019699172845308865e+00,1.562967353705869655e+01
2.370000000000000231e-02,-6.350371484506858621e+00,1.586660580450044478e+01,-6.153913692592682949e+00,1.555540045487907008e+01
2.380000000000000171e-02,-6.475952310014122304e+00,1.576648055321480690e+01,-6.277984722958306563e+00,1.548296011513310511e+01
2.390000000000000110e-02,-6.589615606588258956e+00,1.566841107863174187e+01,-6.391706391494546224e+00,1.541282846957510699e+01
2.400000000000000050e-02,-6.691309393716180942e+00,1.557302953763466924e+01,-6.494925241309886133e+00,1.534545153448481081e+01
2.409999999999999989e-02,-6.781040845389282978e+00,1.548091553167038725e+01,-6.587537506961872680e+00,1.528124154021027969e+01
2.420000000000000276e-02,-6.858874549719510050e+00,1.539258877074433762e+01,-6.669486257885293590e+00,1.522057367408294404e+01
2.430000000000000215e-02,-6.924928361025799006e+00,1.530851157733552093e+01,-6.740758478447824942e+00,1.516378342878224217e+01
2.440000000000000155e-02,-6.979361835957842430e+00,1.522908997576490364e+01,-6.801382147316559212e+00,1.511116455756799049e+01
2.450000000000000094e-02,-7.022368364891138803e+00,1.515466885570223354e+01,-6.851423371265600970e+00,1.506296762824676172e+01
2.460000000000000034e-02,-7.054174629456498202e+00,1.508553153516809253e+01,-6.890983620185226144e+00,1.501939915936538839e+01
2.469999999999999973e-02,-7.075037298732117286e+00,1.502190613661915997e+01,-6.920197101189908828e+00,1.498062131495120219e+01
2.480000000000000260e-02,-7.085235057703545003e+00,1.496396875229141266e+01,-6.939228300670877481e+00,1.494675212812229503e+01
2.490000000000000199e-02,-7.085065261465071096e+00,1.491184193891068333e+01,-6.948269714180985268e+00,1.491786621901484722e+01
2.500000000000000139e-02,-7.074845754787992824e+00,1.486559726660971137e+01,-6.947539775425381592e+00,1.489399596863580832e+01
2.510000000000000078e-02,-7.054913252779018151e+00,1.482526194440965206e+01,-6.937280987577352676e+00,1.487513310734957628e+01
2.520000000000000018e-02,-7.025618430468048459e+00,1.479082144220420858e+01,-6.917758252822257425e+00,1.486123067463842595e+01
2.529999999999999957e-02,-6.987325154508803315e+00,1.476221882266278307e+01,-6.889257389593993253e+00,1.485220530543050010e+01
2.540000000000000244e-02,-6.940412632822313022e+00,1.473935797651247270e+01,-6.852083821509249439e+00,1.484793979756210192e+01
2.550000000000000183e-02,-6.885273660584855904e+00,1.472210939988112877e+01,-6.806561417589350071e+00,1.484828591473818271e+01
2.560000000000000123e-02,-6.822310631889556554e+00,1.471031228257132106e+01,-6.753031460017600907e+00,1.485306737959538381e+01
2.570000000000000062e-02,-6.751935189122704628e+00,1.470377493773451150e+01,-6.691851713409762148e+00,1.486208301208773719e+01
2.580000000000000002e-02,-6.674569379908129818e+00,1.470227907320111527e+01,-6.623395568344938589e+00,1.487510996935472107e+01
2.590000000000000288e-02,-6.590643330174412284e+00,1.470558559056911108e+01,-6.548051231657472826e+00,1.489190704445680069e+01
2.600000000000000228e-02,-6.500591950189856583e+00,1.471343722645391239e+01,-6.466220936649772710e+00,1.491221798285024569e+01
2.610000000000000167e-02,-6.404855038041695536e+00,1.472556051619869599e+01,-6.378320147854775968e+00,1.493577477720724822e+01
2.620000000000000107e-02,-6.303878208938422212e+00,1.474167095078441925e+01,-6.284776737145681302e+00,1.496230090316253047e+01
2.630000000000000046e-02,-6.198111036090164561e+00,1.476147853393528564e+01,-6.186030110739666021e+00,1.499151446078427163e+01
2.639999999999999986e-02,-6.088005123030004739e+00,1.478469030277041441e+01,-6.082530269845291215e+00,1.502313118902473121e+01
2.650000000000000272e-02,-5.974015076245279054e+00,1.481101246326556442e+01,-5.974736791231617161e+00,1.505686732310672227e+01
2.660000000000000211e-02,-5.856599556317480193e+00,1.484015475952551988e+01,-5.863117717722695410e+00,1.509244226774164943e+01
2.670000000000000151e-02,-5.736219884415687531e+00,1.487183426871709635e+01,-5.748148352420687779e+00,1.512958106224578358e+01
2.680000000000000090e-02,-5.613338850366706545e+00,1.490577641136486164e+01,-5.630309954217534774e+00,1.516801661700801418e+01
2.690000000000000030e-02,-5.488421565532639157e+00,1.494171587041810056e+01,-5.510088335763364320e+00,1.520749170434115349e+01
2.699999999999999969e-02,-5.361935665856965905e+00,1.497939914034310149e+01,-5.387972368424655656e+00,1.524776069048820837e+01
2.710000000000000256e-02,-5.234349340231252867e+00,1.501858618013474889e+01,-5.264452401807702131e+00,1.528859099941514366e+01
2.720000000000000195e-02,-5.106129694304509137e+00,1.505904994701128885e+01,-5.140018608078386286e+00,1.532976430295490111e+01
2.730000000000000135e-02,-4.977742555426575066e+00,1.510057633490189488e+01,-5.015159263530152955e+00,1.537107743582060593e+01
2.740000000000000074e-02,-4.849651382620510986e+00,1.514296547629525769e+01,-4.890358981608754263e+00,1.541234303792067628e+01
2.750000000000000014e-02,-4.722314584713513064e+00,1.518603216947838774e+01,-4.766096912879149272e+00,1.545338993022461160e+01
2.760000000000000300e-02,-4.596183530997966393e+00,1.522960485389950236e+01,-4.642844928221391498e+00,1.549406323408332753e+01
2.770000000000000240e-02,-4.471701764057330664e+00,1.527352527542296912e+01,-4.521065801883594304e+00,1.553422424734258023e+01
2.780000000000000179e-02,-4.349303444006989317e+00,1.531764915320760601e+01,-4.401211410933600909e+00,1.557375009374494468e+01
2.790000000000000119e-02,-4.229410864847345408e+00,1.536184589825043290e+01,-4.283720967176961381e+00,1.561253316494321552e+01
2.800000000000000058e-02,-4.112432913269802981e+00,1.540599726573271866e+01,-4.169019296799850949e+00,1.565048037690102412e+01
2.809999999999999998e-02,-3.998764480642028385e+00,1.544999667135426513e+01,-4.057515181908026847e+00,1.568751226449710323e+01
2.820000000000000284e-02,-3.888785168870785292e+00,1.549374907706532589e+01,-3.949599776829751274e+00,1.572356193975030969e+01
2.830000000000000224e-02,-3.782857427057814803e+00,1.553716987628383350e+01,-3.845645110594233973e+00,1.575857394022326119e+01
2.840000000000000163e-02,-3.681325591416928500e+00,1.558018302360259000e+01,-3.746002685450995795e+00,1.579250299483446263e+01
2.850000000000000103e-02,-3.584515482896819094e+00,1.562271984544893222e+01,-3.651002179718437102e+00,1.582531273451157006e+01
2.860000000000000042e-02,-3.492733235683223469e+00,1.566471818402646043e+01,-3.560950261696572472e+00,1.585697437486150108e+01
2.869999999999999982e-02,-3.406263772150104341e+00,1.570612071643743768e+01,-3.476129519896880904e+00,1.588746539733346630e+01
2.880000000000000268e-02,-3.325370034287760124e+00,1.574687297461769475e+01,-3.396797513470800389e+00,1.591676825423420993e+01
2.890000000000000208e-02,-3.250292463463235748e+00,1.578692214758420853e+01,-3.323185945488531079e+00,1.594486912145221424e+01
2.900000000000000147e-02,-3.181247796712968867e+00,1.582621617378981149e+01,-3.255499960652175950e+00,1.597175672089697329e+01
2.910000000000000087e-02,-3.118427761268638854e+00,1.586470230266648329e+01,-3.193917568133309182e+00,1.599742123250233483e+01
2.920000000000000026e-02,-3.061998471874079364e+00,1.590232573591638143e+01,-3.138589189506878707e+00,1.602185331322454331e+01
2.930000000000000313e-02,-3.012099962700710343e+00,1.593902907291620963e+01,-3.089637331204420079e+00,1.604504323783434927e+01
2.940000000000000252e-02,-2.968845244734356736e+00,1.597475196919013918e+01,-3.047156380514973506e+00,1.606698017350689156e+01
2.950000000000000192e-02,-2.932319510407074947e+00,1.600943044547866378e+01,-3.011212523901455551e+00,1.608765159730357652e+01
2.960000000000000131e-02,-2.902579995850537387e+00,1.604299644276507308e+01,-2.981843786246616723e+00,1.610704286266709317e+01
2.970000000000000070e-02,-2.879655909509938549e+00,1.607537804653343017e+01,-2.959060189566536270e+00,1.612513691806217153e+01
2.980000000000000010e-02,-2.863548053714604968e+00,1.610649977567953428e+01,-2.942844029699014374e+00,1.614191417794060612e+01
2.990000000000000296e-02,-2.854228716673700816e+00,1.613628260337091902e+01,-2.933150269456013426e+00,1.615735254333372950e+01
3.000000000000000236e-02,-2.851642095004851107e+00,1.616464426717316982e+01,-2.929907046693263517e+00,1.617142756662486747e+01
3.010000000000000175e-02,-2.855704685751799143e+00,1.619150006840397538e+01,-2.933016295665796136e+00,1.618411275246828041e+01
3.020000000000000115e-02,-2.866305476666846097e+00,1.621676362855593467e+01,-2.942354479882502094e+00,1.619537998443939131e+01
3.030000000000000054e-02,-2.883306429594599152e+00,1.624034746335246737e+01,-2.957773434423553116e+00,1.620520006485759268e+01
3.039999999999999994e-02,-2.906543353104200644e+00,1.626216384447716479e+01,-2.979101315329340416e+00,1.621354335334961050e+01
3.050000000000000280e-02,-2.935826708476834135e+00,1.628212601946416527e+01,-3.006143653199168764e+00,1.622038048814421174e+01
3.060000000000000220e-02,-2.970942301819599951e+00,1.630014932896482449e+01,-3.038684507551727698e+00,1.622568317283076667e+01
3.070000000000000159e-02,-3.011652299977210845e+00,1.631615219463828836e+01,-3.076487717802546928e+00,1.622942501039080199e+01
3.080000000000000099e-02,-3.057696561603557406e+00,1.633005736778880745e+01,-3.119298245918349366e+00,1.623158236573535262e+01
3.090000000000000038e-02,-3.108793905535139679e+00,1.634179337884702576e+01,-3.166843604932160883e+00,1.623213523775643807e+01
3.099999999999999978e-02,-3.164643379955948355e+00,1.635129580216990064e+01,-3.218835366569038126e+00,1.623106812202759741e+01
3.110000000000000264e-02,-3.224925871609710004e+00,1.635850838546748420e+01,-3.274970740268182912e+00,1.622837084575970223e+01
3.120000000000000204e-02,-3.289305959216236364e+00,1.636338433107067658e+01,-3.334934214922622875e+00,1.622403935741979097e+01
3.130000000000000143e-02,-3.357433707750345775e+00,1.636588758806719213e+01,-3.398399253724927682e+00,1.621807645453374036e+01
3.140000000000000430e-02,-3.428946518421011280e+00,1.636599385623364356e+01,-3.465030031639595887e+00,1.621049243459194855e+01
3.150000000000000022e-02,-3.503471261676868398e+00,1.636369140929013000e+01,-3.534483204250643773e+00,1.620130565563001213e+01
3.160000000000000309e-02,-3.580626533572843329e+00,1.635898193543823709e+01,-3.606409696087371941e+00,1.619054299492753302e+01
3.169999999999999901e-02,-3.660024810993708133e+00,1.635188123276390826e+01,-3.680456496037654901e+00,1.617824019631701660e+01
3.180000000000000188e-02,-3.741274626429194505e+00,1.634241956199279855e+01,-3.756268447139156308e+00,1.616444209877867877e+01
3.190000000000000474e-02,-3.823982903469394401e+00,1.633064179597617382e+01,-3.833490017910929470e+00,1.614920274126897581e+01
3.200000000000000067e-02,-3.907757273993233138e+00,1.631660751414064947e+01,-3.911767042462585664e+00,1.613258534104472730e+01
3.210000000000000353e-02,-3.992208215283937101e+00,1.630039088614743292e+01,-3.990748416899730699e+00,1.611466214505336936e+01
3.219999999999999946e-02,-4.076951150702799787e+00,1.628208023398932269e+01,-4.070087740031520518e+00,1.609551415621761805e+01
3.230000000000000232e-02,-4.161608572631331882e+00,1.626177743819960142e+01,-4.149444887071078725e+00,1.607523073860567564e+01
3.239999999999999825e-02,-4.245812039264735382e+00,1.623959728346441267e+01,-4.228487505888047338e+00,1.605390910750651301e+01
3.250000000000000111e-02,-4.329203938194702062e+00,1.621566661051265612e+01,-4.306892426405894980e+00,1.603165371228679348e+01
3.260000000000000397e-02,-4.411439161309571588e+00,1.619012322622277367e+01,-4.384346974910114270e+00,1.600857552156165298e+01
3.269999999999999990e-02,-4.492186728579468102e+00,1.616311473944601929e+01,-4.460550186320856092e+00,1.598479122163925936e+01
3.280000000000000276e-02,-4.571131205687425592e+00,1.613479738134148889e+01,-4.535213908852424147e+00,1.596042234038135987e+01
3.289999999999999869e-02,-4.647973876041685770e+00,1.610533467783630357e+01,-4.608063796902120757e+00,1.593559430954356415e+01
3.300000000000000155e-02,-4.722433824084899534e+00,1.607489597862181796e+01,-4.678840189448642661e+00,1.591043547931562685e+01
3.310000000000000442e-02,-4.794248913034604875e+00,1.604365502724763104e+01,-4.747298872662843117e+00,1.588507609917125052e+01
3.320000000000000034e-02,-4.863176510690131238e+00,1.601178853869124197e+01,-4.813211726811718272e+00,1.585964727926542750e+01
3.330000000000000321e-02,-4.928994030072844978e+00,1.597947469858665848e+01,-4.876367258840127228e+00,1.583427994649507831e+01
3.339999999999999913e-02,-4.991499370335072072e+00,1.594689165511763917e+01,-4.936571023219791243e+00,1.580910380898189516e+01
3.350000000000000200e-02,-5.050511220605864438e+00,1.591421610193448721e+01,-4.993645934740011505e+00,1.578424634216379019e+01
3.360000000000000486e-02,-5.105869150991364513e+00,1.588162192830127850e+01,-5.047432477861239164e+00,1.575983180891614843e+01
3.370000000000000079e-02,-5.157433552571758284e+00,1.584927886697346544e+01,-5.097788818049878934e+00,1.573598032519176648e+01
3.380000000000000365e-02,-5.205085514174541572e+00,1.581735122524208670e+01,-5.144590821151928672e+00,1.571280698159511502e+01
3.389999999999999958e-02,-5.248726566353164813e+00,1.578599677557775216e+01,-5.187731987340287176e+00,1.569042103012058220e+01
3.400000000000000244e-02,-5.288278259203991638e+00,1.575536573068554702e+01,-5.227123306488983268e+00,1.566892514401345871e+01
3.409999999999999837e-02,-5.323681674564118005e+00,1.572559978252639112e+01,-5.262693041990107901e+00,1.564841475738339582e+01
3.420000000000000123e-02,-5.354896901841103229e+00,1.569683129792426257e+01,-5.294386450047181114e+00,1.562897748983985302e+01
3.430000000000000410e-02,-5.381902408451528785e+00,1.566918267724666869e+01,-5.322165441362648686e+00,1.561069266005163847e+01
3.440000000000000002e-02,-5.404694327298710910e+00,1.564276580072249700e+01,-5.346008191903086626e+00,1.559363089078089537e+01
3.450000000000000289e-02,-5.423285744272145159e+00,1.561768158093195602e+01,-5.365908709090026818e+00,1.557785380662611097e+01
3.459999999999999881e-02,-5.437705969681815965e+00,1.559401968198071664e+01,-5.381876359345163507e+00,1.556341382444733057e+01
3.470000000000000168e-02,-5.447999747934942683e+00,1.557185836694899628e+01,-5.393935362435507308e+00,1.555035403525449311e+01
3.480000000000000454e-02,-5.454226453169072286e+00,1.555126442027970057e+01,-5.402124257535575680e+00,1.553870817523034020e+01
3.490000000000000047e-02,-5.456459317267245979e+00,1.553229318187582386e+01,-5.406495345368737659e+00,1.552850068254298321e+01
3.500000000000000333e-02,-5.454784646062732278e+00,1.551498871125425616e+01,-5.407114110226485693e+00,1.551974683568798241e+01
3.509999999999999926e-02,-5.449301017577970363e+00,1.549938403075849180e+01,-5.404058625108600467e+00,1.551245296829207732e+01
3.520000000000000212e-02,-5.440118496115954549e+00,1.548550143070082008e+01,-5.397418942694342192e+00,1.550661675461395284e+01
3.530000000000000498e-02,-5.427357874954951811e+00,1.547335285502870050e+01,-5.387296474357330389e+00,1.550222755939444141e+01
3.540000000000000091e-02,-5.411149920764759536e+00,1.546294037041376157e+01,-5.373803358985462353e+00,1.549926684523933318e+01
3.550000000000000377e-02,-5.391634611711552338e+00,1.545425667915589152e+01,-5.357061822970599074e+00,1.549770863036150281e+01
3.559999999999999970e-02,-5.368960398771438491e+00,1.544728566325971642e+01,-5.337203532396713079e+00,1.549751998926387309e+01
3.570000000000000256e-02,-5.343283492250315625e+00,1.544200297828732715e+01,-5.314368938183678281e+00,1.549866158880642253e+01
3.579999999999999849e-02,-5.314767147643844503e+00,1.543837668926479090e+01,-5.288706614738285516e+00,1.550108825206567786e+01
3.590000000000000135e-02,-5.283580951537615533e+00,1.543636791438325773e+01,-5.260372592524348079e+00,1.550474954245798465e+01
3.600000000000000422e-02,-5.249900132775516148e+00,1.543593147267643140e+01,-5.229529684886944807e+00,1.550959036075325770e+01
3.610000000000000014e-02,-5.213904890748278120e+00,1.543701655170635334e+01,-5.196346809448683324e+00,1.551555154784634105e+01
3.620000000000000301e-02,-5.175779720487269309e+00,1.543956737732713513e+01,-5.160998304432073525e+00,1.552257048647281756e+01
3.629999999999999893e-02,-5.135712743726475793e+00,1.544352386190242932e+01,-5.123663240346643555e+00,1.553058169544600453e+01
3.640000000000000180e-02,-5.093895060527582785e+00,1.544882223399186394e+01,-5.084524727603035643e+00,1.553951741044544477e+01
3.650000000000000466e-02,-5.050520110265096285e+00,1.545539565788016745e+01,-5.043769220773011597e+00,1.554930814589512522e+01
3.660000000000000059e-02,-5.005783033038509799e+00,1.546317482265439835e+01,-5.001585820394672588e+00,1.555988323302356058e+01
3.670000000000000345e-02,-4.959880034079113820e+00,1.547208849206010228e+01,-4.958165573418556349e+00,1.557117132978933505e+01
3.679999999999999938e-02,-4.913007757490394312e+00,1.548206402220395006e+01,-4.913700773594629645e+00,1.558310089897483053e+01
3.690000000000000224e-02,-4.865362669130420592e+00,1.549302784735634297e+01,-4.868384263304704973e+00,1.559560065138950691e+01
3.700000000000000511e-02,-4.817140460382024258e+00,1.550490591033845611e+01,-4.822408738542998563e+00,1.560859995177244031e+01
3.710000000000000103e-02,-4.768535417561228229e+00,1.551762407032027014e+01,-4.775966058932570313e+00,1.562202918563331266e+01
3.720000000000000390e-02,-4.719739821791839596e+00,1.553110844116412359e+01,-4.729246564832203958e+00,1.563582008591263950e+01
3.729999999999999982e-02,-4.670943372085719858e+00,1.554528570422436928e+01,-4.682438403732930077e+00,1.564990601896732336e+01
3.740000000000000269e-02,-4.622332588346334425e+00,1.556008339484164971e+01,-4.635726868260798383e+00,1.566422222998871661e+01
3.749999999999999861e-02,-4.574090221737130868e+00,1.557543011706933456e+01,-4.589293748192393885e+00,1.567870604852944005e+01
3.760000000000000148e-02,-4.526394705218924841e+00,1.559125572678760996e+01,-4.543316698948348886e+00,1.569329705534515540e+01
3.770000000000000434e-02,-4.479419602240233722e+00,1.560749150437370503e+01,-4.497968629058237688e+00,1.570793721224299411e+01
3.780000000000000027e-02,-4.433333053000406032e+00,1.562407027143528992e+01,-4.453417109087926207e+00,1.572257095706236996e+01
3.790000000000000313e-02,-4.388297260546373479e+00,1.564092646946643228e+01,-4.409823804487398746e+00,1.573714526629365373e+01
3.799999999999999906e-02,-4.344467998913920326e+00,1.565799623040389754e+01,-4.367343934756839019e+00,1.575160968816032714e+01
3.810000000000000192e-02,-4.301994129382968879e+00,1.567521742125960316e+01,-4.326125761241020662e+00,1.576591634924972851e+01
3.820000000000000479e-02,-4.261017132878080815e+00,1.569252965329804184e+01,-4.286310105751303112e+00,1.578001993797285785e+01
3.830000000000000071e-02,-4.221670686937214256e+00,1.570987427407654202e+01,-4.248029902081882803e+00,1.579387766826611816e+01
3.840000000000000357e-02,-4.184080274075380856e+00,1.572719436248851466e+01,-4.211409782336312801e+00,1.580744922701613753e+01
3.849999999999999950e-02,-4.148362794994449487e+00,1.574443471025579200e+01,-4.176565699813853172e+00,1.582069670869513445e+01
3.860000000000000236e-02,-4.114626215797743569e+00,1.576154177842577120e+01,-4.143604590025830703e+00,1.583358454064070386e+01
3.870000000000000523e-02,-4.082969268987130640e+00,1.577846365460179534e+01,-4.112624071223166311e+00,1.584607940230339906e+01
3.880000000000000115e-02,-4.053481182538233973e+00,1.579515002959496961e+01,-4.083712185618923129e+00,1.585815014162211334e+01
3.890000000000000402e-02,-4.026241425048854516e+00,1.581155217446532291e+01,-4.056947182287353293e+00,1.586976769147606170e+01
3.899999999999999994e-02,-4.001319485697736766e+00,1.582762289942157352e+01,-4.032397342514890681e+00,1.588090498890766611e+01
3.910000000000000281e-02,-3.978774726067587864e+00,1.584331652861372675e+01,-4.010120848170279473e+00,1.589153689951963244e+01
3.919999999999999873e-02,-3.958656257174176130e+00,1.585858891594575937e+01,-3.990165693452662588e+00,1.590164014912769908e+01
3.930000000000000160e-02,-3.941002824242480607e+00,1.587339745679806668e+01,-3.972569640167798788e+00,1.591119326440481174e+01
3.940000000000000446e-02,-3.925842756900288055e+00,1.588770108452464669e+01,-3.957360216475871439e+00,1.592017652388932092e+01
3.950000000000000039e-02,-3.913193987845746236e+00,1.590146031055095577e+01,-3.944554758848911380e+00,1.592857192035695491e+01
3.960000000000000325e-02,-3.903064080924765644e+00,1.591463730337883042e+01,-3.934160496772828086e+00,1.593636313517948189e+01
3.969999999999999918e-02,-3.895450283844027695e+00,1.592719594715779152e+01,-3.926174679528846134e+00,1.594353552491999970e+01
3.980000000000000204e-02,-3.890339663469418952e+00,1.593910190150020512e+01,-3.920584744191639714e+00,1.595007612005155906e+01
3.990000000000000491e-02,-3.887709289614300179e+00,1.595032271579882277e+01,-3.917368523787187584e+00,1.595597363533858370e+01
4.000000000000000083e-02,-3.887526423784879892e+00,1.596082795682725219e+01,-3.916494494362953382e+00,1.596121849109528767e+01
4.010000000000000370e-02,-3.889748755111575029e+00,1.597058931291580564e+01,-3.917922059536499635e+00,1.596580284423692575e+01
4.019999999999999962e-02,-3.894324706806515213e+00,1.597958071191758656e+01,-3.921601870906873177e+00,1.596972062777275170e+01
4.030000000000000249e-02,-3.901193777415389974e+00,1.598777847600450386e+01,-3.927476182537041005e+00,1.597296759715846903e+01
4.040000000000000535e-02,-3.910286890059918807e+00,1.599516147195694948e+01,-3.935479237545854492e+00,1.597554138173327409e+01
4.050000000000000128e-02,-3.921526795160980239e+00,1.600171124011763624e+01,-3.945537684685844315e+00,1.597744153931511057e+01
4.060000000000000414e-02,-3.934828524250280957e+00,1.600741212814977388e+01,-3.957571022630200552e+00,1.597866961191936142e+01
4.070000000000000007e-02,-3.950099873666773398e+00,1.601225144832961433e+01,-3.971492069549159787e+00,1.597922918050113239e+01
4.080000000000000293e-02,-3.967241887990537119e+00,1.601621960930709321e+01,-3.987207455425268332e+00,1.597912591660032611e+01
4.089999999999999886e-02,-3.986149390639375678e+00,1.601931022283884687e+01,-4.004618134439683175e+00,1.597836762879061823e+01
4.100000000000000172e-02,-4.006711558963919728e+00,1.602152021384196345e+01,-4.023619914659311902e+00,1.597696430189702710e+01
4.110000000000000459e-02,-4.028812503632201114e+00,1.602284992973196864e+01,-4.044104002169421896e+00,1.597492812704997966e+01
4.120000000000000051e-02,-4.052331850960994686e+00,1.602330321304273042e+01,-4.065957556729316025e+00,1.597227352078324181e+01
4.130000000000000338e-02,-4.077145356587703162e+00,1.602288744263632125e+01,-4.089064255981442741e+00,1.596901713155618197e+01
4.139999999999999930e-02,-4.103125549204333922e+00,1.602161357315425505e+01,-4.113304865218145423e+00,1.596517783228298271e+01
4.150000000000000216e-02,-4.130142352869263789e+00,1.601949615741044752e+01,-4.138557809705899260e+00,1.596077669767855234e+01
4.160000000000000503e-02,-4.158063714857731519e+00,1.601655332422820877e+01,-4.164699746585185380e+00,1.595583696547835828e+01
4.170000000000000095e-02,-4.186756247332409586e+00,1.601280672600082866e+01,-4.191606133405304746e+00,1.595038398085220521e+01
4.180000000000000382e-02,-4.216085867101488027e+00,1.600828147767391485e+01,-4.219151790417630998e+00,1.594444512360476018e+01
4.189999999999999974e-02,-4.245918419951517642e+00,1.600300606984809804e+01,-4.247211453837366868e+00,1.593804971803411519e+01
4.200000000000000261e-02,-4.276120282824625640e+00,1.599701223964082786e+01,-4.275660317392168785e+00,1.593122892559757986e+01
4.210000000000000547e-02,-4.306558971632449939e+00,1.599033481260401146e+01,-4.304374559605031791e+00,1.592401562080748612e+01
4.220000000000000140e-02,-4.337103728176241901e+00,1.598301153582259637e+01,-4.333231854406808914e+00,1.591644425104347604e+01
4.230000000000000426e-02,-4.367626069856492599e+00,1.597508288706598556e+01,-4.362111862839099352e+00,1.590855068121799043e+01
4.240000000000000019e-02,-4.398000321120601797e+00,1.596659184536695975e+01,-4.390896703788549793e+00,1.590037202446357867e+01
4.250000000000000305e-02,-4.428104127710992266e+00,1.595758364701798016e+01,-4.419471401887050455e+00,1.589194646022166424e+01
4.259999999999999898e-02,-4.457818938535613285e+00,1.594810553464988878e+01,-4.447724310915502244e+00,1.588331304129872379e+01
4.270000000000000184e-02,-4.487030442985091128e+00,1.593820648649947991e+01,-4.475547511260000277e+00,1.587451149161565134e+01
4.280000000000000471e-02,-4.515628981072587145e+00,1.592793692044823750e+01,-4.502837180184896759e+00,1.586558199650668044e+01
4.290000000000000063e-02,-4.543509932313514632e+00,1.591734839697607029e+01,-4.529493933904933378e+00,1.585656498752533672e+01
4.300000000000000350e-02,-4.570574055026789040e+00,1.590649332811744188e+01,-4.555423140655563863e+00,1.584750092378467912e+01
4.309999999999999942e-02,-4.596727780898162585e+00,1.589542466270662580e+01,-4.580535204174097430e+00,1.583843007189811836e+01
4.320000000000000229e-02,-4.621883493754752159e+00,1.588419557126275272e+01,-4.604745817211944647e+00,1.582939228659533981e+01
4.330000000000000515e-02,-4.645959762764507062e+00,1.587285915090719790e+01,-4.627976184897816481e+00,1.582042679406634278e+01
4.340000000000000108e-02,-4.668881526431414741e+00,1.586146812100866299e+01,-4.650153217961030094e+00,1.581157198003649178e+01
4.350000000000000394e-02,-4.690580256017296890e+00,1.585007452186974319e+01,-4.671209696001644041e+00,1.580286518449889321e+01
4.359999999999999987e-02,-4.710994080114707216e+00,1.583872943678078649e+01,-4.691084401158133410e+00,1.579434250492856684e+01
4.370000000000000273e-02,-4.730067866412796640e+00,1.582748271974368137e+01,-4.709722222673353720e+00,1.578603860967986350e+01
4.379999999999999866e-02,-4.747753275279689156e+00,1.581638273442554166e+01,-4.727074232993826008e+00,1.577798656312477732e+01
4.390000000000000152e-02,-4.764008782804343589e+00,1.580547611319444101e+01,-4.743097736156475897e+00,1.577021766393038327e+01
4.400000000000000439e-02,-4.778799670467997807e+00,1.579480753550417127e+01,-4.757756289320080434e+00,1.576276129769999379e+01
4.410000000000000031e-02,-4.792097981512343452e+00,1.578441952412129190e+01,-4.771019698386229635e+00,1.575564480501827802e+01
4.420000000000000318e-02,-4.803882453641146633e+00,1.577435225850500444e+01,-4.782863988727152460e+00,1.574889336574934440e+01
4.429999999999999910e-02,-4.814138428288496030e+00,1.576464341359224441e+01,-4.793271352095658244e+00,1.574252990024005427e+01
4.440000000000000197e-02,-4.822857730815496957e+00,1.575532802390869769e+01,-4.802230070837017806e+00,1.573657498788362297e+01
4.450000000000000483e-02,-4.830038523188517452e+00,1.574643836396468899e+01,-4.809734420554550027e+00,1.573104680330177274e+01
4.460000000000000075e-02,-4.835685148126805721e+00,1.573800384737891456e+01,-4.815784552401606966e+00,1.572596107021151468e+01
4.470000000000000362e-02,-4.839807950113335089e+00,1.573005096162786742e+01,-4.820386356183481880e+00,1.572133103285646349e+01
4.479999999999999954e-02,-4.842423069543270842e+00,1.572260321755116763e+01,-4.823551305455109350e+00,1.571716744470537286e+01
4.490000000000000241e-02,-4.843552228960189332e+00,1.571568111397693102e+01,-4.825296285795682039e+00,1.571347857395393888e+01
4.500000000000000527e-02,-4.843222509202163018e+00,1.570930213004757903e+01,-4.825643407430751708e+00,1.571027022521183625e+01
4.510000000000000120e-02,-4.841466106228160982e+00,1.570348074044132503e+01,-4.824619803357319547e+00,1.570754577661679896e+01
