4.490000000000000241e-02,1.371494668773988179e-01,-2.165089259593283577e-01,1.369117325057284396e-01,-2.168045803186635090e-01
4.500000000000000527e-02,1.372448779874609615e-01,-2.166262895693029655e-01,1.369654788192080086e-01,-2.168571645296689943e-01
4.510000000000000120e-02,1.373185536570132037e-01,-2.167542801036604627e-01,1.369993552534339576e-01,-2.169206203431676971e-01
4.520000000000000406e-02,1.373705888188466728e-01,-2.168921916523547933e-01,1.370136023678507065e-01,-2.169944859188670250e-01
4.529999999999999999e-02,1.374011610754503343e-01,-2.170392847154277161e-01,1.370085323419216738e-01,-2.170782612793508148e-01
4.540000000000000285e-02,1.374105291010077889e-01,-2.171947899797383452e-01,1.369845267189478688e-01,-2.171714112765610882e-01
4.549999999999999878e-02,1.373990307763454655e-01,-2.173579122473688063e-01,1.369420339319395441e-01,-2.172733687164254968e-01
4.560000000000000164e-02,1.373670810350631766e-01,-2.175278345110190914e-01,1.368815666181230628e-01,-2.173835376188643087e-01
4.570000000000000451e-02,1.373151694084825403e-01,-2.177037221489485086e-01,1.368036987295046802e-01,-2.175012965894821126e-01
4.580000000000000043e-02,1.372438572855566030e-01,-2.178847271965059784e-01,1.367090624478216887e-01,-2.176260022785925785e-01
4.590000000000000330e-02,1.371537748705775606e-01,-2.180699926672367561e-01,1.365983449131994709e-01,-2.177569929028166651e-01
4.599999999999999922e-02,1.370456178641569212e-01,-2.182586568812090733e-01,1.364722847768735647e-01,-2.178935918043722053e-01
4.610000000000000209e-02,1.369201438798670067e-01,-2.184498577695088706e-01,1.363316685894101210e-01,-2.180351110232953415e-01
4.620000000000000495e-02,1.367781686097665483e-01,-2.186427371232127215e-01,1.361773270369560640e-01,-2.181808548582260532e-01
4.630000000000000088e-02,1.366205617635324054e-01,-2.188364447596183315e-01,1.360101310391438334e-01,-2.183301233920209861e-01
4.640000000000000374e-02,1.364482427983678414e-01,-2.190301425827630988e-01,1.358309877233449259e-01,-2.184822159593258484e-01
4.649999999999999967e-02,1.362621764475984432e-01,-2.192230085083256008e-01,1.356408362909966303e-01,-2.186364345343219662e-01
4.660000000000000253e-02,1.360633680791470679e-01,-2.194142402323388807e-01,1.354406437926929108e-01,-2.187920870181479238e-01
4.670000000000000540e-02,1.358528588978910323e-01,-2.196030588150880980e-01,1.352314008296119363e-01,-2.189484904069532445e-01
4.680000000000000132e-02,1.356317210171490983e-01,-2.197887120539492312e-01,1.350141171996380451e-01,-2.191049738231594102e-01
4.690000000000000419e-02,1.354010524330593879e-01,-2.199704776385829341e-01,1.347898175072016203e-01,-2.192608813942441837e-01
4.700000000000000011e-02,1.351619719158874966e-01,-2.201476660458929480e-01,1.345595367563971745e-01,-2.194155749652120513e-01
4.710000000000000298e-02,1.349156138612834233e-01,-2.203196231828719320e-01,1.343243159473303250e-01,-2.195684366328357895e-01
4.719999999999999890e-02,1.346631231236308235e-01,-2.204857327579941018e-01,1.340851976958869485e-01,-2.197188710917241106e-01
4.730000000000000177e-02,1.344056498607704986e-01,-2.206454183711391015e-01,1.338432218971918330e-01,-2.198663077842633595e-01
4.740000000000000463e-02,1.341443444156806830e-01,-2.207981453311985698e-01,1.335994214529450108e-01,-2.200102028484663408e-01
4.750000000000000056e-02,1.338803522627366183e-01,-2.209434221754314753e-01,1.333548180825645801e-01,-2.201500408597194258e-01
4.760000000000000342e-02,1.336148090471270811e-01,-2.210808019006777203e-01,1.331104182376531830e-01,-2.202853363643205720e-01
4.769999999999999934e-02,1.333488357445261618e-01,-2.212098829068184502e-01,1.328672091387211873e-01,-2.204156352045229805e-01
4.780000000000000221e-02,1.330835339703060338e-01,-2.213303096524636415e-01,1.326261549523665706e-01,-2.205405156365280450e-01
4.790000000000000507e-02,1.328199814617268548e-01,-2.214417730366633752e-01,1.323881931262268496e-01,-2.206595892444830342e-01
4.800000000000000100e-02,1.325592277543636566e-01,-2.215440105176769703e-01,1.321542308979973268e-01,-2.207725016550161623e-01
4.810000000000000386e-02,1.323022900831033744e-01,-2.216368059686485426e-01,1.319251419936650904e-01,-2.208789330581829857e-01
4.819999999999999979e-02,1.320501495144897619e-01,-2.217199893004474509e-01,1.317017635288502131e-01,-2.209785985418782350e-01
4.830000000000000265e-02,1.318037473312011765e-01,-2.217934358565917252e-01,1.314848931257893150e-01,-2.210712482477943941e-01
4.840000000000000552e-02,1.315639816846788934e-01,-2.218570655938244818e-01,1.312752862570639445e-01,-2.211566673578624354e-01
4.850000000000000144e-02,1.313317045107068037e-01,-2.219108420757756328e-01,1.310736538256756789e-01,-2.212346759208116131e-01
4.860000000000000431e-02,1.311077187512628417e-01,-2.219547712703777154e-01,1.308806599895183109e-01,-2.213051285290104087e-01
4.870000000000000023e-02,1.308927758644006789e-01,-2.219889001904438719e-01,1.306969202367214977e-01,-2.213679138561215065e-01
4.880000000000000310e-02,1.306875736416625577e-01,-2.220133153853592334e-01,1.305229997167440537e-01,-2.214229540663271989e-01
4.889999999999999902e-02,1.304927543396094403e-01,-2.220281413030276985e-01,1.303594118305004823e-01,-2.214702041059460058e-01
4.900000000000000189e-02,1.303089031102903916e-01,-2.220335385469736078e-01,1.302066170812246071e-01,-2.215096508882110904e-01
4.910000000000000475e-02,1.301365467522463404e-01,-2.220297020365536722e-01,1.300650221862293121e-01,-2.215413123817867036e-01
4.920000000000000068e-02,1.299761527652646409e-01,-2.220168590931173025e-01,1.299349794482132781e-01,-2.215652366133182560e-01
4.930000000000000354e-02,1.298281287033511422e-01,-2.219952674664219805e-01,1.298167863833175895e-01,-2.215815005939166804e-01
4.939999999999999947e-02,1.296928218242448527e-01,-2.219652133139423944e-01,1.297106856017486987e-01,-2.215902091790170614e-01
4.950000000000000233e-02,1.295705190221470293e-01,-2.219270091471874096e-01,1.296168649354816071e-01,-2.215914938705198511e-01
4.960000000000000520e-02,1.294614470340214596e-01,-2.218809917567016732e-01,1.295354578063229178e-01,-2.215855115695422595e-01
4.970000000000000112e-02,1.293657729237007170e-01,-2.218275201265223207e-01,1.294665438264882840e-01,-2.215724432874950356e-01
4.980000000000000399e-02,1.292836048148458816e-01,-2.217669733510579111e-01,1.294101496228007853e-01,-2.215524928225661994e-01
4.989999999999999991e-02,1.292149928693158423e-01,-2.216997485632030140e-01,1.293662498746808442e-01,-2.215258854080534023e-01
5.000000000000000278e-02,1.291599304978768015e-01,-2.216262588829639724e-01,1.293347685552583282e-01,-2.214928663383554930e-01
5.010000000000000564e-02,1.291183557742905663e-01,-2.215469313921827332e-01,1.293155803642011825e-01,-2.214536995778185191e-01
5.020000000000000157e-02,1.290901530651338558e-01,-2.214622051442679540e-01,1.293085123402239744e-01,-2.214086663570488667e-01
5.030000000000000443e-02,1.290751548352315203e-01,-2.213725292118265964e-01,1.293133456407112303e-01,-2.213580637607586998e-01
5.040000000000000036e-02,1.290731436244549057e-01,-2.212783607770475724e-01,1.293298174754637098e-01,-2.213022033107100162e-01
5.050000000000000322e-02,1.290838541805668926e-01,-2.211801632687561414e-01,1.293576231812447741e-01,-2.212414095468747122e-01
5.059999999999999915e-02,1.291069757253121286e-01,-2.210784045466045455e-01,1.293964184235762704e-01,-2.211760186095369785e-01
5.070000000000000201e-02,1.291421543495714364e-01,-2.209735551379945484e-01,1.294458215120862787e-01,-2.211063768247345240e-01
5.080000000000000487e-02,1.291889955153701919e-01,-2.208660865277674024e-01,1.295054158156655755e-01,-2.210328392951625975e-01
5.090000000000000080e-02,1.292470666497959331e-01,-2.207564695013751188e-01,1.295747522637097637e-01,-2.209557684984596315e-01
5.100000000000000366e-02,1.293158998179335384e-01,-2.206451725428176802e-01,1.296533519198412032e-01,-2.208755328946457874e-01
5.109999999999999959e-02,1.293949944589950218e-01,-2.205326602864548513e-01,1.297407086146717126e-01,-2.207925055443939466e-01
5.120000000000000245e-02,1.294838201725751758e-01,-2.204193920222188852e-01,1.298362916244227283e-01,-2.207070627397835771e-01
5.130000000000000532e-02,1.295818195448102672e-01,-2.203058202571034629e-01,1.299395483825126485e-01,-2.206195826492013956e-01
5.140000000000000124e-02,1.296884109981406852e-01,-2.201923893295575640e-01,1.300499072115890720e-01,-2.205304439781146375e-01
5.150000000000000411e-02,1.298029916549187923e-01,-2.200795340788100907e-01,1.301667800638832417e-01,-2.204400246475479996e-01
5.160000000000000003e-02,1.299249402026600442e-01,-2.199676785697741721e-01,1.302895652582129193e-01,-2.203487004922227432e-01
5.170000000000000290e-02,1.300536197503449065e-01,-2.198572348700464640e-01,1.304176502024462780e-01,-2.202568439804846179e-01
5.180000000000000576e-02,1.301883806651495112e-01,-2.197486018860007051e-01,1.305504140907494948e-01,-2.201648229583193506e-01
5.190000000000000169e-02,1.303285633795144838e-01,-2.196421642522796147e-01,1.306872305654828703e-01,-2.200729994199479844e-01
5.200000000000000455e-02,1.304735011582323079e-01,-2.195382912798692354e-01,1.308274703341630041e-01,-2.199817283076888896e-01
5.210000000000000048e-02,1.306225228233175717e-01,-2.194373359546404889e-01,1.309705037324850330e-01,-2.198913563439629515e-01
5.220000000000000334e-02,1.307749554206570908e-01,-2.193396339981148468e-01,1.311157032249734289e-01,-2.198022208985015713e-01
5.229999999999999927e-02,1.309301268250712691e-01,-2.192455029879753492e-01,1.312624458354213763e-01,-2.197146488939819009e-01
5.240000000000000213e-02,1.310873682802793094e-01,-2.191552415380329522e-01,1.314101154998561782e-01,-2.196289557534584214e-01
5.250000000000000500e-02,1.312460168656778836e-01,-2.190691285419582857e-01,1.315581053353579444e-01,-2.195454443930701105e-01
5.260000000000000092e-02,1.314054178815912688e-01,-2.189874224834288674e-01,1.317058198186264184e-01,-2.194644042635950643e-01
5.270000000000000379e-02,1.315649271474976234e-01,-2.189103608136553913e-01,1.318526768687605655e-01,-2.193861104444610188e-01
5.279999999999999971e-02,1.317239132054684458e-01,-2.188381593988595886e-01,1.319981098292670185e-01,-2.193108227938340149e-01
5.290000000000000258e-02,1.318817594214836963e-01,-2.187710120401080427e-01,1.321415693448494688e-01,-2.192387851583668112e-01
5.300000000000000544e-02,1.320378660155065997e-01,-2.187090900460494369e-01,1.322825251290559168e-01,-2.191702246461139092e-01
5.310000000000000137e-02,1.321916520016932772e-01,-2.186525418735537352e-01,1.324204676193634911e-01,-2.191053509659884324e-01
5.320000000000000423e-02,1.323425569410543179e-01,-2.186014929208162927e-01,1.325549095167635749e-01,-2.190443558369711274e-01
5.330000000000000016e-02,1.324900426931141240e-01,-2.185560453363928901e-01,1.326853872073823770e-01,-2.189874124700624813e-01
5.340000000000000302e-02,1.326335949944331960e-01,-2.185162779587212778e-01,1.328114620641141497e-01,-2.189346751257113810e-01
5.350000000000000588e-02,1.327727248746550792e-01,-2.184822463138098581e-01,1.329327216266742440e-01,-2.188862787491510364e-01
5.360000000000000181e-02,1.329069699727022380e-01,-2.184539826372236815e-01,1.330487806588930566e-01,-2.188423386857356878e-01
5.370000000000000467e-02,1.330358958304299344e-01,-2.184314959823040747e-01,1.331592820824574752e-01,-2.188029504779922529e-01
5.380000000000000060e-02,1.331590970340048585e-01,-2.184147724906368992e-01,1.332638977866893171e-01,-2.187681897456955071e-01
5.390000000000000346e-02,1.332761982220615482e-01,-2.184037757293487425e-01,1.333623293143057775e-01,-2.187381121498398195e-01
5.399999999999999939e-02,1.333868549812775861e-01,-2.183984471338773770e-01,1.334543084234561527e-01,-2.187127534409201712e-01
5.410000000000000225e-02,1.334907545853059874e-01,-2.183987065583216647e-01,1.335395975266621960e-01,-2.186921295914588392e-01
5.420000000000000512e-02,1.335876165665957904e-01,-2.184044528848231581e-01,1.336179900076123195e-01,-2.186762370122251053e-01
5.430000000000000104e-02,1.336771931759653809e-01,-2.184155646758756120e-01,1.336893104170720215e-01,-2.186650528510966918e-01
5.440000000000000391e-02,1.337592697306321243e-01,-2.184319008965286690e-01,1.337534145494796156e-01,-2.186585353730125525e-01
5.449999999999999983e-02,1.338336648650825522e-01,-2.184533017034130942e-01,1.338101894020937155e-01,-2.186566244189694086e-01
5.460000000000000270e-02,1.339002306653002128e-01,-2.184795893183672233e-01,1.338595530188507188e-01,-2.186592419415316069e-01
5.470000000000000556e-02,1.339588526967659399e-01,-2.185105689897164638e-01,1.339014542213780024e-01,-2.186662926138424889e-01
5.480000000000000149e-02,1.340094499130073391e-01,-2.185460300437938319e-01,1.339358722298960025e-01,-2.186776645086821735e-01
5.490000000000000435e-02,1.340519744238845568e-01,-2.185857470166351346e-01,1.339628161770161641e-01,-2.186932298436769506e-01
5.500000000000000028e-02,1.340864111076756904e-01,-2.186294808455344629e-01,1.339823245177269861e-01,-2.187128457883746879e-01
5.510000000000000314e-02,1.341127770882167003e-01,-2.186769800884709181e-01,1.339944643391297874e-01,-2.187363553285222029e-01
5.520000000000000601e-02,1.341311210988642977e-01,-2.187279821630897236e-01,1.339993305737582074e-01,-2.187635881825595041e-01
5.530000000000000193e-02,1.341415227468900628e-01,-2.187822146073111207e-01,1.339970451205857449e-01,-2.187943617650454919e-01
5.540000000000000480e-02,1.341440916828262886e-01,-2.188393963667411291e-01,1.339877558780860900e-01,-2.188284821914867340e-01
5.550000000000000072e-02,1.341389666813885551e-01,-2.188992391123068260e-01,1.339716356939683883e-01,-2.188657453188319890e-01
5.560000000000000359e-02,1.341263146284038532e-01,-2.189614485889206097e-01,1.339488812364630077e-01,-2.189059378157411639e-01
5.569999999999999951e-02,1.341063294182567867e-01,-2.190257259856740746e-01,1.339197117922727720e-01,-2.189488382566224522e-01
5.580000000000000238e-02,1.340792307361624025e-01,-2.190917693208375150e-01,1.338843679965357192e-01,-2.189942182333701193e-01
5.590000000000000524e-02,1.340452627443105560e-01,-2.191592748212807529e-01,1.338431105003694555e-01,-2.190418434787237967e-01
5.600000000000000117e-02,1.340046926825315399e-01,-2.192279382842420299e-01,1.337962185817669902e-01,-2.190914749951929918e-01
5.610000000000000403e-02,1.339578093923270985e-01,-2.192974564089689438e-01,1.337439887058068655e-01,-2.191428701835794191e-01
5.619999999999999996e-02,1.339049217759534227e-01,-2.193675280927616655e-01,1.336867330403107568e-01,-2.191957839652428630e-01
5.630000000000000282e-02,1.338463572020982539e-01,-2.194378556904227062e-01,1.336247779332300212e-01,-2.192499698924259000e-01
5.640000000000000568e-02,1.337824598675928789e-01,-2.195081462357782454e-01,1.335584623581725638e-01,-2.193051812411544732e-01
5.650000000000000161e-02,1.337135891198008575e-01,-2.195781126251020732e-01,1.334881363345840066e-01,-2.193611720814706845e-01
5.660000000000000447e-02,1.336401177445720734e-01,-2.196474747605084710e-01,1.334141593291725270e-01,-2.194176983200323283e-01
5.670000000000000040e-02,1.335624302143726960e-01,-2.197159606449556879e-01,1.333368986452187765e-01,-2.194745187104087392e-01
5.680000000000000326e-02,1.334809209038249345e-01,-2.197833074156408384e-01,1.332567278064278882e-01,-2.195313958267408605e-01
5.690000000000000613e-02,1.333959922875343485e-01,-2.198492623055528783e-01,1.331740249419732236e-01,-2.195880969967762275e-01
5.700000000000000205e-02,1.333080531357454246e-01,-2.199135835305195408e-01,1.330891711793365795e-01,-2.196443951906641157e-01
5.710000000000000492e-02,1.332175167177918618e-01,-2.199760411039429764e-01,1.330025490514757658e-01,-2.197000698622726678e-01
5.720000000000000084e-02,1.331247990187894026e-01,-2.200364175806028832e-01,1.329145409247433351e-01,-2.197549077401856066e-01
5.730000000000000371e-02,1.330303169746668845e-01,-2.200945087273700751e-01,1.328255274538431008e-01,-2.198087035659288813e-01
5.739999999999999963e-02,1.329344867313504708e-01,-2.201501241199227965e-01,1.327358860699356380e-01,-2.198612607773788863e-01
5.750000000000000250e-02,1.328377219361368267e-01,-2.202030876597645404e-01,1.326459895078050955e-01,-2.199123921356957445e-01
5.760000000000000536e-02,1.327404320681351280e-01,-2.202532380126702716e-01,1.325562043777667731e-01,-2.199619202945152507e-01
5.770000000000000129e-02,1.326430208150939927e-01,-2.203004289672441385e-01,1.324668897877310791e-01,-2.200096783105132126e-01
5.780000000000000415e-02,1.325458845044959477e-01,-2.203445297130648406e-01,1.323783960205506538e-01,-2.200555100948217990e-01
5.790000000000000008e-02,1.324494105967584379e-01,-2.203854250397956904e-01,1.322910632714667800e-01,-2.200992708051290603e-01
5.800000000000000294e-02,1.323539762473133763e-01,-2.204230154602233038e-01,1.322052204501270034e-01,-2.201408271786247650e-01
5.810000000000000581e-02,1.322599469423739182e-01,-2.204572172608832981e-01,1.321211840512909186e-01,-2.201800578062734770e-01
5.820000000000000173e-02,1.321676752115469589e-01,-2.204879624832571661e-01,1.320392570979628533e-01,-2.202168533491823954e-01
5.830000000000000460e-02,1.320774994199719610e-01,-2.205151988373066640e-01,1.319597281602954975e-01,-2.202511166981048207e-01
5.840000000000000052e-02,1.319897426469612556e-01,-2.205388895454459541e-01,1.318828704531998242e-01,-2.202827630773652179e-01
5.850000000000000339e-02,1.319047116416468546e-01,-2.205590131291893519e-01,1.318089410151855878e-01,-2.203117200947092569e-01
5.860000000000000625e-02,1.318226958723839048e-01,-2.205755631336385192e-01,1.317381799705242551e-01,-2.203379277387835788e-01
5.870000000000000218e-02,1.317439666796290931e-01,-2.205885477844806986e-01,1.316708098764017287e-01,-2.203613383261191216e-01
5.880000000000000504e-02,1.316687765335599891e-01,-2.205979895829189852e-01,1.316070351562979857e-01,-2.203819163996394714e-01
5.890000000000000097e-02,1.315973583522653256e-01,-2.206039248710375267e-01,1.315470416203968484e-01,-2.203996385808415504e-01
5.900000000000000383e-02,1.315299249445250063e-01,-2.206064033390361112e-01,1.314909960734088612e-01,-2.204144933778967030e-01
5.909999999999999976e-02,1.314666685950377500e-01,-2.206054874864813165e-01,1.314390460097668856e-01,-2.204264809520007917e-01
5.920000000000000262e-02,1.314077606965986800e-01,-2.206012520888759598e-01,1.313913193957476910e-01,-2.204356128443646090e-01
5.930000000000000548e-02,1.313533514513076095e-01,-2.205937836196150137e-01,1.313479245376727722e-01,-2.204419116662731659e-01
5.940000000000000141e-02,1.313035696944867825e-01,-2.205831795978213661e-01,1.313089500349580441e-01,-2.204454107546749420e-01
5.950000000000000427e-02,1.312585228236966828e-01,-2.205695479274255300e-01,1.312744648164139716e-01,-2.204461537957655148e-01
5.960000000000000020e-02,1.312182968042135411e-01,-2.205530062288044435e-01,1.312445182578476366e-01,-2.204441944190304870e-01
5.970000000000000306e-02,1.311829562625322354e-01,-2.205336811162676713e-01,1.312191403786841237e-01,-2.204395957641961945e-01
5.980000000000000593e-02,1.311525446976528064e-01,-2.205117074677389877e-01,1.311983421150195728e-01,-2.204324300235148415e-01
5.990000000000000185e-02,1.311270847810546147e-01,-2.204872277048298967e-01,1.311821156662226207e-01,-2.204227779617716210e-01
6.000000000000000472e-02,1.311065787173802955e-01,-2.204603910778475950e-01,1.311704349119432456e-01,-2.204107284163693004e-01
6.010000000000000064e-02,1.310910086811134523e-01,-2.204313529321920151e-01,1.311632558961382256e-01,-2.203963777797944834e-01
6.020000000000000351e-02,1.310803372998157190e-01,-2.204002739744205241e-01,1.311605173745129249e-01,-2.203798294667244084e-01
6.029999999999999943e-02,1.310745082235598713e-01,-2.203673195306579957e-01,1.311621414215796422e-01,-2.203611933679833490e-01
6.040000000000000230e-02,1.310734467564229622e-01,-2.203326588022186394e-01,1.311680340933682465e-01,-2.203405852935016174e-01
6.050000000000000516e-02,1.310770605412588385e-01,-2.202964641154196435e-01,1.311780861416835808e-01,-2.203181264063804046e-01
6.060000000000000109e-02,1.310852403217117601e-01,-2.202589101706371733e-01,1.311921737756792106e-01,-2.202939426501137887e-01
6.070000000000000395e-02,1.310978607627365511e-01,-2.202201733013789131e-01,1.312101594664317472e-01,-2.202681641709631488e-01
6.079999999999999988e-02,1.311147813301391518e-01,-2.201804307740434508e-01,1.312318927901212073e-01,-2.202409247374386425e-01
6.090000000000000274e-02,1.311358471961846239e-01,-2.201398601227708696e-01,1.312572113053827871e-01,-2.202123611587820107e-01
6.100000000000000561e-02,1.311608901574266295e-01,-2.200986384924509820e-01,1.312859414603659847e-01,-2.201826127043094161e-01
6.110000000000000153e-02,1.311897295691065723e-01,-2.200569419825449680e-01,1.313178995250350312e-01,-2.201518205254243410e-01
6.120000000000000440e-02,1.312221733118889844e-01,-2.200149449894856224e-01,1.313528925442643269e-01,-2.201201270820648537e-01
6.130000000000000032e-02,1.312580187968158119e-01,-2.199728195585563817e-01,1.313907193073159951e-01,-2.200876755753156111e-01
6.140000000000000319e-02,1.312970540059733848e-01,-2.199307347597759532e-01,1.314311713293439265e-01,-2.200546093878673060e-01
6.150000000000000605e-02,1.313390585560653689e-01,-2.198888560990354124e-01,1.314740338406408804e-01,-2.200210715339726009e-01
6.160000000000000198e-02,1.313838047727885761e-01,-2.198473449670829416e-01,1.315190867794345519e-01,-2.199872041205049589e-01
6.170000000000000484e-02,1.314310587629389793e-01,-2.198063581294501245e-01,1.315661057841410742e-01,-2.199531478206868951e-01
6.180000000000000077e-02,1.314805814698571940e-01,-2.197660472473524640e-01,1.316148631811012992e-01,-2.199190413620164541e-01
6.190000000000000363e-02,1.315321297117947597e-01,-2.197265584179738385e-01,1.316651289639577393e-01,-2.198850210298737839e-01
6.199999999999999956e-02,1.315854572068942407e-01,-2.196880317295864249e-01,1.317166717609654647e-01,-2.198512201882469874e-01
6.210000000000000242e-02,1.316403155907669709e-01,-2.196506008330445792e-01,1.317692597866882975e-01,-2.198177688189683898e-01
6.220000000000000528e-02,1.316964554312057556e-01,-2.196143925354809845e-01,1.318226617746837137e-01,-2.197847930807999006e-01
6.230000000000000121e-02,1.317536272389182306e-01,-2.195795264262218327e-01,1.318766478879533355e-01,-2.197524148896495833e-01
6.240000000000000407e-02,1.318115824666839797e-01,-2.195461145429076499e-01,1.319309906041068736e-01,-2.197207515211438977e-01
6.250000000000000000e-02,1.318700744847868811e-01,-2.195142610858888121e-01,1.319854655723670944e-01,-2.196899152367104702e-01
6.260000000000000286e-02,1.319288595203260417e-01,-2.194840621758203103e-01,1.320398524397296269e-01,-2.196600129342591579e-01
6.270000000000000573e-02,1.319876975534300390e-01,-2.194556056465962190e-01,1.320939356437757228e-01,-2.196311458244691872e-01
6.280000000000000859e-02,1.320463531699849757e-01,-2.194289708661102678e-01,1.321475051698313974e-01,-2.196034091336112049e-01
6.289999999999999758e-02,1.321045963776779075e-01,-2.194042285803944892e-01,1.322003572703549790e-01,-2.195768918337411002e-01
6.300000000000000044e-02,1.321622033886722669e-01,-2.193814407832530844e-01,1.322522951446314932e-01,-2.195516764010120303e-01
6.310000000000000331e-02,1.322189573665789597e-01,-2.193606606177715412e-01,1.323031295770450699e-01,-2.195278386027481599e-01
6.320000000000000617e-02,1.322746491399167390e-01,-2.193419323126332143e-01,1.323526795323976268e-01,-2.195054473138223772e-01
6.330000000000000904e-02,1.323290778797959477e-01,-2.193252911584928633e-01,1.324007727069320406e-01,-2.194845643627647280e-01
6.339999999999999802e-02,1.323820517326986523e-01,-2.193107635266099698e-01,1.324472460339146673e-01,-2.194652444079204512e-01
6.350000000000000089e-02,1.324333884002817374e-01,-2.192983669272084990e-01,1.324919461428188394e-01,-2.194475348438525986e-01
6.360000000000000375e-02,1.324829156631527893e-01,-2.192881101013839096e-01,1.325347297713434236e-01,-2.194314757380633751e-01
6.370000000000000662e-02,1.325304718508928392e-01,-2.192799931402683866e-01,1.325754641296851832e-01,-2.194170997979860149e-01
6.380000000000000948e-02,1.325759062630861573e-01,-2.192740076289278472e-01,1.326140272166656253e-01,-2.194044323680693909e-01
6.389999999999999847e-02,1.326190795450833126e-01,-2.192701368168687714e-01,1.326503080874968377e-01,-2.193934914566517680e-01
6.400000000000000133e-02,1.326598640191983258e-01,-2.192683558190823556e-01,1.326842070731446277e-01,-2.193842877921917123e-01
6.410000000000000420e-02,1.326981439686708564e-01,-2.192686318505684406e-01,1.327156359514210238e-01,-2.193768249082955479e-01
6.420000000000000706e-02,1.327338158703792181e-01,-2.192709244941502267e-01,1.327445180701092020e-01,-2.193710992568584373e-01
6.430000000000000993e-02,1.327667885745961729e-01,-2.192751859987899787e-01,1.327707884225848289e-01,-2.193671003485086202e-01
6.439999999999999891e-02,1.327969834277958616e-01,-2.192813616050739434e-01,1.327943936765631494e-01,-2.193648109194287210e-01
6.450000000000000178e-02,1.328243343390176356e-01,-2.192893898916025153e-01,1.328152921567503086e-01,-2.193642071235100965e-01
6.460000000000000464e-02,1.328487877937355177e-01,-2.192992031369929151e-01,1.328334537823361305e-01,-2.193652587486872307e-01
6.470000000000000751e-02,1.328703028220860338e-01,-2.193107276953794593e-01,1.328488599604014386e-01,-2.193679294561941828e-01
6.479999999999999649e-02,1.328888509263432272e-01,-2.193238843881975264e-01,1.328615034364616365e-01,-2.193721770413894212e-01
6.489999999999999936e-02,1.329044159676260051e-01,-2.193385889167457636e-01,1.328713881034950806e-01,-2.193779537147048098e-01
6.500000000000000222e-02,1.329169940084595214e-01,-2.193547522965749730e-01,1.328785287709386420e-01,-2.193852064011921066e-01
6.510000000000000508e-02,1.329265931054390837e-01,-2.193722813111443626e-01,1.328829508952487914e-01,-2.193938770570712238e-01
6.520000000000000795e-02,1.329332330526905304e-01,-2.193910789768780123e-01,1.328846902737478020e-01,-2.194039030016169400e-01
6.529999999999999694e-02,1.329369450783324802e-01,-2.194110450133809065e-01,1.328837927035771138e-01,-2.194152172626727959e-01
6.539999999999999980e-02,1.329377714995297055e-01,-2.194320763146545006e-01,1.328803136076839864e-01,-2.194277489340313858e-01
6.550000000000000266e-02,1.329357653415738916e-01,-2.194540674199253472e-01,1.328743176298609885e-01,-2.194414235428938653e-01
6.560000000000000553e-02,1.329309899250623594e-01,-2.194769109843432431e-01,1.328658782009421724e-01,-2.194561634255949578e-01
6.570000000000000839e-02,1.329235184228305111e-01,-2.195004982502830881e-01,1.328550770783386015e-01,-2.194718881097699748e-01
6.579999999999999738e-02,1.329134333890720499e-01,-2.195247195193895107e-01,1.328420038611644871e-01,-2.194885147011383375e-01
6.590000000000000024e-02,1.329008262606319601e-01,-2.195494646239893044e-01,1.328267554832655573e-01,-2.195059582730892467e-01
6.600000000000000311e-02,1.328857968260336309e-01,-2.195746233941759662e-01,1.328094356865137105e-01,-2.195241322572704379e-01
6.610000000000000597e-02,1.328684526692300583e-01,-2.196000861169746521e-01,1.327901544767741138e-01,-2.195429488334167678e-01
6.620000000000000884e-02,1.328489085893899135e-01,-2.196257439858844696e-01,1.327690275649835439e-01,-2.195623193166867104e-01
6.629999999999999782e-02,1.328272860020469071e-01,-2.196514895365532238e-01,1.327461757958036115e-01,-2.195821545408298547e-01
6.640000000000000069e-02,1.328037123212374992e-01,-2.196772170654051337e-01,1.327217245663250278e-01,-2.196023652355582889e-01
6.650000000000000355e-02,1.327783203283594837e-01,-2.197028230289307382e-01,1.326958032373048990e-01,-2.196228623965636728e-01
6.660000000000000642e-02,1.327512475338940290e-01,-2.197282064236636689e-01,1.326685445394124863e-01,-2.196435576466913009e-01
6.670000000000000928e-02,1.327226355369160726e-01,-2.197532691478202849e-01,1.326400839769425188e-01,-2.196643635868595068e-01
6.679999999999999827e-02,1.326926293838239512e-01,-2.197779163475515607e-01,1.326105592314324733e-01,-2.196851941353983317e-01
6.690000000000000113e-02,1.326613769240414520e-01,-2.198020567485924615e-01,1.325801095675835373e-01,-2.197059648545688360e-01
6.700000000000000400e-02,1.326290281607100108e-01,-2.198256029699753866e-01,1.325488752438386264e-01,-2.197265932631185525e-01
6.710000000000000686e-02,1.325957345978734658e-01,-2.198484718137423688e-01,1.325169969299221928e-01,-2.197469991338232009e-01
6.720000000000000973e-02,1.325616485898021002e-01,-2.198705845253952629e-01,1.324846151335787314e-01,-2.197671047750678341e-01
6.729999999999999871e-02,1.325269227001654448e-01,-2.198918670235305850e-01,1.324518696386748351e-01,-2.197868352956174609e-01
