1.1946,0.11409579312209449
1.1948,0.17988906714206265
1.195,0.24464476281692907
1.1952,0.3079946371107215
1.1954,0.3695785243612687
1.1956,0.4290463840682812
1.1958,0.4860602906334379
1.196,0.5402963537413092
1.1962,0.5914465584669386
1.1964000000000001,0.6392205146559687
1.1966,0.683347105639675
1.1968,0.7235760269251892
1.197,0.7596792061262982
1.1972,0.7914520960799177
1.1974,0.8187148338160584
1.1976,0.8413132588136074
1.1978,0.8591197847776486
1.198,0.8720341200071766
1.1982,0.8799838322866727
1.1984,0.882924755118813
1.1985999999999999,0.8808412330206474
1.1988,0.8737462045211356
1.199,0.8616811224222173
1.1992,0.8447157118115511
1.1994,0.8229475672385845
1.1996,0.7965015913805832
1.1998,0.7655292784265064
1.2,0.7302078462903645
1.2002,0.6907392226242104
1.2004000000000001,0.6473488904326683
1.2006000000000001,0.6002845998887802
1.2008,0.54981495370924
1.201,0.49622787416853753
1.2012,0.4398289604996185
1.2014,0.38093974605303166
1.2016,0.3198958651546785
1.2018,0.2570451401130609
1.202,0.1927455992801656
1.2022,0.12736343746018114
1.2024,0.06127093028480242
1.2026,-0.005155685565762969
1.2028,-0.07153835422413238
1.203,-0.1374993523869018
1.2032,-0.20266343870802792
1.2034,-0.26665998860110074
1.2036,-0.3291251023065944
1.2038,-0.38970367423269303
1.204,-0.4480514118001039
1.2042,-0.503836792314551
1.2044,-0.5567429467428257
1.2046000000000001,-0.6064694596877505
1.2048,-0.6527340753368768
1.205,-0.6952742996972888
1.2052,-0.7338488900196964
1.2054,-0.7682392229612737
1.2056,-0.7982505337260888
1.2058,-0.8237130191611095
1.206,-0.8444827985578764
1.2062,-0.8604427267241137
1.2064,-0.871503054730038
1.2066,-0.8776019346023196
1.2068,-0.8787057651275618
1.207,-0.8748093768322481
1.2072,-0.8659360551215078
1.2074,-0.852137401480525
1.2076,-0.8334930335640657
1.2078,-0.8101101259163496
1.208,-0.7821227939697564
1.2082,-0.749691324862923
1.2084,-0.7130012594891832
1.2086000000000001,-0.6722623310318825
1.2088,-0.6277072660598251
1.209,-0.5795904550355061
1.2092,-0.5281864998311154
1.2094,-0.4737886465463992
1.2096,-0.4167071125717922
1.2098,-0.3572673174417551
1.21,-0.2958080275670787
1.2102,-0.23267942542482772
1.2104,-0.16824111420986704
1.2106,-0.10286006931897669
1.2108,-0.03690854833714884
1.211,0.029238028570224058
1.2112,0.09520321579005549
1.2114,0.16061168475153514
1.2116,0.22509135958083273
1.2118,0.28827553376589654
1.212,0.349804955791181
1.2122,0.40932987187818876
1.2124,0.4665120142168131
1.2126000000000001,0.521026523395668
1.2128,0.5725637940662679
1.213,0.6208312333966621
1.2132,0.6655549223187153
1.2134,0.7064811701239873
1.2136,0.7433779535900547
1.2138,0.7760362324729403
1.214,0.804271133906998
1.2142,0.8279229990013409
1.2144,0.8468582857068576
1.2146,0.8609703228486173
1.2148,0.870179911065318
1.215,0.8744357672704817
1.2152,0.8737148101414017
1.2154,0.8680222850467072
1.2156,0.8573917277380977
1.2158,0.8418847670493043
1.216,0.8215907677616708
1.2162,0.7966263157049411
1.2164,0.7671345480598091
1.2166000000000001,0.7332843327081707
1.2168,0.6952693013369179
1.217,0.6533067418295642
1.2172,0.6076363562834788
1.2174,0.5585188917500115
1.2176,0.5062346515203818
1.2178,0.4510818954564006
1.218,0.3933751384957614
1.2182,0.3334433570392021
1.2184,0.27162811344758714
1.2186,0.20828160934232645
1.2188,0.14376467880370047
1.219,0.07844473290373565
1.2192,0.012693667280821566
1.2194,-0.053114255325806464
1.2196,-0.11860453552400074
1.2198,-0.18340456857336196
1.22,-0.24714576441462707
1.2202,-0.30946564436166024
1.2204,-0.3700099025283259
1.2206000000000001,-0.4284344202664893
1.2208,-0.48440722216056253
1.221,-0.5376103624609097
1.2212,-0.5877417312351578
1.2214,-0.6345167699769203
1.2216,-0.6776700869288983
1.2218,-0.7169569629500758
1.222,-0.7521547393823133
1.2222,-0.7830640800447908
1.2224,-0.809510100202545
1.2226,-0.8313433561158762
1.2227999999999999,-0.848440689569784
1.223,-0.8607059226117453
1.2232,-0.8680703985779934
1.2234,-0.8704933663653827
1.2236,-0.8679622057979501
1.2238,-0.8604924928428921
1.224,-0.8481279043419719
1.2242,-0.8309399628380824
1.2244,-0.8090276229865522
1.2246000000000001,-0.7825167019423535
1.2248,-0.7515591570010253
1.225,-0.7163322146410509
1.2252,-0.6770373559587539
1.2254,-0.6338991643039988
1.2256,-0.5871640417074553
1.2258,-0.5370988014357825
1.226,-0.4839891447135443
1.2262,-0.42813803030933395
1.2264,-0.3698639462903712
1.2266,-0.3094990938042077
1.2268,-0.24738749324625142
1.227,-0.1838830236086254
1.2272,-0.11934740618643046
1.2274,-0.054148144128265886
1.2276,0.011343570429696505
1.2278,0.07675496972857969
1.228,0.14171383221675055
1.2282,0.20585060076735273
1.2284,0.26880048522815264
1.2286,0.33020553734076313
1.2288000000000001,0.3897166862272459
1.229,0.4469957228674082
1.2292,0.5017172222860644
1.2294,0.5535703925233647
1.2296,0.6022608398832251
1.2298,0.6475122404328851
1.23,0.6890679082624266
1.2302,0.726692251603404
1.2304,0.7601721085456181
1.2306,0.789317954778993
1.2308,0.8139649765169804
1.231,0.8339740025273003
1.2312,0.8492322899991236
1.2314,0.859654159809023
1.2316,0.8651814776059173
1.2318,0.8657839780141565
1.232,0.8614594301470201
1.2322,0.8522336435267819
1.2324,0.8381603144159935
1.2326,0.8193207134728779
1.2328000000000001,0.7958232165467204
1.233,0.7678026813217911
1.2332,0.7354196733942108
1.2334,0.6988595462233866
1.2336,0.6583313802295478
1.2338,0.6140667871092048
1.234,0.5663185862072878
1.2342,0.5153593605091085
1.2344,0.4614799005008879
1.2346,0.40498754478228494
1.2348,0.3462044269008276
1.235,0.2854656385001262
1.2352,0.22311731879829125
1.2354,0.15951468219896076
1.2356,0.095019994389859
1.2358,0.030000508869949923
1.236,-0.035173624399062124
1.2362,-0.10013146631585525
1.2364,-0.1645033999390348
1.2366,-0.2279232337455612
1.2368000000000001,-0.2900302848793
1.237,-0.3504714305370326
1.2372,-0.40890311582493133
1.2374,-0.4649933066678686
1.2376,-0.5184233766691171
1.2378,-0.5688899171988377
1.238,-0.6161064604263848
1.2382,-0.6598051055120205
1.2384,-0.699738038725212
1.2386,-0.7356789388648934
1.2388,-0.7674242600088687
1.239,-0.7947943843237034
1.2392,-0.8176346384037164
1.2394,-0.8358161673897149
1.2396,-0.8492366619259261
1.2398,-0.8578209338547925
1.24,-0.8615213374096384
1.2402,-0.8603180335464308
1.2404,-0.854219095948597
1.2406,-0.8432604581408155
1.2408000000000001,-0.82750570205196
1.241,-0.8070456892699291
1.2412,-0.781998037125858
1.2414,-0.7525064426282156
1.2416,-0.7187398581326251
1.2418,-0.6808915234754539
1.242,-0.6391778601158808
1.2422,-0.5938372336151726
1.2424,-0.5451285915287063
1.2426,-0.4933299844950971
1.2428,-0.4387369789682928
1.243,-0.38166097065456983
1.2432,-0.3224274082782738
1.2434,-0.2613739378075826
1.2436,-0.1988484777243345
1.2438,-0.13520723630855264
1.244,-0.07081268223804393
1.2442,-0.00603148006488215
1.2444,0.05876759767076203
1.2446,0.12321576980155148
1.2448000000000001,0.18694634541513333
1.245,0.24959681031231504
1.2452,0.31081088916934624
1.2454,0.3702405716714254
1.2456,0.42754809109616654
1.2458,0.48240784409599546
1.246,0.5345082407682695
1.2462,0.5835534745000264
1.2464,0.6292652015341516
1.2466,0.6713841207201088
1.2468,0.7096714444828156
1.247,0.7439102526645738
1.2472,0.7739067215640728
1.2474,0.7994912212083766
1.2476,0.8205192746458012
1.2478,0.8368723738345971
1.248,0.848458647519717
1.2482,0.8552133773337199
1.2484,0.857099359222862
1.2486,0.8541071081802084
1.2488000000000001,0.8462549051603144
1.249,0.8335886859484493
1.2492,0.8161817726570034
1.2494,0.7941344494173309
1.2496,0.7675733847216522
1.2498,0.7366509037420524
1.25,0.7015441148064094
1.2502,0.6624538950404754
1.2504,0.6196037409853821
1.2506,0.5732384907670651
1.2508,0.5236229251237043
1.251,0.4710402552848008
1.2512,0.41579050633716663
1.2514,0.35818880530665376
1.2516,0.2985635837235235
1.2518,0.23725470492408526
1.252,0.1746115267674787
1.2522,0.11099091080999397
1.2524,0.0467551892825965
1.2526,-0.017729898545410884
1.2528000000000001,-0.0820972888637875
1.2530000000000001,-0.14598068282104218
1.2532,-0.20901663113200236
1.2534,-0.27084660192381743
1.2536,-0.33111902007437216
1.2538,-0.38949126643774756
1.254,-0.44563162551148316
1.2542,-0.49922117061097476
1.2544,-0.5499555757427117
1.2546,-0.5975468439051862
1.2548,-0.6417249420022779
1.255,-0.682239333087215
1.2552,-0.7188603972423648
1.2554,-0.7513807330361972
1.2556,-0.7796163321807478
1.2558,-0.8034076207361198
1.256,-0.822620360970179
1.2562,-0.8371464087766755
1.2564,-0.8469043223777551
1.2566,-0.851839818884787
1.2568000000000001,-0.8519260761586942
1.2570000000000001,-0.8471638782914092
1.2572,-0.8375816039213818
1.2574,-0.8232350574903823
1.2576,-0.8042071444431272
1.2578,-0.7806073922588846
1.258,-0.7525713200820107
1.2582,-0.7202596605782062
1.2584,-0.683857438485001
1.2586,-0.6435729111381767
1.2588,-0.5996363770409618
1.259,-0.5522988592919674
1.2591999999999999,-0.5018306713984565
1.2594,-0.4485198736691421
1.2596,-0.3926706290014724
1.2598,-0.33460146744799657
1.26,-0.2746434694644717
1.2602,-0.21313837820176115
1.2604,-0.15043665160421799
1.2606,-0.08689546541934137
1.2608000000000001,-0.022876678496440976
1.2610000000000001,0.0412552280326183
1.2612,0.1051352259543132
1.2614,0.16839981774040452
1.2616,0.23068910505309248
1.2618,0.2916488362171595
1.262,0.350932421010549
1.2622,0.40820290131343046
1.2624,0.46313486641165885
1.2626,0.5154163020651706
1.2628,0.5647503628363978
1.263,0.6108570576090993
1.2631999999999999,0.6534748387274238
1.2634,0.6923620857351712
1.2636,0.7272984752976726
1.2638,0.7580862295391306
1.264,0.7845512357215924
1.2642,0.8065440309270098
1.2644,0.8239406461731239
1.2646,0.8366433051960425
1.2648000000000001,0.844580973960415
1.2650000000000001,0.8477097578093243
1.2652,0.8460131440338501
1.2654,0.839502088522679
1.2656,0.8282149460402883
1.2658,0.8122172445721327
1.266,0.7916013050630322
1.2662,0.7664857087545274
1.2664,0.7370146151937509
1.2666,0.7033569348358971
1.2668,0.6657053609885445
1.267,0.6242752666461775
1.2671999999999999,0.5793034725296641
1.2674,0.5310468933784999
1.2676,0.47978107023343247
1.2678,0.4257985970939923
1.268,0.3694074509358113
1.2682,0.31092923461906885
1.2684,0.2506973427121283
1.2686,0.18905506069294498
1.2688000000000001,0.12635360836447285
1.2690000000000001,0.06295013863676535
1.2692,-0.0007942969217282626
1.2694,-0.06451680417303116
1.2696,-0.12785471243121665
1.2698,-0.19044763865237044
1.27,-0.25193953804469765
1.2702,-0.31198072943026206
1.2704,-0.3702298838357013
1.2706,-0.42635596500358924
1.2708,-0.48004011079105124
1.271,-0.5309774447629466
1.2711999999999999,-0.5788788076867033
1.2714,-0.623472399094238
1.2716,-0.664505319591521
1.2718,-0.701745005164311
1.272,-0.7349805453889168
1.2722,-0.7640238779120794
1.2724,-0.7887108526080653
1.2726,-0.8089021594461459
1.2728,-0.8244841145904783
1.2730000000000001,-0.835369300457659
1.2732,-0.8414970560915652
1.2734,-0.8428338151054574
1.2736,-0.8393732893088283
1.2738,-0.8311364970161291
1.274,-0.818171635918667
1.2742,-0.800553801285654
1.2744,-0.7783845511409387
1.2746,-0.751791320932156
1.2748,-0.7209266910654438
1.275,-0.6859675115154438
1.2752,-0.6471138885323525
1.2754,-0.6045880392520911
1.2756,-0.5586330207650745
1.2758,-0.5095113409129531
1.276,-0.45750345875329407
1.2762,-0.4029061832579306
1.2764,-0.34603097938787036
1.2766,-0.28720219121350776
1.2768,-0.2267551922150596
1.2770000000000001,-0.16503447331488064
1.2772000000000001,-0.1023916795401959
1.2774,-0.039183606506430914
1.2776,0.02422983186187549
1.2778,0.08748765279881043
1.278,0.15022985968038108
1.2782,0.21209949082615814
1.2784,0.2727446504574929
1.2786,0.3318205102573646
1.2788,0.38899127014651774
1.279,0.4439320671253576
1.2792,0.49633082133108863
1.2794,0.5458900088191723
1.2796,0.5923283509979219
1.2798,0.6353824111232962
1.28,0.6748080887913785
1.2802,0.7103820039503154
1.2804,0.7419027625843523
1.2806,0.7691920968975251
1.2808,0.792095873542837
1.2810000000000001,0.8104849641934642
1.2812000000000001,0.8242559735395014
1.2814,0.8333318206059827
1.2816,0.8376621701235375
1.2818,0.8372237115387136
1.282,0.8320202841178488
1.2822,0.8220828474755527
1.2824,0.8074692977386744
1.2826,0.7882641304354085
1.2828,0.7645779520713692
1.283,0.7365468432153137
1.2832,0.7043315767612376
1.2834,0.6681166958578382
1.2836,0.6281094567934131
1.2838,0.5845386428904144
1.284,0.5376532561991975
1.2842,0.48772109447150586
1.2844,0.43502722154607065
1.2846,0.3798723398845263
1.2848,0.3225710745475894
1.2850000000000001,0.26345017840590546
1.2852000000000001,0.20284666882389987
1.2854,0.14110590644183707
1.2856,0.07857962700972157
1.2858,0.015623937489088852
1.286,-0.047402712160490655
1.2862,-0.11014156995729545
1.2864,-0.17223562401537598
1.2866,-0.23333163417862188
1.2868,-0.2930821416098379
1.287,-0.35114744490142014
1.2872,-0.407197531468974
1.2873999999999999,-0.46091395324539275
1.2876,-0.5119916360151625
1.2878,-0.5601406121073904
1.288,-0.6050876666070625
1.2882,-0.6465778877373998
1.2884,-0.6843761126154527
1.2886,-0.718268260181451
1.2888,-0.7480625437457917
1.2890000000000001,-0.7735905562855078
1.2892000000000001,-0.7947082223494237
1.2894,-0.8112966111903596
1.2896,-0.8232626065357975
1.2898,-0.8305394292252981
1.29,-0.8330870097812221
1.2902,-0.8308922088350919
1.2904,-0.8239688841981337
1.2906,-0.8123578043747686
1.2908,-0.7961264084147753
1.291,-0.7753684146769478
1.2912,-0.7502032797947156
1.2913999999999999,-0.7207755112877011
1.2916,-0.6872538378052365
1.2918,-0.6498302417350352
1.292,-0.6087188597231301
1.2922,-0.564154757402227
1.2924,-0.5163925853383087
1.2926,-0.46570512388177737
1.2928,-0.41238172523713634
1.2930000000000001,-0.35672666164996414
1.2932000000000001,-0.29905738914116364
1.2934,-0.2397027366947417
1.2936,-0.17900103123113137
1.2938,-0.11729816905550272
1.294,-0.05494564477628317
1.2942,0.007701451074526276
1.2944,0.07028645431090023
1.2946,0.13245315773607597
1.2948,0.19384783859623383
1.295,0.2541212713059109
1.2952,0.3129307139907974
1.2953999999999999,0.3699418575479721
1.2956,0.4248307261391063
1.2958,0.47728551831215177
1.296,0.5270083782887953
1.2962,0.5737170873539439
1.2964,0.61714666574321
1.2966,0.65705087593462
1.2968,0.6932036188171696
1.2970000000000002,0.7254002148178335
1.2972000000000001,0.7534585627292381
1.2974,0.777220169676177
1.2976,0.796551046395403
1.2978,0.811342462771751
1.298,0.8215115593700749
1.2982,0.8270018115241298
1.2984,0.8277833433833339
1.2986,0.8238530901734136
1.2988,0.8152348077916224
1.299,0.8019789297264219
1.2992,0.7841622721606565
1.2993999999999999,0.7618875889813246
1.2996,0.7352829792728015
1.2998,0.7045011507097526
1.3,0.6697185430843617
1.3002,0.6311343169994177
1.3004,0.5889692135218989
1.3006,0.5434642913280305
1.3008,0.49487954856302346
1.301,0.4434924372958684
1.3012000000000001,0.38959627905563193
1.3014000000000001,0.33349859049938596
1.3016,0.27551932876816254
1.3018,0.21598906654366384
1.302,0.1552471072145536
1.3022,0.09363955089968196
1.3024,0.03151732235158258
1.3026,-0.03076582802174469
1.3028,-0.09285533863027182
1.303,-0.15439785519789942
1.3032,-0.2150432417896885
1.3034,-0.2744465729249634
1.3036,-0.33227009544048464
1.3038,-0.38818514894672573
1.304,-0.44187403395491487
1.3042,-0.4930318170569826
1.3044,-0.5413680629016512
1.3046,-0.5866084831269311
1.3048,-0.6284964928890627
1.305,-0.6667946661532207
1.3052000000000001,-0.7012860814922384
1.3054000000000001,-0.7317755507644955
1.3056,-0.7580907237116513
1.3058,-0.7800830622246367
1.306,-0.797628678770998
1.3062,-0.8106290342503911
1.3064,-0.8190114913483039
1.3066,-0.8227297202801946
1.3068,-0.8217639546606007
1.307,-0.8161210960851861
1.3072,-0.805834666875336
1.3074,-0.7909646112996691
1.3076,-0.7715969464490289
1.3078,-0.7478432647975123
1.308,-0.7198400913249359
1.3082,-0.6877480989044419
1.3084,-0.6517511864636277
1.3086,-0.6120554252081434
1.3088,-0.5688878789455782
1.309,-0.522495304759075
1.3092000000000001,-0.47314274469639694
1.3094000000000001,-0.4211120079044929
1.3096,-0.3667000641025379
1.3098,-0.3102173478488426
1.31,-0.2519859873903911
1.3102,-0.1923379674785295
1.3104,-0.13161323662881866
1.3106,-0.07015776961658349
1.3108,-0.008321596250372286
1.311,0.053543192343824327
1.3112,0.11508444857224338
1.3114,0.17595197294113946
1.3115999999999999,0.23579950692948878
1.3118,0.2942867028278199
1.312,0.3510810593347125
1.3122,0.40585981190382286
1.3124,0.45831176709312715
1.3126,0.5081390704911715
1.3128,0.555058898176501
1.313,0.5988050621042466
1.3132000000000001,0.6391295203069548
1.3134000000000001,0.6758037833408069
1.3136,0.7086202090035282
1.3138,0.7373931779858687
1.314,0.761960143801026
1.3142,0.7821825510527871
1.3144,0.7979466168551304
1.3146,0.8091639709959508
1.3148,0.8157721512441247
1.315,0.8177349510235008
1.3152,0.8150426175200264
1.3154,0.8077118991392751
1.3155999999999999,0.7957859420901976
1.3158,0.779334036729459
1.316,0.7584512151562512
1.3162,0.7332577023933621
1.3164,0.7038982243235223
1.3166,0.6705411763642033
1.3168,0.6333776576556869
1.317,0.5926203763020638
1.3172000000000001,0.548502431935455
1.3174000000000001,0.5012759825729288
1.3176,0.4512108033886627
1.3178,0.3985927456412918
1.318,0.3437221045572853
1.3182,0.2869119054912257
1.3184,0.2284861181436212
1.3186,0.1687778090239926
1.3188,0.10812724269629113
1.319,0.04687994263104737
1.3192,-0.014615277284541685
1.3194,-0.07600829936324421
1.3195999999999999,-0.13694969554598083
1.3198,-0.19709271629239558
1.32,-0.25609526361155976
1.3202,-0.31362183700776725
1.3204,-0.36934544126945523
1.3206,-0.42294944525442374
1.3208,-0.4741293811043604
1.321,-0.5225946736635668
1.3212000000000002,-0.5680702902796406
1.3214000000000001,-0.6102983016175436
1.3216,-0.6490393446300494
1.3218,-0.6840739793855991
1.322,-0.7152039320628854
1.3222,-0.7422532170705292
1.3224,-0.7650691319418431
1.3226,-0.7835231193798274
1.3228,-0.7975114915861039
1.323,-0.8069560127930612
1.3232,-0.8118043367264532
1.3234,-0.8120302965534808
1.3235999999999999,-0.8076340457108542
1.3238,-0.7986420488576158
1.324,-0.7851069230505864
1.3242,-0.767107130092818
1.3244,-0.7447465218529054
1.3246,-0.7181537411887827
1.3248,-0.6874814819313435
1.325,-0.6529056121848436
1.3252,-0.6146241659763375
1.3254000000000001,-0.572856209036318
1.3256000000000001,-0.5278405852067101
1.3258,-0.4798345506482438
1.326,-0.4291123036595054
1.3262,-0.3759634185075867
1.3264,-0.32069119221745657
1.3266,-0.2636109137580877
1.3268,-0.20504806550227855
1.327,-0.1453364672210007
1.3272,-0.08481637319510828
1.3274,-0.023832533292511462
1.3276,0.03726777091284089
1.3278,0.09813670390545604
1.328,0.15842785648493055
1.3282,0.2177982171733648
1.3284,0.275910123804106
1.3286,0.3324331839999266
1.3288,0.387046153663978
1.329,0.43943876280358934
1.3292,0.48931347830882915
1.3294000000000001,0.5363871936707362
1.3296000000000001,0.5803928360421834
1.3298,0.62108088151947
1.33,0.6582207700464161
1.3302,0.6916022119184139
1.3304,0.7210363784818027
1.3306,0.7463569702874984
1.3308,0.7674211566559828
1.331,0.7841103813453809
1.3312,0.7963310297784245
1.3314,0.8040149540732613
1.3316,0.80711985293407
1.3318,0.8056295042845046
1.332,0.7995538493661459
1.3322,0.7889289278699134
1.3324,0.7738166645168566
1.3326,0.7543045083500328
1.3328,0.7305049268376755
1.333,0.70255475771324
1.3332,0.6706144222875291
1.3334000000000001,0.6348670047547099
1.3336000000000001,0.5955172027768839
1.3338,0.5527901553608666
1.334,0.5069301547399969
1.3342,0.4581992496302905
1.3344,0.40687574784648334
1.3346,0.3532526268352666
1.3348,0.2976358612026155
1.335,0.24034267678309879
1.3352,0.18169974121433136
1.3354,0.1220413013364795
1.3356,0.061707278038715604
1.3358,0.001041329410581987
1.336,-0.05961110676386497
1.3362,-0.11990478002091036
1.3364,-0.17949659253707936
1.3366,-0.23804755156902896
1.3368,-0.29522469790036526
1.337,-0.35070299932610594
1.3372,-0.40416719840573007
1.3374000000000001,-0.45531360398022014
1.3376000000000001,-0.5038518162723934
1.3378,-0.5495063757715366
1.338,-0.5920183265378273
1.3382,-0.6311466850564785
1.3384,-0.6666698063079621
1.3386,-0.6983866393110089
1.3388,-0.7261178650262734
1.339,-0.7497069101795959
1.3392,-0.7690208312735538
1.3394,-0.7839510637961924
1.3396,-0.7944140324047178
1.3397999999999999,-0.8003516186552128
1.34,-0.8017314836612925
1.3402,-0.7985472438912871
1.3404,-0.7908184991503946
1.3406,-0.7785907126359642
1.3408,-0.7619349437961741
1.341,-0.7409474355604984
1.3412,-0.7157490583383516
1.3414000000000001,-0.6864846139974123
1.3416000000000001,-0.6533220038294398
1.3418,-0.6164512652833409
1.342,-0.5760834829922756
1.3422,-0.5324495803345844
1.3424,-0.48579899844671454
1.3426,-0.4363982702441719
1.3428,-0.3845294976036183
1.343,-0.33048874040532866
1.3432,-0.2745843266365554
1.3434,-0.21713509320179672
1.3436,-0.15846856747632412
1.3437999999999999,-0.09891909997599722
1.344,-0.038825958788922046
1.3442,0.021468603370643876
1.3444,0.08162129847231003
1.3446,0.14128975774077207
1.3448,0.2001344803603468
1.345,0.25782076521944175
1.3452,0.31402061470381726
1.3454000000000002,0.368414599709533
1.3456000000000001,0.4206936752699397
1.3458,0.470560936477826
1.346,0.5177333047240695
1.3462,0.5619431346765971
1.3464,0.6029397328771714
1.3466,0.6404907793387586
1.3468,0.6743836440818746
1.347,0.7044265911499498
1.3472,0.7304498632849687
1.3474,0.7523066411276806
1.3476,0.7698738715224868
1.3477999999999999,0.7830529602540908
1.348,0.7917703253164755
1.3482,0.7959778076098679
1.3484,0.795652936774326
1.3486,0.790799050731093
1.3488,0.781445268130168
1.349,0.7676463141958769
1.3492,0.7494822008022308
1.3494000000000002,0.7270577626764197
1.3496000000000001,0.7005020524547676
1.3498,0.6699675980672288
1.35,0.6356295267237952
1.3502,0.5976845605330374
1.3504,0.5563498895133306
1.3506,0.5118619284526301
1.3508,0.46447496473230887
1.351,0.4144597048488945
1.3512,0.36210172794129525
1.3514,0.30769985515855575
1.3516,0.2515644441791742
1.3518,0.19401561861520233
1.352,0.13538144240318203
1.3522,0.07599604959398831
1.3524,0.016197740201134878
1.3526,-0.04367294703806206
1.3528,-0.10327517401076075
1.353,-0.16226974364159588
1.3532,-0.2203210303215876
1.3534,-0.27709888936869104
1.3536000000000001,-0.3322805346538981
1.3538000000000001,-0.38555237371518636
1.354,-0.43661178992660316
1.3542,-0.48516886159193867
1.3544,-0.5309480081993905
1.3546,-0.5736895544869894
1.3548,-0.6131512034430682
1.355,-0.649109409885511
1.3552,-0.6813606468328979
1.3554,-0.7097225574934239
1.3556,-0.7340349863512553
1.3558,-0.7541608835204323
1.356,-0.7699870772597205
1.3562,-0.7814249102941371
1.3564,-0.7884107363658848
1.3566,-0.7909062742339613
1.3568,-0.7888988171547535
1.357,-0.7824012966987713
1.3572,-0.771452200588891
1.3574,-0.7561153450761124
1.3576000000000001,-0.7364795031975181
1.3578000000000001,-0.7126578910802555
1.358,-0.6847875152637722
1.3582,-0.6530283848023919
1.3584,-0.6175625926777356
1.3586,-0.5785932717964363
1.3588,-0.5363434315560487
1.359,-0.49105468164403704
1.3592,-0.44298585037295496
1.3594,-0.3924115054522236
1.3596,-0.3396203856511849
1.3598,-0.2849137523116632
1.36,-0.22860367012138996
1.3602,-0.17101122696091586
1.3604,-0.11246470297715642
1.3606,-0.05329769932641319
1.3608,0.006152762749507836
1.361,0.06554816167694408
1.3612,0.12455040320541749
1.3614,0.18282374497833875
1.3616000000000001,0.2400367070718338
1.3618000000000001,0.29586395762379053
1.362,0.34998816282948186
1.3622,0.4021017907816048
1.3624,0.45190885890230653
1.3626,0.49912661503673594
1.3628,0.5434871426605461
1.363,0.5847388810873021
1.3632,0.6226480520509765
1.3634,0.6569999845719713
1.3636,0.6876003305990978
1.3638,0.7142761645434352
1.3639999999999999,0.7368769604833082
1.3642,0.7552754415179654
1.3644,0.7693682964785605
1.3646,0.779076759959279
1.3648,0.7843470524143445
1.365,0.785150677861256
1.3652,0.7814845775441027
1.3654,0.7733711387307132
1.3656000000000001,0.7608580586425816
1.3658000000000001,0.7440180643409665
1.366,0.7229484902129707
1.3662,0.6977707155109703
1.3664,0.6686294651952523
1.3666,0.635691978106079
1.3668,0.5991470472460442
1.367,0.5592039376805112
1.3672,0.5160911882571955
1.3674,0.4700553040069343
1.3676,0.4213593467066469
1.3678,0.37028143166363336
1.3679999999999999,0.31711313931143875
1.3682,0.26215785068760566
1.3684,0.20572901629847584
1.3686,0.14814836824510516
1.3688,0.08974408581319228
1.369,0.03084892498282853
1.3692,-0.02820167748051539
1.3694,-0.08707151454885566
1.3696000000000002,-0.14542552320801272
1.3698000000000001,-0.20293169147246304
1.37,-0.25926294754618545
1.3702,-0.3140990200877391
1.3704,-0.36712825916081937
1.3706,-0.4180494074790635
1.3708,-0.4665733118802009
1.371,-0.5124245653055994
1.3712,-0.5553430699601418
1.3714,-0.5950855127817934
1.3716,-0.6314267448487264
1.3718,-0.6641610569051244
1.3719999999999999,-0.6931033437790554
1.3722,-0.7180901511004447
1.3724,-0.73898059840166
1.3726,-0.7556571733864133
1.3728,-0.7680263928902104
1.373,-0.7760193268142543
1.3732,-0.7795919820977147
1.3734,-0.7787255445897031
1.3736000000000002,-0.7734264774933398
1.3738000000000001,-0.763726475870169
1.374,-0.7496822775137906
1.3742,-0.731375331318449
1.3744,-0.7089113250802198
1.3746,-0.682419575466597
1.3748,-0.652052283675734
1.375,-0.6179836610689273
1.3752,-0.5804089297990076
1.3754,-0.5395432041674413
1.3756,-0.49562025911961627
1.3758,-0.4488911929296892
1.376,-0.3996229917225644
1.3762,-0.3480970040423517
1.3764,-0.29460733418047136
1.3766,-0.23945916344052706
1.3768,-0.18296700892073342
1.377,-0.12545292974865427
1.3772,-0.06724469100115592
1.3774,-0.008673895773400674
1.3776,0.049925903953978994
1.3778000000000001,0.10822110688917619
1.3780000000000001,0.16587996162553167
1.3782,0.22257445464798892
1.3784,0.27798217640436607
1.3786,0.3317881548251113
1.3788,0.3836866458652335
1.379,0.4333828708869919
1.3792,0.4805946910135922
1.3794,0.5250542089399532
1.3796,0.5665092891093516
1.3798,0.6047249876272367
1.38,0.6394848838042768
1.3802,0.6705923057811021
1.3804,0.697871443293998
1.3806,0.7211683412864984
1.3808,0.740351768749827
1.381,0.7553139578904512
1.3812,0.7659712094612794
1.3814,0.7722643608565006
1.3816,0.7741591143533875
1.3818000000000001,0.7716462236807147
1.3820000000000001,0.7647415379013595
1.3822,0.7534859024087842
1.3824,0.7379449176508188
1.3826,0.7182085570047286
1.3828,0.6943906460274806
1.383,0.6666282060946203
1.3832,0.635080666212944
1.3834,0.5999289475384464
1.3836,0.5613744258586401
1.3838,0.5196377779864534
1.384,0.4749577186758326
1.3842,0.42758963528734967
1.3844,0.37780412801407404
1.3846,0.3258854640102892
1.3848,0.27212995425421216
1.385,0.216844262416301
1.3852,0.16034365537820247
1.3854,0.10295020539121397
1.3856,0.04499095411946237
