0.0562,-0.574663267483823
0.056400000000000006,-0.6179815945341581
0.056600000000000004,-0.6577884268901404
0.0568,-0.6938575741897032
0.057,-0.7259840843428633
0.0572,-0.7539854081103736
0.0574,-0.7777024363849177
0.057600000000000005,-0.7970004042807963
0.057800000000000004,-0.8117696568948886
0.058,-0.8219262723876902
0.0582,-0.827412538843941
0.0584,-0.8281972822032432
0.058600000000000006,-0.8242760433972895
0.058800000000000005,-0.8156711036871797
0.059000000000000004,-0.8024313580568493
0.0592,-0.7846320373820168
0.0594,-0.7623742809533454
0.0596,-0.7357845617828116
0.059800000000000006,-0.7050139679588255
0.060000000000000005,-0.6702373441335783
0.060200000000000004,-0.6316522980208417
0.0604,-0.589478077549526
0.0606,-0.5439543250532085
0.0608,-0.49533971557460016
0.061000000000000006,-0.4439104870223362
0.061200000000000004,-0.3899588705320949
0.0614,-0.33379142995097355
0.0616,-0.27572731988056637
0.0618,-0.21609647217685055
0.062,-0.15523772121156407
0.062200000000000005,-0.09349687854772344
0.062400000000000004,-0.031224767969335033
0.0626,0.03122476796933351
0.06280000000000001,0.09349687854772487
0.063,0.1552377212115597
0.0632,0.21609647217684622
0.0634,0.2757273198805621
0.0636,0.33379142995097216
0.06380000000000001,0.38995887053209616
0.064,0.44391048702233493
0.06420000000000001,0.49533971557459894
0.0644,0.5439543250532052
0.0646,0.5894780775495227
0.0648,0.6316522980208388
0.065,0.6702373441335774
0.06520000000000001,0.7050139679588263
0.0654,0.7357845617828096
0.0656,0.7623742809533448
0.0658,0.7846320373820155
0.066,0.8024313580568481
0.06620000000000001,0.8156711036871793
0.0664,0.8242760433972894
0.0666,0.8281972822032432
0.0668,0.8274125388439412
0.067,0.8219262723876904
0.06720000000000001,0.811769656894889
0.0674,0.7970004042807974
0.06760000000000001,0.7777024363849192
0.0678,0.7539854081103755
0.068,0.725984084342864
0.0682,0.6938575741897055
0.0684,0.6577884268901413
0.06860000000000001,0.6179815945341591
0.0688,0.5746632674838262
0.069,0.5280795891145272
0.0692,0.47849525717921154
0.0694,0.4261920197429548
0.06960000000000001,0.3714670742342577
0.0698,0.3146313787099709
0.07,0.2560078849295676
0.0702,0.19592970327885872
0.0704,0.1347382099702999
0.07060000000000001,0.07278110727527999
0.0708,0.010410447810436055
0.07100000000000001,-0.052019365895533055
0.0712,-0.11415359518771868
0.0714,-0.17563918098083453
0.0716,-0.23612674991132618
0.0718,-0.2952725995465504
0.07200000000000001,-0.35274065137053534
0.0722,-0.4082043604491556
0.0724,-0.46134857092360443
0.0726,-0.511871306788814
0.0728,-0.5594854877813945
0.07300000000000001,-0.6039205606269229
0.0732,-0.6449240363776351
0.0734,-0.6822629251049962
0.0736,-0.7157250597949372
0.0738,-0.7451203019231702
0.07400000000000001,-0.7702816218601928
0.0742,-0.7910660479669712
0.07440000000000001,-0.8073554789883197
0.0746,-0.8190573551277758
0.0748,-0.826105183990841
0.075,-0.8284589184080221
0.0752,-0.8261051839908411
0.07540000000000001,-0.8190573551277761
0.0756,-0.8073554789883207
0.0758,-0.7910660479669729
0.076,-0.7702816218601933
0.0762,-0.7451203019231711
0.07640000000000001,-0.7157250597949382
0.0766,-0.6822629251049973
0.07680000000000001,-0.6449240363776362
0.077,-0.6039205606269261
0.0772,-0.5594854877813981
0.07740000000000001,-0.5118713067888178
0.0776,-0.4613485709236059
0.07780000000000001,-0.40820436044915726
0.078,-0.35274065137053695
0.0782,-0.29527259954655205
0.0784,-0.23612674991133073
0.0786,-0.17563918098083914
0.07880000000000001,-0.11415359518772339
0.079,-0.05201936589553489
0.0792,0.01041044781043423
0.0794,0.07278110727527524
0.0796,0.1347382099702981
0.07980000000000001,0.19592970327885695
0.08,0.25600788492956583
0.08020000000000001,0.3146313787099665
0.0804,0.371467074234256
0.0806,0.42619201974295323
0.08080000000000001,0.4784952571792101
0.081,0.5280795891145236
0.08120000000000001,0.5746632674838248
0.0814,0.6179815945341579
0.0816,0.6577884268901402
0.0818,0.6938575741897013
0.082,0.7259840843428631
0.08220000000000001,0.7539854081103747
0.0824,0.7777024363849175
0.0826,0.7970004042807962
0.0828,0.8117696568948886
0.083,0.8219262723876902
0.08320000000000001,0.827412538843941
0.0834,0.8281972822032432
0.08360000000000001,0.8242760433972895
0.0838,0.8156711036871802
0.084,0.8024313580568493
0.08420000000000001,0.784632037382017
0.0844,0.7623742809533454
0.08460000000000001,0.7357845617828105
0.0848,0.7050139679588273
0.085,0.6702373441335802
0.0852,0.6316522980208419
0.0854,0.5894780775495241
0.08560000000000001,0.5439543250532065
0.0858,0.49533971557460044
0.08600000000000001,0.4439104870223364
0.0862,0.3899588705320977
0.0864,0.33379142995097383
0.08660000000000001,0.2757273198805638
0.0868,0.2160964721768508
0.08700000000000001,0.15523772121156437
0.0872,0.09349687854772962
0.0874,0.031224767969338277
0.0876,-0.031224767969333208
0.0878,-0.09349687854772457
0.08800000000000001,-0.15523772121156518
0.0882,-0.21609647217684594
0.0884,-0.2757273198805646
0.0886,-0.3337914299509692
0.0888,-0.3899588705320933
0.08900000000000001,-0.4439104870223371
0.0892,-0.4953397155745964
0.08940000000000001,-0.5439543250532072
0.0896,-0.5894780775495205
0.0898,-0.6316522980208386
0.09000000000000001,-0.6702373441335772
0.0902,-0.7050139679588231
0.09040000000000001,-0.7357845617828095
0.0906,-0.7623742809533447
0.0908,-0.7846320373820173
0.091,-0.8024313580568481
0.0912,-0.8156711036871793
0.09140000000000001,-0.8242760433972898
0.0916,-0.8281972822032431
0.0918,-0.827412538843941
0.092,-0.8219262723876908
0.0922,-0.8117696568948896
0.09240000000000001,-0.7970004042807969
0.0926,-0.7777024363849202
0.09280000000000001,-0.7539854081103756
0.093,-0.7259840843428671
0.0932,-0.6938575741897058
0.09340000000000001,-0.6577884268901414
0.0936,-0.6179815945341594
0.09380000000000001,-0.5746632674838242
0.094,-0.5280795891145275
0.0942,-0.4784952571792095
0.0944,-0.4261920197429576
0.0946,-0.3714670742342605
0.09480000000000001,-0.31463137870996843
0.095,-0.25600788492957066
0.0952,-0.19592970327885906
0.0954,-0.134738209970306
0.0956,-0.07278110727528322
0.09580000000000001,-0.01041044781043636
0.096,0.05201936589553276
0.09620000000000001,0.11415359518771837
0.0964,0.1756391809808342
0.0966,0.2361267499113287
0.09680000000000001,0.2952725995465528
0.097,0.35274065137053234
0.09720000000000001,0.40820436044915787
0.0974,0.46134857092360165
0.0976,0.5118713067888161
0.0978,0.5594854877813922
0.098,0.6039205606269206
0.09820000000000001,0.6449240363776347
0.0984,0.6822629251049928
0.09860000000000001,0.7157250597949372
0.0988,0.7451203019231701
0.099,0.7702816218601926
0.09920000000000001,0.791066047966973
0.0994,0.8073554789883195
0.09960000000000001,0.8190573551277764
0.0998,0.8261051839908408
0.1,0.8284589184080221
0.10020000000000001,0.8261051839908409
0.1004,0.8190573551277767
0.10060000000000001,0.80735547898832
0.1008,0.7910660479669737
0.101,0.7702816218601934
0.1012,0.7451203019231737
0.1014,0.7157250597949413
0.10160000000000001,0.6822629251049974
0.1018,0.6449240363776363
0.10200000000000001,0.6039205606269222
0.1022,0.5594854877813983
0.1024,0.511871306788818
0.10260000000000001,0.4613485709236037
0.1028,0.40820436044916003
0.10300000000000001,0.35274065137053456
0.1032,0.2952725995465551
0.1034,0.23612674991133104
0.10360000000000001,0.17563918098083658
0.1038,0.11415359518772661
0.10400000000000001,0.052019365895535186
0.1042,-0.010410447810428039
0.1044,-0.07278110727527493
0.1046,-0.13473820997029778
0.1048,-0.19592970327885667
0.10500000000000001,-0.2560078849295684
0.1052,-0.31463137870996616
0.10540000000000001,-0.3714670742342584
0.1056,-0.42619201974295046
0.1058,-0.47849525717920743
0.10600000000000001,-0.5280795891145256
0.1062,-0.5746632674838225
0.10640000000000001,-0.6179815945341578
0.1066,-0.6577884268901364
0.1068,-0.6938575741897012
0.10700000000000001,-0.725984084342863
0.1072,-0.7539854081103746
0.10740000000000001,-0.7777024363849173
0.1076,-0.797000404280796
0.1078,-0.8117696568948891
0.108,-0.8219262723876898
0.1082,-0.8274125388439408
0.10840000000000001,-0.8281972822032431
0.1086,-0.82427604339729
0.10880000000000001,-0.8156711036871798
0.109,-0.8024313580568502
0.1092,-0.784632037382018
0.10940000000000001,-0.7623742809533457
0.1096,-0.7357845617828133
0.10980000000000001,-0.7050139679588274
0.11,-0.6702373441335786
0.1102,-0.6316522980208401
0.11040000000000001,-0.5894780775495222
0.1106,-0.543954325053209
0.11080000000000001,-0.49533971557459827
0.111,-0.44391048702233915
0.11120000000000001,-0.3899588705320954
0.1114,-0.3337914299509768
0.1116,-0.2757273198805669
0.11180000000000001,-0.21609647217684827
0.112,-0.15523772121156756
0.11220000000000001,-0.09349687854772698
0.1124,-0.031224767969341528
0.1126,0.031224767969329967
0.11280000000000001,0.09349687854772133
0.113,0.15523772121156199
0.11320000000000001,0.21609647217684846
0.1134,0.27572731988056154
0.1136,0.3337914299509716
0.11380000000000001,0.38995887053209555
0.114,0.4439104870223343
0.11420000000000001,0.49533971557459844
0.1144,0.5439543250532047
0.11460000000000001,0.5894780775495223
0.1148,0.6316522980208364
0.115,0.6702373441335753
0.11520000000000001,0.7050139679588244
0.1154,0.7357845617828079
0.11560000000000001,0.7623742809533434
0.1158,0.7846320373820161
0.116,0.8024313580568487
0.11620000000000001,0.8156711036871799
0.1164,0.8242760433972894
0.11660000000000001,0.8281972822032431
0.1168,0.8274125388439412
0.117,0.8219262723876904
0.11720000000000001,0.811769656894889
0.1174,0.7970004042807975
0.11760000000000001,0.7777024363849193
0.1178,0.753985408110377
0.11800000000000001,0.7259840843428657
0.1182,0.6938575741897043
0.1184,0.6577884268901398
0.11860000000000001,0.6179815945341616
0.1188,0.5746632674838266
0.11900000000000001,0.5280795891145253
0.1192,0.47849525717921204
0.1194,0.42619201974295534
0.11960000000000001,0.3714670742342582
0.1198,0.31463137870997143
0.12000000000000001,0.2560078849295682
0.1202,0.19592970327886217
0.12040000000000001,0.13473820997030336
0.1206,0.07278110727528647
0.1208,0.010410447810439608
0.12100000000000001,-0.05201936589552951
0.1212,-0.11415359518772097
0.12140000000000001,-0.17563918098083678
0.1216,-0.23612674991132557
0.1218,-0.2952725995465498
0.12200000000000001,-0.3527406513705348
0.1222,-0.4082043604491551
0.12240000000000001,-0.46134857092360393
0.1226,-0.5118713067888135
0.1228,-0.5594854877813941
0.12300000000000001,-0.6039205606269225
0.1232,-0.6449240363776327
0.12340000000000001,-0.6822629251049943
0.1236,-0.7157250597949354
0.12380000000000001,-0.7451203019231687
0.124,-0.7702816218601914
0.1242,-0.7910660479669721
0.12440000000000001,-0.80735547898832
0.1246,-0.8190573551277758
0.12480000000000001,-0.826105183990841
0.125,-0.8284589184080221
0.1252,-0.8261051839908411
0.1254,-0.8190573551277762
0.12560000000000002,-0.8073554789883195
0.1258,-0.7910660479669747
0.126,-0.7702816218601946
0.1262,-0.7451203019231727
0.1264,-0.7157250597949399
0.12660000000000002,-0.6822629251049959
0.1268,-0.6449240363776383
0.127,-0.6039205606269246
0.1272,-0.5594854877813964
0.1274,-0.511871306788816
0.12760000000000002,-0.4613485709236016
0.1278,-0.40820436044916286
0.128,-0.35274065137053756
0.1282,-0.2952725995465526
0.12840000000000001,-0.23612674991132854
0.12860000000000002,-0.17563918098083403
0.1288,-0.11415359518772984
0.129,-0.05201936589553843
0.1292,0.010410447810430677
0.12940000000000002,0.07278110727527758
0.1296,0.1347382099702946
0.1298,0.1959297032788535
0.13,0.2560078849295653
0.1302,0.31463137870996866
0.13040000000000002,0.37146707423426073
0.1306,0.4261920197429477
0.1308,0.47849525717920477
0.131,0.5280795891145231
0.1312,0.5746632674838245
0.13140000000000002,0.6179815945341595
0.1316,0.6577884268901344
0.1318,0.6938575741896994
0.132,0.7259840843428614
0.1322,0.7539854081103732
0.13240000000000002,0.7777024363849183
0.1326,0.7970004042807953
0.1328,0.8117696568948883
0.133,0.8219262723876901
0.1332,0.827412538843941
0.13340000000000002,0.8281972822032431
0.1336,0.8242760433972901
0.1338,0.8156711036871804
0.134,0.8024313580568494
0.1342,0.7846320373820171
0.13440000000000002,0.7623742809533447
0.1346,0.735784561782812
0.1348,0.7050139679588291
0.135,0.6702373441335806
0.13520000000000001,0.6316522980208422
0.13540000000000002,0.5894780775495244
0.1356,0.5439543250532115
0.1358,0.4953397155746008
0.136,0.443910487022337
0.13620000000000002,0.3899588705320931
0.1364,0.33379142995097977
0.1366,0.27572731988057
0.1368,0.2160964721768514
0.137,0.15523772121156498
0.13720000000000002,0.09349687854772437
0.1374,0.031224767969338887
0.1376,-0.031224767969332604
0.1378,-0.0934968785477181
0.138,-0.15523772121155882
0.13820000000000002,-0.21609647217684533
0.1384,-0.2757273198805585
0.1386,-0.3337914299509686
0.1388,-0.3899588705320927
0.139,-0.4439104870223366
0.13920000000000002,-0.49533971557460055
0.1394,-0.5439543250532022
0.1396,-0.58947807754952
0.1398,-0.6316522980208382
0.14,-0.6702373441335768
0.14020000000000002,-0.7050139679588259
0.1404,-0.735784561782809
0.1406,-0.7623742809533444
0.1408,-0.784632037382017
0.14100000000000001,-0.8024313580568478
0.14120000000000002,-0.8156711036871793
0.1414,-0.824276043397289
0.1416,-0.8281972822032431
0.1418,-0.827412538843941
0.14200000000000002,-0.8219262723876902
0.1422,-0.8117696568948908
0.1424,-0.7970004042807985
0.1426,-0.7777024363849204
0.1428,-0.753985408110376
0.14300000000000002,-0.7259840843428644
0.1432,-0.6938575741897062
0.1434,-0.6577884268901418
0.1436,-0.6179815945341598
0.1438,-0.5746632674838247
0.14400000000000002,-0.5280795891145234
0.1442,-0.47849525717921465
0.1444,-0.4261920197429581
0.1446,-0.37146707423426106
0.1448,-0.314631378709969
0.14500000000000002,-0.25600788492956567
0.1452,-0.19592970327886533
0.1454,-0.1347382099703066
0.1456,-0.07278110727528384
0.1458,-0.010410447810436969
0.14600000000000002,0.05201936589553215
0.1462,0.11415359518771777
0.1464,0.17563918098083364
0.1466,0.2361267499113281
0.1468,0.2952725995465523
0.14700000000000002,0.3527406513705372
0.1472,0.40820436044915226
0.1474,0.4613485709236012
0.1476,0.5118713067888156
0.14780000000000001,0.5594854877813961
0.14800000000000002,0.6039205606269242
0.1482,0.6449240363776307
0.1484,0.6822629251049923
0.1486,0.7157250597949367
0.14880000000000002,0.7451203019231698
0.149,0.7702816218601902
0.1492,0.791066047966971
0.1494,0.8073554789883194
0.1496,0.8190573551277762
0.14980000000000002,0.8261051839908411
0.15,0.8284589184080221
0.1502,0.8261051839908414
0.1504,0.8190573551277768
0.1506,0.8073554789883203
0.15080000000000002,0.7910660479669721
0.151,0.7702816218601959
0.1512,0.745120301923174
0.1514,0.7157250597949415
0.1516,0.6822629251049978
0.15180000000000002,0.6449240363776367
0.152,0.6039205606269268
0.1522,0.5594854877813987
0.1524,0.5118713067888185
0.1526,0.46134857092360426
0.15280000000000002,0.4082043604491555
0.153,0.35274065137054045
0.1532,0.29527259954655566
0.1534,0.23612674991133162
0.15360000000000001,0.1756391809808372
0.15380000000000002,0.1141535951877214
0.154,0.052019365895541674
0.1542,-0.01041044781042743
0.1544,-0.07278110727527434
0.15460000000000002,-0.1347382099702972
0.15480000000000002,-0.19592970327885606
0.155,-0.2560078849295622
0.1552,-0.31463137870996566
0.1554,-0.3714670742342578
0.15560000000000002,-0.426192019742955
0.1558,-0.4784952571792021
0.156,-0.5280795891145206
0.1562,-0.5746632674838221
0.1564,-0.6179815945341572
0.15660000000000002,-0.6577884268901396
0.1568,-0.6938575741897008
0.157,-0.7259840843428627
0.1572,-0.753985408110372
0.1574,-0.7777024363849172
0.15760000000000002,-0.797000404280796
0.1578,-0.8117696568948877
0.158,-0.8219262723876897
0.1582,-0.8274125388439408
0.1584,-0.8281972822032431
0.15860000000000002,-0.8242760433972894
0.1588,-0.8156711036871809
0.159,-0.8024313580568503
0.1592,-0.7846320373820183
0.15940000000000001,-0.7623742809533458
0.15960000000000002,-0.7357845617828108
0.1598,-0.7050139679588279
0.16,-0.670237344133579
0.1602,-0.6316522980208444
0.16040000000000001,-0.5894780775495267
0.16060000000000002,-0.5439543250532094
0.1608,-0.4953397155746034
0.161,-0.44391048702233976
0.1612,-0.38995887053209594
0.16140000000000002,-0.333791429950972
0.16160000000000002,-0.2757273198805619
0.1618,-0.21609647217685451
0.162,-0.15523772121156817
0.1622,-0.09349687854772759
0.16240000000000002,-0.031224767969336247
0.1626,0.031224767969329353
0.1628,0.09349687854772074
0.163,0.15523772121156137
0.1632,0.2160964721768479
0.16340000000000002,0.275727319880561
0.1636,0.3337914299509657
0.1638,0.3899588705320899
0.164,0.44391048702233393
0.1642,0.49533971557459794
0.16440000000000002,0.5439543250532087
0.1646,0.5894780775495179
0.1648,0.6316522980208361
0.165,0.6702373441335748
0.1652,0.7050139679588241
0.16540000000000002,0.7357845617828105
0.1656,0.7623742809533431
0.1658,0.784632037382016
0.166,0.8024313580568486
0.16620000000000001,0.8156711036871798
0.16640000000000002,0.8242760433972899
0.1666,0.8281972822032431
0.1668,0.8274125388439413
0.167,0.8219262723876904
0.16720000000000002,0.8117696568948891
0.16740000000000002,0.7970004042807963
0.1676,0.7777024363849216
0.1678,0.7539854081103772
0.168,0.725984084342866
0.16820000000000002,0.6938575741897047
0.16840000000000002,0.6577884268901402
0.1686,0.6179815945341619
0.1688,0.574663267483827
0.169,0.5280795891145259
0.16920000000000002,0.47849525717920777
0.1694,0.42619201974296095
0.1696,0.371467074234264
0.1698,0.31463137870997204
0.17,0.2560078849295743
0.17020000000000002,0.19592970327885706
0.1704,0.134738209970304
0.1706,0.07278110727528707
0.1708,0.01041044781043433
0.171,-0.052019365895528906
0.17120000000000002,-0.1141535951877262
0.1714,-0.17563918098082468
0.1716,-0.23612674991132504
0.1718,-0.29527259954654367
0.17200000000000001,-0.3527406513705342
0.17220000000000002,-0.40820436044915454
0.1724,-0.4613485709235985
0.1726,-0.5118713067888176
0.1728,-0.5594854877813936
0.17300000000000001,-0.603920560626918
0.17320000000000002,-0.6449240363776361
0.1734,-0.6822629251049939
0.1736,-0.7157250597949352
0.1738,-0.745120301923171
0.17400000000000002,-0.7702816218601911
0.17420000000000002,-0.7910660479669737
0.1744,-0.8073554789883174
0.1746,-0.8190573551277757
0.1748,-0.8261051839908404
0.17500000000000002,-0.8284589184080221
0.1752,-0.8261051839908413
0.1754,-0.8190573551277772
0.1756,-0.8073554789883197
0.1758,-0.7910660479669731
0.17600000000000002,-0.7702816218601906
0.1762,-0.7451203019231756
0.1764,-0.7157250597949403
0.1766,-0.6822629251049996
0.1768,-0.6449240363776351
0.17700000000000002,-0.6039205606269249
0.1772,-0.5594854877814012
0.1774,-0.5118713067888256
0.1776,-0.4613485709236069
0.1778,-0.40820436044916336
0.17800000000000002,-0.3527406513705328
0.1782,-0.29527259954655316
0.1784,-0.23612674991133475
0.1786,-0.17563918098083459
0.17880000000000001,-0.1141535951877246
0.17900000000000002,-0.05201936589552728
0.1792,0.010410447810424184
0.1794,0.07278110727527695
0.1796,0.13473820997029398
0.17980000000000002,0.19592970327885864
