3.011,-0.42108248707967344
3.012,-0.15289628034599445
3.013,0.13700845191814642
3.0140000000000002,0.4078973617703962
3.015,0.6216752298868468
3.016,0.7482433915152928
3.0170000000000003,0.7697374685613467
3.018,0.6830487552583603
3.019,0.5002733977365869
3.02,0.24702452413058726
3.021,-0.041157149058775044
3.0220000000000002,-0.32379120541412304
3.023,-0.561143877943391
3.024,-0.719814070538288
3.025,-0.7774337201225286
3.026,-0.7258210360278153
3.027,-0.5721421070662267
3.028,-0.3379159822185128
3.029,-0.056001350193087635
3.0300000000000002,0.23401321251705656
3.0309999999999997,0.4913687045661353
3.032,0.6798641325602196
3.033,0.7729488019093321
3.034,0.7574621383388613
3.035,0.6354942643016803
3.036,0.42410430555462997
3.037,0.1529343352710948
3.0380000000000003,-0.13994729763351715
3.0389999999999997,-0.4133903537267111
3.04,-0.628944488553499
3.041,-0.7562660553212782
3.042,-0.7773896200987607
3.043,-0.6892628789532125
3.044,-0.5041873087648017
3.045,-0.24810099145339656
3.0460000000000003,0.043056683167749535
3.0469999999999997,0.32838892159126365
3.048,0.5677861338834004
3.049,0.7275643037466343
3.05,0.7852044980870849
3.051,0.7325266361983731
3.052,0.5768502174092397
3.053,0.3399773255714678
3.0540000000000003,0.05513920995563944
3.0549999999999997,-0.23766590788199735
3.056,-0.49728969837920056
3.057,-0.6872164760043284
3.058,-0.7806991476816652
3.059,-0.764525973616917
3.06,-0.640887671900072
3.061,-0.42708101503448254
3.0620000000000003,-0.15308897410619543
3.0629999999999997,0.1426240370525344
3.064,0.4185121335842819
3.065,0.6357850323748955
3.066,0.7638621167939431
3.067,0.7846766178661153
3.068,0.6952240991464831
3.069,0.5079957640973125
3.0700000000000003,0.24923414270057606
3.0709999999999997,-0.04474525613831471
3.072,-0.3326507266174356
3.073,-0.5740142440446081
3.074,-0.7348797626103973
3.075,-0.7925803560343172
3.076,-0.7389321144877353
3.077,-0.5813947622521818
3.0780000000000003,-0.3420344200217504
3.0789999999999997,-0.05443273051597768
3.08,0.24102469070853835
3.081,0.5028194243717137
3.082,0.6941346406032954
3.083,0.7880328188135496
3.084,0.7712486167516021
3.085,0.6460628409575169
3.0860000000000003,0.42999279650704736
3.0869999999999997,0.15334101356965693
3.088,-0.14505462214080855
3.089,-0.42327328225072797
3.09,-0.6422006738199719
3.091,-0.771028149336246
3.092,-0.7915883095242272
3.093,-0.7009169586479845
3.0940000000000003,-0.5116801310322875
3.0949999999999998,-0.25040471535372655
3.096,0.04624014612806996
3.097,0.3365895862412674
3.098,0.5798351332259027
3.099,0.7417604327991608
3.1,0.7995543879268167
3.101,0.7450246533991993
3.1020000000000003,0.5857587869379701
3.1029999999999998,0.344068496647581
3.104,0.05386388210503314
3.105,-0.24410441482651127
3.106,-0.5079675693370095
3.107,-0.7006218672664617
3.108,-0.7949462121759957
3.109,-0.7776201506535283
3.1100000000000003,-0.651004922251732
3.1109999999999998,-0.4328219097287663
3.112,-0.15367224232488522
3.113,0.14725526638743155
3.114,0.4276858321473936
3.115,0.648197660906884
3.116,0.7777638055807128
3.117,0.7981178387831781
3.1180000000000003,0.706329058993707
3.1189999999999998,0.5152241799785162
3.12,0.2515948677005711
3.121,-0.047558383107738626
3.122,-0.34021941899800795
3.123,-0.5852577432533458
3.124,-0.7482090973443899
3.125,-0.8061228760449449
3.1260000000000003,-0.7507945741505031
3.127,-0.5899279948428408
3.128,-0.3460626015844149
3.129,-0.053415362945546274
3.13,0.24692038694721635
3.1310000000000002,0.5127453847809061
3.132,0.7066838519274963
3.133,0.8014387273185044
3.1340000000000003,0.7836337934595548
3.135,0.655701902676145
3.136,0.435552762781739
3.137,0.15406561723823242
3.138,-0.14924215151734319
3.1390000000000002,-0.43176291919240517
3.14,-0.6537843216994201
3.141,-0.7840715030221617
3.1420000000000003,-0.8042614147584729
3.143,-0.7114509443047277
3.144,-0.5186140971908761
3.145,-0.2527883182308777
3.146,0.04871650153601144
3.1470000000000002,0.34355477373776183
3.148,0.5902926779002433
3.149,0.7542309989378865
3.1500000000000004,0.8122850175584054
3.151,0.7562351646196308
3.152,0.5938906993439034
3.153,0.348001677003559
3.154,0.05307079605242768
3.1550000000000002,-0.24948808105739392
3.1559999999999997,-0.5171653512313127
3.157,-0.7123284051499418
3.158,-0.8075124673306056
3.159,-0.7892856799676466
3.16,-0.6601444967035487
3.161,-0.4381719291386571
3.162,-0.15450540542578836
3.1630000000000003,0.15103117727026205
3.1639999999999997,0.43551845662359995
3.165,0.6589707072547084
3.166,0.7899560848173981
3.167,0.8100180370208716
3.168,0.7162759281517898
3.169,0.5218384363482546
3.17,0.25397042818151144
3.1710000000000003,-0.04973033863457688
3.1719999999999997,-0.34661053713433704
3.173,-0.5949518606513
3.174,-0.7598334930520448
3.175,-0.8180426192712337
3.176,-0.7613424570853314
3.177,-0.5976377151161774
3.178,-0.34987258169383706
3.1790000000000003,-0.052814877703030734
3.1799999999999997,0.25182288315342777
3.181,0.5212408522360014
3.182,0.7175651010580757
3.183,0.8131719114643637
3.184,0.7945746031684037
3.185,0.6643259915199644
3.186,0.4406681157754855
3.1870000000000003,0.1549772768914921
3.1879999999999997,-0.1526377604533085
3.189,-0.4389668556264457
3.19,-0.6637682723556327
3.191,-0.7954245043909215
3.192,-0.8153892267390215
3.193,-0.7207999072169763
3.194,-0.5248880407102166
3.1950000000000003,-0.2551282414991325
3.1959999999999997,0.05061488383974026
3.197,0.34940169463275667
3.198,0.599248240834848
3.199,0.765025741550822
3.2,0.8233998215566706
3.201,0.7661150198578488
3.202,0.6011622445027807
3.2030000000000003,0.3516640853170045
3.2039999999999997,0.05263347739761788
3.205,-0.2539399010189386
3.206,-0.5249859210922554
3.207,-0.7224049962540602
3.208,-0.8184236446756592
3.209,-0.7995017904455343
3.21,-0.6682420997538736
3.2110000000000003,-0.4430321122230436
3.2119999999999997,-0.15546835710322554
3.213,0.15407668510276917
3.214,0.4421227990670255
3.215,0.6681896050180075
3.216,0.8004855484967294
3.217,0.8203787815300917
3.218,0.7250211812098749
3.2190000000000003,0.5277559504981444
3.2199999999999998,0.25625049159300145
3.221,-0.051384173936562146
3.222,-0.3519431420368007
3.223,-0.6031955475639158
3.224,-0.7698184418907261
3.225,-0.8283628393051277
3.226,-0.7705537452006292
3.2270000000000003,-0.6044597415621734
3.2279999999999998,-0.3533668277295083
3.229,-0.05251369893387193
3.23,0.2558538090645524
3.231,0.5284150121915142
3.232,0.7268603584387395
3.233,0.8232760803578181
3.234,0.804070659296119
3.2350000000000003,0.6718907819027647
3.2359999999999998,0.44525670378308435
3.237,0.15596724215985155
3.238,-0.15536198870037504
3.239,-0.445001044593598
3.24,-0.6722481725461716
3.241,-0.805149560372639
3.242,-0.8249925132649135
3.2430000000000003,-0.7289402412712672
3.2439999999999998,-0.5304372720203799
3.245,-0.2573275696129474
3.246,0.05205122092242876
3.247,0.35424951910464947
3.248,0.6068080516927177
3.249,0.7742235503626926
3.25,0.8329396846457243
3.2510000000000003,0.7746616096574034
3.252,0.6075277427630529
3.253,0.35497324285766124
3.254,0.052443907170090516
3.255,-0.2575787229423924
3.2560000000000002,-0.5315427948445252
3.257,-0.7309444083310987
3.258,-0.8277391861954183
3.2590000000000003,-0.8082865638990142
3.26,-0.6752720480460791
3.261,-0.4473365554944567
3.262,-0.15646398098578687
3.263,0.15650687905544053
3.2640000000000002,0.4476162524331461
3.265,0.6759580846698676
3.266,0.8094281712853645
3.2670000000000003,0.8292379851270074
3.268,0.7325595485118402
3.269,0.5329290274065471
3.27,0.2583514651458993
3.271,-0.05262797328704574
3.2720000000000002,-0.3563350793143069
3.273,-0.6101003628617816
3.274,-0.778254034541069
3.2750000000000004,-0.8371399088436136
3.276,-0.7784434406951563
3.277,-0.6103656900900946
3.278,-0.3564774621581794
3.279,-0.052413724736256044
3.2800000000000002,0.2591281097841935
3.2809999999999997,0.5343839833762631
3.282,0.7346710933479502
3.283,0.8318242326831694
3.284,0.8121565534583423
3.285,0.6783877590550267
3.286,0.4492680829576093
3.287,0.15695003270609015
3.2880000000000003,-0.15752368547133724
3.2889999999999997,-0.4499828525909212
3.29,-0.6793338955879429
3.291,-0.8133340649685218
3.292,-0.8331242709225454
3.293,-0.7358833211295864
3.294,-0.5352299984660159
3.295,-0.2593156878268353
3.2960000000000003,0.05312530638457796
3.2969999999999997,0.35821359369474676
3.298,0.6130872604115657
3.299,0.7819236551692386
3.3,0.8409743654973615
3.301,0.7819056937898325
3.302,0.6129747523960168
3.303,0.3578752042556646
3.3040000000000003,0.05241400436925625
3.3049999999999997,-0.2605147300335624
3.306,-0.5369532017461645
3.307,-0.7380548941338728
3.308,-0.8355435684925506
3.309,-0.8156891472974138
3.31,-0.681241432188607
3.311,-0.4510493148559902
3.3120000000000003,-0.15741820456559602
3.3129999999999997,0.158423837379929
3.314,0.4521149434642331
3.315,0.6823904369024099
3.316,0.816880768142379
3.317,0.8366617321260411
3.318,0.7389173286576903
3.319,0.5373405662256114
3.3200000000000003,0.26021517386372645
3.3209999999999997,-0.053553036168353774
3.322,-0.35989828372385924
3.323,-0.6157835551409003
3.324,-0.7852467760198397
3.325,-0.8444549948032093
3.326,-0.7850562408278567
3.327,-0.6153576469846354
3.3280000000000003,-0.35916365408540324
3.3289999999999997,-0.05243678201319196
3.33,0.2617506042523261
3.331,0.5392648751476389
3.332,0.7411106561594858
3.333,0.8389104154621516
3.334,0.8188941215767781
3.335,0.6838380489083598
3.3360000000000003,0.4526797482254102
3.3369999999999997,0.15786257438923557
3.338,-0.15921786428628285
3.339,-0.4540262144866343
3.34,-0.6851426739204693
3.341,-0.8200824605166978
3.342,-0.8398618079865551
3.343,-0.7416686909881653
3.3440000000000003,-0.5392625465574672
3.3449999999999998,-0.2610461810194369
3.346,0.053919951135052574
3.347,0.3614017759631313
3.348,0.6182039731737844
3.349,0.7882381932692382
3.35,0.8475946221580181
3.351,0.7879041658008741
3.3520000000000003,0.6175184605549503
3.3529999999999998,0.36034133366213017
3.354,0.052475215012656416
3.355,-0.26284699925170707
3.356,-0.5413331426909567
3.357,-0.7438534412948998
3.358,-0.8419386797740774
3.359,-0.8217823062707765
3.3600000000000003,-0.686183865692922
3.3609999999999998,-0.4541601991131566
3.362,-0.158278401464801
3.363,0.159915412663759
3.364,0.45572988884866406
3.365,0.6876055825088635
3.366,0.822953803158486
3.367,0.8427368190497466
3.3680000000000003,0.744145684558231
3.3689999999999998,0.5409990257008809
3.37,0.2618061755425162
3.371,-0.05423385838251704
3.372,-0.36273607513422784
3.373,-0.6203630601679354
3.374,-0.7909129844289499
3.375,-0.8504067729351622
3.3760000000000003,-0.7904595711257856
3.377,-0.6194624737764317
3.378,-0.3614079689324201
3.379,-0.05252350930749403
3.38,0.26381443093230916
3.3810000000000002,0.5431717903367478
3.382,0.7462984005198579
3.383,0.8446427823525522
3.3840000000000003,0.8243653968647241
3.385,0.6882862330602671
3.386,0.4554926537580349
3.387,0.15866203013742228
3.388,-0.1605252770653687
3.3890000000000002,-0.4572386854789678
3.39,-0.6897940474362657
3.391,-0.8255097872260144
3.3920000000000003,-0.8452997879099313
3.393,-0.7463575597401931
3.394,-0.5425541993980267
3.395,-0.2624937153780986
3.396,0.054501640530957435
3.3970000000000002,0.3639125536464406
3.398,0.6222751052550303
3.399,0.79328637753223
3.4000000000000004,0.8529055052473583
3.401,0.7927333972471395
3.402,0.6211959926901925
3.403,0.3623643561939338
3.404,0.0525768391286111
3.4050000000000002,-0.26466268047672653
3.406,-0.5447942010494946
3.407,-0.7484606652405412
3.408,-0.8470375066332768
3.409,-0.8266557798156147
3.41,-0.6901534229432457
3.411,-0.4566801217448059
3.412,-0.15901078892168558
3.4130000000000003,0.16105544128903643
3.4139999999999997,0.45856479505605385
3.415,0.691722777272718
3.416,0.8277656006053895
3.417,0.8475642756614006
3.418,0.7483143696001672
3.419,0.5439332177551354
3.42,0.26310833240313086
3.4210000000000003,-0.05472932016323014
3.4219999999999997,-0.3649419542313737
3.423,-0.6239540819588556
3.424,-0.7953736389296553
3.425,-0.8551052604667302
3.426,-0.79473725673988
3.427,-0.6227261893559137
3.428,-0.3632122311642177
3.4290000000000003,-0.052631262294210925
3.4299999999999997,0.2654008215293241
3.431,0.5462133211624685
3.432,0.7503552579405965
3.433,0.8491378662304995
3.434,0.828666375779174
3.435,0.6917944692418885
3.436,0.45772649583636105
3.4370000000000003,0.15932288876079428
3.4379999999999997,-0.16151312799288564
3.439,-0.45971987106628664
3.44,-0.6934062381148867
3.441,-0.82973651302311
3.442,-0.8495442352114696
3.443,-0.7500268126585071
3.444,-0.545142038843484
3.4450000000000003,-0.26365041664617905
3.4459999999999997,0.05492212912527582
3.447,0.36583440347211427
3.448,0.6254136044475308
3.449,0.7971899786762562
3.45,0.8570207311412205
3.451,0.7964832832410713
3.452,0.6240609527904772
3.4530000000000003,0.3639541425084761
3.4539999999999997,0.052683633658160256
3.455,-0.26603725512284077
3.456,-0.5474416391827162
3.457,-0.7519970181506257
3.458,-0.8509589886438323
3.459,-0.830410497401372
3.46,-0.6932190195228054
3.4610000000000003,-0.4586364181262487
3.4619999999999997,-0.15959732203798424
3.463,0.16190485307886202
3.464,0.46071503037152106
3.465,0.6948586008493889
3.466,0.8314377780748579
3.467,0.851253881346621
3.468,0.7515060883328978
3.4690000000000003,0.5461872902844332
3.4699999999999998,0.2641211037322418
3.471,-0.055084580137643106
3.472,-0.3665994328632253
3.473,-0.6266668953821335
3.474,-0.798750469982961
3.475,-0.8586667434997082
3.476,-0.7979839935076865
3.4770000000000003,-0.6252087498088059
3.4779999999999998,-0.36459333074917694
3.479,-0.052731518746111455
3.48,0.2665797495665507
3.481,0.5484911739639331
3.482,0.753400540874969
3.483,0.8525160127799662
3.484,0.8319017203922705
3.4850000000000003,0.6944371976772543
3.4859999999999998,0.45941515335751065
3.487,0.15983376403515037
3.488,-0.16223648263054075
3.489,-0.4615608609414372
3.49,-0.696093698891562
3.491,-0.8328845470858972
3.492,-0.8527075732617055
3.4930000000000003,-0.7527637650404406
3.4939999999999998,-0.5470761406800324
3.495,-0.2645221669831694
3.496,0.05522053865913753
3.497,0.36724600497349746
3.498,0.627726763280004
3.499,0.8000699810101786
3.5,0.8600581534188878
3.5010000000000003,0.7992521622939991
3.502,0.6261784962904844
3.503,0.36513361377586195
3.504,0.052773109276120486
3.505,-0.2670354834208362
3.5060000000000002,-0.5493734705162651
3.507,-0.7545801261372379
3.508,-0.853823999551231
3.5090000000000003,-0.8331537678356312
3.51,-0.695459478154606
3.511,-0.46006847058101363
3.512,-0.1600324783629827
3.513,0.16251329077066357
3.5140000000000002,0.4622674352286733
3.515,0.6971249955385673
3.516,0.8340917952853171
3.5170000000000003,0.853919710005682
3.518,0.7538116595400252
3.519,0.5478161799483128
3.52,0.26485591542973963
3.521,-0.05533329362638091
3.5220000000000002,-0.3677825431471608
3.523,-0.6286055870718903
3.524,-0.8011631173666864
3.5250000000000004,-0.8612097552060126
3.526,-0.8003007098903417
3.527,-0.6269794392361596
3.528,-0.36557927988428396
3.529,-0.052807141900689004
3.5300000000000002,0.267411089998965
3.531,0.5500996018706011
3.532,0.7555497382916769
3.5330000000000004,0.8548978545996084
3.534,0.8341804073165163
3.535,0.6962965719425478
3.536,0.4606025338657767
3.537,0.16019422750261655
3.5380000000000003,-0.16274001705449628
3.5389999999999997,-0.46284432780832163
3.54,-0.697965559724041
3.541,-0.8350742593654309
3.542,-0.8549046387997211
3.543,-0.7546617289429569
3.544,-0.5484153100758797
3.545,-0.265125098461455
3.5460000000000003,0.055425625690984345
3.5469999999999997,0.36821696362480716
3.548,0.6293153081117496
3.549,0.8020441747008832
3.55,0.8621362016209504
3.551,0.8011426017948875
3.552,0.6276210500367551
3.553,0.365934989078685
3.5540000000000003,0.05283282120707633
3.5549999999999997,-0.2677127021451344
3.556,-0.5506801757114935
3.557,-0.7563229739062513
3.558,-0.8557522622073261
3.559,-0.8349953603008654
3.56,-0.696959324176987
3.561,-0.4610238024224946
3.5620000000000003,-0.16032018925498143
3.5629999999999997,0.16292092226206153
3.564,0.4633006359149693
3.565,0.6986280487581792
3.566,0.8358463851428329
3.567,0.8556765751701125
3.568,0.7553259746197933
3.569,0.5488816462532813
3.5700000000000003,0.2653328179078552
3.5709999999999997,-0.05549987209784673
3.572,-0.3685567085120177
3.573,-0.6298674269446668
3.574,-0.8027271004768936
3.575,-0.8628519362194865
3.576,-0.8017907603509359
3.577,-0.6281129280539042
3.5780000000000003,-0.366205682754793
3.5789999999999997,-0.05284974772115074
3.58,0.2679459962339342
3.581,0.5511253444513047
3.582,0.7569130368447486
3.583,0.8564016291467101
3.584,0.835612222811863
3.585,0.6974586228462769
3.5860000000000003,0.4613389401012477
3.5869999999999997,0.16041187957507702
3.588,-0.16305984164354762
3.589,-0.46364500159896826
3.59,-0.6991246965983077
3.591,-0.8364222838696844
3.592,-0.8562495336458423
3.593,-0.7558163571240888
3.5940000000000003,-0.5492234279626094
3.5949999999999998,-0.26548244765858975
3.596,0.05555798747032678
3.597,0.36880877871471157
3.598,0.6302730040577993
3.599,0.8032254626238365
3.6,0.8633711346065521
3.601,0.8022579874719483
3.6020000000000003,0.6284647155071327
3.6029999999999998,0.36639650200135265
3.604,0.05285785133952418
3.605,-0.26811623434025833
3.606,-0.5514448176505501
3.607,-0.7573327192965789
3.608,-0.8568600372046287
3.609,-0.836044396365222
3.6100000000000003,-0.6978053179230939
3.6109999999999998,-0.46155473404940617
3.612,-0.16047108204572855
3.613,0.16316023493989182
3.614,0.46388563449148884
3.615,0.699467306453515
3.616,0.83681569598734
3.617,0.8566372679607338
3.6180000000000003,0.7561447213622459
3.6189999999999998,0.5494489396432178
3.62,0.2655775608705962
3.621,-0.05560160001488728
3.622,-0.3689797659220792
3.623,-0.630542663431721
3.624,-0.8035524244330449
3.625,-0.8637076544170023
3.6260000000000003,-0.8025568967886584
3.627,-0.6286860214567676
3.628,-0.3665127142948906
3.629,-0.05285733057553932
3.63,0.2682283041564944
3.6310000000000002,0.5516478753162534
3.632,0.757594387343729
3.633,0.857141203446958
3.6340000000000003,0.8363050283448098
3.635,0.6980101503053681
3.636,0.46167802225474736
3.637,0.16049978410115956
3.638,-0.1632252327259302
3.6390000000000002,-0.4640303344552242
3.64,-0.6996672468381092
3.641,-0.8370399613968823
3.6420000000000003,-0.8568532199255726
3.643,-0.7563227313772134
3.644,-0.5495664405741637
3.645,-0.2656218647332342
3.646,0.0556320628807729
3.6470000000000002,0.3690758831005724
3.648,0.6306865981560049
3.649,0.8037207247718793
3.6500000000000004,0.8638749931324017
3.651,0.8026998551525124
3.652,0.6287863552631158
3.653,0.366559648199136
3.654,0.052848597622698196
3.6550000000000002,-0.26828675613568853
3.656,-0.551743382620908
3.657,-0.7577099708631405
3.6580000000000004,-0.8572584467147948
3.659,-0.8364069607188191
3.66,-0.6980836900766946
3.661,-0.4617156297112582
3.662,-0.1605001199637092
3.6630000000000003,0.16325767881662018
3.664,0.4640865136163697
3.665,0.6997354503954938
3.666,0.8371079954916155
3.667,0.8569104762399883
3.668,0.7563618141361242
3.669,0.5495841035763405
3.67,0.2656191426315741
3.6710000000000003,-0.055650500551446956
3.6719999999999997,-0.369102993139142
3.673,-0.6307145775524973
3.674,-0.80374266293893
3.675,-0.8638862530147072
3.676,-0.8026989327297633
3.677,-0.6287750689293651
3.678,-0.3665426360274342
3.6790000000000003,-0.05283222928589411
3.6799999999999997,0.2682958375457732
3.681,0.5517398042972695
3.682,0.7576909568585792
3.683,0.8572246612451748
3.684,0.836362687061075
3.685,0.6980362830604571
3.686,0.4616743126191635
3.6870000000000003,0.16047432017474375
3.6879999999999997,-0.16326016863661114
3.689,-0.4640612174259362
3.69,-0.6996824149363259
3.691,-0.8370322702683798
3.692,-0.8568217325289744
3.693,-0.756273111675735
3.694,-0.5495099620335672
3.6950000000000003,-0.26557320344443425
3.6959999999999997,0.055657850274495414
3.697,0.3690666353817025
3.698,0.6306359553132163
3.699,0.8036300874977633
3.7,0.8637541124166052
3.701,0.8025658609742987
3.702,0.6286613077114718
3.7030000000000003,0.3664669640253264
3.7039999999999997,0.05280892363758882
3.705,-0.2682595234183942
3.706,-0.5516452190575557
3.707,-0.7575483854651899
3.708,-0.8570522949861186
3.709,-0.8361843168039726
3.71,-0.6978780061329907
3.7110000000000003,-0.46156071051497477
3.7119999999999997,-0.16042466738234956
3.713,0.16323508346753537
3.714,0.46396114448477044
3.715,0.6995182062483378
3.716,0.8368247998828074
3.717,0.8565992638849597
3.718,0.7560674409139634
3.7190000000000003,0.549351864670871
3.7199999999999998,0.2654878376163384
3.721,-0.055654898639313714
3.722,-0.3689720498810234
3.723,-0.6304596782344969
3.724,-0.8033943884853888
3.725,-0.8634908027529682
3.726,-0.8023119977435376
3.7270000000000003,-0.6284539683643172
3.7279999999999998,-0.36633782960594735
3.729,-0.05277946217125931
3.73,0.2681815443028917
3.731,0.5514673335542756
3.732,0.7572928483645684
3.733,0.8567533328939639
3.734,0.8358835458410647
3.7350000000000003,0.6976186293680852
3.7359999999999998,0.46138130554651696
3.737,0.16035345826668124
3.738,-0.16318462077563237
3.739,-0.4637926647578399
3.74,-0.6992524619712438
3.741,-0.8364971300390083
3.742,-0.856254901292226
3.7430000000000003,-0.7557552604602559
3.7439999999999998,-0.5491174375078846
3.745,-0.265366779583484
3.746,0.055642313482325984
3.747,0.368824199311839
3.748,0.6301942952471525
3.749,0.8030464924882841
3.75,0.8631080904999895
3.7510000000000003,0.8019482988910595
3.752,0.6281616643935134
3.753,0.36616030515359477
3.754,0.05274467717644986
3.755,-0.26806541087225616
3.7560000000000002,-0.5512134956772793
3.757,-0.7569344891041253
3.758,-0.8563392844144443
3.7590000000000003,-0.8354716330832994
3.76,-0.6972675850610173
3.761,-0.46114238830456367
3.762,-0.16026297098885298
3.763,0.1631108206750434
3.7640000000000002,0.4635618366036259
3.765,0.6988943967654767
3.766,0.8360603304861304
3.7670000000000003,0.8558000129923833
3.768,0.7553466437585129
3.769,0.5488140524307855
3.77,0.2652136761270422
3.771,-0.055620671371263496
3.7720000000000002,-0.36862778856726586
3.773,-0.6298479665543136
3.774,-0.8025968602335881
3.7750000000000004,-0.8626172637507851
3.776,-0.8014852958074732
3.777,-0.6277926978095586
3.778,-0.36593930795729035
3.779,-0.052705424002040875
3.7800000000000002,0.26791443555714467
3.781,0.5508907072260212
3.782,0.7564830052141265
3.7830000000000004,0.8558211749287997
3.784,0.8349593825807331
3.785,0.6968339431264677
3.786,0.46085002997985286
3.787,0.16015543796252601
3.7880000000000003,-0.16301558881391917
3.789,-0.4632744221957557
3.79,-0.6984528084549646
3.7910000000000004,-0.8355249913851679
3.792,-0.8552454913812771
3.793,-0.7548512582830037
3.794,-0.5484488019828028
3.795,-0.2650320603408882
3.7960000000000003,0.055590481006057416
3.7969999999999997,0.3683872823381249
3.798,0.6294284730136801
3.799,0.8020554865594935
3.8,0.8620291228934056
3.801,0.8009330782262412
3.802,0.6273550366225323
3.803,0.36567957562006853
3.8040000000000003,0.0526625578364181
3.8049999999999997,-0.2677317511884768
3.806,-0.5505056354375822
3.807,-0.7559476511166006
3.808,-0.8552095397618517
3.809,-0.8343571295937288
3.81,-0.6963263912936406
3.811,-0.4605100595300226
3.8120000000000003,-0.16003302323464627
3.8129999999999997,0.16290071561724329
3.814,0.46293590075337426
3.815,0.6979360834281941
3.816,0.8349012201885553
3.817,0.8546017421302513
3.818,0.7542783486327309
3.819,0.5480284785854463
3.8200000000000003,0.26482532992593966
3.8209999999999997,-0.05555220261023689
3.822,-0.36810691966968917
3.823,-0.6289432241297357
3.824,-0.8014319010503137
3.825,-0.8613539740665427
3.826,-0.8003012815713368
3.827,-0.6268562976171246
3.8280000000000003,-0.3653856465783614
3.8289999999999997,-0.052616914639468326
3.83,0.26752032708061996
3.831,0.5500646239669273
3.832,0.7553372426093858
3.833,0.8545144217527421
3.834,0.833674731728019
3.835,0.6957532211152133
3.8360000000000003,0.46012804651995914
3.8369999999999997,0.1598978044854909
3.838,-0.1627678927436166
3.839,-0.4625514813155968
3.84,-0.6973522041317922
3.841,-0.8341986429802752
3.842,-0.8538786792746975
3.843,-0.7536367261201912
3.8440000000000003,-0.5475595602398718
3.8449999999999998,-0.26459673093992386
3.846,0.05550626410278726
3.847,0.36779072769397125
3.848,0.628399267273356
3.849,0.8007351713141773
3.85,0.8606016259700345
3.851,0.7995990777886032
3.8520000000000003,0.6263037331336319
3.8529999999999998,0.3650618448307235
3.854,0.052569295807861405
3.855,-0.2672829825274822
3.856,-0.5495737029691745
3.857,-0.7546601624509538
3.858,-0.853745371466294
3.859,-0.8329215638046615
3.8600000000000003,-0.695122318291008
3.8609999999999998,-0.4597092883079552
3.862,-0.15975175888852836
3.863,0.16261872657702
3.864,0.4621261137807817
3.865,0.6967087562251346
3.866,0.8334264068629054
3.867,0.8530857226150789
3.8680000000000003,0.7529347616344075
3.8689999999999998,0.5470481998780842
3.87,0.26434934513055836
3.871,-0.055453074013226765
3.872,-0.3674425332519798
3.873,-0.6278032967069704
3.874,-0.7999739084753515
3.875,-0.8597813913118516
3.8760000000000003,-0.7988351726755144
3.877,-0.6257042241526194
3.878,-0.3647122697066934
3.879,-0.05252045628597642
3.88,0.2670223984107974
3.8810000000000002,0.5490385984896125
3.882,0.7539243659375028
3.883,0.85291144874879
3.8840000000000003,0.8321065153793851
3.885,0.6944411565629629
3.886,0.4592588011348591
3.887,0.15959675251147265
3.888,-0.16245474926551057
3.8890000000000002,-0.4616644989378117
3.89,-0.6960129362689002
3.891,-0.8325931843129198
3.8920000000000003,-0.8522317982072853
3.893,-0.752180382275217
3.894,-0.5465002186723336
3.895,-0.264086080917396
3.896,0.0553930315993456
3.8970000000000002,0.3670659726888358
3.898,0.6271616617141478
3.899,0.7991562725391665
3.9000000000000004,0.8589020887129816
3.901,0.7980178041291175
3.902,0.6250642754421947
3.903,0.3643407885819071
3.904,0.05247109562640222
3.9050000000000002,-0.2667411268805009
3.906,-0.5484647419474283
3.907,-0.7531373892724994
3.9080000000000004,-0.8520212283818037
3.909,-0.8312379928311793
3.91,-0.6937167960186125
3.911,-0.45878131504181624
3.912,-0.15943453279838973
3.9130000000000003,0.16227742730612923
3.914,0.46117109695788044
3.915,0.6952715591056012
3.9160000000000004,0.8317071785755229
3.917,0.851325341151198
3.918,0.7513810712098309
3.919,0.5459211029341478
3.92,0.2638096676017759
3.9210000000000003,-0.055326534510812805
3.9219999999999997,-0.3666645003594307
3.923,-0.6264803748019405
3.924,-0.7982899792014352
3.925,-0.8579720472519832
3.926,-0.7971547438821684
3.927,-0.6243900142431376
3.928,-0.363951032734655
3.9290000000000003,-0.05242185166185565
3.9299999999999997,0.2664415989361936
3.931,0.5478572778644779
3.932,0.7523063563419362
3.933,0.8510828053436722
3.934,0.8303239225363062
3.935,0.6929558837652151
3.936,0.45828127184955053
3.9370000000000003,0.15926672390806543
3.9379999999999997,-0.16208816853503916
3.939,-0.46065013576164454
3.94,-0.6944910663529167
3.941,-0.830776131042674
3.942,-0.8503743008039076
3.943,-0.7505438700429289
3.944,-0.5453160035026129
3.9450000000000003,-0.2635226521604529
3.9459999999999997,0.055253984251674736
3.947,0.3662413957286048
3.948,0.6257651196213823
3.949,0.7973823076592714
3.95,0.8569991131335984
3.951,0.7962533020217788
3.952,0.6236871920402982
3.9530000000000003,0.36354639613888035
3.9539999999999997,0.05237329647814471
3.955,-0.2661261307308699
3.956,-0.5472210716212618
3.957,-0.7514379869250518
3.958,-0.8501038023274173
3.959,-0.8293717566771031
3.96,-0.6921646572600733
3.9610000000000003,-0.4577628255951812
3.9619999999999997,-0.15909482425552135
3.963,0.16188832709432874
3.964,0.4601056179405613
3.965,0.6936775345300102
3.966,0.8298073296447273
