1.44,1.0020183054005727,0.6586970180825812,0.3228495225551022,0.6811064436071816,-0.2724106978841302
1.441,1.0020191794313886,0.6581798595993391,0.32229199758314164,0.6805488306922709,-0.2718936342243419
1.442,1.0020200437752147,0.6576620541121705,0.3217346164464408,0.6799905834192191,-0.2713767626385276
1.443,1.0020208984702768,0.6571436038500531,0.3211773826842409,0.6794317042767972,-0.2708600864883225
1.444,1.0020217435546965,0.6566245110410542,0.32062029981837753,0.67887219575156,-0.2703436091180732
1.445,1.0020225790664914,0.6561047779123129,0.32006337135332186,0.6783120603278304,-0.26982733385488133
1.446,1.0020234050435748,0.6555844066900225,0.319506600776224,0.677751300487687,-0.2693112640086471
1.447,1.0020242215237556,0.6550633995994124,0.3189499915569543,0.6771899187109472,-0.2687954028721128
1.448,1.0020250285447392,0.6545417588647315,0.31839354714814744,0.676627917475155,-0.2682797537209073
1.449,1.0020258261441264,0.6540194867092297,0.31783727098524467,0.6760652992555659,-0.2677643198135898
1.45,1.0020266143594136,0.6534965853551412,0.3172811664865357,0.6755020665251322,-0.2672491043916931
1.451,1.0020273932279933,0.6529730570236657,0.3167252370532027,0.6749382217544891,-0.26673411067976854
1.452,1.0020281627871537,0.6524489039349524,0.3161694860693636,0.674373767411941,-0.2662193418854302
1.453,1.0020289230740789,0.651924128308081,0.3156139169021135,0.673808705963446,-0.2657048011993986
1.454,1.0020296741267332,0.6513987324270939,0.315058532972391,0.6732430399437891,-0.26519049186120036
1.455,1.0020304159815283,0.6508727184669254,0.3145033375681341,0.6726767717689567,-0.26467641698594185
1.456,1.002031148675213,0.6503460886342305,0.31394833399577055,0.6721099038879558,-0.2641625797047817
1.457,1.0020318722445702,0.6498188451449286,0.31339352555604405,0.6715424387586043,-0.263648983142514
1.458,1.0020325867262803,0.6492909902138467,0.3128389155329505,0.6709743788363719,-0.2631356304073147
1.459,1.0020332921569197,0.6487625260547,0.31228450719378176,0.6704057265743635,-0.2626225245907865
1.46,1.002033988572961,0.6482334548800786,0.31173030378917105,0.6698364844233095,-0.2621096687680051
1.461,1.002034676010774,0.6477037789014304,0.31117630855313677,0.6692666548315521,-0.2615970659975647
1.462,1.0020353545066238,0.6471735003290455,0.3106225247031284,0.6686962402450335,-0.26108471932162397
1.463,1.0020360240966735,0.6466426213720408,0.31006895544006907,0.6681252431072833,-0.2605726317659506
1.464,1.002036684816981,0.6461111442383437,0.3095156039484033,0.6675536658594059,-0.26006080633996953
1.465,1.0020373367035018,0.6455790711346769,0.3089624733961388,0.6669815109400691,-0.25954924603680624
1.466,1.0020379797920873,0.6450464042665431,0.308409566934894,0.666408780785491,-0.25903795383333483
1.467,1.0020386141184854,0.6445131458382087,0.3078568876999415,0.6658354778294286,-0.25852693269022275
1.468,1.0020392397183406,0.6439792980526885,0.3073044388102542,0.6652616045031652,-0.2580161855519783
1.469,1.0020398566271942,0.6434448631117304,0.30675222336854857,0.6646871632354985,-0.2575057153469942
1.47,1.0020404648804828,0.642909843215801,0.3062002444613327,0.6641121564527297,-0.25699552498759737
1.471,1.0020410645135407,0.6423742405640682,0.30564850515894776,0.6635365865786498,-0.25648561737009107
1.472,1.0020416555615979,0.6418380573543878,0.30509700851561744,0.6629604560345291,-0.25597599537480525
1.473,1.0020422380597809,0.6413012957832873,0.3045457575694898,0.6623837672391054,-0.2554666618661398
1.474,1.002042812043113,0.6407639580459515,0.30399475534268516,0.6618065226085718,-0.25495761969261294
1.475,1.0020433775465136,0.6402260463362067,0.303444004841339,0.6612287245565651,-0.2544488716869057
1.476,1.0020439346047991,0.6396875628465064,0.3028935090556507,0.6606503754941556,-0.25394042066591127
1.477,1.002044483253298,0.6391485097595894,0.3023432709520874,0.6600714778209412,-0.253432269423588
1.478,1.0020450235294396,0.6386088892269602,0.30179329345328354,0.6594920339020789,-0.2529244207125342
1.479,1.0020455554649963,0.6380687034737411,0.3012435795367101,0.6589120461802578,-0.2524168773344943
1.48,1.0020460790944306,0.6375279546858976,0.30069413212851814,0.6583315170552625,-0.2519096420429824
1.4809999999999999,1.0020465944521044,0.6369866450479056,0.3001449541391149,0.6577504489242084,-0.2514027175759249
1.482,1.0020471015722792,0.6364447767427382,0.2995960484632094,0.6571688441815327,-0.2508961066557079
1.483,1.0020476004891157,0.6359023519518496,0.29904741797985823,0.6565867052189799,-0.25038981198922317
1.484,1.0020480912366743,0.6353593728551598,0.2984990655525101,0.6560040344255923,-0.24988383626791438
1.4849999999999999,1.0020485738489144,0.6348158416310388,0.29795099402905095,0.6554208341876965,-0.24937818216782287
1.486,1.0020490483596958,0.634271760456293,0.29740320624185057,0.6548371068888922,-0.24887285234963546
1.487,1.0020495148027773,0.6337271315061482,0.29685570500780645,0.6542528549100408,-0.24836784945872903
1.488,1.002049973211817,0.6331819569542368,0.29630849312839047,0.6536680806292543,-0.24786317612521871
1.4889999999999999,1.002050423620374,0.63263623897258,0.2957615733896935,0.6530827864218821,-0.24735883496400296
1.49,1.0020508660619063,0.6320899797315757,0.29521494856247116,0.6524969746605015,-0.2468548285748106
1.491,1.0020513005697718,0.6315431813999826,0.29466862140219036,0.6519106477149061,-0.24635115954224826
1.492,1.0020517271772285,0.6309958461449052,0.2941225946490732,0.6513238079520938,-0.24584783043584515
1.4929999999999999,1.0020521459174345,0.6304479761317802,0.2935768710281435,0.650736457736256,-0.24534484381010088
1.494,1.0020525568234475,0.6298995735243609,0.2930314532492729,0.6501485994287673,-0.24484220220453198
1.495,1.002052959928226,0.6293506404847036,0.2924863440072257,0.6495602353881733,-0.24433990814371834
1.496,1.0020533552646278,0.6288011791731535,0.29194154598170485,0.6489713679701816,-0.24383796413734957
1.4969999999999999,1.0020537428654115,0.6282511917483297,0.2913970618373986,0.6483819995276492,-0.24333637268027297
1.498,1.0020541227632356,0.6277006803671111,0.2908528942240244,0.6477921324105728,-0.2428351362525381
1.499,1.0020544949906596,0.6271496471846238,0.290309045776377,0.6472017689660785,-0.24233425731944605
1.5,1.0020548595801424,0.6265980943542259,0.2897655191143724,0.6466109115384113,-0.24183373833159405
1.501,1.0020552165658192,0.6260460239794423,0.2892223167977261,0.6460195624175978,-0.241333581683296
1.502,1.0020555659805699,0.6254934381931772,0.28867944140104157,0.6454277239240799,-0.2408337897815029
1.5030000000000001,1.002055907854866,0.6249403391890265,0.28813689554310673,0.6448353984421413,-0.24033436507266168
1.504,1.0020562422208303,0.624386729111457,0.2875946817832893,0.6442425883026087,-0.23983530994766128
1.505,1.0020565691104875,0.623832610103019,0.2870528026662423,0.643649295833291,-0.2393366267828616
1.506,1.0020568885557668,0.6232779843043309,0.286511260721949,0.6430555233589672,-0.2388383179401397
1.5070000000000001,1.0020572005885005,0.622722853854064,0.2859700584657686,0.6424612732013761,-0.23834038576693617
1.508,1.0020575052404255,0.6221672208889292,0.28542919839848113,0.6418665476792049,-0.23784283259630107
1.509,1.0020578025431819,0.6216110875436595,0.2848886830063316,0.6412713491080759,-0.2373456607469396
1.51,1.0020580925283142,0.6210544559509974,0.2843485147610748,0.6406756798005372,-0.23684887252325715
1.5110000000000001,1.0020583752272707,0.6204973282416798,0.2838086961200226,0.6400795420660506,-0.23635247021540784
1.512,1.0020586506714044,0.6199397065444231,0.28326922952608624,0.6394829382109808,-0.23585645609933803
1.513,1.0020589188919724,0.6193815929859092,0.2827301174078228,0.6388858705385844,-0.2353608324368333
1.514,1.0020591799201362,0.6188229896907704,0.28219136217948004,0.6382883413489983,-0.2348656014755647
1.5150000000000001,1.002059433786962,0.618263898781577,0.281652966241042,0.6376903529392304,-0.23437076544913488
1.516,1.0020596805234208,0.6177043223788206,0.2811149319782736,0.6370919076031478,-0.23387632657712382
1.517,1.0020599201603881,0.6171442626009029,0.2805772617627659,0.6364930076314671,-0.2333822870651351
1.518,1.0020601527286452,0.6165837215641197,0.2800399579519812,0.6358936553117425,-0.23288864910484178
1.5190000000000001,1.0020603782588773,0.6160227013826485,0.2795030228892989,0.6352938529283577,-0.23239541487403303
1.52,1.0020605967816754,0.6154612041685337,0.2789664589040599,0.6346936027625134,-0.23190258653665977
1.521,1.002060808327536,0.6148992320316746,0.2784302683116123,0.6340929070922193,-0.23141016624288083
1.522,1.00206101292686,0.6143367870798099,0.2778944534133562,0.633491768192282,-0.2309181561291094
1.5230000000000001,1.0020612106099547,0.6137738714185068,0.27735901649679034,0.6328901883342976,-0.2304265583180593
1.524,1.002061401407033,0.6132104871511457,0.2768239598355558,0.6322881697866393,-0.22993537491879087
1.525,1.0020615853496877,0.6126466363269364,0.2762892856417989,0.6316857147590399,-0.22944460798311636
1.526,1.0020617624671404,0.6120823210730468,0.275754996187639,0.6310828255434786,-0.22895425961679
1.5270000000000001,1.0020619327890044,0.6115175434973672,0.275221093715714,0.6304795044104952,-0.22846433189761745
1.528,1.0020620963451452,0.6109523056933172,0.2746875804437512,0.6298757536143262,-0.22797482687965218
1.529,1.0020622531653374,0.6103866097520148,0.2741544585758062,0.629271575405886,-0.22748574660348778
1.53,1.002062403279262,0.6098204577622628,0.2736217303023085,0.628666972032755,-0.22699709309630434
1.5310000000000001,1.0020625467165087,0.6092538518105348,0.2730893978001056,0.6280619457391703,-0.22650886837191364
1.532,1.0020626835065747,0.6086867939809621,0.27255746323250735,0.6274564987660155,-0.226021074430804
1.533,1.0020628136788656,0.6081192863553205,0.2720259287493309,0.6268506333508105,-0.22553371326018656
1.534,1.002062937262695,0.6075513310130166,0.2714947964869455,0.6262443517277021,-0.22504678683404075
1.5350000000000001,1.0020630542872855,0.6069829300310758,0.27096406856831834,0.6256376561274546,-0.2245602971131607
1.536,1.0020631647817675,0.6064140854841282,0.2704337471030564,0.6250305487774397,-0.22407424604519838
1.537,1.00206326877518,0.6058447994443967,0.2699038341874544,0.6244230319016273,-0.22358863556471203
1.538,1.002063366296472,0.605275073981684,0.2693743319045369,0.6238151077205764,-0.22310346759320973
1.5390000000000001,1.0020634573745002,0.6047049111633599,0.26884524232410567,0.623206778451426,-0.22261874403919654
1.54,1.0020635420380308,0.6041343130543494,0.26831656750278243,0.6225980463078864,-0.22213446679821874
1.541,1.00206362031574,0.6035632817171195,0.2677883094840544,0.6219889135002286,-0.2216506377529104
1.542,1.002063692236212,0.6029918192116681,0.26726047029831834,0.621379382235278,-0.22116725877303742
1.5430000000000001,1.0020637578279417,0.6024199275955111,0.266733051962927,0.620769454716404,-0.2206843317155455
1.544,1.0020638171193332,0.6018476089236715,0.2662060564822326,0.6201591331435126,-0.2202018584246039
1.545,1.0020638701387004,0.6012748652486658,0.2656794858476313,0.6195484197130365,-0.219719840731651
1.546,1.0020639169142673,0.6007016986204943,0.2651533420376089,0.6189373166179285,-0.21923828045544053
1.5470000000000002,1.0020639574741679,0.6001281110866286,0.2646276270177853,0.6183258260476526,-0.21875717940208694
1.548,1.0020639918465137,0.5995541046881914,0.2641023427375484,0.6177139501841213,-0.21827653936199584
1.549,1.0020640200597968,0.5989796814371569,0.26357749110974893,0.6171016911774344,-0.21779636209133074
1.55,1.0020640421413947,0.598404843400868,0.26305307408639506,0.6164890512358472,-0.21731664938113876
1.5510000000000002,1.0020640581190936,0.5978295926159785,0.26252909358159243,0.6158760325341632,-0.21683740298697912
1.552,1.0020640680205908,0.5972539311165292,0.26200555149678206,0.6152626372436286,-0.21635862465197891
1.553,1.0020640718734948,0.5966778609339368,0.26148244972078516,0.6146488675319233,-0.21588031610687822
1.554,1.0020640697053258,0.5961013840969822,0.26095979012984727,0.6140347255631537,-0.21540247907007534
1.5550000000000002,1.0020640615435163,0.5955245026317997,0.2604375745876837,0.6134202134978454,-0.21492511524767277
1.556,1.0020640474154099,0.5949472185618664,0.2599158049455218,0.6128053334929349,-0.21444822633352026
1.557,1.0020640273482624,0.5943695339079907,0.2593944830421471,0.612190087701762,-0.21397181400926135
1.558,1.002064001369242,0.5937914506883013,0.25887361070394704,0.6115744782740624,-0.2134958799443785
1.5590000000000002,1.0020639695054288,0.593212970918238,0.25835318974495536,0.610958507355962,-0.21302042579623712
1.56,1.0020639317838163,0.5926340966105398,0.25783322196689695,0.6103421770899676,-0.21254545321013202
1.561,1.0020638882313098,0.5920548297752353,0.2573137091592308,0.6097254896149613,-0.21207096381933047
1.562,1.0020638388747276,0.5914751724196317,0.2567946530991955,0.6091084470661927,-0.2115969592451185
1.5630000000000002,1.0020637837408006,0.5908951265483062,0.2562760555518537,0.6084910515752735,-0.21112344109684605
1.564,1.0020637228561737,0.5903146941630949,0.25575791827013516,0.60787330527017,-0.21065041097197057
1.565,1.0020636562474043,0.5897338772630838,0.2552402429948826,0.6072552102751974,-0.21017787045610337
1.566,1.0020635839409633,0.5891526778445976,0.25472303145489406,0.6066367687110116,-0.20970582112305283
1.5670000000000002,1.002063505963235,0.588571097901192,0.2542062853669694,0.6060179826946054,-0.20923426453487134
1.568,1.0020634223405178,0.5879891394236444,0.2536900064359527,0.6053988543393025,-0.20876320224189823
1.569,1.0020633330990236,0.5874068043999425,0.25317419635477734,0.6047793857547488,-0.20829263578280555
1.57,1.0020632382648784,0.5868240948152772,0.2526588568045096,0.6041595790469093,-0.20782256668464216
1.5710000000000002,1.0020631378641225,0.5862410126520333,0.25214398945439453,0.6035394363180622,-0.20735299646288002
1.572,1.0020630319230166,0.5856575598671843,0.2516295959423225,0.6029189596427885,-0.20688392660363597
1.573,1.0020629204676315,0.5850737384225809,0.25111567790123684,0.6022981511001612,-0.20641535858772694
1.574,1.002062803523381,0.5844895503193233,0.25060223698880835,0.6016770128102501,-0.2059472939176763
1.5750000000000002,1.0020626811159747,0.5839049975275852,0.2500892748267002,0.6010555468595796,-0.20547973406242703
1.576,1.0020625532710388,0.5833200820146479,0.24957679302494043,0.6004337553309147,-0.20501268047953738
1.577,1.0020624200141137,0.5827348057448927,0.24906479318196703,0.5998116403032567,-0.20454613461522642
1.5779999999999998,1.002062281370657,0.5821491706797892,0.24855327688467085,0.5991892038518365,-0.20408009790441756
1.579,1.0020621373660408,0.5815631787778899,0.24804224570843827,0.5985664480481097,-0.2036145717707818
1.58,1.0020619880255546,0.5809768319948183,0.24753170121719634,0.5979433749597507,-0.2031495576267833
1.581,1.002061833374403,0.5803901322832629,0.24702164496345502,0.5973199866506482,-0.20268505687372224
1.5819999999999999,1.0020616734377077,0.5798030815929678,0.246512078488351,0.5966962851809003,-0.202221070901779
1.583,1.002061508240507,0.5792156818707241,0.2460030033216907,0.5960722726068078,-0.20175760109005791
1.584,1.0020613378077559,0.5786279350603626,0.24549442098199378,0.5954479509808718,-0.201294648806631
1.585,1.0020611621643256,0.578039843102745,0.24498633297653782,0.5948233223517868,-0.20083221540858318
1.5859999999999999,1.0020609813350054,0.5774514079357576,0.2444787408013987,0.5941983887644382,-0.20037030224205327
1.587,1.002060795344501,0.5768626314943014,0.243971645941497,0.5935731522598963,-0.1999089106422807
1.588,1.0020606042174358,0.5762735157102868,0.24346504987063894,0.592947614875413,-0.19944804193364685
1.589,1.0020604079783513,0.5756840625126254,0.242958954051562,0.5923217786444183,-0.19898769742972114
1.5899999999999999,1.002060206651705,0.5750942738272216,0.24245335993597464,0.5916956455965136,-0.19852787843330136
1.591,1.0020600002618747,0.5745041515769675,0.24194826896460297,0.5910692177574713,-0.19806858623646048
1.592,1.002059788833154,0.5739136976817346,0.24144368256723225,0.590442497149229,-0.19760982212058864
1.593,1.0020595723897558,0.5733229140583681,0.24093960216275037,0.5898154857898871,-0.1971515873564371
1.5939999999999999,1.0020593509558116,0.5727318026206784,0.24043602915918982,0.5891881856937039,-0.1966938832041606
1.595,1.0020591245553705,0.5721403652794368,0.23993296495377323,0.5885605988710942,-0.19623671091336306
1.596,1.0020588932137007,0.5715486038322651,0.23943041084095085,0.5879327272119167,-0.19578007163967429
1.597,1.0020586569540575,0.5709565202371636,0.23892836824137945,0.5873045727754433,-0.1953239666525149
1.5979999999999999,1.002058415799833,0.570364116430778,0.23842683854951077,0.586676137597682,-0.19486839719678054
1.599,1.0020581697747684,0.5697713943101993,0.23792582311862362,0.5860474236721019,-0.19441336447928434
1.6,1.0020579189025263,0.5691783557693938,0.23742532329136354,0.5854184329882571,-0.19395886969647094
1.601,1.002057663206688,0.5685850026991967,0.23692534039978427,0.584789167531783,-0.19350491403445902
1.6019999999999999,1.0020574027107558,0.5679913369873055,0.23642587576539,0.584159629284393,-0.19305149866908308
1.603,1.0020571374381526,0.5673973605182732,0.23592693069917758,0.583529820223875,-0.1925986247659366
1.604,1.0020568674122214,0.5668030751735041,0.2354285065016802,0.58289974232409,-0.1921462934804159
1.605,1.0020565926562257,0.5662084828312453,0.23493060446300745,0.5822693975549676,-0.19169450595776028
1.6059999999999999,1.002056313193351,0.5656135853665823,0.23443322586288973,0.581638787882504,-0.19124326333309713
1.607,1.002056029046703,0.5650183846514331,0.23393637197071854,0.5810079152687594,-0.19079256673148248
1.608,1.0020557402393093,0.5644228825545424,0.23344004404559057,0.5803767816718564,-0.190342417267945
1.609,1.0020554467941178,0.563827080941477,0.23294424333634767,0.5797453890459766,-0.18989281604752659
1.6099999999999999,1.002055148734,0.5632309816746189,0.23244897108162108,0.5791137393413588,-0.189443764165327
1.611,1.0020548460817469,0.5626345866131611,0.23195422850987157,0.578481834504297,-0.18899526270654393
1.612,1.002054538860073,0.5620378976131031,0.2314600168394324,0.5778496764771395,-0.18854731274651637
1.613,1.0020542270916148,0.5614409165272458,0.2309663372785518,0.5772172671982861,-0.18809991535076737
1.6139999999999999,1.0020539107989308,0.5608436452051857,0.23047319102543398,0.5765846086021871,-0.1876530715750453
1.615,1.0020535900045016,0.5602460854933118,0.22998057926828083,0.5759517026193416,-0.1872067824653656
1.616,1.0020532647307312,0.5596482392348004,0.22948850318533473,0.5753185511762966,-0.18676104905805407
1.617,1.0020529349999459,0.5590501082696118,0.22899696394491983,0.574685156195646,-0.18631587237978808
1.6179999999999999,1.0020526008343953,0.5584516944344838,0.2285059627054838,0.5740515195960286,-0.18587125344763877
1.619,1.0020522622562518,0.5578529995629308,0.22801550061563872,0.5734176432921286,-0.18542719326911195
1.62,1.0020519192876114,0.5572540254852381,0.2275255788142047,0.5727835291946748,-0.1849836928421918
1.621,1.0020515719504934,0.5566547740284586,0.22703619843024994,0.5721491792104387,-0.18454075315538138
1.6219999999999999,1.0020512202668415,0.5560552470164094,0.2265473605831319,0.5715145952422357,-0.18409837518774363
1.623,1.0020508642585217,0.5554554462696683,0.22605906638254084,0.5708797791889236,-0.18365655990894547
1.624,1.002050503947326,0.5548553736055706,0.22557131692853943,0.570244732945404,-0.18321530827929702
1.625,1.0020501393549688,0.5542550308382062,0.22508411331160516,0.5696094584026203,-0.18277462124979443
1.626,1.0020497705030897,0.5536544197784165,0.22459745661267064,0.5689739574475604,-0.1823344997621603
1.627,1.0020493974154494,0.5530535419764661,0.22411134769765453,0.5683382316912056,-0.18189494456330355
1.6280000000000001,1.0020490201120034,0.5524523994159622,0.22362578777245246,0.5677022832022156,-0.18145595670656647
1.629,1.0020486386138676,0.551850993932698,0.22314077791754328,0.5670661138924243,-0.1810175371313431
1.63,1.0020482529424048,0.5512493273216021,0.22265631917396064,0.5664297256299516,-0.18057968674076635
1.631,1.002047863118904,0.5506474013742355,0.222172412573329,0.5657931202788513,-0.18014240642883986
1.6320000000000001,1.0020474691645795,0.5500452178787877,0.22168905913790454,0.5651562996991112,-0.17970569708047887
1.633,1.002047071100573,0.5494427786200723,0.22120625988061576,0.5645192657466512,-0.17926955957155133
1.634,1.002046668947952,0.5488400853795238,0.22072401580510204,0.5638820202733239,-0.17883399476891618
1.635,1.0020462627277116,0.5482371399351939,0.22024232790575524,0.5632445651269122,-0.17839900353046567
1.6360000000000001,1.0020458524607736,0.5476339440617485,0.21976119716775927,0.5626069021511316,-0.17796458670516446
1.637,1.0020454381679864,0.5470304995304643,0.2192806245671302,0.5619690331856283,-0.1775307451330903
1.638,1.0020450198701267,0.546426808109226,0.21880061107075577,0.5613309600659794,-0.1770974796454734
1.639,1.0020445975878978,0.5458228715625225,0.21832115763643556,0.5606926846236931,-0.1766647910647369
1.6400000000000001,1.0020441713419312,0.5452186916514457,0.21784226521292113,0.5600542086862095,-0.17623268020453683
1.641,1.0020437411527867,0.5446142701336862,0.21736393473995533,0.5594155340769,-0.17580114786980194
1.642,1.0020433070409513,0.5440096087635321,0.21688616714831255,0.5587766626150688,-0.17537019485677358
1.643,1.0020428690268408,0.5434047092918657,0.21640896335983825,0.558137596115952,-0.17493982195304553
1.6440000000000001,1.0020424271307995,0.5427995734661621,0.2159323242874879,0.5574983363907209,-0.17451002993760287
1.645,1.0020419813730999,0.542194203030487,0.21545625083536804,0.5568588852464805,-0.17408081958086327
1.646,1.0020415317739437,0.5415885997254943,0.21498074389877458,0.5562192444862721,-0.17365219164471518
1.647,1.002041078353462,0.5409827652884246,0.2145058043642324,0.5555794159090733,-0.17322414688255738
1.6480000000000001,1.0020406211317137,0.5403767014531039,0.21403143310953537,0.5549394013098011,-0.1727966860393393
1.649,1.0020401601286886,0.5397704099499414,0.2135576310037861,0.554299202479311,-0.1723698098516003
1.65,1.0020396953643051,0.5391638925059293,0.21308439890743344,0.553658821204401,-0.17194351904750765
1.651,1.0020392268584122,0.5385571508446401,0.21261173767231342,0.5530182592678115,-0.1715178143468972
1.6520000000000001,1.0020387546307876,0.5379501866862266,0.21213964814168831,0.5523775184482282,-0.17109269646131242
1.653,1.0020382787011404,0.5373430017474213,0.21166813115028504,0.5517366005202843,-0.17066816609404273
1.654,1.002037799089109,0.5367355977415343,0.21119718752433486,0.5510955072545618,-0.17024422394016328
1.655,1.0020373158142626,0.5361279763784537,0.21072681808161164,0.5504542404175943,-0.1698208706865731
1.6560000000000001,1.0020368288961012,0.5355201393646447,0.2102570236314726,0.5498128017718695,-0.16939810701203564
1.657,1.002036338354056,0.5349120884031499,0.20978780497489538,0.549171193075832,-0.16897593358721588
1.658,1.0020358442091148,0.5343038248235532,0.20931916262168557,0.5485294156936329,-0.16855435082050993
1.659,1.0020353464791782,0.5336953506383648,0.2088510975989169,0.5478874717093077,-0.16813335958477113
1.6600000000000001,1.0020348451834729,0.5330866675397532,0.20838361068239777,0.5472453628685655,-0.1677129605263841
1.661,1.0020343403411704,0.53247777721346,0.2079167026374296,0.5466030909099167,-0.16729315428173933
1.662,1.0020338319713744,0.5318686813416709,0.20745037422104445,0.5459606575677038,-0.1668739414792488
1.663,1.0020333200931208,0.5312593816030148,0.20698462618204316,0.545318064572104,-0.166455322739384
1.6640000000000001,1.0020328047253788,0.5306498796725616,0.20651945926103252,0.5446753136491296,-0.16603729867471292
1.665,1.0020322858870503,0.5300401772218213,0.20605487419046356,0.5440324065206292,-0.16561986988993888
1.666,1.0020317635969698,0.5294302759187413,0.20559087169466708,0.5433893449042894,-0.16520303698193567
1.667,1.0020312378739056,0.528820177427707,0.20512745248989275,0.5427461305136365,-0.1647868005397865
1.6680000000000001,1.0020307087365596,0.5282098834095394,0.20466461728434623,0.5421027650580379,-0.16437116114482156
1.669,1.0020301762035664,0.527599395521495,0.2042023667782256,0.5414592502427046,-0.16395611937065385
1.67,1.0020296402934956,0.5269887154172639,0.2037407016637593,0.540815587768692,-0.16354167578321782
1.671,1.0020291010248503,0.52637784474697,0.20327962262524296,0.5401717793329031,-0.16312783094080527
1.6720000000000002,1.002028558416068,0.5257667851571707,0.20281913033907628,0.5395278266280904,-0.16271458539410294
1.673,1.00202801248552,0.5251555382908554,0.20235922547380042,0.5388837313428585,-0.16230193968622922
1.674,1.0020274632515136,0.5245441057874464,0.20189990869013485,0.538239495161666,-0.1618898943527714
1.675,1.002026910732289,0.5239324892827977,0.2014411806410145,0.5375951197648285,-0.16147844992182242
1.6760000000000002,1.002026354946023,0.5233206904091959,0.20098304197162575,0.5369506068285215,-0.1610676069140169
1.677,1.0020257959108274,0.5227087107953599,0.20052549331944447,0.5363059580247834,-0.16065736584256887
1.678,1.0020252336447482,0.522096552066441,0.20006853531427168,0.5356611750215179,-0.16024772721330763
1.679,1.0020246681657687,0.5214842158440236,0.1996121685782711,0.5350162594824978,-0.1598386915247149
1.6800000000000002,1.0020240994918064,0.5208717037461255,0.19915639372600438,0.5343712130673675,-0.15943025926795998
1.681,1.0020235276407155,0.5202590173871995,0.19870121136446955,0.5337260374316483,-0.1590224309269381
1.682,1.0020229526302868,0.5196461583781322,0.19824662209313587,0.5330807342267389,-0.15861520697830508
1.683,1.0020223744782466,0.5190331283262468,0.19779262650398124,0.5324353050999215,-0.1582085878915145
1.6840000000000002,1.0020217932022581,0.5184199288353037,0.1973392251815278,0.5317897516943655,-0.15780257412885332
1.685,1.0020212088199214,0.5178065615055014,0.1968864187028791,0.53114407564913,-0.15739716614547836
1.686,1.0020206213487732,0.5171930279334775,0.19643420763775565,0.5304982785991686,-0.15699236438945235
1.687,1.0020200308062877,0.5165793297123109,0.19598259254853104,0.5298523621753339,-0.15658816930177938
1.6880000000000002,1.002019437209876,0.5159654683909589,0.1955315739605301,0.529206327961696,-0.15618458128983695
1.689,1.0020188405768873,0.5153514452673347,0.19508115221084424,0.528560177277839,-0.155781600592177
1.69,1.0020182409246077,0.514737262202563,0.19463132804485211,0.5279139120356622,-0.15537922781213723
1.691,1.0020176382702617,0.5141229207721077,0.1941821019935962,0.527267533846097,-0.1549774633608038
1.6920000000000002,1.0020170326310116,0.5135084225477559,0.1937334745808741,0.5266210443158641,-0.15457630764231478
1.693,1.0020164240239589,0.5128937690976187,0.1932854463232755,0.5259744450474765,-0.15417576105389713
1.694,1.0020158124661418,0.5122789619861309,0.19283801773021436,0.5253277376392418,-0.15377582398589887
1.695,1.0020151979745389,0.511664002774051,0.19239118930396656,0.5246809236852651,-0.1533764968218265
1.6960000000000002,1.0020145805660667,0.5110488930184627,0.1919449615397025,0.5240340047754528,-0.15297777993837744
1.697,1.002013960257581,0.5104336342727747,0.1914993349255222,0.5233869824955153,-0.15257967370547512
1.698,1.0020133370658768,0.5098182280867215,0.1910543099424909,0.5227398584269698,-0.15218217848630422
1.699,1.0020127110076888,0.5092026760063646,0.190609887064672,0.522092634147145,-0.15178529463734372
1.7000000000000002,1.0020120820996907,0.5085869795740929,0.1901660667591621,0.5214453112291831,-0.15138902250840156
1.701,1.0020114503584965,0.5079711403286249,0.1897228494861264,0.5207978912420456,-0.15099336244264983
1.702,1.0020108158006604,0.5073551598050079,0.18928023569883123,0.5201503757505141,-0.1505983147766574
1.703,1.002010178442676,0.5067390395346216,0.18883822584368004,0.5195027663151974,-0.15020387984042533
1.704,1.0020095383009784,0.5061227810451786,0.18839682036024585,0.5188550644925336,-0.14981005795741936
1.705,1.0020088953919422,0.5055063858607253,0.18795601968130712,0.5182072718347943,-0.1494168494446056
1.706,1.0020082497318832,0.5048898555016448,0.18751582423288085,0.5175593898900901,-0.14902425461248314
1.7069999999999999,1.0020076013370587,0.5042731914846584,0.18707623443425647,0.5169114202023737,-0.14863227376511798
1.708,1.0020069502236661,0.5036563953228268,0.18663725069802994,0.5162633643114447,-0.14824090720017674
1.709,1.002006296407845,0.5030394685255534,0.18619887343013844,0.5156152237529552,-0.14785015520896114
1.71,1.0020056399056765,0.502422412598586,0.18576110302989263,0.5149670000584137,-0.14746001807643994
1.7109999999999999,1.0020049807331832,0.5018052290440187,0.18532393989001236,0.5143186947551895,-0.1470704960812845
1.712,1.0020043189063292,0.5011879193602947,0.1848873843966578,0.5136703093665189,-0.14668158949589957
1.713,1.0020036544410218,0.5005704850422097,0.18445143692946586,0.5130218454115096,-0.14629329858645929
1.714,1.0020029873531096,0.4999529275809133,0.18401609786158146,0.5123733044051462,-0.14590562361293838
1.7149999999999999,1.0020023176583839,0.49933524846391236,0.18358136755969226,0.511724687858295,-0.14551856482914638
1.716,1.0020016453725795,0.4987174491750743,0.18314724638406177,0.5110759972777102,-0.14513212248276056
